Date,ILMN UW Equity,EIX UN Equity,GPS UN Equity,ES UN Equity,NLOK UW Equity,AET UN Equity,MCO UN Equity,RMD UN Equity,LYB UN Equity,AXP UN Equity,VZ UN Equity,AVGO UW Equity,BA UN Equity,CAT UN Equity,JPM UN Equity,CVX UN Equity,KO UN Equity,ABBV UN Equity,DIS UN Equity,EXR UN Equity,FLT UN Equity,XOM UN Equity,PSX UN Equity,GE UN Equity,HPQ UN Equity,HD UN Equity,IBM UN Equity,CXO UN Equity,JNJ UN Equity,MCD UN Equity,MRK UN Equity,MMM UN Equity,AWK UN Equity,BAC UN Equity,BKR UN Equity,BHF UW Equity,PFE UN Equity,PG UN Equity,T UN Equity,TRV UN Equity,UTX UN Equity,ADI UW Equity,WMT UN Equity,CSCO UW Equity,INTC UW Equity,GM UN Equity,MSFT UW Equity,DG UN Equity,CI UN Equity,KMI UN Equity,C UN Equity,AIG UN Equity,HON UN Equity,MO UN Equity,HCA UN Equity,UAA UN Equity,IP UN Equity,HPE UN Equity,ABT UN Equity,AFL UN Equity,APD UN Equity,RCL UN Equity,AEP UN Equity,HES UN Equity,APC UN Equity,AON UN Equity,APA UN Equity,ADM UN Equity,ADP UW Equity,VRSK UW Equity,AZO UN Equity,AVY UN Equity,MSCI UN Equity,BLL UN Equity,BK UN Equity,BAX UN Equity,BDX UN Equity,BRK/B UN Equity,BBY UN Equity,HRB UN Equity,BSX UN Equity,BMY UN Equity,FBHS UN Equity,BF/B UN Equity,COG UN Equity,AMD UR Equity,CPB UN Equity,KSU UN Equity,HLT UN Equity,QRVO UW Equity,CCL UN Equity,CTL UN Equity,UDR UN Equity,CLX UN Equity,CMS UN Equity,CL UN Equity,IPGP UW Equity,CMA UN Equity,CA UW Equity,CAG UN Equity,ED UN Equity,SLG UN Equity,GLW UN Equity,CMI UN Equity,DHR UN Equity,TGT UN Equity,DE UN Equity,D UN Equity,CBOE UW Equity,DOV UN Equity,DUK UN Equity,ETN UN Equity,ECL UN Equity,PKI UN Equity,EMR UN Equity,EOG UN Equity,ETR UN Equity,EFX UN Equity,IQV UN Equity,EQT UN Equity,XL UN Equity,IT UN Equity,FDX UN Equity,M UN Equity,FMC UN Equity,F UN Equity,NEE UN Equity,BEN UN Equity,FCX UN Equity,GD UN Equity,GIS UN Equity,GPC UN Equity,GWW UN Equity,HAL UN Equity,HOG UN Equity,LHX UN Equity,PEAK UN Equity,HP UN Equity,SYF UN Equity,FTV UN Equity,HSY UN Equity,HRL UN Equity,AJG UN Equity,MDLZ UW Equity,CNP UN Equity,HUM UN Equity,WLTW UW Equity,ITW UN Equity,IR UN Equity,FL UN Equity,IPG UN Equity,IFF UN Equity,J UN Equity,HBI UN Equity,K UN Equity,PRGO UN Equity,BR UN Equity,KMB UN Equity,KIM UN Equity,ORCL UN Equity,KSS UN Equity,KR UN Equity,LEG UN Equity,LEN UN Equity,JEF UN Equity,LLY UN Equity,LB UN Equity,CHTR UW Equity,LNC UN Equity,L UN Equity,LOW UN Equity,XRX UN Equity,HST UN Equity,MMC UN Equity,MAS UN Equity,MAT UW Equity,SPGI UN Equity,MDT UN Equity,CVS UN Equity,DD UN Equity,MU UW Equity,MSI UN Equity,MYL UW Equity,LH UN Equity,NWL UN Equity,NEM UN Equity,TFCFA UW Equity,NKE UN Equity,NI UN Equity,NBL UN Equity,NSC UN Equity,PFG UW Equity,NOC UN Equity,WFC UN Equity,NUE UN Equity,PVH UN Equity,OXY UN Equity,OMC UN Equity,OKE UN Equity,RJF UN Equity,PCG UN Equity,PH UN Equity,PPL UN Equity,EXC UN Equity,COP UN Equity,PHM UN Equity,PNW UN Equity,PNC UN Equity,PPG UN Equity,PX UN Equity,PGR UN Equity,PEG UN Equity,RTN UN Equity,RHI UN Equity,SCG UN Equity,SLB UN Equity,SCHW UN Equity,SHW UN Equity,SJM UN Equity,AME UN Equity,SNA UN Equity,SO UN Equity,TFC UN Equity,LUV UN Equity,SWK UN Equity,PSA UN Equity,STI UN Equity,SYY UN Equity,ANDV UN Equity,TXN UW Equity,TXT UN Equity,TMO UN Equity,TIF UN Equity,TJX UN Equity,GL UN Equity,TSS UN Equity,ULTA UW Equity,JCI UN Equity,UNP UN Equity,UNH UN Equity,UNM UN Equity,MRO UN Equity,VAR UN Equity,VTR UN Equity,VFC UN Equity,VNO UN Equity,VMC UN Equity,WY UN Equity,WHR UN Equity,WMB UN Equity,WEC UN Equity,ADBE UW Equity,AES UN Equity,AMGN UW Equity,AAPL UW Equity,ADSK UW Equity,CTAS UW Equity,CMCSA UW Equity,TAP UN Equity,MAR UW Equity,KLAC UW Equity,MKC UN Equity,JWN UN Equity,PCAR UW Equity,COST UW Equity,SYK UN Equity,TSN UN Equity,AMAT UW Equity,AAL UW Equity,CAH UN Equity,CELG UW Equity,CERN UW Equity,CINF UW Equity,DHI UN Equity,FLS UN Equity,EA UW Equity,ESRX UW Equity,EXPD UW Equity,FAST UW Equity,XEL UW Equity,MTB UN Equity,FISV UW Equity,FITB UW Equity,GILD UW Equity,HAS UW Equity,HBAN UW Equity,WELL UN Equity,BIIB UW Equity,NTRS UW Equity,PKG UN Equity,PAYX UW Equity,PBCT UW Equity,QCOM UW Equity,ROP UN Equity,ROST UW Equity,IDXX UW Equity,SBUX UW Equity,KEY UN Equity,STT UN Equity,NCLH UN Equity,AOS UN Equity,USB UN Equity,TROW UW Equity,WM UN Equity,VIAC UN Equity,AGN UN Equity,STZ UN Equity,XLNX UW Equity,XRAY UW Equity,ZION UW Equity,ALK UN Equity,IVZ UN Equity,INTU UW Equity,MS UN Equity,MCHP UW Equity,HOLX UW Equity,CB UN Equity,CFG UN Equity,ORLY UW Equity,ALL UN Equity,FLIR UW Equity,EQR UN Equity,BWA UN Equity,NFX UN Equity,INCY UW Equity,SPG UN Equity,TWTR UN Equity,EMN UN Equity,AVB UN Equity,PRU UN Equity,UPS UN Equity,AIV UN Equity,WBA UW Equity,MCK UN Equity,LMT UN Equity,ABC UN Equity,COF UN Equity,WAT UN Equity,DLTR UW Equity,DRI UN Equity,NTAP UW Equity,DXC UN Equity,CTXS UW Equity,GT UW Equity,DVA UN Equity,HIG UN Equity,IRM UN Equity,EL UN Equity,CDNS UW Equity,SRCL UW Equity,UHS UN Equity,ETFC UW Equity,SWKS UW Equity,NOV UN Equity,DGX UN Equity,ATVI UW Equity,ROK UN Equity,KHC UW Equity,AMT UN Equity,HFC UN Equity,REGN UW Equity,AMZN UW Equity,RL UN Equity,BXP UN Equity,APH UN Equity,ARNC UN Equity,PXD UN Equity,VLO UN Equity,SNPS UW Equity,LLL UN Equity,WU UN Equity,CHRW UW Equity,TDG UN Equity,ACN UN Equity,YUM UN Equity,PLD UN Equity,FE UN Equity,VRSN UW Equity,PWR UN Equity,HSIC UW Equity,AEE UN Equity,ANSS UW Equity,NVDA UW Equity,SEE UN Equity,CTSH UW Equity,SIVB UW Equity,ISRG UW Equity,AMG UN Equity,TTWO UW Equity,RSG UN Equity,EBAY UW Equity,GS UN Equity,SBAC UW Equity,SRE UN Equity,BKNG UW Equity,FFIV UW Equity,AKAM UW Equity,DVN UN Equity,GOOGL UW Equity,RHT UN Equity,ALLE UN Equity,NFLX UW Equity,A UN Equity,ANTM UN Equity,CME UW Equity,JNPR UN Equity,BLK UN Equity,DTE UN Equity,NDAQ UW Equity,PM UN Equity,CRM UN Equity,HII UN Equity,MET UN Equity,UA UN Equity,TPR UN Equity,FLR UN Equity,CSX UW Equity,EW UN Equity,AMP UN Equity,COL UN Equity,FTI UN Equity,ZBH UN Equity,CBRE UN Equity,MA UN Equity,KMX UN Equity,ICE UN Equity,FIS UN Equity,CMG UN Equity,WYNN UW Equity,AIZ UN Equity,NRG UN Equity,MNST UW Equity,RF UN Equity,MOS UN Equity,EXPE UW Equity,EVRG UN Equity,DISCA UW Equity,CF UN Equity,VIAB UW Equity,GOOG UW Equity,TEL UN Equity,COO UN Equity,DFS UN Equity,TRIP UW Equity,V UN Equity,MAA UN Equity,XYL UN Equity,MPC UN Equity,TSCO UW Equity,MTD UN Equity,CPRT UW Equity,ALB UN Equity,ESS UN Equity,GGP UN Equity,O UN Equity,STX UW Equity,WRK UN Equity,INFO UW Equity,WDC UW Equity,PEP UW Equity,NKTR UW Equity,CHD UN Equity,DRE UN Equity,FRT UN Equity,MGM UN Equity,TFCF UW Equity,LNT UN Equity,JBHT UW Equity,LRCX UW Equity,MHK UN Equity,PNR UN Equity,VRTX UW Equity,FB UW Equity,URI UN Equity,ARE UN Equity,ABMD UW Equity,UAL UN Equity,DAL UN Equity,NWS UW Equity,CNC UN Equity,REG UN Equity,MAC UN Equity,MLM UN Equity,EVHC UN Equity,PYPL UW Equity,COTY UN Equity,DISH UW Equity,ALXN UW Equity,RE UN Equity,NWSA UW Equity,GPN UN Equity,CCI UN Equity,APTV UN Equity,AAP UN Equity,CPRI UN Equity,ALGN UW Equity,ADS UN Equity,LKQ UW Equity,NLSN UN Equity,GRMN UW Equity,XEC UN Equity,ZTS UN Equity,DLR UN Equity,EQIX UW Equity,DISCK UW Equity
1/30/1998,#N/A,11.7408,32.9726,-5.8446,28.6663,#N/A,#N/A,19.089,#N/A,21.9976,29.8601,#N/A,4.7779,37.8624,#N/A,19.5135,53.3021,#N/A,11.2519,#N/A,#N/A,26.1288,#N/A,25.0233,20.5666,19.3669,29.6685,#N/A,28.4803,18.7918,37.5382,26.6339,#N/A,#N/A,#N/A,#N/A,28.723,33.998,35.3554,#N/A,24.824,18.1781,19.7834,37.1595,38.4052,#N/A,41.576,26.4349,13.3554,#N/A,#N/A,14.4741,23.8749,49.2621,#N/A,#N/A,3.4341,#N/A,42.4777,11.4398,17.1049,11.7305,13.4536,0.4031,10.0727,13.959,9.5388,6.6869,#N/A,#N/A,20.0739,24.5387,#N/A,8.4307,21.845,25.4538,24.3885,6.9298,8.6126,13.9192,29.4488,46.4863,#N/A,24.7529,13.0094,-1.0411,#N/A,26.0094,#N/A,#N/A,20.2427,12.9609,#N/A,26.4492,13.7575,42.1987,#N/A,20.5043,60.7428,27.1102,11.9146,#N/A,36.8998,15.5084,16.3677,19.3272,25.557,11.284,#N/A,18.79,13.8782,23.3987,24.9994,15.6151,20.6254,9.5808,8.1201,47.4529,#N/A,11.9315,29.464,30.84,5.3745,11.5867,19.3516,17.8545,13.0972,26.5196,#N/A,17.9113,155.6367,19.0671,16.8158,20.222,23.3746,#N/A,17.6196,12.8909,#N/A,#N/A,33.3943,14.2273,33.1125,#N/A,10.6616,12.3881,#N/A,22.5643,18.5687,15.9693,21.1642,21.0136,15.5608,#N/A,61.801,#N/A,#N/A,32.0315,10.0084,37.4208,19.1914,#N/A,19.6965,72.9148,#N/A,71.8818,7.3597,#N/A,2.3408,8.6561,14.8393,28.5915,#N/A,28.7377,18.7966,30.5697,20.7941,31.9283,17.9296,#N/A,12.9931,#N/A,12.0931,-9.0527,18.2245,10.481,#N/A,25.082,16.1375,11.8036,13.4139,#N/A,16.5953,#N/A,16.8965,17.9919,9.3952,26.6778,7.7151,21.7284,8.2965,20.9215,12.2264,#N/A,20.0993,8.5013,11.7994,19.452,29.2091,20.8601,20.982,11.7613,11.3027,25.7677,11.7185,22.4741,29.4325,17.4125,12.1947,#N/A,17.4814,11.4826,19.8243,17.3773,27.4086,5.3117,16.0088,22.0947,9.6338,9.6304,11.6228,12.8257,17.7185,27.9603,#N/A,23.7309,#N/A,#N/A,10.6979,10.178,16.0412,18.5316,16.5967,#N/A,18.069,6.9419,22.3069,7.5867,14.931,12.0783,5.1265,23.8265,17.0754,37.6573,-13.8999,22.9335,22.2779,#N/A,6.9891,#N/A,20.9242,23.1374,12.6321,21.6822,17.1992,21.9256,11.4873,22.9593,#N/A,21.7425,-390.2776,6.5225,7.5985,#N/A,#N/A,15.5122,18.1783,24.7865,27.9839,11.0648,18.2074,13.8546,18.812,-9.8389,13.0301,17.5603,11.6858,-21.1824,19.6802,#N/A,34.6996,13.9167,13.0118,25.0929,33.1135,0.4298,10.4402,15.2654,20.1592,#N/A,9.111,#N/A,34.6967,#N/A,#N/A,21.9126,12.1345,24.2127,18.8858,18.1111,19.3635,#N/A,12.3778,21.7929,23.116,12.7478,17.9842,#N/A,13.7836,20.9414,11.5916,#N/A,15.6068,17.4246,10.9013,9.6809,#N/A,16.3325,#N/A,#N/A,15.1652,4.6924,19.8695,9.5351,22.607,#N/A,23.185,101.1584,38.7165,14.1296,30.3719,#N/A,25.9227,20.9361,21.8085,18.1801,-4.756,34.9301,36.6044,3.3631,13.7356,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,15.4022,-9.4205,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,27.3672,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.9285,#N/A,20.1668,#N/A,#N/A,#N/A,17.8636,#N/A,#N/A,-25.799,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,14.0871,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.9043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,14.1638,16.6527,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,18.5824,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,70.7602,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,12.4809,#N/A,9.2971,15.6439,8.7592,27.1884,8.6112,#N/A,8.256,#N/A,44.8628,25.5181,-15.0082,14.2207,7.7692,10.5915,13.8623,#N/A,11.9954,3.2698,-6.0699,18.122,22.4983,-9.7491,#N/A,#N/A,#N/A,6.0654,#N/A,#N/A,#N/A,#N/A,7.6079,9.9554,18.8968,#N/A,#N/A,#N/A,#N/A,-24.9732,12.948,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2/27/1998,#N/A,11.7408,32.9726,-5.8446,28.6663,#N/A,#N/A,19.089,#N/A,21.9976,29.8601,#N/A,4.7779,37.8624,#N/A,19.5135,53.3021,#N/A,11.2519,#N/A,#N/A,26.1288,#N/A,25.0233,20.5666,19.3669,29.6685,#N/A,28.4803,18.7918,37.5382,26.6339,#N/A,#N/A,#N/A,#N/A,28.723,33.998,35.3554,#N/A,24.824,18.1781,19.7834,37.1595,38.4052,#N/A,41.576,26.4349,13.3554,#N/A,#N/A,14.4741,23.8749,49.2621,,#N/A,3.4341,#N/A,42.4777,11.4398,17.1049,11.7305,13.4536,0.4031,10.0727,13.959,9.5388,6.6869,#N/A,#N/A,19.8709,24.5387,#N/A,8.4307,21.845,25.4538,24.3885,6.9298,18.8974,13.9192,29.4488,46.4863,#N/A,24.7529,13.0094,-1.0411,#N/A,26.0094,#N/A,#N/A,20.397,12.9609,#N/A,26.4492,13.7575,42.1987,#N/A,20.5043,60.7428,25.7718,11.9146,#N/A,36.8998,15.5084,16.3677,19.3272,25.557,11.284,#N/A,18.79,13.8782,23.3987,24.9994,15.6151,20.6254,9.5808,8.1201,47.4529,#N/A,11.9315,30.2602,30.84,5.5794,11.5867,19.3516,17.8545,13.0972,26.5196,#N/A,17.9113,92.1172,19.0671,16.8158,20.222,23.3746,#N/A,17.6196,12.8909,#N/A,#N/A,33.3943,14.2273,33.1125,#N/A,10.6616,12.3881,#N/A,22.5643,18.5687,15.9693,21.1642,21.0136,15.5608,#N/A,61.801,#N/A,#N/A,32.0315,10.0084,39.6461,19.1914,#N/A,19.6965,71.6348,#N/A,71.8818,7.3597,#N/A,2.3408,8.6561,14.8393,28.5915,#N/A,28.7377,18.7966,30.5697,20.7941,31.9283,17.9296,#N/A,5.0651,#N/A,12.0931,-9.0527,18.2245,10.481,#N/A,19.5036,16.1375,11.8036,13.4139,#N/A,16.5953,#N/A,16.8965,17.9919,9.3952,26.6778,10.4426,21.7284,8.2965,20.9215,12.2264,#N/A,20.0993,8.5013,11.7994,19.452,29.2091,20.8601,20.982,11.7613,11.3027,25.7677,11.7185,22.4741,29.4325,17.4125,12.1947,#N/A,17.4814,11.4826,19.8243,17.3773,27.4086,5.3117,16.0088,22.0947,9.6338,9.6304,11.6228,12.8257,17.7185,27.9603,#N/A,23.7309,#N/A,#N/A,10.6979,10.178,16.0412,18.5316,16.5967,#N/A,18.069,6.9419,22.3069,7.5867,14.931,12.0783,5.1265,20.8856,17.0754,37.6573,-13.8999,22.9335,22.5545,#N/A,6.9891,#N/A,20.9242,25.3504,12.6321,21.6822,16.4768,21.9256,11.4873,22.9593,#N/A,21.7425,-390.2776,6.5225,7.5985,#N/A,#N/A,15.5122,18.1783,24.7865,27.9839,11.0648,18.2074,13.8546,18.812,-9.8389,13.0301,17.5603,11.6858,-21.1824,19.6802,#N/A,34.6134,13.9167,13.0118,25.0929,33.1135,0.4298,10.4402,15.2654,20.1592,#N/A,9.111,#N/A,34.6967,#N/A,#N/A,21.9126,12.8404,24.2127,18.8858,18.1111,19.3635,#N/A,12.3778,21.9671,23.116,12.7478,17.9842,#N/A,13.7836,20.9414,11.5916,#N/A,15.6068,17.4246,10.9013,9.6809,#N/A,16.3325,#N/A,#N/A,15.1652,4.6924,19.6889,9.5351,22.607,#N/A,23.185,101.1584,38.7165,15.5198,30.3719,#N/A,25.9227,20.9361,21.8085,18.1801,-4.756,34.9301,36.6044,3.3631,13.7356,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,15.4022,-9.4205,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,27.3672,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.9285,#N/A,20.1668,#N/A,#N/A,#N/A,17.8636,#N/A,#N/A,-25.799,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,14.0871,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.9043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,14.1638,16.6527,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,18.5824,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,70.7602,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,12.4809,#N/A,9.2971,15.6439,8.7592,27.1884,8.6112,#N/A,8.256,#N/A,44.8628,25.5181,-15.0082,14.2207,7.7692,,13.8623,#N/A,11.9954,3.2698,-6.0699,18.122,22.4983,-9.7491,#N/A,#N/A,#N/A,6.0654,#N/A,#N/A,#N/A,#N/A,7.6079,9.9554,18.8968,#N/A,#N/A,#N/A,#N/A,-24.9732,12.948,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3/31/1998,#N/A,12.117,32.9726,-6.7261,28.6663,#N/A,#N/A,20.8329,#N/A,22.4294,38.7256,#N/A,3.5101,36.288,#N/A,16.6984,52.0675,#N/A,11.4026,#N/A,#N/A,25.4028,#N/A,25.8258,20.5666,19.3669,30.8736,#N/A,27.6325,18.8915,37.2055,26.3858,#N/A,#N/A,#N/A,#N/A,24.4704,34.2284,35.3554,21.2507,24.6608,18.1781,19.7834,37.1595,33.0809,#N/A,40.8055,26.4349,14.0888,#N/A,29.044,15.0501,25.8802,47.0947,,#N/A,4.1882,#N/A,42.8127,11.5479,17.7198,13.1708,12.7434,-0.1191,7.3577,15.9234,6.8854,7.6441,#N/A,#N/A,19.8709,25.9878,#N/A,8.9231,22.9447,26.5737,24.3078,7.9337,18.8974,13.9192,27.4518,47.6409,#N/A,24.7529,9.2571,-4.8851,#N/A,27.1274,#N/A,#N/A,20.397,13.2933,#N/A,28.0377,10.4521,44.3137,#N/A,21.8526,59.7769,25.7718,11.9962,#N/A,33.6193,15.5448,17.2572,19.3272,25.557,10.222,#N/A,18.9226,16.7093,24.545,26.1769,14.2431,21.106,9.8775,7.2186,48.56,#N/A,11.9315,30.2602,28.9922,5.5794,11.5867,20.3735,21.5236,13.2203,26.2129,#N/A,20.1501,92.1172,19.0671,17.1187,31.3837,22.9728,#N/A,17.4133,12.1816,#N/A,#N/A,32.734,14.2273,33.8177,#N/A,11.5785,12.6374,#N/A,23.7096,18.8917,15.9693,21.7432,21.9504,15.557,#N/A,63.7381,#N/A,#N/A,30.4148,10.7064,39.6461,19.1914,#N/A,19.2013,71.6348,#N/A,68.9806,7.3597,#N/A,3.2066,8.6561,14.8393,31.5528,#N/A,24.5087,19.6238,30.4131,21.3523,31.9283,24.4238,#N/A,5.0651,8.1056,14.3536,6.6139,20.3303,12.1297,#N/A,19.5036,14.0449,8.3145,13.2234,#N/A,17.6893,#N/A,16.8965,17.9919,6.9872,25.7377,10.4426,21.3762,8.4033,21.1477,11.8495,#N/A,17.9996,8.5013,12.0662,20.1406,29.8419,20.5703,21.9414,11.7114,11.7171,25.8989,11.8389,23.5673,27.9415,17.4479,12.1947,#N/A,17.4814,11.9722,19.8243,18.9502,27.6677,5.0967,15.8137,22.663,9.4227,6.9468,11.6228,12.8257,17.7185,27.9603,#N/A,23.6234,#N/A,#N/A,8.5346,8.9865,18.5114,15.0664,16.5967,#N/A,18.069,9.4955,23.5592,8.5097,16.0963,8.934,5.3014,20.8856,17.7205,37.9836,1.7742,22.9335,22.5545,#N/A,12.9492,#N/A,19.5801,25.3504,12.6321,23.6785,16.4768,22.2167,8.8713,22.9593,#N/A,23.9483,-359.6422,6.5225,7.2831,#N/A,#N/A,14.7862,18.5273,25.0716,28.5467,10.6823,18.6708,15.4846,20.8499,-9.8533,12.1914,17.69,11.1057,-11.9994,19.8335,#N/A,34.6134,12.9573,12.6781,25.0929,33.1135,1.3368,10.824,15.2217,20.9699,#N/A,10.1717,#N/A,35.0443,-35.711,#N/A,22.8524,12.8404,24.3237,18.7641,16.4217,22.1898,#N/A,12.3778,21.9671,19.9938,10.722,24.476,#N/A,13.7095,21.8503,11.0382,6.3059,15.3835,14.8874,14.1716,9.1663,#N/A,15.8703,#N/A,#N/A,16.5029,6.6385,19.6889,8.1046,21.5302,#N/A,24.0871,97.4464,39.5695,15.5198,30.3719,#N/A,30.4851,20.631,21.3449,19.1009,-4.756,34.2188,36.6044,3.3631,12.9635,#N/A,#N/A,33.9581,3.6836,#N/A,#N/A,#N/A,#N/A,15.4022,-8.0168,-322.2813,#N/A,9.7239,#N/A,#N/A,#N/A,#N/A,26.922,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,14.8272,#N/A,24.6455,#N/A,#N/A,#N/A,17.7345,#N/A,#N/A,-25.799,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,12.2697,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,12.8013,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,14.1638,16.6527,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,17.677,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,70.7602,#N/A,#N/A,#N/A,4.3445,#N/A,#N/A,12.0762,-56.6219,9.2971,16.095,8.7908,27.1884,8.7856,#N/A,9.4003,#N/A,20.0422,27.4691,-15.0082,14.3918,8.0717,,12.236,#N/A,11.9954,5.9004,1.7309,21.4488,22.7929,-8.2699,#N/A,#N/A,14.1088,1.4012,#N/A,#N/A,#N/A,#N/A,7.6079,9.357,17.683,#N/A,#N/A,#N/A,#N/A,-24.9732,13.1984,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
