,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/14/1999,190.053,64.8287,23331.1446,27.6518,25.0315,17.9362,18.7175,1.8434051997463539,1.6548034242232088,0.9399982181320784,3.2745828312703105,0.032299280575539546,0.07104171020810313,0.2503886507023598,0.09852668540245912,0.05513235626956209,0.054010938418014395
6/15/1999,190.053,64.8287,23331.1446,27.6518,25.0315,18.1832,18.7175,1.832185913211426,1.7972181551976574,0.9529429645041428,3.3196772191185597,0.013771032883219458,0.012500904853914863,0.22913441714266392,0.09852668540245912,0.05297798237166379,0.053918259319217586
6/16/1999,190.053,64.8287,23331.1446,27.6518,25.0315,19.4403,18.7175,2.022669672704657,1.722490865272487,1.0,3.549183919377807,0.06913524572132523,0.11025888507512982,0.3856039115622014,0.09852668540245912,0.054543313833017,0.05403019833268382
6/17/1999,190.053,64.8287,23331.1446,27.6518,25.0315,19.4403,18.7175,2.1838028169014088,1.9999836226662304,1.0,3.549183919377807,0.0,0.06127339924336295,0.4361499364675985,0.09852668540245912,0.05378709163847652,0.053772154171660334
6/18/1999,190.053,64.8287,23331.1446,27.6518,25.0315,18.924,18.7175,1.9630789465443272,1.6783734694516643,0.9734417678739525,3.454923868988936,-0.026558232126047465,0.10629790069976686,0.4841538111633086,0.09852668540245912,0.05185418881032785,0.05330039387811181
6/21/1999,190.053,64.8287,23331.1446,27.6518,25.0315,19.7097,18.7175,2.257909352375285,1.8014975701676086,1.0,3.598367838755614,0.041518706404565675,0.16291707230728392,0.4731598301841664,0.09852668540245912,0.05228460180345305,0.05321144985060268
6/22/1999,190.053,64.8287,23331.1446,27.6518,25.0315,19.7097,18.7175,2.257909352375285,1.76068630367946,1.0,3.598367838755614,0.0,0.18010849259951156,0.4369860017497815,0.09852668540245912,0.05205894394873407,0.05317155255350251
6/23/1999,190.053,64.8287,23331.1446,27.6518,25.0315,20.1586,18.7175,2.3014412053717654,1.386013756960367,1.0,3.68032278088144,0.02277558765480947,0.38366394399066506,0.5016723653727253,0.09852668540245912,0.04157078355004649,0.053081094816681024
6/24/1999,190.053,64.8287,23331.1446,27.6518,25.0315,19.1934,18.7175,1.8982981743503013,1.2372740588617246,0.9521196908515472,3.5041077883667433,-0.04788030914845276,0.29545960758374457,0.3174136865948245,0.09852668540245912,0.043870825709555944,0.052597342205167485
6/25/1999,190.053,64.8287,23331.1446,27.6518,25.0315,19.0811,18.7175,1.7960523423647845,1.3125009158448484,0.9465488674808766,3.4836053602073975,-0.005850969604134781,0.20910323676273035,0.37986867415860326,0.09852668540245912,0.042386038608247946,0.05211979381723165
