,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/4/2012,148.7,35.915,8802.7055,9.061,18.1472,23.5026,7.9266,1.0133810780248775,0.7881814755165679,1.0,2.095901405436256,0.0027476512701487543,0.12593777845912113,0.17834097916823355,0.03355156662039405,0.011560080238519331,0.024690777818240504
9/5/2012,148.7,35.915,8802.7055,9.061,18.1472,23.2544,7.9266,0.8359993052156198,0.6625637543621405,0.9894394662718167,2.0737675679531997,-0.01056053372818333,0.10431813540890023,0.1324992573184569,0.03355156662039405,0.012063657610857322,0.02451036705057609
9/6/2012,148.7,35.915,8802.7055,9.061,18.1472,24.725,7.9266,0.9635015048879079,0.6605862312683146,1.0,2.2049118927017197,0.06323964497041423,0.1824146605071113,0.2339425274736242,0.06323964497041423,0.01725019714544675,0.025445323811530682
9/7/2012,148.7,35.915,8802.7055,9.061,18.1472,24.4861,7.9266,0.9880567689134989,0.684320348148028,0.9903377148634984,2.1836074052935723,-0.00966228513650158,0.1803317409894385,0.20981145872448081,0.06323964497041423,0.01733557330474823,0.02548652029839327
9/10/2012,148.7,35.915,8802.7055,9.061,18.1472,23.8978,7.9266,0.9697017151994198,0.6969759410518681,0.9665439838220424,2.1311443247485196,-0.02402587590510541,0.16071281127209325,0.214386983012262,0.06323964497041423,0.018417584188853663,0.025418374363700817
9/11/2012,148.7,35.915,8802.7055,9.061,18.1472,23.8978,7.9266,1.1224565922110221,0.8489897419956483,0.9665439838220424,2.1311443247485196,0.0,0.14790068544145418,0.20425913607869228,0.06323964497041423,0.018460981321094118,0.025413769007538743
9/12/2012,148.7,35.915,8802.7055,9.061,18.1472,24.3758,7.9266,1.0931338874768155,0.8476677886927251,0.985876643073812,2.173771135050296,0.02000184117366466,0.13285185804844502,0.2070992438235688,0.06323964497041423,0.017698403274976276,0.02543737769800828
9/13/2012,148.7,35.915,8802.7055,9.061,18.1472,25.2765,7.9266,1.0568394499145572,0.7711286516396776,1.0,2.2540932439180996,0.036950582134740007,0.16131566614902537,0.201920104992368,0.06323964497041423,0.018915531125150084,0.025335442786986198
9/14/2012,148.7,35.915,8802.7055,9.061,18.1472,25.9107,7.9266,1.1937769875539752,0.888722377444755,1.0,2.310649568381251,0.025090499080173245,0.16151373740905606,0.21456026699916553,0.06323964497041423,0.018923701154253268,0.025446779268745886
9/17/2012,148.7,35.915,8802.7055,9.061,18.1472,25.5155,7.9266,1.1078131711991541,0.8693949707563693,0.984747613920118,2.2754066490689877,-0.015252386079881997,0.12753762804139734,0.21914568302355564,0.06323964497041423,0.019467175513370065,0.02539850081023129
