,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/24/2010,314.7,62.7854,24167.5227,24.4829,40.4329,28.1927,10.0088,0.042984299391804814,0.013961850925610753,0.9158082801409799,1.0815268054090341,0.0028278531081484815,0.02862282090761159,-0.044107874250684964,0.0212001476303163,0.01014520573797653,0.010505371692546348
9/27/2010,314.7,62.7854,24167.5227,24.4829,40.4329,27.3486,10.0088,0.03533963528436401,0.049623132223614475,0.8883886371388199,1.0491454876762252,-0.0299403746359872,-0.013608214701776977,-0.07892981995271475,0.0212001476303163,0.011946128512817362,0.011088873573917503
9/28/2010,314.7,62.7854,24167.5227,24.4829,40.4329,27.0606,10.0088,0.03219728033871805,0.051135735128640336,0.8790332797349315,1.03809724753045,-0.010530703582633083,-0.01801713532991489,-0.09768223513759544,0.0212001476303163,0.012086978902085481,0.011054185728865297
9/29/2010,314.7,62.7854,24167.5227,24.4829,40.4329,27.6763,10.0088,0.061716697036539925,0.05981010837249445,0.8990336045737303,1.0356733899637016,0.022752636674722604,0.0017989908276805355,-0.07500852255636581,0.022752636674722604,0.013126159696499698,0.011470261062381009
9/30/2010,314.7,62.7854,24167.5227,24.4829,40.4329,27.8153,10.0088,0.030158142291026424,0.03493944668715998,0.9035488638763014,1.0408749017700107,0.005022347640399882,-0.0046198880634402695,-0.07036289379223681,0.022752636674722604,0.012920898493433553,0.011495962632495332
10/1/2010,314.7,62.7854,24167.5227,24.4829,40.4329,28.1232,10.0088,0.011793318318858548,0.013577786252401358,0.9135506504896944,1.0523968117352094,0.011069447390464893,-0.0017605633802816323,-0.05756825318101544,0.022752636674722604,0.01302907716512736,0.011595475969977636
10/4/2010,314.7,62.7854,24167.5227,24.4829,40.4329,27.8848,10.0088,-0.008124297483032894,-0.005652149168362208,0.9058064935275868,1.0434756576731652,-0.0084769869716107,-0.0024862006918435764,-0.05135349370456188,0.022752636674722604,0.013051468162889605,0.011496552069913063
10/5/2010,314.7,62.7854,24167.5227,24.4829,40.4329,27.5075,10.0088,-0.03078787793370985,-0.015045117735974056,0.8935503256508958,1.029356733899637,-0.013530669038329113,-0.015983229771448393,-0.05814295888459753,0.022752636674722604,0.013379406108936315,0.011587450516754423
10/6/2010,314.7,62.7854,24167.5227,24.4829,40.4329,27.7259,10.0088,0.01526974722526342,0.013087308533115571,0.900644805015511,1.0375294689967443,0.007939652821957521,0.0021542454177103654,-0.04937272636880741,0.022752636674722604,0.01331556431921731,0.011640406023418775
10/7/2010,314.7,62.7854,24167.5227,24.4829,40.4329,27.4479,10.0088,-0.014968598600394678,-0.017821640050242116,0.8916142864103689,1.027126445384126,-0.01002672591331566,0.0029048099267767746,-0.05309948218345406,0.022752636674722604,0.01328603661778738,0.011679809510740866
10/8/2010,314.7,62.7854,24167.5227,24.4829,40.4329,27.8054,10.0088,0.0,-0.007142497500485456,0.9032272734655427,1.040504434382367,0.013024675840410227,0.00719387976875252,-0.04142448374530283,0.022752636674722604,0.013456104167865362,0.01180785062358243
10/11/2010,314.7,62.7854,24167.5227,24.4829,40.4329,28.004,10.0088,0.011117088687576882,-0.001433414812915923,0.9096785720086407,1.0479362347041874,0.007142497500485678,0.012568519402380574,-0.03787152609572497,0.022752636674722604,0.013533637484986673,0.011837563291304106
10/12/2010,314.7,62.7854,24167.5227,24.4829,40.4329,28.430999999999997,10.0088,0.009164868241708257,-0.01304094729668337,0.9235491887151001,1.063914979605583,0.015247821739751366,0.022499226768901037,-0.012757653202955854,0.022752636674722604,0.013871860271788864,0.011931263541713472
10/13/2010,314.7,62.7854,24167.5227,24.4829,40.4329,28.2026,10.0088,-0.0017556154918908495,-0.021789453564678096,0.9161298705517387,1.0553680350260075,-0.008033484576694394,0.020480087999247276,-0.015598876071135637,0.022752636674722604,0.013929449558045856,0.011956184264684953
10/14/2010,314.7,62.7854,24167.5227,24.4829,40.4329,28.4211,10.0088,0.00210144033284565,-0.004901010172240539,0.9232275983043414,1.0635445122179394,0.007747512640678522,0.007036938612808852,-0.004521859741788203,0.022752636674722604,0.013249584706050463,0.011989883216340208
10/15/2010,314.7,62.7854,24167.5227,24.4829,40.4329,28.6793,10.0088,0.042978452586598825,0.005418674424947811,0.9316149360879663,1.0732066010552708,0.009084799673482191,0.03735735084007019,0.002779739718459684,0.022752636674722604,0.012471873334964361,0.012042684387756016
10/18/2010,314.7,62.7854,24167.5227,24.4829,40.4329,29.3247,10.0088,0.058802502879466756,0.003946404006340165,0.9525800321590411,1.0973580810537737,0.022504036012036543,0.054640465521085924,0.03504907929986545,0.022752636674722604,0.013247465153635275,0.012304397240249322
