,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/1/2011,2972.0,50.8035,115830.1997,3.2419,69.6364,54.888000000000005,1.0495,0.3980285779781465,0.4467792465805762,0.830616970082172,1.549939287832152,-0.005021299737152041,-0.03369599661983724,-0.1350635843615562,0.07442600395562815,0.042010477640601014,0.028244234065834806
9/2/2011,2972.0,50.8035,115830.1997,3.2419,69.6364,54.059,1.0495,0.40661427976686104,0.3548084929225648,0.8180717604152479,1.5265298054386804,-0.015103483457222122,0.03823845740185905,-0.15534132279183144,0.07442600395562815,0.0377257760943948,0.02826028306755362
9/5/2011,2972.0,50.8035,115830.1997,3.2419,69.6364,54.059,1.0495,0.4070169959136929,0.3258374326540172,0.8180717604152479,1.5265298054386804,0.0,0.061228896741264194,-0.15636948142137042,0.07442600395562815,0.037326975163257045,0.028258266537557922
9/6/2011,2972.0,50.8035,115830.1997,3.2419,69.6364,52.986000000000004,1.0495,0.3887039706460491,0.2191324859127246,0.8018341126798929,1.4962301979499053,-0.01984868384542804,0.13909192535901616,-0.17068131661736397,0.07442600395562815,0.031650319682443626,0.02834461692244294
9/7/2011,2972.0,50.8035,115830.1997,3.2419,69.6364,54.876999999999995,1.0495,0.43826497182544877,0.30986764513169973,0.8304505077102343,1.549628667438511,0.035688672479522676,0.09802313017727782,-0.13704554031953708,0.05883912006360981,0.02847470680758025,0.028749503088999595
9/8/2011,2972.0,50.8035,115830.1997,3.2419,69.6364,54.07,1.0495,0.4447561790247163,0.3105945223780895,0.8182382227871854,1.5268404258323214,-0.01470561437396345,0.10236702073436765,-0.1184622407721404,0.05883912006360981,0.02832716736196777,0.028476363689597814
9/9/2011,2972.0,50.8035,115830.1997,3.2419,69.6364,51.659,1.0495,0.39434262733137193,0.4017922211125806,0.7817526974470724,1.4587580831897888,-0.04459034584797483,-0.005314335226725753,-0.16529593304141277,0.04725682798275033,0.027482746550257012,0.028951056523625177
9/12/2011,2972.0,50.8035,115830.1997,3.2419,69.6364,51.836000000000006,1.0495,0.39912008421279954,0.4098626143755566,0.7844312283409756,1.4637562477056447,0.0034263148725295345,-0.007619558142206051,-0.15852015389360563,0.04725682798275033,0.027463479225404073,0.028959025205989194
9/13/2011,2972.0,50.8035,115830.1997,3.2419,69.6364,52.687,1.0495,0.40528646111170397,0.45308332444254784,0.7973093627517742,1.4877869708863973,0.016417161818041315,-0.03289340846931843,-0.14944143096990825,0.04725682798275033,0.02595498620037923,0.029038836447405698
9/14/2011,2972.0,50.8035,115830.1997,3.2419,69.6364,54.446000000000005,1.0495,0.4895491354782229,0.4683738235937842,0.8239282093188662,1.5374579956513144,0.0333858447055253,0.014420927112833715,-0.13586007681808077,0.04725682798275033,0.026814423481842105,0.029283929331056686
