,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/4/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.4333,0.8867,0.07949813881826628,0.2702979164102324,0.7625605276965745,2.2968130548255714,-0.008575894719198063,-0.15020081126414198,-0.1370146549354796,0.04048529363061304,0.01616838608855046,0.027954521479025413
8/5/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.4333,0.8867,0.040289099855613575,0.22565577156693917,0.7625605276965745,2.2968130548255714,0.0,-0.15123877030688937,-0.11221376710416098,0.04048529363061304,0.01613720752703474,0.027756613144627237
8/6/1999,7098.0,80088.2238,9.306000000000001,10.4836,24.0947,0.8867,0.0033897881590618795,0.25166886683629475,0.7224256052769658,2.175927681901511,-0.052631785887006344,-0.1983584358895022,-0.18344641077952273,0.04048529363061304,0.01866663986152661,0.02819226134596566
8/9/1999,7098.0,80088.2238,9.306000000000001,10.4836,24.2231,0.8867,0.042571231815442756,0.304674184384953,0.7262753916498014,2.1875231412496725,0.005328972761644568,-0.20089533134517434,-0.2252103850742545,0.04048529363061304,0.018518096759148936,0.027063561825966514
8/10/1999,7098.0,80088.2238,9.306000000000001,10.4836,24.3331,0.8867,0.0951433676431539,0.3436817872911144,0.729573495240237,2.1974569459871947,0.0045411198401525965,-0.18496821345552217,-0.2329121665500261,0.04048529363061304,0.018766409740641934,0.026983215092198632
8/11/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.3783,0.8867,0.12475014957785802,0.32317238017151584,0.7609114759013568,2.2918461524568103,0.042953836543637935,-0.14995947131842147,-0.14154322846018796,0.042953836543637935,0.02193038135924956,0.026339412932487795
8/12/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.9651,0.8867,0.13705972770228558,0.29766195320403055,0.7785053594183344,2.3448384853656994,0.02312211613859083,-0.12376276048257828,-0.1134651038127853,0.042953836543637935,0.022924460937579237,0.026512349456390347
8/13/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.9003,0.8867,0.21963638012332276,0.3376904243743202,0.8065452364890189,2.429293887097794,0.03601757744048739,-0.08825214122782932,-0.07109016195310602,0.042953836543637935,0.02469562408409184,0.026899926904755206
8/16/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.7169,0.8867,0.3245072182121045,0.45359225033711437,0.8010463983209655,2.412731525380871,-0.006817767831585608,-0.08880415542603004,-0.0774232535653856,0.042953836543637935,0.024698551340954816,0.02691030095086555
8/17/1999,7098.0,80088.2238,9.306000000000001,10.4836,28.0555,0.8867,0.48279397696702553,0.5457884750564197,0.8411813207405742,2.5336168983049316,0.05010311825099478,-0.040752340378973906,0.00039936814254581954,0.05010311825099478,0.027392502796491122,0.027373166028941458
