,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,2343.0,81.9418,139466.7607,34.4431,17.909000000000002,22.913,12.7918,0.6213557882819134,0.8206198697990377,0.6992065913945681,1.8377446262431825,0.004471526894919142,-0.10944848225737491,-0.28799602249774703,0.04580047680176058,0.02528525121476032,0.035168617396031054
6/28/1999,2343.0,81.9418,139466.7607,34.4431,17.909000000000002,23.835,12.7918,0.7272990796434524,0.877527357054859,0.7273420811718034,1.9116939364773822,0.040239165539213584,-0.08001389532190828,-0.22285621128138244,0.04580047680176058,0.02706545242269959,0.035197525969582484
6/29/1999,2343.0,81.9418,139466.7607,34.4431,17.909000000000002,24.552,12.7918,0.7612625538020086,0.8585365853658538,0.7492218492523649,1.969201154956689,0.03008181246066699,-0.052339045854562394,-0.22032391235312798,0.04580047680176058,0.02804447042990925,0.03524619975645958
6/30/1999,2343.0,81.9418,139466.7607,34.4431,17.909000000000002,24.936,12.7918,0.777460973697341,0.8084681730700689,0.7609398840402807,2.0,0.01564027370478982,-0.017145559891214357,-0.20812956494125112,0.04580047680176058,0.02796454855981494,0.03532506301607794
7/1/1999,2343.0,81.9418,139466.7607,34.4431,17.909000000000002,24.936,12.7918,0.7408545099134318,0.7658475286232893,0.7609398840402807,2.0,0.0,-0.01415355420257769,-0.23184030558807212,0.04580047680176058,0.02795834522021671,0.035059596574895595
7/2/1999,2343.0,81.9418,139466.7607,34.4431,17.909000000000002,24.961,12.7918,0.7195508404519153,0.7072196197299532,0.7617027769301189,2.0020051331408406,0.0010025665704203046,0.007222984424178902,-0.2382972230698811,0.04580047680176058,0.027582600607024232,0.03502487764703715
7/5/1999,2343.0,81.9418,139466.7607,34.4431,17.909000000000002,24.961,12.7918,0.7287208255419348,0.7163238451416301,0.7617027769301189,2.0020051331408406,0.0,0.007222984424178902,-0.20924412342393717,0.04580047680176058,0.027582600607024232,0.03477100508925266
7/6/1999,2343.0,81.9418,139466.7607,34.4431,17.909000000000002,24.168000000000003,12.7918,0.6275843491144186,0.6741194693245338,0.7375038144644492,1.9384023099133785,-0.03176956051440227,-0.027796773804255936,-0.25432723458085216,0.04580047680176058,0.02846683399713565,0.03474131887738797
7/7/1999,2343.0,81.9418,139466.7607,34.4431,17.909000000000002,25.729,12.7918,0.728286424397125,0.6302814536172499,0.7851388465059504,2.063602823227462,0.0645895398874543,0.060115368768026256,-0.19536527395546666,0.0645895398874543,0.0313165025209557,0.03577699945936267
7/8/1999,2343.0,81.9418,139466.7607,34.4431,17.909000000000002,26.881,12.7918,0.7691852046860601,0.5569303672502302,0.8202929508696978,2.155999358357395,0.0447743791052897,0.13632904971254667,-0.15933825369026766,0.0645895398874543,0.031850840726529925,0.03627515622003578
7/9/1999,2343.0,81.9418,139466.7607,34.4431,17.909000000000002,28.392,12.7918,0.9370949034590981,0.5003752473220986,0.8664021971315227,2.2771896053897978,0.05621070644693282,0.2910736210267837,-0.08648648648648649,0.0645895398874543,0.028340565295387265,0.036852375320938255
