,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/11/1999,24.0,32.0911,4286.9191,6.5217,8.164,5.9495,10.6397,-0.5227265434475677,-0.5,0.44012013700352864,2.5790021240625944,-0.07547550969666839,-0.0454530868951355,0.515448686925291,0.14935502502887954,0.05131077133539199,0.05038787031082986
6/14/1999,24.0,32.0911,4286.9191,6.5217,8.164,5.6662,10.6397,-0.5394718661865943,-0.41776051106577694,0.41916273977466917,2.4561966275087777,-0.047617446844272604,-0.20904002121808574,0.45833118855201516,0.09375193032305895,0.03896954984300812,0.05082192357213711
6/15/1999,24.0,32.0911,4286.9191,6.5217,8.164,6.1923,10.6397,-0.4882988745103872,-0.42140578776009385,0.4580815067429113,2.684251593046946,0.09284882284423435,-0.11561312805278645,0.5454477388439654,0.09375193032305895,0.04485867738097141,0.05187289106783977
6/16/1999,24.0,32.0911,4286.9191,6.5217,8.164,6.2733,10.6397,-0.4833303134625838,-0.3933354197894875,0.4640735617218651,2.719363648185877,0.013080761591008017,-0.14834374151506935,0.5196211423865125,0.09375193032305895,0.043161742891118106,0.051800020484903335
6/17/1999,24.0,32.0911,4286.9191,6.5217,8.164,6.1114,10.6397,-0.5065362907458397,-0.4019637132913999,0.4520968493626969,2.6491828861242355,-0.025807788564232603,-0.17485992034024178,0.42453555861168746,0.09375193032305895,0.043258362531127456,0.05181479369059007
6/18/1999,24.0,32.0911,4286.9191,6.5217,8.164,6.2733,10.6397,-0.5201220864855768,-0.4396260910140981,0.4640735617218651,2.719363648185877,0.02649147494845705,-0.14364693676968432,0.5499962938255134,0.09375193032305895,0.04390763731015619,0.051226154340433136
6/21/1999,24.0,32.0911,4286.9191,6.5217,8.164,6.3542,10.6397,-0.5299417808979205,-0.44910082187321987,0.47005821910207946,2.754432355108587,0.012895923995345226,-0.14674365516315302,0.602047248064947,0.09375193032305895,0.04381849506489244,0.05110106393836407
6/22/1999,24.0,32.0911,4286.9191,6.5217,8.164,6.3138,10.6397,-0.532930410788658,-0.45808150674291126,0.467069589211342,2.7369196757553422,-0.006357999433445616,-0.13811837938189364,0.5,0.09375193032305895,0.043762403339630634,0.05068936599048588
6/23/1999,24.0,32.0911,4286.9191,6.5217,8.164,6.2733,10.6397,-0.5359264382781349,-0.49700767130989276,0.5308213672248501,2.719363648185877,-0.006414520573980731,-0.07737447421831345,0.38391793514228967,0.09375193032305895,0.04110093189692004,0.049935118828729294
6/24/1999,24.0,32.0911,4286.9191,6.5217,8.164,6.1114,10.6397,-0.4828779583858658,-0.4349345495468815,0.524304661896673,2.6491828861242355,-0.025807788564232603,-0.08484576220425277,0.3603561491374514,0.09375193032305895,0.041280538120073255,0.05006358274419607
