,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,799.0,42.9953,30465.9201,10.3502,21.3584,18.209,8.2686,-0.0985197286994407,-0.11312441209960888,0.885221195916383,1.2907776281278796,-0.0009875459483185134,0.016467567265825434,0.19301578981851542,0.045271854415540824,0.020700779566533777,0.02667157924251645
6/28/1999,799.0,42.9953,30465.9201,10.3502,21.3584,18.172,8.2686,-0.07138842046093319,-0.08457253819817068,0.8834224598930481,1.288154816757638,-0.0020319622164862716,0.014402143574857584,0.20808403137880616,0.045271854415540824,0.020710336534867466,0.026584856333473773
6/29/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.951,8.2686,-0.08604449875260922,-0.08792831322234085,0.8726786582401556,1.272488835329978,-0.01216156724631301,0.002065423690967849,0.22473903254417693,0.045271854415540824,0.020905390422472196,0.0264022357154605
6/30/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.434,8.2686,-0.10991984479501704,-0.044008781334558544,0.8475449684005835,1.2358403629403842,-0.028800623920672952,-0.06894526034712956,0.1894657842669032,0.04161627267729506,0.019110778246852363,0.026712365861080577
7/1/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.711,8.2686,-0.1176705026652719,-0.07816469884920041,0.8610111813320369,1.2554760048203017,0.015888493747848953,-0.04285559878945111,0.18317856904268792,0.04161627267729506,0.01944166779577808,0.026661701179555884
7/2/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.951,8.2686,-0.10970589693993948,-0.07771660963150329,0.8726786582401556,1.272488835329978,0.0135509005702672,-0.03468487846848778,0.22775459954859456,0.04161627267729506,0.019682031922331547,0.02647950392595265
7/5/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.951,8.2686,-0.0935211836590416,-0.04418522446094031,0.8726786582401556,1.272488835329978,0.0,-0.051616652578191036,0.22624496208757416,0.04161627267729506,0.01918373697429591,0.026481734419376086
7/6/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.692,8.2686,-0.08326856313798636,-0.027825275921032122,0.8600875060768108,1.2541291557382859,-0.01442816556180715,-0.05703016735955657,0.2025557368134856,0.04161627267729506,0.01931773800590194,0.02657789711640489
7/7/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.711,8.2686,-0.08908090315280559,-0.044489019184282164,0.8610111813320369,1.2554760048203017,0.0010739317205514798,-0.04666810205619554,0.25547600482030175,0.04161627267729506,0.019261042972875963,0.025965700767216934
7/8/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.784000000000002,8.2686,-0.08362961817900749,-0.06935641778739632,0.8645600388915898,1.2606507407669951,0.00412173225678969,-0.015336913792148743,0.2271598123102403,0.04161627267729506,0.018368075933092604,0.02579316211924698
7/9/1999,799.0,42.9953,30465.9201,10.3502,21.3584,18.135,8.2686,-0.05679513184584173,-0.052946377489988095,0.8816237238697132,1.2855320053873964,0.019736842105263053,-0.004063924432972654,0.21597157033659653,0.04161627267729506,0.018810992559206968,0.025670077287915434
7/12/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.914,8.2686,-0.047786105352681574,-0.03311539892627424,0.8708799222168206,1.2698660239597364,-0.012186379928315394,-0.015173172072567298,0.1315772850735899,0.04161627267729506,0.01899735474556011,0.024639863644841244
7/13/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.820999999999998,8.2686,-0.05544071659511329,0.004240207770180637,0.8663587749149245,1.2632735521372367,-0.00519147035837908,-0.05942893334037058,0.029104348328232277,0.03849744631775498,0.016365454099028478,0.021682766953024752
7/14/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.489,8.2686,-0.06230228942147864,0.014851750576376554,0.8502187651920272,1.2397391365988515,-0.018629706526008483,-0.07602493660185972,0.017453022281691766,0.03849744631775498,0.016717678289738917,0.02179620292783415
7/15/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.784000000000002,8.2686,-0.049238171611868276,0.010959636460839528,0.8645600388915898,1.2606507407669951,0.016867745439991033,-0.059545214172395444,-0.02862136770810564,0.03849744631775498,0.017302175509607703,0.020285446610051175
7/16/1999,799.0,42.9953,30465.9201,10.3502,21.3584,18.117,8.2686,-0.020120071393801675,0.012764346368110857,0.8807486631016043,1.2842560430991705,0.018724696356275272,-0.03246995994659552,0.020273694880891924,0.03849744631775498,0.017835112313537606,0.02005854081877389
7/19/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.914,8.2686,-0.05412112571941485,-0.010296214161254591,0.8708799222168206,1.2698660239597364,-0.011204945631175134,-0.04428083653435755,0.023598651505628565,0.03849744631775498,0.01795069875738264,0.020024030010039776
7/20/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.766,8.2686,-0.026787181594083886,0.009586414680909483,0.8636849781234807,1.2593747784787692,-0.008261694763872063,-0.036028214867064645,0.040224837519760914,0.03849744631775498,0.017695654369484205,0.01980735380026933
7/21/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.6,8.2686,-0.030142723315148556,0.0034165426792305276,0.8556149732620322,1.2476075707095768,-0.009343690194753895,-0.033444999725410374,0.006749799794073974,0.03849744631775498,0.01762719201685205,0.01963032014506453
7/22/1999,799.0,42.9953,30465.9201,10.3502,21.3584,18.061,8.2686,0.01233114735721097,0.05991816602208422,0.8780262518230433,1.2802863826469129,0.026193181818181754,-0.04489687995769431,0.03966152429196401,0.026193181818181754,0.01639357595457553,0.019879593852456055
7/23/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.526,8.2686,0.0025742234425949473,0.04267490418168318,0.8520175012153621,1.2423619479690933,-0.02962183710757993,-0.03845942832062332,0.0035501603298211393,0.026193181818181754,0.015768020111560713,0.020236067505894968
7/26/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.766,8.2686,0.0030487804878047697,0.02806007226738938,0.8636849781234807,1.2593747784787692,0.013693940431358964,-0.024328628700093446,-0.021749903639667445,0.026193181818181754,0.01612482251232438,0.019669059386295807
7/27/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.766,8.2686,-0.007097747722573211,0.015592689878723531,0.8636849781234807,1.2593747784787692,0.0,-0.022342064714946153,-0.0687703113533914,0.026193181818181754,0.016124720198576456,0.01856976991757388
7/28/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.858,8.2686,0.01339235047100229,0.018669844512541278,0.8681575109382597,1.2658963635074785,0.005178430710345738,-0.005180769873544655,-0.0630640083945434,0.026193181818181754,0.01596514927700895,0.018585878974978192
7/29/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.674,8.2686,0.028335369756210982,0.014371327165881187,0.859212445308702,1.2528531934500602,-0.010303505431739302,0.01376620396925543,-0.11854770335644105,0.026193181818181754,0.014769498710495847,0.017343970792228006
7/30/1999,799.0,42.9953,30465.9201,10.3502,21.3584,17.6,8.2686,0.00917431192660545,0.015538990825687993,0.8556149732620322,1.2476075707095768,-0.00418694126966157,-0.006267291513748385,-0.09997443109179227,0.026193181818181754,0.014385717064267915,0.017098162401798924
