,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.7385,1.4488,-0.025304179157115136,-0.015970980174824345,0.9601831401841329,1.2066895368782162,-0.0047713359740727546,-0.009484678596113905,0.14199489396868503,0.02606046642602977,0.008601661407790702,0.01420928285132482
6/28/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.5904,1.4488,-0.05819291758691714,-0.028327170757128317,0.9468825628103091,1.183595820988617,-0.019138075854493786,-0.030736422724776946,0.15098488179902048,0.02606046642602977,0.00948787515981569,0.01398808775698472
6/29/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.5349,1.4488,-0.05705311107773936,-0.019985483305801632,0.9399590828572142,1.1749415250272885,-0.00731186762225966,-0.037823549692891145,0.14573101193644034,0.02606046642602977,0.009566121220473544,0.014026505748812331
6/30/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.7756,1.4488,-0.024844175226055643,-0.017883792969386803,0.9699857787979342,1.2124746608451584,0.03194468407012696,-0.00708712696811431,0.1823310271420968,0.03194468407012696,0.01207582188618782,0.014512560173349124
7/1/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.8496,1.4488,-0.007020784050802642,0.004693172761887965,0.9792170854020609,1.2240137221269298,0.009516950460414675,-0.011659237994510296,0.18377318654803187,0.03194468407012696,0.011836915416812728,0.014520933449863164
7/2/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.8867,1.4488,-0.0044810784882987065,0.0025245512610132526,0.9838452134427784,1.229798846093872,0.00472635548308209,-0.006987988214852248,0.1959149013601833,0.03194468407012696,0.011891549211991955,0.014484188200371803
7/5/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.8867,1.4488,-0.0087727015647584,0.005178156224470598,0.9838452134427784,1.229798846093872,0.0,-0.013878990209685305,0.22633764052805905,0.03194468407012696,0.011775584428939107,0.014048145010619444
7/6/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.72,1.4488,-0.03181709871201577,-0.001630359807868409,0.963049824106185,1.2038047715577733,-0.021136850647292316,-0.03023603451957746,0.15789000044995727,0.03194468407012696,0.012581455744635948,0.013717730683422627
7/7/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.6275,1.4488,-0.03928508451520263,0.002682822379524996,0.9515106908510268,1.1893809449555592,-0.011981865284974025,-0.0418556157121861,0.1695032198712052,0.03194468407012696,0.01278548458710202,0.013492241058917203
7/8/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.5164,1.4488,-0.047097453061017536,0.011574690348508332,0.9376512562061825,1.1720567597068456,-0.014565716158636555,-0.05800080208542202,0.13042170486675086,0.03194468407012696,0.013031600467440604,0.013485636129902874
7/9/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.5164,1.4488,-0.040847317042046805,0.008766668793466437,0.9376512562061825,1.1720567597068456,0.0,-0.04918281637403221,0.11218963629368761,0.03194468407012696,0.0129567711916248,0.013361736954949716
7/12/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.4979,1.4488,-0.04110342358011598,0.006240967861573354,0.9353434295551508,1.1691719943864027,-0.0024612846575489122,-0.047050749227894983,0.09766059612344091,0.03194468407012696,0.012945475186927556,0.013322320912397255
7/13/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.4608,1.4488,-0.04164418754014132,0.0035452793834296337,0.9307153015144333,1.1633868704194605,-0.004948052121260593,-0.04502982361825769,0.0980646110824932,0.03194468407012696,0.01291422247978623,0.013319350640058398
7/14/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.4423,1.4488,-0.03337965789097708,0.0411595859363838,0.9284074748634017,1.1605021050990179,-0.0024796268496675156,-0.0715925251365983,0.04238273316806018,0.03194468407012696,0.011187398140288076,0.011740832232299053
7/15/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.6275,1.4488,-0.00041935864337472317,0.045670777255035544,0.9515106908510268,1.1893809449555592,0.024884780242666826,-0.04407710046119906,0.0549062997026486,0.03194468407012696,0.01277596492433787,0.012037582072509939
7/16/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.609,1.4488,0.0039185676777537815,0.055202987083239785,0.9492028641999951,1.1864961796351163,-0.0024254342838414544,-0.048601472923465505,0.041872056085003884,0.03194468407012696,0.012736422121903212,0.011987410997674008
7/19/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.4608,1.4488,-0.00436378194435183,0.05247214252352039,0.9307153015144333,1.1633868704194605,-0.019476935208305957,-0.05400230768255421,0.021579581553291538,0.03194468407012696,0.013045860661085021,0.01225449981748282
7/20/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.4238,1.4488,-0.009301394541936348,0.05494094882231271,0.92609964821237,1.157617339778575,-0.004959253699335142,-0.06089662500632498,0.011485796035152207,0.03194468407012696,0.013005855773733943,0.01225878487249421
7/21/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.3498,1.4488,-0.016933283398427035,0.05239152533304803,0.9168683416082434,1.1460782784968035,-0.009967940946684961,-0.06587359082878963,0.0014033653518632505,0.03194468407012696,0.013092714275086504,0.012326266599649617
7/22/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.3683,1.4488,-0.0030173463588883953,0.06210591832868784,0.919176168259275,1.1489630438172462,0.002517075294565796,-0.06131522625356711,-0.0010168388513788207,0.03194468407012696,0.013150695692580613,0.012314647707094025
7/23/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.3683,1.4488,0.008679105805692089,0.06443620035866338,0.919176168259275,1.1489630438172462,0.0,-0.05238180976387674,0.016499510257011574,0.03194468407012696,0.013078404716903485,0.012114161946412488
7/26/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.3313,1.4488,0.030212329440861163,0.08743307617722706,0.9145605149572117,1.1431935131763606,-0.005021511067681783,-0.052620016799121316,0.011395146715962756,0.03194468407012696,0.013080712065874186,0.012132883352421664
7/27/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.3313,1.4488,0.022824615985602037,0.05897289228064784,0.9145605149572117,1.1431935131763606,0.0,-0.034135223440134976,0.008875983926900366,0.03194468407012696,0.012517370128235476,0.012129508482959368
7/28/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.2387,1.4488,-0.004387533353505946,0.03635188292575586,0.9030089069633991,1.12875409324809,-0.012630774896675856,-0.03931040889726478,-0.025786307416928,0.03194468407012696,0.012691781221670244,0.011893592565607618
7/29/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.1646,1.4488,0.01412637300418984,0.10061148227833772,0.8937651256206183,1.1171994386402622,-0.010236644701396624,-0.07857914501774776,-0.021403302692144854,0.024884780242666826,0.010165381226105906,0.01182036851248516
7/30/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.2202,1.4488,-0.0011067762375142065,0.08596884424891393,0.9007010803123675,1.125869327927647,0.007760377411160535,-0.08018242967794531,-0.02350554503651614,0.024884780242666826,0.010056619917502825,0.011793286975688138
8/2/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.2387,1.4488,-0.005755020190643667,0.08324863335439403,0.9030089069633991,1.12875409324809,0.002562255893188592,-0.08216364258815478,-0.03522590963614547,0.024884780242666826,0.00997429716095225,0.01164142543799485
8/3/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.0721,1.4488,-0.03787497449153121,0.07294741854295617,0.88222599236546,1.1027756120380479,-0.023015182284111813,-0.10328781366097362,-0.05513841385207352,0.024884780242666826,0.0107443980531731,0.011980353156299976
8/4/1999,6.172999999999999,3804.2768,20.1197,29.8536,6.9795,1.4488,-0.06600024087679146,0.03309379474620955,0.8706743843716475,1.0883361921097772,-0.013093706254153625,-0.09591968911917093,-0.07202308142317726,0.024884780242666826,0.010278252861850563,0.01205609696543976
8/5/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.035,1.4488,-0.05415579875769716,0.02550485358573784,0.8775978643247425,1.0969904880711057,0.007951859015688845,-0.07767944936086535,-0.1015325670498084,0.024884780242666826,0.010494202346015976,0.010849405097931596
8/6/1999,6.172999999999999,3804.2768,20.1197,29.8536,7.0165,1.4488,-0.0566430933878298,0.010567640969103786,0.8752900376737107,1.0941057227506628,-0.002629708599857894,-0.066507902719387,-0.09761430133110416,0.024884780242666826,0.010200562572422203,0.010828853122313244
8/9/1999,6.172999999999999,3804.2768,20.1197,29.8536,6.997999999999999,1.4488,-0.07219091813059342,-0.0034603911170036916,0.872982211022679,1.0912209574302199,-0.002636642200527395,-0.0689691873769358,-0.09999356954536698,0.024884780242666826,0.010175111591900309,0.010827776660980285
8/10/1999,6.172999999999999,3804.2768,20.1197,29.8536,6.997999999999999,1.4488,-0.0700455807896242,-0.0036145699060478043,0.872982211022679,1.0912209574302199,0.0,-0.06667200149375163,-0.10417573414577952,0.024884780242666826,0.010199980144040372,0.010800031066441715
8/11/1999,6.172999999999999,3804.2768,20.1197,29.8536,6.9795,1.4488,-0.07034205338590227,-0.006233683201023021,0.8706743843716475,1.0883361921097772,-0.002643612460702993,-0.0645105082564873,-0.09176675732299255,0.024884780242666826,0.010192974232803999,0.010638510404243988
