,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/21/1999,1626.0,13.0279,132451.3909,2.5149,35.355,32.405,8.7129,0.25304512586520245,0.21951974014925946,0.8330976682006325,1.739025437372545,0.03699318378188088,0.027490646204578528,-0.12430752600999873,0.07043941411451393,0.02811716065928395,0.025153835904303312
6/22/1999,1626.0,13.0279,132451.3909,2.5149,35.355,31.854,8.7129,0.23173891187502416,0.26425892270213835,0.8189320513150115,1.7094558334227754,-0.017003548835056392,-0.025722587551613385,-0.16354183078619822,0.07043941411451393,0.027199341884080772,0.024909870467424315
6/23/1999,1626.0,13.0279,132451.3909,2.5149,35.355,31.17,8.7129,0.1754280111622295,0.1744475450637304,0.8013471475949303,1.6727487388644413,-0.021472970427575788,0.000834831749293663,-0.18543877071029102,0.07043941411451393,0.025515740439478858,0.025004804552803787
6/24/1999,1626.0,13.0279,132451.3909,2.5149,35.355,30.592,8.7129,0.14908162115464063,0.16091349584945336,0.7864873897729902,1.6417301706557903,-0.018543471286493474,-0.010191865920341603,-0.20762536261914644,0.07043941411451393,0.025796141811278536,0.02503385761661768
6/25/1999,1626.0,13.0279,132451.3909,2.5149,35.355,30.829,8.7129,0.14665625232462998,0.1124376999181731,0.792580404658457,1.6544488569281959,0.00774712343096251,0.03075997191480817,-0.18540929028166775,0.07043941411451393,0.02476293506115916,0.024983662746384507
6/28/1999,1626.0,13.0279,132451.3909,2.5149,35.355,32.195,8.7129,0.21047486558634443,0.1462570966650374,0.8276987942514847,1.727755715359021,0.044308929903662087,0.0560238790304064,-0.16383138976183675,0.07043941411451393,0.026208551483324218,0.02556096036149295
6/29/1999,1626.0,13.0279,132451.3909,2.5149,35.355,33.273,8.7129,0.24730094466936592,0.1428624981256561,0.8554130138571099,1.7856069550284428,0.03348346016462189,0.09138321251681059,-0.12022739291380213,0.07043941411451393,0.027027828208490465,0.0258816115689601
6/30/1999,1626.0,13.0279,132451.3909,2.5149,35.355,33.667,8.7129,0.26330206378986887,0.14694183864915566,0.8655423297426538,1.80675110013953,0.011841432993718648,0.10145259438591903,-0.10980962453728182,0.07043941411451393,0.027070286151064372,0.025937125177520847
7/1/1999,1626.0,13.0279,132451.3909,2.5149,35.355,34.324,8.7129,0.25941146253760894,0.1485286563440229,0.8824330925264159,1.8420092304389823,0.019514658270710195,0.09654335186250074,-0.09557060420015284,0.07043941411451393,0.026926990928709732,0.026065346695035713
7/2/1999,1626.0,13.0279,132451.3909,2.5149,35.355,34.403,8.7129,0.2820675262726391,0.14984720876499957,0.8844640974882382,1.8462487925297841,0.0023015965505186475,0.11498946686112466,-0.11553590251176182,0.07043941411451393,0.02658238839974042,0.025853709795881898
