,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
2/28/2000,74.2,10995.8051,11.3035,11.5658,14.389000000000001,3.1941,-0.28284489633173837,-0.2214413875598087,0.6936797955936942,1.0283733562035449,0.028373356203544864,-0.07886819025670555,-0.13735011990407664,0.03680243238107295,0.028303256236538527,0.02340185384594447
2/29/2000,74.2,10995.8051,11.3035,11.5658,14.639000000000001,3.1941,-0.2843314593009043,-0.211977511610853,0.7057320541869546,1.046240708976558,0.017374383209395994,-0.09181711024257078,-0.1436677391050013,0.03680243238107295,0.027563514288518262,0.02328122894286928
3/1/2000,74.2,10995.8051,11.3035,11.5658,14.514000000000001,3.1941,-0.30029407510967554,-0.2208937954972764,0.7167761370931898,1.0373070325900515,-0.008538834619851055,-0.1019120103953961,-0.16820448163218527,0.03680243238107295,0.027533034770933718,0.02310822683483257
3/2/2000,74.2,10995.8051,11.3035,11.5658,14.138,3.1941,-0.3017926811200554,-0.20396068941676138,0.7024395091171064,1.0104345340194396,-0.025906021772082233,-0.12289844283144113,-0.1699641871660894,0.03680243238107295,0.027909643046647958,0.023140207966064894
3/3/2000,74.2,10995.8051,11.3035,11.5658,14.118,3.1941,-0.2883355176933159,-0.17385825183990333,0.7014458190490387,1.0090051457975986,-0.0014146272457207232,-0.13856855207761298,-0.1741444866920151,0.03680243238107295,0.027451951013266997,0.0231266758185248
3/6/2000,74.2,10995.8051,11.3035,11.5658,14.013,3.1941,-0.27480204937121566,-0.1829943590539771,0.6962289461916829,1.001500857632933,-0.007437314067148315,-0.11237093811363785,-0.17327433628318578,0.03680243238107295,0.026580776597812255,0.023122886300487127
3/7/2000,74.2,10995.8051,11.3035,11.5658,12.95,3.1941,-0.2976461655277145,-0.11226814188089818,0.6434143190738808,1.0,-0.0758581317348177,-0.20882209188660794,-0.19868819998762444,0.03015963152249368,0.028920559784619267,0.024284007959155827
3/8/2000,74.2,10995.8051,11.3035,11.5658,13.095999999999998,3.1941,-0.3022165387894289,-0.17103580562659848,0.6506682565707755,1.0112741312741311,0.011274131274131127,-0.15824656125466008,-0.19789306057450862,0.03015963152249368,0.027864503285343453,0.024293315123842908
3/9/2000,74.2,10995.8051,11.3035,11.5658,13.283,3.1941,-0.2859753803150029,-0.14804063860667627,0.6599592587072093,1.0257142857142858,0.014279169211973253,-0.16190295917723518,-0.18228268899285893,0.03015963152249368,0.02767018510806508,0.024391385808840937
3/10/2000,74.2,10995.8051,11.3035,11.5658,13.304,3.1941,-0.28008658008658005,-0.11650432900432894,0.6610026332786805,1.0273359073359074,0.001580968154784479,-0.1851534268389784,-0.20038466161798285,0.028373356203544864,0.02637184180428487,0.024150440449953018
3/13/2000,74.2,10995.8051,11.3035,11.5658,13.054,3.1941,-0.29828522281352465,-0.12121700800946078,0.6485815074278333,1.0080308880308881,-0.018791340950090163,-0.20149253731343275,-0.23080549172117137,0.028373356203544864,0.02633042412526088,0.02404207115244786
3/14/2000,74.2,10995.8051,11.3035,11.5658,13.117,3.1941,-0.2979930425474979,-0.11618945678351611,0.6517116311422468,1.012895752895753,0.00482610694040142,-0.20570425093859745,-0.23269961977186304,0.028373356203544864,0.02614833675578765,0.024025500406509154
3/15/2000,74.2,10995.8051,11.3035,11.5658,13.972000000000001,3.1941,-0.24642683781888786,-0.09476295776926802,0.694191881552144,1.078918918918919,0.06518258748189365,-0.1675405147759772,-0.17569321533923288,0.06518258748189365,0.03047546843236293,0.025543879074511906
3/16/2000,74.2,10995.8051,11.3035,11.5658,14.472000000000001,3.1941,-0.2044417569127589,-0.11159364520916948,0.7190341332538382,1.1175289575289578,0.035785857429144086,-0.10451085947651739,-0.16162669447340972,0.06518258748189365,0.03116663006731852,0.025867704698438337
3/17/2000,74.2,10995.8051,11.3035,11.5658,14.827,3.1941,-0.16608548931383582,-0.11445444319460074,0.7366721319620411,1.144942084942085,0.02453012714206726,-0.058304223563035884,-0.13691134524710413,0.06518258748189365,0.03140541432732398,0.026087945674694392
3/20/2000,74.2,10995.8051,11.3035,11.5658,14.556,3.1941,-0.17943514290546259,-0.13461863690174203,0.7232076315397228,1.124015444015444,-0.018277466783570562,-0.051788157123314416,-0.155733426135375,0.06518258748189365,0.031196016658766576,0.02615772138694017
3/21/2000,74.2,10995.8051,11.3035,11.5658,14.66,3.1941,-0.1735723546986866,-0.13461863690174203,0.7283748198936753,1.132046332046332,0.007144820005495989,-0.04501335417888075,-0.1319279962103268,0.06518258748189365,0.031258498310697,0.026080297166292517
3/22/2000,74.2,10995.8051,11.3035,11.5658,14.325999999999999,3.1941,-0.19706310951687034,-0.1443223853828045,0.7117801957569434,1.1062548262548262,-0.022783083219645395,-0.06163620881640153,-0.15170535291331122,0.06518258748189365,0.03158893014860719,0.026211071151906642
3/23/2000,74.2,10995.8051,11.3035,11.5658,14.889000000000001,3.1941,-0.16259842519685042,-0.14949381327334088,0.7397525711730513,1.14972972972973,0.03929917632276991,-0.015408014812855364,-0.109616074632221,0.06518258748189365,0.0328224550581423,0.026708573244373698
3/24/2000,74.2,10995.8051,11.3035,11.5658,14.284,3.1941,-0.21300275482093656,-0.2229201101928373,0.7096934466140011,1.1030115830115832,-0.040634025119215544,0.01276233692569484,-0.16851970429012175,0.06518258748189365,0.030531419496873206,0.026897728688496825
3/27/2000,74.2,10995.8051,11.3035,11.5658,14.514000000000001,3.1941,-0.24161354373497745,-0.2688891211202842,0.7211208823967805,1.120772200772201,0.016101932231867844,0.037307032590051525,-0.15513126491646778,0.06518258748189365,0.030628013332870588,0.0269988223560467
3/28/2000,74.2,10995.8051,11.3035,11.5658,14.639000000000001,3.1941,-0.21308391119711856,-0.22652260388109435,0.7273314453222041,1.1304247104247105,0.008612374259335809,0.017374383209395994,-0.15698243593435057,0.06518258748189365,0.03008223468054379,0.02698287618946577
3/29/2000,74.2,10995.8051,11.3035,11.5658,14.972999999999999,3.1941,-0.20220588235294124,-0.2200021312872975,0.7439260694589358,1.1562162162162162,0.022815766104241852,0.022815766104241852,-0.14189924924064434,0.06518258748189365,0.03025098447533596,0.027154599159261272
3/30/2000,74.2,10995.8051,11.3035,11.5658,16.119,3.1941,-0.1306294158891107,-0.21719432608812894,0.800864510359219,1.2447104247104248,0.07653776798236822,0.11058288548987183,-0.0431556452570343,0.07653776798236822,0.034267546102181044,0.028580068801228684
3/31/2000,74.2,10995.8051,11.3035,11.5658,15.953,3.1941,-0.13958254678819915,-0.2374737069197994,0.7926168827942565,1.231891891891892,-0.01029840560828843,0.1283774225491583,-0.04117081379973553,0.07653776798236822,0.033715657523235354,0.028567299688881796
4/3/2000,74.2,10995.8051,11.3035,11.5658,16.432000000000002,3.1941,-0.10879704957153691,-0.23429873088187436,0.8164157599244797,1.2688803088803091,0.03002570049520492,0.16390423572744028,-0.05714941473490931,0.07653776798236822,0.034051949514782666,0.028178740084298402
