,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
5/29/2000,-418.0,5923.984,3.4314,9.912,7.643,6.644,-0.3052260310707501,-0.17862499659112596,0.6119834412958708,1.2074249605055292,0.0,-0.15413305001272737,0.10384170999422304,0.06966809433690813,0.03304357434259726,0.041987768106481825
5/30/2000,-418.0,5923.984,3.4314,9.912,7.8876,6.644,-0.262772221702963,-0.09662585288344716,0.631568833123814,1.2460663507109004,0.03200314012822192,-0.18391755990564085,0.13583802543092904,0.03200314012822192,0.02948055681915297,0.04215271213836571
5/31/2000,-418.0,5923.984,3.4314,9.912,8.1933,6.644,-0.2298589113331515,-0.10677996371737142,0.6560465693535861,1.2943601895734598,0.038757036360870245,-0.13779241689204125,0.12086513994910941,0.038757036360870245,0.031207191716118795,0.041924285226521474
6/1/2000,-418.0,5923.984,3.4314,9.912,7.8061,6.644,-0.2592497698826164,-0.17339937939476746,0.6250430382179376,1.2331911532385467,-0.04725812554160114,-0.10385957661753231,0.09217466735690394,0.038757036360870245,0.02754810081968552,0.04228118509705036
6/2/2000,-418.0,5923.984,3.4314,9.912,7.9895,6.644,-0.25882462080801527,-0.19002736676098153,0.6397280785337379,1.2621642969984201,0.023494446650696332,-0.08493775125700087,0.15727798137230753,0.038757036360870245,0.028203013744040252,0.04210438687276361
6/5/2000,-418.0,5923.984,3.4314,9.912,7.7857,6.644,-0.28834675465937865,-0.17965686498542088,0.62340958771389,1.2299684044233807,-0.025508479879842172,-0.13249320319115743,0.09868198238880099,0.038757036360870245,0.02759902653143008,0.04215025518125077
6/6/2000,-418.0,5923.984,3.4314,9.912,7.3169,6.644,-0.3479802885429383,-0.1966244575339292,0.5858722545620512,1.1559083728278041,-0.06021295451918263,-0.18839984914701502,0.00938073362855052,0.038757036360870245,0.029844367621831618,0.04279284937085062
6/7/2000,-418.0,5923.984,3.4314,9.912,8.3767,6.644,-0.24950723910550465,-0.1850093176605504,0.6707316096693864,1.3233333333333333,0.14484276127868356,-0.07913945869885464,0.16538905660902348,0.14484276127868356,0.04494663169695979,0.04644626934343986
6/8/2000,-418.0,5923.984,3.4314,9.912,7.9284,6.644,-0.2699380288952937,-0.18667759371633263,0.6348357341319092,1.2525118483412323,-0.05351749495624769,-0.10237076285578417,0.13178781476617374,0.14484276127868356,0.045962270848278426,0.0468613534307328
6/9/2000,-418.0,5923.984,3.4314,9.912,7.8468,6.644,-0.26381956693061126,-0.1884733741134086,0.6283019321157188,1.2396208530805688,-0.01029211442409561,-0.0928450039884855,0.13660790590552896,0.14484276127868356,0.04583121462308609,0.0468390128256185
