,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/16/2014,3864.0,184280.5132,23.9078,18.2243,37.1225,9.3723,0.2553429641953766,0.3157455125864006,0.9431721173194577,1.2878577623590635,-0.006907307781823135,-0.045907470565708985,0.007413980726906688,0.01157838735295691,0.01110316348954199,0.009611136186905667
7/17/2014,3864.0,184280.5132,23.9078,18.2243,36.7998,9.3723,0.24175560902032367,0.3281188312586678,0.9349732718144677,1.2766626192541197,-0.008692841268772455,-0.06502672818553235,-0.005314030554324334,0.009522114679727522,0.010722250405460793,0.00966235924090041
7/18/2014,3864.0,184280.5132,23.9078,18.2243,36.8828,9.3723,0.25225102875069627,0.32696617005962003,0.9370820545133032,1.2795420641803992,0.002255447040473202,-0.05630523444736113,-0.008492232255428278,0.009522114679727522,0.010745748245511647,0.009641283706565348
7/21/2014,3864.0,184280.5132,23.9078,18.2243,36.891999999999996,9.3723,0.23726414777948435,0.258647635273364,0.9373157991016077,1.2798612315698177,0.00024943876278360477,-0.01698925648021843,0.008454816074264349,0.009522114679727522,0.006590750346323887,0.00940789710927882
7/22/2014,3864.0,184280.5132,23.9078,18.2243,37.2793,9.3723,0.25716357259682665,0.27428802670848307,0.9471559381288237,1.293297484822203,0.01049821099425352,-0.013438448571073236,0.020067914595070846,0.01049821099425352,0.006844881229673458,0.009495794369503848
7/23/2014,3864.0,184280.5132,23.9078,18.2243,37.1686,9.3723,0.24540035584207587,0.25565008192409366,0.9443433809630276,1.2894570685169124,-0.002969476358193446,-0.008162884094517597,0.024772470988500217,0.01049821099425352,0.006643358253095646,0.009451731518039018
7/24/2014,3864.0,184280.5132,23.9078,18.2243,37.3162,9.3723,0.24201031785654847,0.23809951739058088,0.9480934571840891,1.2945776235906332,0.003971093880318355,0.003158712535653141,0.011407957111068345,0.01049821099425352,0.0065059304153909925,0.00921614458735693
7/25/2014,3864.0,184280.5132,23.9078,18.2243,37.1871,9.3723,0.24450237775717754,0.23534943492709437,0.9448134108416838,1.2900988725065048,-0.0034596234343261534,0.007409193359628974,0.008411769969818517,0.01049821099425352,0.006314652427979585,0.00922742246769678
7/28/2014,3864.0,184280.5132,23.9078,18.2243,37.3899,9.3723,0.24370991777322448,0.23948881023976187,0.9499659545925729,1.2971344319167388,0.005453504037690404,0.0034055229047578184,-0.005185606947489485,0.01049821099425352,0.006082151837104121,0.008928088570562081
7/29/2014,3864.0,184280.5132,23.9078,18.2243,37.4637,9.3723,0.24994828541114766,0.24325208026104206,0.9518409927031037,1.2996947094535993,0.0019737950623031075,0.005386039771354989,-0.0054104997677041355,0.01049821099425352,0.006094477509133931,0.008927215937247206
