,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,2818.1,84.2768,60711.6105,-5.6066,172.5122,38.129,-0.6636,-0.1631770696163637,-0.22324642261434458,0.637182486631016,1.0846276383910791,0.0,0.07733386075949378,-0.07368446625528402,0.07999439618940896,0.02605682776575616,0.03232419755385549
6/28/1999,2818.1,84.2768,60711.6105,-5.6066,172.5122,38.188,-0.6636,-0.1640654072630956,-0.2018256244117067,0.638168449197861,1.086305968026398,0.0015473786356843267,0.04730823026081232,-0.09065364924395747,0.07999439618940896,0.02534646777978978,0.03221447862475833
6/29/1999,2818.1,84.2768,60711.6105,-5.6066,172.5122,37.415,-0.6636,-0.19461425865334947,-0.21510676769416226,0.6252506684491979,1.0643170051772202,-0.020241960825390204,0.026108658091764214,-0.12026804608511643,0.07999439618940896,0.025826782277090753,0.032255539287262526
6/30/1999,2818.1,84.2768,60711.6105,-5.6066,172.5122,33.37,-0.6636,-0.2807724637368796,-0.23846369377330434,0.557653743315508,1.0,-0.10811171989843649,-0.055557127897433056,-0.2153773806724666,0.07999439618940896,0.034657232488457465,0.034937490145959114
7/1/1999,2818.1,84.2768,60711.6105,-5.6066,172.5122,35.510999999999996,-0.6636,-0.2336361870643331,-0.2413406133327577,0.5934324866310159,1.0641594246329038,0.0641594246329038,0.010155316606929254,-0.12719362925822164,0.07999439618940896,0.037536856259214504,0.03556658931661114
7/2/1999,2818.1,84.2768,60711.6105,-5.6066,172.5122,36.344,-0.6636,-0.20956937799043052,-0.2237929534580252,0.6073529411764705,1.0891219658375788,0.023457520205007132,0.018324460633230677,-0.09481706557744507,0.07999439618940896,0.03773312171900909,0.03567263882220868
7/5/1999,2818.1,84.2768,60711.6105,-5.6066,172.5122,36.344,-0.6636,-0.22363446051310532,-0.17661760622049427,0.6073529411764705,1.0891219658375788,0.0,-0.05710208846802445,-0.170966491023974,0.0641594246329038,0.033181841275042985,0.03363735890981723
7/6/1999,2818.1,84.2768,60711.6105,-5.6066,172.5122,36.285,-0.6636,-0.22391667023142403,-0.1959404542926807,0.6063669786096256,1.087353910698232,-0.0016233766233767488,-0.034793711595244026,-0.1432517944843219,0.0641594246329038,0.032781096552216296,0.03339464493540627
7/7/1999,2818.1,84.2768,60711.6105,-5.6066,172.5122,35.69,-0.6636,-0.21156692513309916,-0.1576866149733801,0.5964237967914437,1.0695235241234642,-0.016397960589775384,-0.06396705919378953,-0.1608276510698331,0.0641594246329038,0.03274293848875271,0.03343477364713021
7/8/1999,2818.1,84.2768,60711.6105,-5.6066,172.5122,35.333,-0.6636,-0.19294198264047513,-0.10191868433074458,0.5904578877005346,1.0588252921786037,-0.010002801905295566,-0.10135306984078551,-0.19294198264047513,0.0641594246329038,0.03183819750377815,0.03320150142677836
