,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/23/1999,332.6,16747.8943,28.6553,17.5623,19.4044,20.1455,3.1888437958725504,2.9834427078836026,0.9094590414413062,6.641475853099223,0.010508993573786762,0.05156371085303668,1.2659955858138803,0.11339439995540768,0.042322788639292584,0.07163440971612783
6/24/1999,332.6,16747.8943,28.6553,17.5623,19.0007,20.1455,2.9858821061464234,2.55645059786029,0.8905381464365725,6.50330287161584,-0.02080455979056295,0.12074721593053961,1.2881933572581223,0.11339439995540768,0.038138054943239845,0.07154670424558904
6/25/1999,332.6,16747.8943,28.6553,17.5623,18.0492,20.1455,2.6679401723297023,2.2167736953340924,0.8459425764662872,6.17763630762912,-0.05007710242254226,0.1402543416871458,1.1811722054380662,0.11339439995540768,0.036733611417640054,0.07198566732868586
6/28/1999,332.6,16747.8943,28.6553,17.5623,19.8369,20.1455,3.144603234298608,2.355438552505119,0.9297297550641632,6.789506109456823,0.09904594109434228,0.23518972839014185,1.3401401472253678,0.11339439995540768,0.04188141612665429,0.07275706170952574
6/29/1999,332.6,16747.8943,28.6553,17.5623,19.8657,20.1455,3.101178802204835,2.315468940316687,0.9310795736822864,6.79936338433104,0.0014518397531873006,0.2369830259405472,1.4091024848110014,0.11339439995540768,0.04186369652615478,0.07257216554905738
6/30/1999,332.6,16747.8943,28.6553,17.5623,21.9705,20.1455,3.572043950555625,2.2670329212968747,1.0,7.519765889721738,0.10595146408130596,0.3994483865625438,1.6643504201986397,0.11339439995540768,0.045917652047077935,0.07340873914566623
7/1/1999,332.6,16747.8943,28.6553,17.5623,20.5289,20.1455,3.3064610866372988,2.314516467379904,0.9343847431783527,7.026354519628983,-0.06561525682164726,0.2992727986177477,1.3733381118638581,0.11339439995540768,0.04931972920774041,0.07404799523116538
7/2/1999,332.6,16747.8943,28.6553,17.5623,21.4515,20.1455,3.308914510686164,2.196930740800257,0.9763774151703419,7.342129582092618,0.04494152146486163,0.34782854557792353,0.7971047274372314,0.11339439995540768,0.049758877119310596,0.0577386534375652
7/5/1999,332.6,16747.8943,28.6553,17.5623,21.4515,20.1455,3.3593521378637616,2.2812347585758412,0.9763774151703419,7.342129582092618,0.0,0.32857063228107974,1.0108079226853888,0.11339439995540768,0.049873298751574494,0.0557777078574124
7/6/1999,332.6,16747.8943,28.6553,17.5623,21.711,20.1455,3.412087465452772,2.653308405137376,0.9881887075851709,7.430947735907177,0.012097056149919627,0.20769641545958217,0.8824947325523926,0.10595146408130596,0.044462398418649046,0.05508513662657579
7/7/1999,332.6,16747.8943,28.6553,17.5623,22.2588,20.1455,3.3864026012415023,2.454586658784117,1.0,7.618441318410515,0.025231449495647373,0.26973297661762774,0.7232174653557328,0.10595146408130596,0.04384125032475649,0.0533421311523476
7/8/1999,332.6,16747.8943,28.6553,17.5623,22.9796,20.1455,3.8597047751977334,2.914604745590661,1.0,7.865147003456892,0.0323826980789621,0.24142923514094639,0.799090261412835,0.10595146408130596,0.04296315884497579,0.05334518857249013
