,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/24/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.5552,7.251,0.20913961899787092,0.016917159341833576,0.9131913520104722,2.2633649138141765,-0.0012812802342913043,0.18902469870844474,0.007335317990155854,0.10703217093296491,0.032369638533933744,0.03234892445387952
6/25/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.0851,7.251,0.15161803997825785,-0.04331615896371943,0.8991416565550302,2.2285424336476565,-0.015385269937686519,0.20376031305266373,-0.011983579638751962,0.10703217093296491,0.0317975676949641,0.032408665325908144
6/28/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,29.7326,7.251,0.15355308285612312,-0.002991293821872465,0.8886066264592137,2.202431129119475,-0.011716763447686684,0.1570140518412153,-0.021045838573940268,0.10703217093296491,0.0318058803698789,0.03244228253840042
6/29/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.0068,7.251,0.16243700050748244,-0.004493737821389399,0.8968015349762999,2.2227423906843753,0.009222200547547077,0.16768426746362497,-0.02827405529162985,0.10703217093296491,0.03176180616706472,0.032394238485073425
6/30/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.3985,7.251,0.1974183332217263,0.027683787179901387,0.9085081201919915,2.2517574204253363,0.013053707826226058,0.16516223001590657,-0.015589428722243337,0.10703217093296491,0.03173993530785215,0.032435614664640386
7/1/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.1243,7.251,0.18480659180743753,0.007626202041257857,0.9003132116749054,2.231446158860436,-0.009020181916870817,0.17583940295245015,-0.04855708948034998,0.10703217093296491,0.03143371471760143,0.03229596811910042
7/2/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.2418,7.251,0.20227560050568894,0.12752347557824262,0.9038248883735109,2.2401499270364966,0.0039005055719136816,0.06629762177599918,-0.021902390116109838,0.07391952946705449,0.02179940122208108,0.03216301743592658
7/5/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.2418,7.251,0.18041655607425588,0.08867429624193979,0.9038248883735109,2.2401499270364966,0.0,0.08426970320600624,-0.04366497378457168,0.07391952946705449,0.02133970947732368,0.03203255331634784
7/6/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.8294,7.251,0.2015324416175599,0.09161132416674467,0.9213862605275583,2.283676175379077,0.019430060380003722,0.10069620479131713,-0.040503193197804044,0.07391952946705449,0.02160152924061965,0.03206287620584326
7/7/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,31.5737,7.251,0.2249833170383475,0.06844282011887581,0.9436308645000866,2.338809917110497,0.0241425392644683,0.14651275105396344,-0.0326359037835221,0.07391952946705449,0.0214025700880883,0.03214685847930597
7/8/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,31.4954,7.251,0.2482620861307736,0.11474194852445763,0.9412907429213564,2.333009874147216,-0.0024799120787236673,0.11977672301921682,-0.058709257078643606,0.07391952946705449,0.02122089484589136,0.03198590488741802
7/9/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,31.0253,7.251,0.270685036983642,0.1487496006749618,0.9272410474659143,2.298187393980696,-0.014925989192072442,0.10614622737369017,-0.02968312149719765,0.07391952946705449,0.021622588599107172,0.031545586337831805
7/12/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.947,7.251,0.29843920449777617,0.162020642779223,0.924900925887184,2.292387351017415,-0.002523746748621325,0.11739770938343996,-0.011590583170179358,0.07391952946705449,0.021322827134903927,0.03143522720799202
7/13/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.4377,7.251,0.31785473060736735,0.2110025804887341,0.9096796753118668,2.254661145638116,-0.01645716870779068,0.08823445287417142,0.0008812629682120043,0.07391952946705449,0.021821413627929727,0.031290419463720846
7/14/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.5161,7.251,0.32347252099090973,0.21813631947817624,0.9120227855516172,2.260468596063675,0.002575753095667599,0.08647324591541383,0.038153266246181206,0.07391952946705449,0.021824497871097873,0.030988490508602577
7/15/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.2418,7.251,0.2984607457976427,0.2950988600502349,0.9038248883735109,2.2401499270364966,-0.008988697769374165,0.0025958526033120766,0.07753976398152895,0.03674694557137159,0.015013868282163584,0.030447437379604494
7/16/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.6336,7.251,0.28320096511510995,0.25038118695754163,0.9155344622502226,2.269172364239735,0.012955578040989568,0.026247818265265455,0.09302267496833361,0.03674694557137159,0.015052457167685697,0.030478082272170283
7/19/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.1635,7.251,0.27386638624586657,0.30695519602005183,0.9014847667947805,2.2343498840732154,-0.015345894703854612,-0.025317478269299087,0.09147259332165758,0.0241425392644683,0.013090540944252693,0.030490287995468237
7/20/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.1635,7.251,0.3148178822380696,0.32506146147542414,0.9014847667947805,2.2343498840732154,0.0,-0.007730644604174497,0.05132271444006831,0.0241425392644683,0.012527021862844769,0.03013347570389573
7/21/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.3985,7.251,0.3572152497801113,0.3817043714309951,0.9085081201919915,2.2517574204253363,0.007790873075074201,-0.017723850454002044,0.02732342007434929,0.0241425392644683,0.011963685441996143,0.029899233729172317
7/22/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.1243,7.251,0.4265628625684885,0.4488248637334431,0.9003132116749054,2.231446158860436,-0.009020181916870817,-0.015365557095416094,0.10095387764052344,0.0241425392644683,0.011869273136818046,0.02829968603171715
7/23/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,29.1058,7.251,0.4015139112262489,0.4713059891946032,0.8698736991852909,2.156001155564115,-0.033809914255269136,-0.04743546106718333,0.05768888339759348,0.0241425392644683,0.013901573429791496,0.02864995649433961
7/26/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,29.2625,7.251,0.33188746831006743,0.3693282417037236,0.8745569310037716,2.167608648952955,0.005383806663963986,-0.02734243861579322,0.09607641164903069,0.0241425392644683,0.013654656930448953,0.028375379008956095
7/27/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.3594,7.251,0.36255065907285466,0.3344194459030667,0.9073395537331365,2.2488611026748346,0.03748483554036741,0.021081237429622757,0.17501306240928893,0.03748483554036741,0.015815497766706037,0.028384886890414577
7/28/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.947,7.251,0.42874950369802667,0.3853427022834508,0.924900925887184,2.292387351017415,0.01935479620809355,0.0313328978764813,0.19957051600099218,0.03748483554036741,0.016224547793945415,0.02845364954610627
7/29/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,30.0068,7.251,0.47242286252649746,0.49164344037057384,0.8968015349762999,2.2227423906843753,-0.03038097392315897,-0.012885504218958177,0.05738539658823827,0.03748483554036741,0.01741560660081355,0.02593538817226797
7/30/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,29.1058,7.251,0.4309354781616881,0.48100823975929696,0.8698736991852909,2.156001155564115,-0.03002652732047406,-0.033809914255269136,0.09987189612627478,0.03748483554036741,0.01850055296988077,0.02473632422983639
8/2/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,28.479,7.251,0.45280266084436915,0.542728589793295,0.8511407719113682,2.1095711820087555,-0.0215352266558555,-0.05829018114001161,0.07459814353633698,0.03748483554036741,0.01895811382039187,0.024910547894238886
8/3/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,27.5389,7.251,0.4104285743551923,0.5488599348534202,0.8230443696615043,2.0399336291379937,-0.033010288282594114,-0.08937629373912925,0.033028988986585794,0.03748483554036741,0.020060850327538023,0.0252778434799742
8/4/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,27.343000000000004,7.251,0.3893447829069385,0.566494753690201,0.8171895827231485,2.0254224105363745,-0.007113573890024538,-0.1130868586479139,0.033257881789221955,0.03748483554036741,0.019316202929627976,0.025276713982298783
8/5/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,26.6379,7.251,0.23423607089076803,0.46293061508166344,0.7961165338704953,1.9731923940177334,-0.025787221592363907,-0.1563263095551044,-0.030615884014090655,0.03748483554036741,0.01853975111061087,0.02503007067250223
8/6/1999,450.0,45.93600000000001,30362.1699,27.8892,10.0464,26.5204,7.251,0.2746392902115715,0.5137507089233018,0.7926048571718898,1.9644886258416727,-0.004411008375284853,-0.15795957504905478,-0.030757985527373743,0.03748483554036741,0.01851630764087535,0.025030460450554296
