,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
11/18/2002,169.648,43.8958,10879.2659,6.2767,20.747,16.621,5.4157,0.2565963559386102,0.28056248582445,0.8470594230965243,1.3198602398157706,-0.026360494405717305,-0.01871531467705756,-0.033213122382503624,0.030708661417322647,0.01428561069566474,0.021974664766842785
11/19/2002,169.648,43.8958,10879.2659,6.2767,20.747,16.795,5.4157,0.23565332548557993,0.2694967628016478,0.8559270206910612,1.3336774398475344,0.010468684194693711,-0.02665893943784392,-0.02665893943784392,0.030708661417322647,0.013828292908538969,0.02201114752031694
11/20/2002,169.648,43.8958,10879.2659,6.2767,20.747,16.906,5.4157,0.2889600487953643,0.3058859408356207,0.8615839363979206,1.3424918605574525,0.0066091098541229965,-0.012961233068659594,-0.02186993751446442,0.030708661417322647,0.013852859503326164,0.0220266578066827
11/21/2002,169.648,43.8958,10879.2659,6.2767,20.747,17.268,5.4157,0.37123798935916774,0.3652028904947193,0.8800326164509225,1.3313801079414032,0.021412516266414494,0.0044206607724524005,0.00758548255339031,0.030708661417322647,0.014639701973522355,0.022165238821472283
11/22/2002,169.648,43.8958,10879.2659,6.2767,20.747,17.065,5.4157,0.22268395787060258,0.23472092856631077,0.8696870859239629,1.3157286044718581,-0.011755848969191574,-0.009748737886612902,0.005775917958390053,0.030708661417322647,0.01486309385566079,0.02217974341300194
11/25/2002,169.648,43.8958,10879.2659,6.2767,20.747,16.006,5.4157,0.15416786847418518,0.23420824920680694,0.8157170522882479,1.2340786430223591,-0.062056841488426606,-0.06485160084131802,-0.03514376996805124,0.030708661417322647,0.020047180599979515,0.023368185709520845
11/26/2002,169.648,43.8958,10879.2659,6.2767,20.747,15.822000000000001,5.4157,0.13362470444938035,0.22017625564233012,0.8063398226480482,1.2198920585967619,-0.011495689116581276,-0.07093364650616563,-0.044622909244610764,0.030708661417322647,0.02012953195618449,0.02341022669492489
11/27/2002,169.648,43.8958,10879.2659,6.2767,20.747,16.465999999999998,5.4157,0.18383780286145646,0.21547199654899685,0.8391601263887472,1.2695451040863528,0.040702818859815304,-0.026026262865255,-0.006456284317866601,0.040702818859815304,0.022265270004032296,0.023977643901844346
11/28/2002,169.648,43.8958,10879.2659,6.2767,20.747,16.465999999999998,5.4157,0.18520118045058664,0.21579212553084282,0.8391601263887472,1.2695451040863528,0.0,-0.025161328518145787,-0.006456284317866601,0.040702818859815304,0.022266369066070848,0.023977643901844346
11/29/2002,169.648,43.8958,10879.2659,6.2767,20.747,16.351,5.4157,0.2186777968249236,0.26600581352016106,0.8332993578636224,1.2606784888203546,-0.006984088424632495,-0.037383727775815445,0.02687935690510579,0.040702818859815304,0.02224953286326668,0.02346166297458905
12/2/2002,169.648,43.8958,10879.2659,6.2767,20.747,15.682,5.4157,0.17998495109104606,0.2542513167795335,0.7992049740087657,1.2090979182729376,-0.04091492875053504,-0.05921171036054951,0.00506312888547078,0.040702818859815304,0.023593352375618812,0.023901676370805397
12/3/2002,169.648,43.8958,10879.2659,6.2767,20.747,15.53,5.4157,0.19737856592135694,0.28519660755589826,0.7914585669146875,1.1971016727048487,-0.00969264124473923,-0.06833043373927661,-0.005889130713096935,0.040702818859815304,0.023634016868506733,0.02393487992142049
12/4/2002,169.648,43.8958,10879.2659,6.2767,20.747,15.939,5.4157,0.22560553633217983,0.28366013071895435,0.8123025175823055,1.2286286903568953,0.026336123631680586,-0.04522582963939159,0.0010048357721534895,0.040702818859815304,0.024481703726362446,0.024042082826136266
12/5/2002,169.648,43.8958,10879.2659,6.2767,20.747,15.914000000000001,5.4157,0.2236831987697041,0.2732026143790849,0.8110284374681481,1.2267016110383107,-0.0015684798293492674,-0.03889358618190597,-0.03146491388229544,0.040702818859815304,0.02444000481878923,0.023699853737983986
