,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,613.0,35104.4448,12.8296,15.8245,0.5284,14.7838,1.154975530179445,1.0933931484502444,0.5772970610728723,2.8241582041688935,0.04488827368004733,0.0294174946425092,-0.0834345186470079,0.11353431686978843,0.04577679092025199,0.05274184410141666
6/28/1999,613.0,35104.4448,12.8296,15.8245,0.5183,14.7838,0.8141407070353517,0.7787889394469723,0.5662624276193597,2.770176376269375,-0.019114307342922077,0.01987406532861069,-0.07660787457687512,0.11353431686978843,0.04594368256482065,0.05269130174438397
6/29/1999,613.0,35104.4448,12.8296,15.8245,0.5398,14.7838,0.856258596973865,0.747592847317744,0.5897519938817873,2.885088188134687,0.04148176731622599,0.06218024399842581,0.046529662659945625,0.11353431686978843,0.04674120732439878,0.05190291989686368
6/30/1999,613.0,35104.4448,12.8296,15.8245,0.5272,14.7838,0.8869005010737296,0.6649964209019328,0.5759860155140392,2.8177445216461785,-0.023341978510559414,0.13327601031814273,0.022101589763474205,0.11353431686978843,0.042674714937712875,0.05200095653483966
7/1/1999,613.0,35104.4448,12.8296,15.8245,0.5057,14.7838,0.6531546256946716,0.5001634521085321,0.5524964492516116,2.7028327097808664,-0.04078148710166918,0.10198300283286144,-0.028993855606758823,0.11353431686978843,0.04372580781607976,0.05226355163606232
7/2/1999,613.0,35104.4448,12.8296,15.8245,0.4981,14.7838,0.5392459826946847,0.41409147095179244,0.5441931607123347,2.662212720470337,-0.015028673126359582,0.0885052447552448,0.04796970334525552,0.11353431686978843,0.04392297455736604,0.05107485788992372
7/5/1999,613.0,35104.4448,12.8296,15.8245,0.4981,14.7838,0.5762658227848101,0.4800632911392404,0.5441931607123347,2.662212720470337,0.0,0.06499893093863585,0.216064453125,0.11353431686978843,0.04375651637551652,0.04781806119331269
7/6/1999,613.0,35104.4448,12.8296,15.8245,0.4816,14.7838,0.4763948497854076,0.5965665236051503,0.5261662842783786,2.574024585783004,-0.03312587833768321,-0.07526881720430123,0.07022222222222219,0.07692307692307687,0.036482180902439196,0.04648460296801453
7/7/1999,613.0,35104.4448,12.8296,15.8245,0.4753,14.7838,0.3926164664518019,0.548198066217404,0.5192832950945045,2.5403527525387495,-0.013081395348837122,-0.10049205147615436,0.14640617462614558,0.07692307692307687,0.03631107420920807,0.04536710837111767
7/8/1999,613.0,35104.4448,12.8296,15.8245,0.4551,14.7838,0.2585730088495577,0.4753871681415929,0.4972140281874795,2.4323890967397115,-0.04249947401641063,-0.14695407685098405,0.09084372003835095,0.07692307692307687,0.03707700477602664,0.0457278855312812
7/9/1999,613.0,35104.4448,12.8296,15.8245,0.45,14.7838,0.28059191804211725,0.46784291405805356,0.4916420845624386,2.4051309460181725,-0.011206328279498967,-0.12756882512601786,0.034720625431133634,0.07692307692307687,0.036605051256354146,0.045468999730118975
7/12/1999,613.0,35104.4448,12.8296,15.8245,0.4741,14.7838,0.3891004980955173,0.518605332552007,0.5179722495356713,2.5339390700160345,0.05355555555555558,-0.08527879606405553,-0.020859149111937203,0.07692307692307687,0.03879390422919584,0.04368612676993715
7/13/1999,613.0,35104.4448,12.8296,15.8245,0.4665,14.7838,0.4301042305334153,0.4570815450643777,0.5096689609963947,2.4933190807055055,-0.01603037333895807,-0.01851462234378287,-0.07274895646988666,0.07692307692307687,0.0344466594051178,0.04345476312490186
7/14/1999,613.0,35104.4448,12.8296,15.8245,0.4639,14.7838,0.42213366033108524,0.41079092581238497,0.5068283622855894,2.4794227685729555,-0.005573419078242381,0.008039982616253827,-0.04429336629583858,0.07692307692307687,0.033717984488242654,0.04323080091305264
7/15/1999,613.0,35104.4448,12.8296,15.8245,0.5613,14.7838,0.804823151125402,0.5935691318327974,0.613241560144215,3.0000000000000004,0.20995904289717626,0.13256658595641646,0.1592317224287485,0.20995904289717626,0.05468909056649053,0.050665588340114184
7/16/1999,613.0,35104.4448,12.8296,15.8245,0.5638,14.7838,0.7422744128553769,0.48454882571075397,0.6159729050584507,3.01336183858899,0.004453946196329772,0.1736053288925894,0.11489025113703755,0.20995904289717626,0.05400426404968411,0.05039538813473281
7/19/1999,613.0,35104.4448,12.8296,15.8245,0.5954,14.7838,0.7977053140096619,0.4504830917874396,0.6504971047743909,3.182255478353822,0.05604824405817688,0.2393838467943381,0.2393838467943381,0.20995904289717626,0.05491859335422232,0.05036976692633004
7/20/1999,613.0,35104.4448,12.8296,15.8245,0.5588,14.7838,0.7268232385661308,0.4728059332509271,0.6105102152299792,2.98663816141101,-0.061471279811891266,0.1724716743600503,0.11626048741510164,0.20995904289717626,0.05707105139519006,0.05081515247598709
7/21/1999,613.0,35104.4448,12.8296,15.8245,0.5663,14.7838,0.7636250389286827,0.5038928682653379,0.6187042499726866,3.02672367717798,0.013421617752326531,0.172706564506109,0.2041250265787795,0.20995904289717626,0.05707181183207668,0.05017497983924879
7/22/1999,613.0,35104.4448,12.8296,15.8245,0.5714,14.7838,0.7723325062034738,0.5763027295285359,0.6242761935977276,3.0539818278995194,0.009005827300017755,0.12436048799685162,0.2624834290764473,0.20995904289717626,0.05620302096510434,0.04989199126665885
7/23/1999,613.0,35104.4448,12.8296,15.8245,0.5714,14.7838,0.7056716417910447,0.5095522388059701,0.6242761935977276,3.0539818278995194,0.0,0.12991892426339713,0.2768715083798883,0.20995904289717626,0.05616116860225089,0.04985336222266288
7/26/1999,613.0,35104.4448,12.8296,15.8245,0.5752,14.7838,0.7703908895044629,0.6263465681748228,0.6284278378673659,3.074291822554784,0.006650332516625834,0.08856926570779722,0.2925842696629215,0.20995904289717626,0.055494647249563954,0.04983506536195587
7/27/1999,613.0,35104.4448,12.8296,15.8245,0.5689,14.7838,0.6542599592904914,0.5071241640011632,0.6215448486834917,3.040619989310529,-0.010952712100139261,0.09762685703260665,0.29324846556035444,0.20995904289717626,0.05534278012736716,0.04983235917430713
7/28/1999,613.0,35104.4448,12.8296,15.8245,0.5512,14.7838,0.5972181976238771,0.5641842944074178,0.6022069266907025,2.9460181721004814,-0.031112673580593997,0.02111893293812539,0.21463199647421782,0.20995904289717626,0.05526874510657516,0.04992396553506479
7/29/1999,613.0,35104.4448,12.8296,15.8245,0.5398,14.7838,0.5815997656021095,0.5446820978611193,0.5897519938817873,2.885088188134687,-0.020682148040638726,0.02389984825493152,0.17296827466318976,0.20995904289717626,0.05520999262473607,0.05000566530508922
7/30/1999,613.0,35104.4448,12.8296,15.8245,0.5436,14.7838,0.5692840646651269,0.4598729792147809,0.5939036381514258,2.905398182789952,0.007039644312708537,0.07494561993276627,0.1748433110006482,0.20995904289717626,0.05431648981553574,0.05000696805446157
8/2/1999,613.0,35104.4448,12.8296,15.8245,0.5297,14.7838,0.49632768361581925,0.4070621468926554,0.5787173604282748,2.831106360235168,-0.025570272259013982,0.06344107608913863,0.2041373039327119,0.20995904289717626,0.054556425370790806,0.04968982565771687
8/3/1999,613.0,35104.4448,12.8296,15.8245,0.5461,14.7838,0.5102323008849559,0.37748893805309747,0.5966349830656615,2.918760021378942,0.03096092127619432,0.09636619152780579,0.28554613935969875,0.20995904289717626,0.054853932756063636,0.049555867891496214
8/4/1999,613.0,35104.4448,12.8296,15.8245,0.5208,14.7838,0.4820717131474106,0.3705179282868525,0.5689937725335956,2.783538214858365,-0.0463285112616737,0.08139534883720945,0.24832214765100669,0.20995904289717626,0.055394226959962316,0.04989744941649955
8/5/1999,613.0,35104.4448,12.8296,15.8245,0.5057,14.7838,0.3158990372105128,0.23679417122040092,0.5524964492516116,2.7028327097808664,-0.028993855606758823,0.06395960446034099,0.21212847555129444,0.20995904289717626,0.055762621839662324,0.050074863722906884
8/6/1999,613.0,35104.4448,12.8296,15.8245,0.5006,14.7838,0.32014767932489474,0.20015822784810133,0.5469245056265706,2.675574559059327,-0.010085030650583304,0.09997802680729517,0.1784369114877591,0.20995904289717626,0.05484293493485398,0.05007437386832533
8/9/1999,613.0,35104.4448,12.8296,15.8245,0.4918,14.7838,0.3231100349744418,0.21065375302663458,0.5373101715284606,2.6285408872260825,-0.017578905313623716,0.0928888888888888,0.08661069376933273,0.20995904289717626,0.054959601746911016,0.04951494193651559
8/10/1999,613.0,35104.4448,12.8296,15.8245,0.4816,14.7838,0.3227135402361989,0.3021148036253778,0.5261662842783786,2.574024585783004,-0.02074013826758858,0.015819447373971673,-0.007828594973217973,0.20995904289717626,0.05409996243776034,0.04877663795428148
8/11/1999,613.0,35104.4448,12.8296,15.8245,0.4968,14.7838,0.3738938053097347,0.29009955752212413,0.5427728613569321,2.6552645644040624,0.031561461794020085,0.06495176848874595,0.005057657293141782,0.20995904289717626,0.05430245998814567,0.04888084864445102
8/12/1999,613.0,35104.4448,12.8296,15.8245,0.5057,14.7838,0.3245154531168153,0.21503404924044012,0.5524964492516116,2.7028327097808664,0.01791465378421897,0.09010562621254592,-0.10701041850609216,0.20995904289717626,0.054331110201747024,0.045310833347065545
8/13/1999,613.0,35104.4448,12.8296,15.8245,0.5208,14.7838,0.46621621621621623,0.5802364864864864,0.5689937725335956,2.783538214858365,0.02985960055368797,-0.07215392838054513,-0.1398843930635838,0.05604824405817688,0.02850299674290626,0.04459507903158963
8/16/1999,613.0,35104.4448,12.8296,15.8245,0.5272,14.7838,0.6547394852479598,0.7696170747018205,0.5759860155140392,2.8177445216461785,0.01228878648233489,-0.06491663710535645,-0.1012615069894306,0.05604824405817688,0.028658650312290368,0.044463421685814845
8/17/1999,613.0,35104.4448,12.8296,15.8245,0.5158,14.7838,0.6452950558213717,0.8992025518341309,0.5635310827051241,2.756814537680385,-0.021623672230652424,-0.13369163587504196,-0.03081548290116487,0.031561461794020085,0.025525046928934925,0.042968314643312654
8/18/1999,613.0,35104.4448,12.8296,15.8245,0.5158,14.7838,1.1252575195714876,1.3024309847548414,0.5635310827051241,2.756814537680385,0.0,-0.07695060844667134,-0.02844226784705217,0.031561461794020085,0.022215599511393753,0.042966840563058245
8/19/1999,613.0,35104.4448,12.8296,15.8245,0.5107,14.7838,0.6832564271588664,0.8665128543177325,0.5579591390800831,2.729556386958846,-0.009887553315238495,-0.09818117605509447,-0.028902833238258152,0.031561461794020085,0.021904328699613188,0.042968612908134196
8/20/1999,613.0,35104.4448,12.8296,15.8245,0.4956,14.7838,0.6470588235294117,0.8989697573944833,0.5414618157980989,2.648850881881347,-0.029567260622674896,-0.13265663283164164,-0.05311425296140615,0.031561461794020085,0.022312816669397544,0.04313002075730548
8/23/1999,613.0,35104.4448,12.8296,15.8245,0.4905,14.7838,0.701943095072866,0.9826509368494101,0.5358898721730581,2.6215927311598075,-0.010290556900726333,-0.14158207910395526,-0.04664723032069962,0.031561461794020085,0.022275514613564355,0.04309559845901819
8/24/1999,613.0,35104.4448,12.8296,15.8245,0.4753,14.7838,0.6205250596658711,0.9611319468121378,0.5192832950945045,2.5403527525387495,-0.03098878695208973,-0.1736787204450626,-0.07403078121955964,0.031561461794020085,0.02263310075508703,0.04327266973963821
8/25/1999,613.0,35104.4448,12.8296,15.8245,0.4854,14.7838,0.6549607909989772,0.939652233208319,0.5303179285480171,2.5943345804382685,0.021249737008205427,-0.1467744770609949,-0.044864226682408526,0.031561461794020085,0.023552118975848586,0.043339494962812884
8/26/1999,613.0,35104.4448,12.8296,15.8245,0.4905,14.7838,0.4922421661089138,0.6769090355947673,0.5358898721730581,2.6215927311598075,0.010506798516687343,-0.11012336719883897,-0.03482880755608031,0.031561461794020085,0.023193452267150458,0.043359115450337354
8/27/1999,613.0,35104.4448,12.8296,15.8245,0.4652,14.7838,0.46612039079735257,0.7012291207059562,0.508248661640992,2.4863709246392305,-0.05158002038735987,-0.13819933308632815,0.0,0.031561461794020085,0.02511922415814615,0.042506874154686736
8/30/1999,613.0,35104.4448,12.8296,15.8245,0.4753,14.7838,0.5098475222363403,0.7268106734434558,0.5192832950945045,2.5403527525387495,0.021711092003439347,-0.1256438557763061,0.03573763347134462,0.031561461794020085,0.025718944100014473,0.04254648214092344
8/31/1999,613.0,35104.4448,12.8296,15.8245,0.488,14.7838,0.5501905972045742,0.6826556543837354,0.5331585272588222,2.608230892570818,0.026719966337050316,-0.07872380592788364,0.06643356643356646,0.031561461794020085,0.026260772097688845,0.04266180068528113
9/1/1999,613.0,35104.4448,12.8296,15.8245,0.4905,14.7838,0.53954802259887,0.7140615191462649,0.5358898721730581,2.6215927311598075,0.0051229508196721785,-0.10181285478850033,0.04874919820397694,0.031561461794020085,0.025143735908855176,0.042585730434035476
9/2/1999,613.0,35104.4448,12.8296,15.8245,0.4829,14.7838,0.5653160453808752,0.6881685575364669,0.5275865836337813,2.5809727418492785,-0.015494393476044865,-0.07277265745007688,-0.07277265745007688,0.031561461794020085,0.023439731936892604,0.04014869272088843
9/3/1999,613.0,35104.4448,12.8296,15.8245,0.4956,14.7838,0.6334871456822675,0.6667765326301913,0.5414618157980989,2.648850881881347,0.0262994408780286,-0.01997231560213575,-0.06207418622255867,0.031561461794020085,0.023517992337866358,0.04024639171702738
9/6/1999,613.0,35104.4448,12.8296,15.8245,0.4956,14.7838,0.66812521036688,0.6849545607539551,0.5414618157980989,2.648850881881347,0.0,-0.009988014382740884,-0.07104029990627925,0.031561461794020085,0.023419428847480675,0.04022641638108134
9/7/1999,613.0,35104.4448,12.8296,15.8245,0.4854,14.7838,0.613160518444666,0.6344300432037222,0.5303179285480171,2.5943345804382685,-0.020581113801452777,-0.013013420089467265,-0.05893757270259803,0.031561461794020085,0.023539580091156215,0.04009202443926684
9/8/1999,613.0,35104.4448,12.8296,15.8245,0.4829,14.7838,0.5403508771929824,0.5362041467304623,0.5275865836337813,2.5809727418492785,-0.005150391429748713,0.00269933554817281,-0.06830021223229787,0.031561461794020085,0.023106492838307034,0.04009145618910995
9/9/1999,613.0,35104.4448,12.8296,15.8245,0.4652,14.7838,0.5207584177835893,0.62406015037594,0.508248661640992,2.4863709246392305,-0.036653551459929545,-0.06360708534621584,-0.021249737008205316,0.02985960055368797,0.023298503124630117,0.038961338753725934
9/10/1999,613.0,35104.4448,12.8296,15.8245,0.4551,14.7838,0.4063658838071693,0.5627317676143389,0.4972140281874795,2.4323890967397115,-0.021711092003439347,-0.10005932370970938,-0.011082138200782299,0.02985960055368797,0.023135571022153346,0.03884798775448381
9/13/1999,613.0,35104.4448,12.8296,15.8245,0.45,14.7838,0.44694533762057875,0.67459807073955,0.4916420845624386,2.4051309460181725,-0.011206328279498967,-0.13594470046082952,-0.09200968523002417,0.026719966337050316,0.021758411124669808,0.037619809882635205
9/14/1999,613.0,35104.4448,12.8296,15.8245,0.4804,14.7838,0.5078468298807282,0.6547394852479598,0.5248552387195455,2.567610903260289,0.06755555555555559,-0.08877086494688924,0.0,0.06755555555555559,0.026904599801258578,0.03839263817325556
9/15/1999,613.0,35104.4448,12.8296,15.8245,0.445,14.7838,0.3967357187696172,0.6189579409918395,0.486179394733967,2.3784072688401925,-0.07368859283930052,-0.13726250484683988,-0.07368859283930052,0.06755555555555559,0.030729620452698128,0.03951971424151648
9/16/1999,613.0,35104.4448,12.8296,15.8245,0.4463,14.7838,0.37365343182517674,0.5875654047399199,0.4875996940893696,2.385355424906467,0.0029213483146066643,-0.1347421481194262,-0.06357532522031062,0.06755555555555559,0.030767362908483198,0.03951045976592354
9/17/1999,613.0,35104.4448,12.8296,15.8245,0.4576,14.7838,0.45964912280701764,0.6290271132376397,0.4999453731017153,2.4457509353287015,0.0253192919560834,-0.10397493636185628,-0.05239179954441908,0.06755555555555559,0.03151871402343333,0.03960660906622552
9/20/1999,613.0,35104.4448,12.8296,15.8245,0.4652,14.7838,0.49581993569131844,0.5935691318327974,0.508248661640992,2.4863709246392305,0.01660839160839167,-0.06133979015334945,-0.08461235733963002,0.06755555555555559,0.03130995432672017,0.03909462900245354
9/21/1999,613.0,35104.4448,12.8296,15.8245,0.4677,14.7838,0.4337829552421828,0.5036787247087677,0.5109800065552278,2.4997327632282205,0.005374032674118734,-0.046483180428134485,-0.07514336563179758,0.06755555555555559,0.03130265668362025,0.03909818214875175
9/22/1999,613.0,35104.4448,12.8296,15.8245,0.5031,14.7838,0.6047846889952153,0.5161084529505582,0.5496558505408062,2.6889363976483165,0.07568954457985888,0.05848937513149588,-0.04788039364118091,0.07568954457985888,0.03478971706792371,0.03986040237839557
9/23/1999,613.0,35104.4448,12.8296,15.8245,0.5158,14.7838,0.9619627234689996,0.8463294028147583,0.5635310827051241,2.756814537680385,0.025243490359769583,0.06262875978574378,-0.004823461315840105,0.07568954457985888,0.03490355407855847,0.039909754799334465
9/24/1999,613.0,35104.4448,12.8296,15.8245,0.5689,14.7838,1.2958030669895075,0.9794188861985473,0.6215448486834917,3.040619989310529,0.10294687863512975,0.15983690112130478,0.05390885513153032,0.10294687863512975,0.041111543876564474,0.041637540429068295
9/27/1999,613.0,35104.4448,12.8296,15.8245,0.603,14.7838,2.2228754676643505,1.4863709246392305,0.6588003933136676,2.7409090909090907,0.05994023554227468,0.2962166809974205,0.14377845220030339,0.10294687863512975,0.04024057882151312,0.04215046408784683
9/28/1999,613.0,35104.4448,12.8296,15.8245,0.622,14.7838,1.7955056179775282,1.1361797752808989,0.6795586146618595,2.827272727272727,0.031509121061359835,0.3086471702082896,0.2299782479731065,0.10294687863512975,0.04040081376743923,0.04192377588953142
9/29/1999,613.0,35104.4448,12.8296,15.8245,0.622,14.7838,1.8272727272727272,1.2181818181818183,0.6795586146618595,2.485017978425889,0.0,0.27459016393442615,0.2487452318811485,0.10294687863512975,0.040389545496452996,0.04185581861519732
9/30/1999,613.0,35104.4448,12.8296,15.8245,0.6397,14.7838,1.5175127902400631,0.9303423848878394,0.6988965366546488,2.555733120255693,0.028456591639871354,0.3041794087665648,0.28428026500702686,0.10294687863512975,0.04050063523666774,0.041961542584815936
10/1/1999,613.0,35104.4448,12.8296,15.8245,0.6213,14.7838,1.4822213343987212,0.9292848581701956,0.6787938380858735,2.3632559908710533,-0.028763482882601332,0.28660178090702004,0.2900747508305648,0.10294687863512975,0.041074942729662986,0.04190150378878738
10/4/1999,613.0,35104.4448,12.8296,15.8245,0.6435,14.7838,1.4476987447698741,0.8851274248763787,0.7030481809242871,2.3789279112754156,0.03573153066151624,0.29842615012106544,0.35388175888912254,0.10294687863512975,0.04128027737529298,0.04201535977142799
10/5/1999,613.0,35104.4448,12.8296,15.8245,0.6422,14.7838,1.3741219963031424,0.8321626617375228,0.7016278815688846,2.1710615280594996,-0.002020202020201922,0.29580306698950776,0.41111843550867944,0.10294687863512975,0.041315188918159024,0.04157443607027614
10/6/1999,613.0,35104.4448,12.8296,15.8245,0.6296,14.7838,1.1284651791751186,0.6409736308316429,0.6878619032011363,2.00829346092504,-0.01962005605730288,0.2970745776679029,0.3991111111111112,0.10294687863512975,0.04127639503991025,0.041644991585936625
10/7/1999,613.0,35104.4448,12.8296,15.8245,0.6346,14.7838,1.0242424242424244,0.5403508771929824,0.6933245930296078,1.8943283582089552,0.00794155019059728,0.3141437150548769,0.3385361738029953,0.10294687863512975,0.041082824554346996,0.041201737953441314
10/8/1999,613.0,35104.4448,12.8296,15.8245,0.6245,14.7838,0.8641791044776119,0.38865671641791044,0.6822899595760953,1.764124293785311,-0.015915537346359865,0.342433361994841,0.3386923901393355,0.10294687863512975,0.04004337537631868,0.04120077576498393
10/11/1999,613.0,35104.4448,12.8296,15.8245,0.6194,14.7838,0.7497175141242938,0.28559322033898304,0.6767180159510543,1.6781360065023028,-0.008166533226581452,0.36101955614150727,0.33520155205863333,0.10294687863512975,0.03953046503483953,0.04121324059713923
10/12/1999,613.0,35104.4448,12.8296,15.8245,0.5992,14.7838,0.6234082904361962,0.21918179355188294,0.6546487490440293,1.5591985428051,-0.03261220536002585,0.3315555555555554,0.067521824336362,0.10294687863512975,0.04051766127666614,0.032121432482658384
10/13/1999,613.0,35104.4448,12.8296,15.8245,0.5815,14.7838,0.3938159156279961,0.15148609779482247,0.6353108270512401,1.5131407754358575,-0.029539385847796917,0.21044962531223987,0.031394111387016865,0.10294687863512975,0.03969182180704242,0.03235634475716329
10/14/1999,613.0,35104.4448,12.8296,15.8245,0.5765,14.7838,0.2527162103433289,-0.03302911777488049,0.6298481372227686,1.500130106687484,-0.008598452278589908,0.29550561797752817,-0.03174336580450121,0.10294687863512975,0.0351180705563337,0.031598637040155954
10/15/1999,613.0,35104.4448,12.8296,15.8245,0.5537,14.7838,0.23731843575418976,-0.0026815642458101197,0.6049382716049382,1.4408014571949,-0.03954900260190819,0.2406453058480842,-0.009126700071582006,0.10294687863512975,0.03690343067199141,0.031026598092613655
10/18/1999,613.0,35104.4448,12.8296,15.8245,0.6574,14.7838,0.5475517890772128,0.07721280602636527,0.718234458647438,1.7106427270361697,0.18728553368249967,0.43662587412587417,0.16086879745717808,0.18728553368249967,0.05332701768471587,0.03893505008392854
10/19/1999,613.0,35104.4448,12.8296,15.8245,0.7914,14.7838,0.7536007090627077,0.030799911367161537,0.8646345460504753,2.059328649492584,0.20383328262853673,0.7012037833190026,0.3850192509625481,0.20383328262853673,0.06689158796686728,0.04642921618115813
10/20/1999,613.0,35104.4448,12.8296,15.8245,0.938,14.7838,1.0163370593293206,0.005374032674118734,1.0,2.4408014571948997,0.18524134445286822,1.0055591190934359,0.641582079103955,0.20383328262853673,0.07493774945287514,0.05160861293212864
10/21/1999,613.0,35104.4448,12.8296,15.8245,0.8546,14.7838,0.8570186875271621,0.09322033898305082,0.911087420042644,2.223783502472027,-0.08891257995735602,0.6986682568077918,0.4857440890125173,0.20383328262853673,0.07908811566603519,0.05306602177442016
10/22/1999,613.0,35104.4448,12.8296,15.8245,0.8874,14.7838,0.944347063978966,0.13014899211218234,0.9460554371002132,2.309133489461358,0.038380528902410393,0.7204342768514926,0.5598523466338547,0.20383328262853673,0.0791146295323121,0.05315178797287426
10/25/1999,613.0,35104.4448,12.8296,15.8245,0.9279,14.7838,1.2653808593749996,0.3889160156249998,0.9892324093816631,2.4145199063231852,0.045638945233265726,0.6310423624538584,0.6834179970972423,0.20383328262853673,0.07740381319397954,0.05311155076520776
10/26/1999,613.0,35104.4448,12.8296,15.8245,0.9355,14.7838,1.434296122820713,0.5690866510538641,0.9973347547974414,2.4185625646328854,0.00819053777346701,0.5514096185737978,0.7330492775101891,0.20383328262853673,0.0770991957271489,0.05297042272413078
10/27/1999,613.0,35104.4448,12.8296,15.8245,0.9102,14.7838,1.2783479349186484,0.5569461827284103,0.970362473347548,2.3531540847983456,-0.027044361304115472,0.46334405144694535,0.67439293598234,0.20383328262853673,0.0778591647078999,0.05317540604604183
10/28/1999,613.0,35104.4448,12.8296,15.8245,0.8849,14.7838,1.1736674035863426,0.5278801277327436,0.9433901918976546,2.287745604963806,-0.02779608877169848,0.4226688102893892,0.6705682461770817,0.20383328262853673,0.07846703097518759,0.0531998279903831
10/29/1999,613.0,35104.4448,12.8296,15.8245,0.9292,14.7838,1.4022750775594623,0.6538262668045505,0.9906183368869937,2.4022750775594623,0.05006215391569668,0.4525558855713616,0.7015198681560153,0.20383328262853673,0.07872979667687206,0.05337834968868015
11/1/1999,613.0,35104.4448,12.8296,15.8245,1.0290000000000001,14.7838,1.6602895553257504,0.6062564632885212,1.0,2.642526964560863,0.10740421868273797,0.6562047320135203,0.9758064516129032,0.20383328262853673,0.08005240797369105,0.05427814015133026
11/2/1999,613.0,35104.4448,12.8296,15.8245,1.0872,14.7838,1.7565922920892496,0.6315922920892496,1.0,2.791987673343605,0.05655976676384822,0.6895104895104895,1.1498912398655325,0.20383328262853673,0.08029284536217428,0.054300491357990324
11/3/1999,613.0,35104.4448,12.8296,15.8245,1.0619,14.7838,1.709619800969635,0.6386833375861187,0.976729212656365,2.727015921931176,-0.02327078734363497,0.653534724384927,1.1212544946064722,0.20383328262853673,0.08082400328409761,0.054418471691605866
11/4/1999,613.0,35104.4448,12.8296,15.8245,1.0568,14.7838,1.7139188495120696,0.6168464304057524,0.9720382634289919,2.6876907426246186,-0.004802712119785335,0.6785260482846249,1.1488409922732816,0.20383328262853673,0.08045942206095787,0.05432499001100914
11/5/1999,613.0,35104.4448,12.8296,15.8245,1.1074,14.7838,1.8163784333672428,0.6139369277721263,1.0,2.771964956195244,0.04788039364118091,0.7450362433028677,1.2994186046511627,0.20383328262853673,0.08043794555063281,0.05431377194313095
11/8/1999,613.0,35104.4448,12.8296,15.8245,1.072,14.7838,1.6833541927409263,0.5632040050062579,0.9680332309915117,2.6171875,-0.03196676900848827,0.7165732586068854,1.1578099838969407,0.20383328262853673,0.08096785661207882,0.054584076906430176
11/9/1999,613.0,35104.4448,12.8296,15.8245,0.9848,14.7838,1.2255367231638417,0.3997740112994348,0.8892902293660828,2.404296875,-0.08134328358208964,0.5899257345818536,0.9473996440577417,0.20383328262853673,0.08415750761909382,0.05587639827513166
