,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
12/8/2011,16.167,13915.9486,14.845,24.4228,28.9224,9.5827,-0.2402737099252682,-0.2396485375431775,0.7543681647578632,1.14735459915344,-0.01647238053783484,-0.0008222150057694,0.025537014842813566,0.029910908300738948,0.017653372806111758,0.020914564461160027
12/9/2011,16.167,13915.9486,14.845,24.4228,29.1924,9.5827,-0.23858956335306036,-0.23879822326088485,0.7723429248727419,1.1580655270768292,0.009335324869305328,0.0002741190499033763,0.02821276865529687,0.029910908300738948,0.017680444945537426,0.020929519479789195
12/12/2011,16.167,13915.9486,14.845,24.4228,28.8827,9.5827,-0.2295892237930115,-0.20862096559082421,0.7641491962367584,1.1457796960476676,-0.010608925610775422,-0.02649584748961875,-0.010968051227613684,0.029910908300738948,0.017410593609813327,0.020666826871085564
12/13/2011,16.167,13915.9486,14.845,24.4228,27.6438,9.5827,-0.2626353694318485,-0.21942384635902912,0.7313716359942006,1.0966324049206797,-0.04289418925515964,-0.05535849752937083,-0.029561993828525757,0.029910908300738948,0.01950526817201191,0.021142442980424586
12/14/2011,16.167,13915.9486,14.845,24.4228,26.8814,9.5827,-0.282822246292907,-0.2112095874841925,0.7112008296910882,1.0663879180733025,-0.02757942106367428,-0.09078794274427038,-0.05292159176986633,0.029910908300738948,0.020004426889757298,0.0214176867603676
12/15/2011,16.167,13915.9486,14.845,24.4228,27.2388,9.5827,-0.2564267053938737,-0.21328718098508703,0.720656556570328,1.080566013035596,0.013295438481626842,-0.054835161403374744,-0.032541289291422526,0.029910908300738948,0.019755895076353874,0.02146729669027149
12/16/2011,16.167,13915.9486,14.845,24.4228,27.0164,9.5827,-0.2753364287189556,-0.24551450727308333,0.7147725228323792,1.071743382034997,-0.008164823707358604,-0.03952616946694065,-0.030123314964728642,0.029910908300738948,0.019189618964456086,0.021450341066447155
12/19/2011,16.167,13915.9486,14.845,24.4228,26.0317,9.5827,-0.3023273888969291,-0.23315698350673497,0.6887203284899411,1.0326802311973629,-0.03644823144460407,-0.09020151961024159,-0.04576929139342312,0.029910908300738948,0.020090464126202426,0.021782356210347607
12/20/2011,16.167,13915.9486,14.845,24.4228,26.0238,9.5827,-0.2861312426963949,-0.23559166744388915,0.68851131829871,1.0323668373803452,-0.0003034761463907021,-0.06611593974061758,-0.0346252578160936,0.029910908300738948,0.019470632794242795,0.021733972755880755
12/21/2011,16.167,13915.9486,14.845,24.4228,26.3414,9.5827,-0.2688955747496503,-0.2305437751182362,0.6969140571259247,1.0449660622265242,0.012204213066500547,-0.049842730997864515,-0.02965044960086638,0.029910908300738948,0.01974444949721457,0.0217720442162773
12/22/2011,16.167,13915.9486,14.845,24.4228,25.5393,9.5827,-0.28160706148419434,-0.2346964608192268,0.6756929084694105,1.0131466722733746,-0.030450165898547543,-0.06129672510750894,-0.0760957645390482,0.029910908300738948,0.020393137334567817,0.02196793150366971
12/23/2011,16.167,13915.9486,14.845,24.4228,25.7538,9.5827,-0.27917645116056455,-0.23850281149676866,0.6813679320161282,1.021655909456956,0.0083988206411294,-0.05341272466644609,-0.06673914225145416,0.029910908300738948,0.020532844800281353,0.021999686071466698
12/26/2011,16.167,13915.9486,14.845,24.4228,25.7538,9.5827,-0.2762025209729776,-0.23803943060298183,0.6813679320161282,1.021655909456956,0.0,-0.05008538748953406,-0.04071606032726327,0.029910908300738948,0.02053773625775103,0.021741164656890716
12/27/2011,16.167,13915.9486,14.845,24.4228,25.5235,9.5827,-0.28298531613707933,-0.21695147611168386,0.6752748880869482,1.0125198846393393,-0.00894236966971862,-0.08432918013496404,-0.048177539771922184,0.029910908300738948,0.01935664783608425,0.021767487207223137
