,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/10/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.5533,5.0308,-0.06294416243654821,-0.08746693358118252,0.8799092337231629,1.0343940398396314,-0.00910259318061546,0.026873295935315955,-0.04264301992637176,0.04969842059445351,0.016977315555676036,0.013357197235805376
7/11/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.5394,5.0308,-0.05869990787655455,-0.08072316904652233,0.8780428857231091,1.0322000189411875,-0.0021210687745105705,0.02395715896279582,-0.03223228556206714,0.04969842059445351,0.016994309326185564,0.013266551822091709
7/12/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.5069,5.0308,-0.0007064424479766851,-0.01067342394225601,0.873679122413631,1.0270701139628122,-0.004969874912071459,0.010074511021421984,-0.037041970046764905,0.04969842059445351,0.01695684612547933,0.01327870067719161
7/13/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.5023,5.0308,0.0021422846926821837,-0.00856913877072929,0.8730614820682895,1.0263440351043345,-0.0007069418617160483,0.010804004477054985,-0.028390837230847454,0.04969842059445351,0.01695323678670766,0.013227660403748301
7/14/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.4328,5.0308,-0.00856913877072929,0.040703409160964155,0.863729742068021,1.0153739306121161,-0.010688525598634313,-0.04734542761940019,-0.04734542761940019,0.0333938948032253,0.012839429841095627,0.013235309162292654
7/17/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.3679,5.0308,-0.03578026104600107,0.0007116683322734296,0.8550156424130939,1.0051299049783755,-0.010088919288645748,-0.03646597769674231,-0.05825371942382207,0.0333938948032253,0.012227897596281406,0.013285250115169936
7/18/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.3447,5.0308,-0.040644136992515345,0.005609737657821023,0.851900586758328,1.001467942039966,-0.0036432732926082734,-0.045995849998496374,-0.06807966863488157,0.0333938948032253,0.012094217683810443,0.013252574942809535
7/19/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.3401,5.0308,-0.025634326637876792,0.027785888825708094,0.8512829464129865,1.0007418631814882,-0.0007250145790974605,-0.05197601567055954,-0.07001202804588269,0.0333938948032253,0.011969864117127629,0.013249131751787253
7/20/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.2891,5.0308,-0.02932506057940143,0.04506798783781685,0.8444351947581132,1.0,-0.008044037160297002,-0.07118488871822881,-0.07245885198513358,0.0333938948032253,0.011518096166823175,0.013267115213708505
7/21/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.2613,5.0308,-0.05059893858984066,0.004215314632297185,0.8407024987580058,1.0,-0.004420346313462997,-0.05458416379778941,-0.07401875240320621,0.0333938948032253,0.010721852081844325,0.013272132498530943
7/24/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.2613,5.0308,-0.04589714285714286,0.00777142857142854,0.8407024987580058,1.0,0.0,-0.05325470628260376,-0.07019602019602011,0.0333938948032253,0.010734153377483135,0.013267363059749878
7/25/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.3169,5.0308,-0.03332976265169019,0.019863191883330522,0.8481678907582207,1.0088799450593327,0.00887994505933265,-0.05215695100907791,-0.08215276869651122,0.0333938948032253,0.0107928614437646,0.012999038646013176
7/26/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.2752,5.0308,-0.036289641403670414,0.012823466175228448,0.8425688467580595,1.002219986264833,-0.006601339264512784,-0.04849128127369218,-0.09127507059590179,0.0333938948032253,0.010683924424364541,0.013002240654162707
7/27/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.2566,5.0308,-0.03365510850258713,0.02863541586222884,0.840071431448635,1.0,-0.002964048954614995,-0.060556464811784005,-0.1000028769527318,0.0333938948032253,0.010314779558351287,0.012961605773969489
7/28/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.2474,5.0308,-0.04465241459461111,0.05243600330305531,0.838836150757952,1.0,-0.001470447207748582,-0.09225113697455789,-0.0848579840918745,0.00887994505933265,0.006137608669132631,0.012790313448569447
7/31/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.1732,5.0308,-0.08704782750155293,0.002750746842556717,0.8288733434483129,1.0,-0.01187694080737589,-0.08955223880597019,-0.07756675582385741,0.00887994505933265,0.0059231346806523045,0.012646518750950317
8/1/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.1501,5.0308,-0.09788189045677242,0.0020389004605860794,0.8257717147575762,1.0,-0.003741981468282196,-0.09971747690776278,-0.08355188651129519,0.00887994505933265,0.005260150922649368,0.012640164588061015
8/2/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.2659,5.0308,-0.10700186697450365,-0.026422677326948585,0.8413201391033474,1.0188289621306972,0.01882896213069718,-0.08276609137353064,-0.06176629132726397,0.01882896213069718,0.007343147823126424,0.012882910319439566
8/3/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.2845,5.0308,-0.1078855844985449,-0.04342394776066438,0.8438175544127717,1.0218533031983221,0.0029684482676073376,-0.06738788472382984,-0.05962890917252717,0.01882896213069718,0.007159018698449261,0.012890730983180464
8/4/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.3123,5.0308,-0.09801091709296683,-0.04569746506244465,0.847550250412879,1.0263735549015462,0.004423581828307599,-0.05481851940584581,-0.054167041265845595,0.01882896213069718,0.0072258116094693235,0.012907931946787833
8/7/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.4189,5.0308,-0.07788998865121899,-0.049934636767177576,0.8618633940679672,1.0437066063966438,0.01688766376756501,-0.029424661676873076,-0.029424661676873076,0.01882896213069718,0.008193412146903759,0.01305360767677554
8/8/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.2984,5.0308,-0.10709121324676063,-0.07095466273497963,0.8456839024128254,1.024113429049934,-0.018772686908971936,-0.0388964338577511,-0.047644968624782624,0.01882896213069718,0.008890649787722324,0.013257221091599165
8/9/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.1408,5.0308,-0.14516398463166114,-0.0896764853276909,0.8245230071028639,1.0,-0.02502222786739494,-0.060953604306205444,-0.054243030956414584,0.01882896213069718,0.01022933083534257,0.013428887332805861
8/10/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.2659,5.0308,-0.13775973579193612,-0.10459611944406222,0.8413201391033474,1.0203719385096406,0.020371938509640586,-0.037037606233382925,-0.055202050663449964,0.020371938509640586,0.011405148575446568,0.01340187222786665
8/11/2006,-65.0,65.8701,22127.2327,16.1318,11.3661,6.5069,5.0308,-0.11307844339944118,-0.11370544537586047,0.873679122413631,1.0596176393955186,0.03846215228458805,0.0007074419820678468,-0.025008241181935342,0.03846215228458805,0.01439294438793868,0.014262135453912894
