,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,494.0,16.2777,21989.1523,3.5308,64.808,13.8026,1.9935,0.4735347496530371,0.4237002241913099,0.8968842392540368,1.7671851994110492,0.004855888583929602,0.035003524347995585,0.16194260411317551,0.0785425712667549,0.023676267942666942,0.02497234504324489
6/28/1999,494.0,16.2777,21989.1523,3.5308,64.808,13.9226,1.9935,0.53067933199204,0.4559077366227997,0.904681763540076,1.78254913257794,0.008694014171243047,0.051357372097413645,0.18259732096594705,0.0785425712667549,0.02362898203468974,0.024938820617335596
6/29/1999,494.0,16.2777,21989.1523,3.5308,64.808,14.4293,1.9935,0.6046284043014578,0.4726488217697362,0.9376068098378765,1.847423340375136,0.03639406432706527,0.08962053992826124,0.17789242536795613,0.0785425712667549,0.024733862129009028,0.024843520118998395
6/30/1999,494.0,16.2777,21989.1523,3.5308,64.808,14.6694,1.9935,0.626643897895367,0.5837528553369853,0.9532083563468599,1.8781640099865564,0.016639753834212234,0.02708190385504028,0.19749226536926234,0.03639406432706527,0.018307327776040005,0.024900538634462076
7/1/1999,494.0,16.2777,21989.1523,3.5308,64.808,14.2426,1.9935,0.505958234205657,0.5130108379592917,0.9254751616361805,1.8235196210229818,-0.029094577828677415,-0.004661304186787674,0.16897847962047963,0.03639406432706527,0.019479833514989553,0.02520900586764052
7/2/1999,494.0,16.2777,21989.1523,3.5308,64.808,14.6027,1.9935,0.5763355894512991,0.5317097919837646,0.9488742324312032,1.8696242238012932,0.02528330501453402,0.029134629615273466,0.23066485753052923,0.03639406432706527,0.02013327837593009,0.02508994662115449
7/5/1999,494.0,16.2777,21989.1523,3.5308,64.808,14.6027,1.9935,0.5150700849734913,0.4915493396138324,0.9488742324312032,1.8696242238012932,0.0,0.015769337785197513,0.20508186439559006,0.03639406432706527,0.01995835386915237,0.024991829930091018
7/6/1999,494.0,16.2777,21989.1523,3.5308,64.808,14.0959,1.9935,0.45275123932020334,0.48161889744303243,0.9159426881964976,1.804737212726458,-0.03470591055078853,-0.019483861992209195,0.1407957138926208,0.03639406432706527,0.021422895687298275,0.025352459119270237
7/7/1999,494.0,16.2777,21989.1523,3.5308,64.808,14.1093,1.9935,0.4737562279996239,0.5350491450536363,0.9168134117417719,1.806452851930094,0.0009506310345561708,-0.039928960744687436,0.11321245976140881,0.03639406432706527,0.020774653471051664,0.02517605565477108
7/8/1999,494.0,16.2777,21989.1523,3.5308,64.808,13.8292,1.9935,0.4763745062453293,0.5845735027223229,0.8986126904707755,1.7705908712630434,-0.01985215425286857,-0.06828272484116771,0.04939976628067555,0.03639406432706527,0.02095308409765535,0.02485293012939047
7/9/1999,494.0,16.2777,21989.1523,3.5308,64.808,13.8292,1.9935,0.4723035484248743,0.6000915585176039,0.8986126904707755,1.7705908712630434,0.0,-0.0798629362254234,0.011742155435410906,0.03639406432706527,0.020658358334113752,0.024418241349949812
7/12/1999,494.0,16.2777,21989.1523,3.5308,64.808,13.5492,1.9935,0.5067557799450642,0.6417045694649868,0.8804184671366841,1.7347416938736318,-0.020247013565499072,-0.08220041049401527,-0.007777143108220863,0.03639406432706527,0.020749883041660696,0.02455704561114012
7/13/1999,494.0,16.2777,21989.1523,3.5308,64.808,13.5492,1.9935,0.5176585234718909,0.6819673600143374,0.8804184671366841,1.7347416938736318,0.0,-0.09768848103036065,-0.03858653232101039,0.03639406432706527,0.020210909056508443,0.024215667315307016
7/14/1999,494.0,16.2777,21989.1523,3.5308,64.808,13.5492,1.9935,0.48329957852099215,0.6687065520827633,0.8804184671366841,1.7347416938736318,0.0,-0.1111081953446873,-0.03220691280776555,0.03639406432706527,0.019734859696947344,0.02420244625699424
7/15/1999,494.0,16.2777,21989.1523,3.5308,64.808,13.0157,1.9935,0.4391530296329058,0.6736068111455109,0.845751973748335,1.6664362076691634,-0.03937501845127389,-0.14008892647379445,-0.07119614083662784,0.03639406432706527,0.021083981956978914,0.0246987944793114
7/16/1999,494.0,16.2777,21989.1523,3.5308,64.808,13.4158,1.9935,0.4889734853109291,0.6325456987158857,0.8717502193053706,1.717662121503105,0.030739798858301803,-0.08794376385168667,-0.05779981459111716,0.03639406432706527,0.022016442257251263,0.024929027342883058
