,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,165.0,15107.8107,25.2775,22.9798,3.3414,6.9753,0.06719897796231233,-0.013765570105397695,0.882753883546444,2.339752118199006,0.014081942336874098,0.08209462741669116,0.03151915537307448,0.06386439795685983,0.030789748412179952,0.03300785767110979
6/28/1999,165.0,15107.8107,25.2775,22.9798,3.4164,6.9753,0.11914043305925892,0.05247813411078717,0.9025678960160625,2.392269448918143,0.022445681450888877,0.06333841700644283,0.050036882222768586,0.06386439795685983,0.02996812758225138,0.033115675114275364
6/29/1999,165.0,15107.8107,25.2775,22.9798,3.5377,6.9753,0.15080836667642572,0.04515142643375292,0.9346137588502589,2.4772074784678946,0.03550521016274444,0.10109247097637653,0.0981530343007917,0.06386439795685983,0.030760516333221466,0.03336101179217245
6/30/1999,165.0,15107.8107,25.2775,22.9798,3.6448,6.9753,0.180196224460059,0.0010361687659878882,0.9629081686568741,2.5522022267348228,0.03027390677558861,0.1789746077955685,0.13139841688654363,0.06386439795685983,0.029585224804975767,0.033548713271782826
7/1/1999,165.0,15107.8107,25.2775,22.9798,3.6519999999999997,6.9753,0.16640051101884357,-0.0274353241775791,0.9648103138539574,2.5572438904838597,0.0019754170324846054,0.19930379954681277,0.1349016439292705,0.06386439795685983,0.029145457756226793,0.03354557186844442
7/2/1999,165.0,15107.8107,25.2775,22.9798,3.6734,6.9753,0.16660315040650397,-0.06808943089430897,0.9704639120786219,2.57222883551572,0.00585980284775478,0.25184023991275906,0.10008385241974138,0.06386439795685983,0.027248157054210354,0.03324630096342377
7/5/1999,165.0,15107.8107,25.2775,22.9798,3.6734,6.9753,0.15486670020120719,-0.040430080482897424,0.9704639120786219,2.57222883551572,0.0,0.2035253259943648,0.04640364620424453,0.06386439795685983,0.026507076406596254,0.032643633035493884
7/6/1999,165.0,15107.8107,25.2775,22.9798,3.6519999999999997,6.9753,0.12545841166137617,-0.028567906561065004,0.9648103138539574,2.5572438904838597,-0.005825665595905805,0.15855592919230999,-0.035189686146042565,0.06386439795685983,0.026126230244046214,0.031128177639031224
7/7/1999,165.0,15107.8107,25.2775,22.9798,3.6091,6.9753,0.11962152939351633,-0.01656584457887389,0.9534766987213358,2.5272039773125132,-0.011746987951807064,0.13848143591684803,-0.04018403276421467,0.06386439795685983,0.026456785792086577,0.031152273662551737
7/8/1999,165.0,15107.8107,25.2775,22.9798,3.5842,6.9753,0.10456408517982063,-0.02305155782920887,0.9468984465814224,2.5097682235137597,-0.006899226954088289,0.13062679410744127,-0.03304826395446081,0.06386439795685983,0.026584400696897485,0.031112588793666632
7/9/1999,165.0,15107.8107,25.2775,22.9798,3.5556,6.9753,0.10545951996020397,-0.06656510384280567,0.9393427031596745,2.489741614732862,-0.00797946543161654,0.1842920427672119,-0.033305239118022856,0.06386439795685983,0.02317659657538101,0.031113654020905265
7/12/1999,165.0,15107.8107,25.2775,22.9798,3.6448,6.9753,0.17207447663761766,-0.04489179020484302,0.9629081686568741,2.5522022267348228,0.025087186410169826,0.22716406854988058,-0.0022993539910215466,0.06386439795685983,0.023020829450533666,0.03126132935725241
7/13/1999,165.0,15107.8107,25.2775,22.9798,3.6199,6.9753,0.2083249883169771,-0.012150343814673836,0.9563299165169608,2.534766472936069,-0.006831650570676029,0.2231871325268635,0.034316246642665194,0.06386439795685983,0.023127070729163833,0.03080194737408722
7/14/1999,165.0,15107.8107,25.2775,22.9798,3.5663,6.9753,0.1601119026707003,-0.04079242705182007,0.9421695022720067,2.4972340872487924,-0.014807038868477007,0.20944823142401736,0.012808133590821447,0.06386439795685983,0.023578370601047345,0.030858712918162907
