,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
5/25/2000,85.2,22491.0371,14.7833,31.2669,11.0952,7.0122,0.11610501961573272,0.10562317674278221,0.9236071223434807,1.3907767903029695,-0.012987937230900526,0.009480484032390102,0.2658383817640415,0.08661878108865761,0.026401980066196786,0.032709630742630724
5/26/2000,85.2,22491.0371,14.7833,31.2669,10.991,7.0122,0.103370042062783,0.06568419784566282,0.9149331135695793,1.3777153816262833,-0.009391448554329829,0.035363050604770185,0.21099603349493168,0.08661878108865761,0.025293707073545845,0.03250683298045153
5/29/2000,85.2,22491.0371,14.7833,31.2669,10.991,7.0122,0.12171374918354005,0.062112181580666226,0.9149331135695793,1.3777153816262833,0.0,0.0561160757182666,0.20824035089647897,0.08661878108865761,0.02481349638213917,0.03250953262844046
5/30/2000,85.2,22491.0371,14.7833,31.2669,11.0118,7.0122,0.11456593690219541,0.07868500693326852,0.9166645855705117,1.380322649385161,0.001892457465198838,0.033263584585213835,0.24455244122965647,0.08661878108865761,0.024335072810547923,0.032269879293621656
5/31/2000,85.2,22491.0371,14.7833,31.2669,10.845,7.0122,0.10451378987248972,0.07477492157901167,0.9027795120245736,1.3594143675495445,-0.01514738734811738,0.027669856912726498,0.23729335660745465,0.08661878108865761,0.024490670282263063,0.03231658564582586
6/1/2000,85.2,22491.0371,14.7833,31.2669,10.9493,7.0122,0.12213044191194555,0.08578953841108472,0.9114618451830948,1.3724883111673791,0.009617335177501074,0.03346956497116471,0.2825399428384012,0.08661878108865761,0.024549271636461558,0.032096206835047034
6/2/2000,85.2,22491.0371,14.7833,31.2669,10.7824,7.0122,0.09360515239109501,0.16764541812465117,0.8975684472525369,1.351567494390614,-0.015242983569725754,-0.06340988846808648,0.2691447538783871,0.025832021090252733,0.015272676291745462,0.03217137884983872
6/5/2000,85.2,22491.0371,14.7833,31.2669,10.4487,7.0122,0.03620730691419727,0.12100837002657783,0.8697899757760408,1.309738395778232,-0.030948582875797603,-0.07564712751464109,0.20058600482592226,0.025832021090252733,0.016139531313546302,0.03236834815482474
6/6/2000,85.2,22491.0371,14.7833,31.2669,10.4279,7.0122,0.005699791682740374,0.11833577656045069,0.8680585037751084,1.3071311280193538,-0.001990678266195922,-0.10071750116421474,0.1785601265822785,0.025094184184462298,0.014677154535266848,0.03233039816871765
6/7/2000,85.2,22491.0371,14.7833,31.2669,10.9075,7.0122,0.06662298801118705,0.1461637754004419,0.9079822524119905,1.3672487057673266,0.04599200222480082,-0.0693974012234555,0.24442390845512318,0.04599200222480082,0.018160387438322847,0.032735669029486825
6/8/2000,85.2,22491.0371,14.7833,31.2669,10.7824,7.0122,0.041938850450311316,0.12255034594719949,0.8975684472525369,1.351567494390614,-0.011469172587668996,-0.07181102904464298,0.2660600011741914,0.04599200222480082,0.01820887219401543,0.03253500162649496
6/9/2000,85.2,22491.0371,14.7833,31.2669,10.6573,7.0122,0.01981780253009502,0.1255861131844367,0.8871546420930833,1.3358862830139013,-0.011602240688529553,-0.09396732015030707,0.22747428676733117,0.04599200222480082,0.01791151449678548,0.03253613532499418
