,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/21/1999,1689.3,42707.227999999996,8.352,13.2872,8.7618,6.4774,0.10233506114438118,0.22892657641789516,0.7847699914015477,1.397371694682785,-0.05053044505369475,-0.10300982800982794,-0.03033455438860555,0.014749133529405434,0.014548097121599367,0.01842465459078559
7/22/1999,1689.3,42707.227999999996,8.352,13.2872,8.6554,6.4774,0.16239155542424322,0.2865354140366898,0.7752400401261107,1.3804025389939716,-0.012143623456367325,-0.09649470761393764,-0.04297829524220209,0.014749133529405434,0.014280885992415188,0.01848387337033747
7/23/1999,1689.3,42707.227999999996,8.352,13.2872,8.6309,6.4774,0.13666174998683034,0.249249328346415,0.7730456434508456,1.376495167618258,-0.002830602860641851,-0.0901241856248286,-0.10515183875750367,0.014749133529405434,0.0142376450902066,0.016375140607436108
7/26/1999,1689.3,42707.227999999996,8.352,13.2872,8.6268,6.4774,0.12164551695444126,0.22694768046598712,0.7726784178847808,1.375841280979873,-0.00047503736574416866,-0.08582449373191903,-0.09831302130150299,0.014749133529405434,0.014261587070084274,0.01635499847884
7/27/1999,1689.3,42707.227999999996,8.352,13.2872,8.5572,6.4774,0.0997558154478857,0.21120678576018492,0.7664445399828032,1.3647411565819272,-0.00806788148560289,-0.09201646789185525,-0.09475399083879021,0.014749133529405434,0.014270110566403142,0.01632212362353472
7/28/1999,1689.3,42707.227999999996,8.352,13.2872,8.4877,6.4774,0.0891161525432429,0.20143201765641838,0.760219618801949,1.353656980638576,-0.008121815547141531,-0.09348499412581435,-0.09585086551264965,0.014749133529405434,0.014285826213671035,0.016329331429911803
7/29/1999,1689.3,42707.227999999996,8.352,13.2872,8.3282,6.4774,0.10631118904342518,0.26063045470848456,0.745933648609917,1.3282191955599503,-0.01879189886541699,-0.12241435631566189,-0.14594827409397615,0.014749133529405434,0.013975138909672497,0.01563761432540981
7/30/1999,1689.3,42707.227999999996,8.352,13.2872,8.3609,6.4774,0.10466790862367392,0.22464888289930895,0.7488624964173116,1.3334343402124336,0.003926418673903198,-0.09797173373610957,-0.11780657142254192,0.014749133529405434,0.0135582672500869,0.015305087273468087
8/2/1999,1689.3,42707.227999999996,8.352,13.2872,8.3159,6.4774,0.1094967445831998,0.2388328530259365,0.7448319719117225,1.3262575356447959,-0.005382195696635783,-0.10440158099361363,-0.11260150889436682,0.014749133529405434,0.013474617711431188,0.015265235697160918
8/3/1999,1689.3,42707.227999999996,8.352,13.2872,8.2095,6.4774,0.10190193683475823,0.24629880675945914,0.7353020206362855,1.3092883799559822,-0.012794766651835543,-0.11586055377855309,-0.1123425420338433,0.014749133529405434,0.013519369821274344,0.015261838727517492
8/4/1999,1689.3,42707.227999999996,8.352,13.2872,8.1032,6.4774,0.0822882023747511,0.2489214782759679,0.7257810260819719,1.2923351727217631,-0.01294841342347297,-0.1334217393164222,-0.13492970076117483,0.014749133529405434,0.01327398030792132,0.015209538917048526
8/5/1999,1689.3,42707.227999999996,8.352,13.2872,8.0786,6.4774,0.07665858144307913,0.24620838553189217,0.7235776726855833,1.2884118528914548,-0.003035837693750598,-0.13605253026479014,-0.11594313916459653,0.014749133529405434,0.01321363951402537,0.014940879345655444
8/6/1999,1689.3,42707.227999999996,8.352,13.2872,7.9887,6.4774,0.06525942421292652,0.2332484365207419,0.7155255803955288,1.2740741922107748,-0.01112816577129705,-0.13621668378656004,-0.13006501072622534,0.014749133529405434,0.0132166079009968,0.014960457320941312
8/9/1999,1689.3,42707.227999999996,8.352,13.2872,8.0705,6.4774,0.1031904423423915,0.27260921865602294,0.7228521782745772,1.28712002806928,0.010239463241829005,-0.13312710125780103,-0.1207647891927226,0.014749133529405434,0.0134222874087995,0.015039859209879498
8/10/1999,1689.3,42707.227999999996,8.352,13.2872,8.005,6.4774,0.12822753410756582,0.313860074416507,0.7169855259386645,1.2766737903097192,-0.008115977944365027,-0.1412879072312032,-0.13826511938338315,0.014749133529405434,0.013298318727404591,0.014952228547068775
