,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/26/1999,939.0,38.4674,47901.0739,12.276,26.1345,20.6551,7.4029,-0.3911414531766315,-0.0063612218969882894,0.568109556186327,1.0326310842698876,-0.007381527918611019,-0.38724357357936423,-0.36481611892380605,0.05796834744203161,0.08309402301670028,0.05104203024859944
7/27/1999,939.0,38.4674,47901.0739,12.276,26.1345,19.964000000000002,7.4029,-0.39858593587607793,0.028187895201400304,0.5491011507910314,1.0,-0.03345904885476225,-0.4150737750067387,-0.406393372919002,0.05796834744203161,0.0828334007126355,0.05090339830663971
7/28/1999,939.0,38.4674,47901.0739,12.276,26.1345,19.3114,7.4029,-0.42751182839050883,0.010672232038040574,0.5311516711774155,1.0,-0.03268883991184146,-0.4335570391054898,-0.4435829393171924,0.05796834744203161,0.08274173362218876,0.050764531307413555
7/29/1999,939.0,38.4674,47901.0739,12.276,26.1345,15.9328,7.4029,-0.5132734171182785,0.008639176895395062,0.4382247453077211,1.0,-0.17495365431817467,-0.517442318292779,-0.551836360414387,0.05796834744203161,0.08919483048739962,0.05478923214008687
7/30/1999,939.0,38.4674,47901.0739,12.276,26.1345,15.7025,7.4029,-0.5134643568682007,0.04087488109660686,0.4318904438136731,1.0,-0.014454458726651964,-0.5325704828046068,-0.568109556186327,0.05796834744203161,0.08862890733382232,0.05462264306816285
8/2/1999,939.0,38.4674,47901.0739,12.276,26.1345,15.6257,7.4029,-0.5248828603659075,0.03194772577315197,0.42977809316346516,1.0,-0.004890940932972487,-0.5395918535717232,-0.5566447812689748,0.05796834744203161,0.08833842417616564,0.05457274746657931
8/3/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.8578,7.4029,-0.5407299333248844,0.049083642186152465,0.4086573371179616,1.0,-0.04914339837575288,-0.56221787452709,-0.5577153777687813,0.05796834744203161,0.0881118098330736,0.054597900817987266
8/4/1999,939.0,38.4674,47901.0739,12.276,26.1345,13.5909,7.4029,-0.5686332387499762,0.04429548094684921,0.37381180275925807,1.0,-0.08526834390017368,-0.5869303572405493,-0.6044695761498434,0.05796834744203161,0.08881469788802097,0.055211600687562964
8/5/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.6275,7.4029,-0.5300069402495919,-0.3301695220224402,0.4023230356239136,1.0762716229241625,0.07627162292416245,-0.2983402887705665,-0.5590274637484549,0.07627162292416245,0.05113844017922803,0.05626043827124451
8/6/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.6659,7.4029,-0.5186837061541694,-0.31582781978575936,0.4033792109490176,1.0790970428742763,0.002625192274824828,-0.2964982971170911,-0.5639262957269481,0.07627162292416245,0.051181171804080904,0.056197992024186884
