,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/10/1999,166.7,90.6016,39723.3983,8.2797,262.444,5.8226,3.4928,-0.4131685832636236,-0.37082875600931253,0.5008429672447013,1.0962664507747633,-0.02019318143573512,-0.06729460009290844,-0.4164328094932649,0.04491319827341744,0.026447702898879898,0.04601517923102791
6/11/1999,166.7,90.6016,39723.3983,8.2797,262.444,5.7025,3.4928,-0.39434974244596677,-0.33697626254580215,0.4905123176438205,1.0736542842618566,-0.02062652423316058,-0.08653307062649185,-0.42239711527748236,0.04491319827341744,0.02671334257115995,0.04604376034605753
6/14/1999,166.7,90.6016,39723.3983,8.2797,262.444,5.7175,3.4928,-0.38791349962530786,-0.3284659030082433,0.4918025736306083,1.0764784516031858,0.002630425252082569,-0.08852506057900777,-0.4217563235130516,0.04491319827341744,0.026681594973957824,0.04604751643373571
6/15/1999,166.7,90.6016,39723.3983,8.2797,262.444,5.9576,3.4928,-0.34871110916763226,-0.3126134202068347,0.5124552711257914,1.121683956846723,0.04199387844337554,-0.05251439295142968,-0.39008384606722013,0.04491319827341744,0.02849823888981699,0.04646405311667415
6/16/1999,166.7,90.6016,39723.3983,8.2797,262.444,6.3028,3.4928,-0.3109736099875373,-0.2912958873559699,0.5421483622350675,1.186677461261838,0.05794279575668049,-0.02776578021842413,-0.36352711886657163,0.05794279575668049,0.03059516414966381,0.0471066986261028
6/17/1999,166.7,90.6016,39723.3983,8.2797,262.444,6.3028,3.4928,-0.31543390898229606,-0.2942435103725427,0.5421483622350675,1.186677461261838,0.0,-0.030025085027470255,-0.34874974168216566,0.05794279575668049,0.03058711534150221,0.04706381022369293
6/18/1999,166.7,90.6016,39723.3983,8.2797,262.444,6.3178,3.4928,-0.29905805864666657,-0.2724196465223613,0.5434386182218552,1.1895016286031668,0.002379894649996883,-0.036612330166669205,-0.33484239118990966,0.05794279575668049,0.030508868159963655,0.04704500274262727
6/21/1999,166.7,90.6016,39723.3983,8.2797,262.444,6.5279,3.4928,-0.20332198342669539,-0.18684631250076278,0.5615108037434626,1.2290587991640465,0.03325524707967964,-0.020261447717960568,-0.33169872746444984,0.05794279575668049,0.03122269236173869,0.047105121729016756
6/22/1999,166.7,90.6016,39723.3983,8.2797,262.444,6.4678,3.4928,-0.2106567080389069,-0.19966072322093253,0.556341178089733,1.2177433020164556,-0.009206636131068091,-0.013739154302444323,-0.31689233434021247,0.05794279575668049,0.031095169801652837,0.046995597972117005
6/23/1999,166.7,90.6016,39723.3983,8.2797,262.444,6.752999999999999,3.4928,-0.20056350033147097,-0.20411497300880777,0.5808732452518579,1.2714401370662547,0.044095364729892506,0.004462293618920032,-0.3054541340546545,0.05794279575668049,0.03212415820191128,0.04723257695870113
6/24/1999,166.7,90.6016,39723.3983,8.2797,262.444,6.6929,3.4928,-0.20062823223094106,-0.23288783785397782,0.5757036195981282,1.2601246399186639,-0.00889974826003248,0.042053310082829976,-0.3544096227488883,0.05794279575668049,0.030506931311973445,0.04635443585482025
6/25/1999,166.7,90.6016,39723.3983,8.2797,262.444,6.7079,3.4928,-0.2114290416627479,-0.2537618734129595,0.5769938755849161,1.2629488072599928,0.002241180952950117,0.05672831532184386,-0.33469873543268036,0.05794279575668049,0.030336402467769506,0.046281804297121906
6/28/1999,166.7,90.6016,39723.3983,8.2797,262.444,7.0231,3.4928,-0.16853919282086494,-0.21473474848165552,0.6041064547206165,1.32229397699245,0.046989370741960856,0.05882796363581533,-0.2754461982874239,0.05794279575668049,0.030482623944484682,0.046544977175798065
6/29/1999,166.7,90.6016,39723.3983,8.2797,262.444,6.858,3.4928,-0.18085068262443116,-0.2077376046631072,0.5899050371593724,1.291209308455557,-0.02350813743218816,0.03393689034962066,-0.23063978729848889,0.05794279575668049,0.03103145003217928,0.04558103652551654
6/30/1999,166.7,90.6016,39723.3983,8.2797,262.444,7.0981,3.4928,-0.11920036730490036,-0.22720786231029821,0.6105577346545554,1.3364148136990943,0.03501020705745117,0.13976267321804192,-0.20370432695004437,0.05794279575668049,0.028213058827878997,0.045831968430945516
7/1/1999,166.7,90.6016,39723.3983,8.2797,262.444,7.0831,3.4928,-0.19280911680911683,-0.3142336182336183,0.6092674786677676,1.3335906463577656,-0.002113241571688129,0.17706394575910656,-0.21981120645026264,0.05794279575668049,0.026757540090831877,0.04575302946019331
7/2/1999,166.7,90.6016,39723.3983,8.2797,262.444,7.1581,3.4928,-0.19318079350766448,-0.3403291253381425,0.6157187586017066,1.34771148306441,0.010588584094535003,0.22306325393842052,-0.16469064345228368,0.05794279575668049,0.025488077110016938,0.0452702194417114
7/5/1999,166.7,90.6016,39723.3983,8.2797,262.444,7.1581,3.4928,-0.08288276745675849,-0.22708520179372194,0.6157187586017066,1.34771148306441,0.0,0.18656963829857776,-0.022544789163207346,0.05794279575668049,0.025113020263954258,0.0413679230294989
7/6/1999,166.7,90.6016,39723.3983,8.2797,262.444,7.2482,3.4928,-0.024717770691209506,-0.21048453289199254,0.6234688962290118,1.3646753148946584,0.012587139045277418,0.23529211261844685,0.023309003120102645,0.05794279575668049,0.023738905819570645,0.041173372392172
7/7/1999,166.7,90.6016,39723.3983,8.2797,262.444,6.992000000000001,3.4928,-0.08491257459951818,-0.22618050465919792,0.6014313239746766,1.3164385367047617,-0.035346706768576874,0.18255928018130785,0.012892945096335096,0.05794279575668049,0.02575451008529777,0.04129575507596251
