,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,5.977,7.1305,-0.3222587594965415,-0.34164871300600963,0.6069252640129976,1.5154665314401623,-0.020163934426229435,0.029452290733723796,0.2108995137763372,0.060507925686040576,0.020993228948574562,0.047159063255304584
6/28/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,6.149,7.1305,-0.3027554144460822,-0.329175643496995,0.6243907392363932,1.559077079107505,0.02877697841726623,0.03938471940500321,0.24272433306386398,0.060507925686040576,0.02150304119103783,0.04726067804251999
6/29/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,6.172999999999999,7.1305,-0.31243038538650036,-0.3410559144575629,0.6268277822908205,1.5651622718052736,0.0039030736705154556,0.04344151453684897,0.2954879328436515,0.060507925686040576,0.021501230557657597,0.04696126468852499
6/30/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,6.21,7.1305,-0.3258061014004995,-0.36174139615676915,0.6305848903330626,1.5745436105476673,0.005993844160051998,0.05630209219254989,0.30325288562434416,0.060507925686040576,0.021425168734676783,0.046956687251132126
7/1/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,6.1979999999999995,7.1305,-0.32351015062213506,-0.35963763370443136,0.629366368805849,1.5715010141987829,-0.0019323671497585293,0.05641724901994172,0.28429341069208425,0.060507925686040576,0.02142394578277442,0.04695525168307051
7/2/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,6.1979999999999995,7.1305,-0.3428056409712651,-0.38182589333050587,0.629366368805849,1.5715010141987829,0.0,0.0631217838765008,0.4708115804461319,0.060507925686040576,0.02133344684776381,0.043825853197761735
7/5/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,6.1979999999999995,7.1305,-0.3479221462388218,-0.3969489742240926,0.629366368805849,1.5715010141987829,0.0,0.08129797627355195,0.5715010141987829,0.060507925686040576,0.020857830896206044,0.04288211601009678
7/6/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,6.013999999999999,7.1305,-0.37691670120182363,-0.3858267716535434,0.6106823720552397,1.5248478701825556,-0.02968699580509848,0.014507422402159076,0.47438097572934534,0.060507925686040576,0.020882115112699474,0.043008996992253946
7/7/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,5.904,7.1305,-0.4004874086108854,-0.4080016246953696,0.6085970518503246,1.4969574036511155,-0.018290655138011203,0.012692967409948519,0.4053796715067839,0.060507925686040576,0.020958879905458874,0.04302449579169947
7/8/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,5.941,7.1305,-0.38758890835996296,-0.3939800020616432,0.6218337868955411,1.506338742393509,0.006266937669376693,0.010546011226399088,0.4433916423712341,0.060507925686040576,0.02092529747625994,0.042890392255450625
7/9/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,5.769,7.1305,-0.3961691438141093,-0.387167678459284,0.6054150487984049,1.4627281947261663,-0.028951354990742306,-0.014688300597779702,0.44044943820224725,0.060507925686040576,0.02189123473152108,0.042916228112043805
7/12/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,5.879,7.1305,-0.37424161788185206,-0.3703033528472591,0.6169587574771749,1.4906186612576064,0.019067429363841093,-0.006254225828262516,0.4200483091787439,0.060507925686040576,0.02218587695892548,0.04280697759115763
7/13/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,5.879,7.1305,-0.35487764731701965,-0.3561944474925929,0.6169587574771749,1.4906186612576064,0.0,0.002045338333048985,0.21216494845360834,0.060507925686040576,0.02210599443064455,0.037231214015642985
7/14/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,5.732,7.1305,-0.36240266963292544,-0.3473859844271412,0.6015321649700913,1.453346855983773,-0.02500425242388149,-0.0230100562468043,0.20293809024134335,0.060507925686040576,0.02278741582485299,0.03731187669634729
7/15/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,5.61,7.1305,-0.3777038269550749,-0.34242928452579036,0.5887291426172736,1.4224137931034484,-0.021284019539427712,-0.053643724696356254,0.1788190796385798,0.060507925686040576,0.023051852217627802,0.037439018932531445
7/16/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,5.487,7.1305,-0.4042992074693301,-0.36304418629899027,0.5758211774582852,1.3912271805273835,-0.021925133689839615,-0.06476904721322663,0.14288689856279935,0.060507925686040576,0.023389044232142556,0.037565824783618786
7/19/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,5.23,7.1305,-0.45114912372756844,-0.34704586000629656,0.5509322658801222,1.3260649087221097,-0.04683798068161105,-0.15943426550948248,0.07546781821920634,0.02877697841726623,0.0203674897812459,0.0380572863666191
7/20/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,4.93,7.1305,-0.47725585833951867,-0.3246739476195526,0.5193300326556409,1.25,-0.05736137667304031,-0.2259381378552363,0.1118628777627424,0.02877697841726623,0.021696378545964214,0.037065151096350335
7/21/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,4.997,7.1305,-0.4736121352575582,-0.3212893711155589,0.5483375397783387,1.2669878296146044,0.01359026369168359,-0.22442961353406798,0.12065485534873299,0.02877697841726623,0.021807187386057067,0.03709011091164039
7/22/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,5.157,7.1305,-0.4019482778615331,-0.2741505276585875,0.56589487545265,1.307555780933063,0.032019211526916225,-0.17606646429142025,0.10215858089335339,0.032019211526916225,0.023426074939168613,0.03680011307882285
7/23/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,4.973,7.1305,-0.4216769391789743,-0.29061518781253637,0.545703939427192,1.2609026369168357,-0.03567965871630796,-0.1847540983606557,-0.02871093750000009,0.032019211526916225,0.023890439034475994,0.03516173056112303
7/26/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,4.814,7.1305,-0.43451192294138374,-0.2978973334899565,0.528256337100845,1.2205882352941178,-0.03197265232254165,-0.19457922034465458,-0.05755677368833212,0.032019211526916225,0.024291944305796693,0.03539266725255135
7/27/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,4.471,7.1305,-0.49302642022905085,-0.3027554144460822,0.4906177987490399,1.1336206896551724,-0.0712505193186539,-0.2728899007968776,-0.11831985801617051,0.032019211526916225,0.026057701708955477,0.03649538452445322
7/28/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,4.385,7.1305,-0.4914762843557926,-0.2841238548069118,0.48118073082409746,1.111815415821501,-0.019235070454037162,-0.28964846913980236,-0.1455572876071708,0.032019211526916225,0.025717380241319112,0.036522912758918835
7/29/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,4.507,7.1305,-0.46826333176026436,-0.2673430863614914,0.4945681992757599,1.1427484787018254,0.027822120866590527,-0.2742351046698873,-0.08912691996766386,0.032019211526916225,0.027050234184911225,0.036447951071884484
7/30/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,4.312,7.1305,-0.5055612888430225,-0.28930168558651537,0.4731701964226929,1.0933062880324544,-0.04326603061903689,-0.3042917070022587,-0.23640871259075613,0.032019211526916225,0.027566548979580427,0.03198432731097672
8/2/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,4.091,7.1305,-0.53224331122799,-0.29133318088268934,0.4489191265225502,1.0372718052738337,-0.05125231910946193,-0.33994837044207804,-0.24268789337282481,0.032019211526916225,0.02826829749470674,0.0321563460348159
8/3/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,3.0380000000000003,7.1305,-0.6555164984692141,-0.29719922893752126,0.3333699111159882,1.0,-0.2573942801271083,-0.5098418844788641,-0.4094090202177294,0.032019211526916225,0.058819288407155265,0.04503537039319679
8/4/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,2.989,7.1305,-0.6629454217410916,-0.3218313035633741,0.3279929770657303,1.0,-0.016129032258064613,-0.5029930162953109,-0.427175162897662,0.032019211526916225,0.05891403571265677,0.04496319147405404
8/5/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,3.0869999999999997,7.1305,-0.6598721903922433,-0.3494931687968268,0.33874684516624604,1.0327868852459017,0.032786885245901676,-0.47713414634146345,-0.3941118743866536,0.032786885245901676,0.06049014456883004,0.04520259351239037
8/6/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,3.025,7.1305,-0.6680566224075497,-0.34807417974322397,0.33194337759245035,1.012044161927066,-0.020084224165856757,-0.4908264601918869,-0.4256692614391495,0.032786885245901676,0.06000686141113841,0.04493121486103028
8/9/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,3.123,7.1305,-0.6549933716305789,-0.36268228015908077,0.3426972456929661,1.0448310471729676,0.03239669421487612,-0.4586583463338533,-0.4731781376518218,0.032786885245901676,0.06151615831068476,0.04191000509664295
8/10/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,3.062,7.1305,-0.6603438713255685,-0.34786466999445376,0.33600351146713486,1.0244228839076615,-0.019532500800512498,-0.47916312298009867,-0.5155063291139241,0.032786885245901676,0.06065040779100087,0.04080329622272304
8/11/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,2.9760000000000004,7.1305,-0.6716681376875551,-0.35139011473962933,0.32656644354219255,1.0,-0.028086218158066445,-0.49379146113284567,-0.5130890052356021,0.032786885245901676,0.06029795640578366,0.040765081335558645
8/12/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,2.8169999999999997,7.1305,-0.6805760290282346,-0.35003968703934674,0.3091188412158455,1.0,-0.05342741935483897,-0.5085484996510817,-0.5409809353104124,0.032786885245901676,0.06050147395960554,0.041077434627170055
8/13/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,2.682,7.1305,-0.681283422459893,-0.33333333333333326,0.29430483924064527,1.0,-0.04792332268370603,-0.5219251336898396,-0.5655272962902964,0.032786885245901676,0.06056146681805804,0.0412724334705435
8/16/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,2.682,7.1305,-0.6722072842825715,-0.3293815692984601,0.29430483924064527,1.0,0.0,-0.5112083105522143,-0.575632911392405,0.032786885245901676,0.06094089880423914,0.04104570361089188
8/17/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,2.7560000000000002,7.1305,-0.6548960681192086,-0.34510393188079136,0.3024251069900143,1.0275913497390008,0.027591349739000792,-0.4730401529636711,-0.5770411295273173,0.032786885245901676,0.06215455013962355,0.04098932317401197
8/18/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,2.7439999999999998,7.1305,-0.6363154406891982,-0.3465871438038436,0.3011083068144409,1.023117076808352,-0.004354136429608246,-0.44340770791075057,-0.5546177568576531,0.032786885245901676,0.061975342943995294,0.040648993262517724
8/19/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,2.8289999999999997,7.1305,-0.6457550713749061,-0.37427998998246936,0.3104356413914188,1.0548098434004474,0.030976676384839585,-0.4338603161897139,-0.5444444444444445,0.032786885245901676,0.06263486461556923,0.04093229789282427
8/20/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,2.989,7.1305,-0.6187013649700217,-0.3421354764638346,0.3279929770657303,1.1144668158090976,0.05655708731000364,-0.42039945704867177,-0.5039827414537006,0.05655708731000364,0.06395825829946314,0.04174779238928535
8/23/1999,77.73899999999999,30.3403,10110.3963,5.3538,18.8125,3.062,7.1305,-0.5888277158587352,-0.33221431448905603,0.33600351146713486,1.1416853094705444,0.024422883907661452,-0.384275085461492,-0.4845985524322505,0.05655708731000364,0.06472160500366711,0.04196983909008293
