,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,408.6,6340.6929,9.4669,5.7808,38.246,1.7516,0.0014165307303382058,-0.05361608089673464,0.9425908308975389,1.3845207066319143,0.0021591254493811274,0.058150408640943896,0.2216359176163949,0.03867876091049127,0.012427936522352903,0.025182371770707545
6/28/1999,408.6,6340.6929,9.4669,5.7808,37.4218,1.7516,-0.020163961468269487,-0.0708841403543683,0.9222780305308141,1.3546843324645235,-0.02154996600951742,0.05458972458552558,0.19688096692583956,0.03867876091049127,0.012724608968292007,0.02537288088008077
6/29/1999,408.6,6340.6929,9.4669,5.7808,36.2266,1.7516,-0.05849178214631012,-0.07777333069973924,0.8928217589968305,1.311417607877208,-0.031938602632689994,0.020907602431470496,0.1601793434747798,0.03867876091049127,0.0147928765205246,0.02575055448168114
6/30/1999,408.6,6340.6929,9.4669,5.7808,36.1029,1.7516,-0.05871479263405721,-0.07375589559612994,0.8897731137585827,1.3069396177237182,-0.003414617987887336,0.016238811011653587,0.15621777421937533,0.03867876091049127,0.014825436079733993,0.025759868378727475
7/1/1999,408.6,6340.6929,9.4669,5.7808,36.1029,1.7516,-0.06368990655805318,-0.06903241032503693,0.8897731137585827,1.3069396177237182,0.0,0.005738657098523614,0.13971967042333544,0.03867876091049127,0.014662686829850441,0.025716948172898563
7/2/1999,408.6,6340.6929,9.4669,5.7808,36.9272,1.7516,-0.036200677555579874,-0.06416681021657766,0.9100883786727918,1.3367796119316535,0.022831960867409462,0.02988367260993363,0.19361032278084123,0.03867876091049127,0.01545075113968623,0.025629446372399025
7/5/1999,408.6,6340.6929,9.4669,5.7808,36.9272,1.7516,-0.042312111144826026,-0.06048181084943227,0.9100883786727918,1.3367796119316535,0.0,0.019339380455245525,0.21130373456233298,0.03867876091049127,0.015319582799809061,0.025532339829416474
7/6/1999,408.6,6340.6929,9.4669,5.7808,36.6387,1.7516,-0.04677324938534988,-0.021039896972929406,0.9029781591801929,1.3263357949609034,-0.007812669251933468,-0.0262864158946311,0.22159539884971236,0.022831960867409462,0.012749659631361208,0.02545081304217476
7/7/1999,408.6,6340.6929,9.4669,5.7808,36.7211,1.7516,-0.020744553188085102,-0.0009600256006827568,0.9050089463073685,1.3293187083695337,0.002248988091826387,-0.01980353949229907,0.2659654421093276,0.022831960867409462,0.01274879196794994,0.0250224095757315
7/8/1999,408.6,6340.6929,9.4669,5.7808,37.1333,1.7516,0.01677404869019483,0.03031431489538816,0.9151678110382152,1.3442405154937733,0.011225153930573883,-0.01314187914254894,0.2967031815816765,0.022831960867409462,0.012974980444983505,0.024945082224628087
7/9/1999,408.6,6340.6929,9.4669,5.7808,37.0508,1.7516,0.014515055845041536,0.03257330774054168,0.9131345593635553,1.3412539820445988,-0.002221725513218531,-0.017488590650299618,0.31457138092653114,0.022831960867409462,0.012964095517075228,0.02482608709457676
7/12/1999,408.6,6340.6929,9.4669,5.7808,37.3393,1.7516,0.08770238227017702,0.11531783993521438,0.9202447788561542,1.351697799015349,0.007786606497025783,-0.02476016851540852,0.24155186917907745,0.022831960867409462,0.012597162710715775,0.023510872884472532
7/13/1999,408.6,6340.6929,9.4669,5.7808,37.0508,1.7516,0.07545745866617137,0.117328278840795,0.9131345593635553,1.3412539820445988,-0.007726443720155407,-0.03747405392626757,0.17116314060924465,0.022831960867409462,0.012583828682499206,0.02272599816352175
7/14/1999,408.6,6340.6929,9.4669,5.7808,36.9272,1.7516,0.0630417447527587,0.10456771251651698,0.9100883786727918,1.3367796119316535,-0.003335960357131351,-0.03759476878891421,0.1983825638828851,0.022831960867409462,0.012584588239221156,0.022441622361594464
7/15/1999,408.6,6340.6929,9.4669,5.7808,36.9272,1.7516,0.09658586416508519,0.13574879657428274,0.9100883786727918,1.3367796119316535,0.0,-0.03448203733723798,0.20967287545943547,0.022831960867409462,0.01258533781292588,0.022388869540166348
7/16/1999,408.6,6340.6929,9.4669,5.7808,36.4326,1.7516,0.05625925936663756,0.12675656164744953,0.8978987268147696,1.3188748913987836,-0.013393921012153642,-0.06256657798179288,0.16677662129703763,0.022831960867409462,0.012145221717327907,0.02234262830422996
7/19/1999,408.6,6340.6929,9.4669,5.7808,36.2266,1.7516,0.03677564851065762,0.10400496828994665,0.8928217589968305,1.311417607877208,-0.005654276664306179,-0.06089584894117284,0.1586542613245654,0.022831960867409462,0.012119123840713612,0.022366770196133593
7/20/1999,408.6,6340.6929,9.4669,5.7808,36.4739,1.7516,0.05871203325283303,0.09579637284042364,0.8989165849258417,1.3203699681436432,0.00682647557319771,-0.03384236387958095,0.18157816306432384,0.022831960867409462,0.011519965763417093,0.022286742049057378
7/21/1999,408.6,6340.6929,9.4669,5.7808,36.5151,1.7516,0.06116773175473611,0.10787758316550566,0.8999319784894294,1.321861424847958,0.0011295748466710887,-0.04216156380500713,0.18607891796377607,0.022831960867409462,0.011242687777720086,0.02227660567403734
7/22/1999,408.6,6340.6929,9.4669,5.7808,37.2157,1.7516,0.10649374589328042,0.13467662090926136,0.9171985981653907,1.3472234289024034,0.01918658308480614,-0.024837803561508998,0.22856935352354912,0.022831960867409462,0.012147666067302193,0.02223410000594447
7/23/1999,408.6,6340.6929,9.4669,5.7808,36.1029,1.7516,0.06307566370639095,0.1237544463027962,0.8897731137585827,1.3069396177237182,-0.029901358835115244,-0.05399647831965548,0.15111563159606423,0.022831960867409462,0.013666512857374895,0.022246038215881874
7/26/1999,408.6,6340.6929,9.4669,5.7808,37.1745,1.7516,0.10392965638892115,0.13574879657428274,0.916183204601803,1.3457319721980885,0.029681826113691745,-0.02801600167337759,0.048838291929408806,0.029681826113691745,0.015355989289852977,0.015541923998462
7/27/1999,408.6,6340.6929,9.4669,5.7808,36.3502,1.7516,0.0755356197092667,0.1072422945028153,0.8958679396875939,1.3158919779901534,-0.02217380193412155,-0.028635715011036234,0.017301018694727555,0.029681826113691745,0.015397791086207544,0.01578082109806744
7/28/1999,408.6,6340.6929,9.4669,5.7808,34.9902,1.7516,0.05963798685075217,0.09708093964731423,0.8623500938992592,1.2666594265855777,-0.0374138244081188,-0.03412961746341081,-0.02860315653586143,0.029681826113691745,0.015978472904347417,0.016450218652235525
7/29/1999,408.6,6340.6929,9.4669,5.7808,34.4132,1.7516,0.0865427725260639,0.13989239774944573,0.8481296549140612,1.2457717926440777,-0.016490331578556283,-0.046802334438507565,-0.07938342348704941,0.029681826113691745,0.01630697434962119,0.01583267434530037
7/30/1999,408.6,6340.6929,9.4669,5.7808,34.1247,1.7516,0.0503268738303948,0.11121405003447249,0.8410194354214622,1.2353279756733273,-0.008383411016703035,-0.05479338224907149,-0.0779500453936276,0.029681826113691745,0.016354187223209984,0.015820140876893526
8/2/1999,408.6,6340.6929,9.4669,5.7808,34.0835,1.7516,0.06513600340008519,0.1540038500962524,0.8400040418578745,1.2338365189690124,-0.0012073366212742576,-0.07700827574254199,-0.04282416508464304,0.029681826113691745,0.015295646904809458,0.015106720942162987
8/3/1999,408.6,6340.6929,9.4669,5.7808,23.945,1.7516,-0.22085232800668997,0.20157619182423714,0.5901358951482918,1.0,-0.29746064811419015,-0.3515619922441994,-0.3390216029105684,0.029681826113691745,0.06585942736998066,0.040239382668332394
8/4/1999,408.6,6340.6929,9.4669,5.7808,25.1598,1.7516,-0.1899405007212034,0.17964081495981854,0.6200752179892249,1.050732929630403,0.0507329296304031,-0.313299871447404,-0.313299871447404,0.0507329296304031,0.06752417205730711,0.04080834451206904
8/5/1999,408.6,6340.6929,9.4669,5.7808,26.8564,1.7516,-0.15423568684260247,0.15642438747874277,0.6618887306101726,1.121586970139904,0.06743296846556812,-0.2686384667125985,-0.2924613054073636,0.06743296846556812,0.06981948247980656,0.04150346342340265
8/6/1999,408.6,6340.6929,9.4669,5.7808,26.1529,1.7516,-0.18374219725343321,0.15896691635455684,0.6445506390571627,1.0922071413656296,-0.026194873475223868,-0.2957022403072175,-0.31248948475289173,0.06743296846556812,0.0696752782248546,0.04158419431639539
8/9/1999,408.6,6340.6929,9.4669,5.7808,25.6977,1.7516,-0.19383811322412048,0.16231969532509738,0.6333320189080083,1.0731969095844645,-0.017405335545962353,-0.3064198343895409,-0.32591599689421435,0.06743296846556812,0.06962841565564146,0.041603610988173494
8/10/1999,408.6,6340.6929,9.4669,5.7808,24.7873,1.7516,-0.21024845314182672,0.1896725312398444,0.6108947786096994,1.035176446022134,-0.03542729504975162,-0.3361605600533487,-0.36085225543940713,0.06743296846556812,0.06957616764149138,0.04167366716814377
8/11/1999,408.6,6340.6929,9.4669,5.7808,24.4977,1.7516,-0.22652357588042515,0.16982085235632516,0.6037574490947717,1.0230820630611819,-0.011683402387512976,-0.3388077990218835,-0.3649447709309228,0.06743296846556812,0.06955648248724307,0.041679570321987235
8/12/1999,408.6,6340.6929,9.4669,5.7808,24.7046,1.7516,-0.20668571979062966,0.18580649304775054,0.6088565978400705,1.0317226978492378,0.00844569081995461,-0.33099178925020045,-0.3427285255915672,0.06743296846556812,0.06971716862688872,0.04164376317854726
8/13/1999,408.6,6340.6929,9.4669,5.7808,24.7046,1.7516,-0.20459638368019784,0.18892952812693165,0.6088565978400705,1.0317226978492378,0.0,-0.33099178925020045,-0.34056001921896273,0.06743296846556812,0.06971716862688872,0.041648784981074397
8/16/1999,408.6,6340.6929,9.4669,5.7808,24.6632,1.7516,-0.19319044254272333,0.19182303525162925,0.6078362751815138,1.0299937356441846,-0.0016758012677801082,-0.32304584355769284,-0.3431099415640798,0.06743296846556812,0.06978727216135153,0.04163999881742942
