,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,8745.0,48.3056,79030.9949,17.4125,37.1779,5.6563,3.2342,0.11881873565946677,0.25686367592372794,0.8484407577962111,1.3308941176470588,-0.007300935432352218,-0.10983286645053658,-0.07442195349446101,0.05991910112359555,0.034691113958581765,0.02697003388662629
6/28/1999,8745.0,48.3056,79030.9949,17.4125,37.1779,5.9792,3.2342,0.16351748428652058,0.21621358656521839,0.8968755156224218,1.406870588235294,0.05708678818308788,-0.04332800000000003,0.0035077119312554306,0.05991910112359555,0.03710115747664372,0.027756724480582945
6/29/1999,8745.0,48.3056,79030.9949,17.4125,37.1779,5.7188,3.2342,0.10685737511370896,0.2096696150347419,0.8578157109214454,1.3456,-0.04355097671929353,-0.08499200000000007,-0.04019602906869413,0.05991910112359555,0.03821640100136657,0.028304643178853495
6/30/1999,8745.0,48.3056,79030.9949,17.4125,37.1779,5.2188,3.2342,-0.005942857142857139,0.17262857142857135,0.7828160859195704,1.2279529411764705,-0.08743092956564313,-0.15228302714292674,-0.12411258244801382,0.05991910112359555,0.042348945817089874,0.0303605929177672
7/1/1999,8745.0,48.3056,79030.9949,17.4125,37.1779,5.6042,3.2342,0.07889265362698294,0.241317572770676,0.8406257968710157,1.318635294117647,0.07384839426688128,-0.13084880348640648,-0.08085678672177399,0.07384839426688128,0.044392971970763036,0.03166998420209452
7/2/1999,8745.0,48.3056,79030.9949,17.4125,37.1779,5.4583,3.2342,0.034199856000606266,0.19210655955132805,0.8187409062954686,1.2843058823529412,-0.026034045894150704,-0.13246022537628932,-0.08391655337931958,0.07384839426688128,0.04443242837799254,0.0317089595395092
7/5/1999,8745.0,48.3056,79030.9949,17.4125,37.1779,5.4583,3.2342,0.027444705882353038,0.23725176470588227,0.8187409062954686,1.2843058823529412,0.0,-0.16957507340747602,-0.05529786423898364,0.07384839426688128,0.04293816742081951,0.03148483096135695
7/6/1999,8745.0,48.3056,79030.9949,17.4125,37.1779,5.2396,3.2342,-0.03269518341425581,0.21345099414772828,0.7859360703196485,1.2328470588235294,-0.040067420259055075,-0.2028480579348536,-0.08210850866282438,0.07384839426688128,0.043455355134328334,0.031847757969428805
7/7/1999,8745.0,48.3056,79030.9949,17.4125,37.1779,5.25,3.2342,-0.035706413929909586,0.14796855484534577,0.7874960625196874,1.2352941176470589,0.001984884342316251,-0.16000000000000003,-0.09570070276973963,0.07384839426688128,0.04256700718909521,0.03176762793133047
7/8/1999,8745.0,48.3056,79030.9949,17.4125,37.1779,5.0104,3.2342,-0.058089258187013604,0.13774109862014527,0.7515562422187889,1.1789176470588234,-0.045638095238095255,-0.17212207332991858,-0.13281871992800032,0.07384839426688128,0.04307148199201235,0.03225730590158388
