,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,-8.0,16.8926,9043.8879,5.2473,8.347999999999999,39.253,5.8887,-0.032462410648262274,-0.0648262262755731,0.9008767098136419,1.6039964040536125,0.004812492000511925,0.03460727464417501,0.2708171458171458,0.03612920031258149,0.022732226024318777,0.02904244451581536
6/28/1999,-8.0,16.8926,9043.8879,5.2473,8.347999999999999,40.751999999999995,5.8887,0.02857142857142847,-0.02347299343765774,0.9352795373175433,1.6652500817260543,0.038188163961990096,0.05329542517446373,0.25564627946387297,0.038188163961990096,0.023788280560893278,0.028760052926120563
6/29/1999,-8.0,16.8926,9043.8879,5.2473,8.347999999999999,41.952,5.8887,0.07773724502902923,-0.006062785798695014,0.9628201597356101,1.7142857142857144,0.029446407538280317,0.08431119152235711,0.3246187363834423,0.038188163961990096,0.024476256961140048,0.02870588020216578
6/30/1999,-8.0,16.8926,9043.8879,5.2473,8.347999999999999,44.388999999999996,5.8887,0.11625509228989594,-0.014786501031031407,1.0,1.8138689114089572,0.05809019832189155,0.1330083209964774,0.4015661014808498,0.05809019832189155,0.027130580343826274,0.029469703405488604
7/1/1999,-8.0,16.8926,9043.8879,5.2473,8.347999999999999,43.114,5.8887,0.06365026891005088,-0.017738195095475473,0.9712766676428846,1.7617685518143185,-0.02872333235711544,0.08285821926409653,0.39243613344960093,0.05809019832189155,0.028065708486731504,0.02957853469277778
7/2/1999,-8.0,16.8926,9043.8879,5.2473,8.347999999999999,43.152,5.8887,0.15410537576892214,0.08389943835250069,0.9721327355876457,1.7633213468453746,0.0008813842371389047,0.0647716337256643,0.33883528280227115,0.05809019832189155,0.02789510997540145,0.029236940938144215
7/5/1999,-8.0,16.8926,9043.8879,5.2473,8.347999999999999,43.152,5.8887,0.16895570906135715,0.09074901801435731,0.9721327355876457,1.7633213468453746,0.0,0.07169998758226748,0.36410191566036554,0.05809019832189155,0.02781680317294866,0.029088769048626666
7/6/1999,-8.0,16.8926,9043.8879,5.2473,8.347999999999999,42.852,5.8887,0.17712339303373237,0.13179870343918232,0.9653743044447949,1.7510624387054594,-0.006952169076752002,0.04004659967962709,0.34193467572730385,0.05809019832189155,0.027532360237276406,0.029124853211719006
7/7/1999,-8.0,16.8926,9043.8879,5.2473,8.347999999999999,42.888999999999996,5.8887,0.20725665709621133,0.15554804931599397,0.9662078442857465,1.7525743707093822,0.0008634369457667379,0.04474812433011777,0.3606052915424147,0.05809019832189155,0.0275018632605135,0.029039528341902314
7/8/1999,-8.0,16.8926,9043.8879,5.2473,8.347999999999999,43.001999999999995,5.8887,0.2489689224513505,0.1564042985768226,0.9687535200162202,1.7571918927754169,0.002634708200237812,0.0800452090920507,0.39386081488444447,0.05809019832189155,0.0264713621371402,0.028841910074868877
