,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
11/23/2012,-21.0,94.1589,3958.7316,11.6822,33.688,38.0,5.1003,0.3828238719068413,0.1200873362445416,0.819672131147541,1.5491235222176925,0.016042780748663166,0.23456790123456783,0.10916520723876255,0.1927915674940497,0.044796967406056765,0.02986810629376942
11/26/2012,-21.0,94.1589,3958.7316,11.6822,33.688,37.92,5.1003,0.42824858757062145,0.14011299435028235,0.8179465056082831,1.5458622095393395,-0.002105263157894721,0.2527254707631319,0.10844782227418892,0.1927915674940497,0.04446264819976482,0.029869441816077945
11/27/2012,-21.0,94.1589,3958.7316,11.6822,33.688,37.77,5.1003,0.3489285714285715,0.08107142857142846,0.8147109577221744,1.5397472482674277,-0.003955696202531556,0.24777006937561952,0.12043903886087226,0.1927915674940497,0.044522759146447904,0.02980367836406504
11/28/2012,-21.0,94.1589,3958.7316,11.6822,33.688,37.9,5.1003,0.38069216757741353,0.10273224043715845,0.8175150992234684,1.545046881369751,0.003441885093989905,0.25206475057813016,0.1333732057416268,0.1927915674940497,0.044484819498527305,0.029775245080096196
11/29/2012,-21.0,94.1589,3958.7316,11.6822,33.688,37.87,5.1003,0.3770909090909089,0.10145454545454546,0.8168679896462467,1.5438238891153688,-0.0007915567282321678,0.25024760647078237,0.13247607655502391,0.1927915674940497,0.044503823861917875,0.029776438123399123
11/30/2012,-21.0,94.1589,3958.7316,11.6822,33.688,38.19,5.1003,0.40404411764705883,0.08125000000000004,0.8237704918032787,1.5568691398287808,0.008449960390810585,0.29853791227473647,0.10216450216450212,0.1927915674940497,0.04353519171247879,0.02947207029417531
12/3/2012,-21.0,94.1589,3958.7316,11.6822,33.688,37.7,5.1003,0.33074479350511843,0.23826332509707027,0.8132010353753236,1.5368935996738688,-0.0128305839224927,0.07468643101482342,0.0649717514124295,0.03825136612021862,0.01478370173840056,0.029420316108671542
12/4/2012,-21.0,94.1589,3958.7316,11.6822,33.688,37.53,5.1003,0.31869290231904435,0.2104708362614196,0.8095340811044004,1.5299633102323684,-0.004509283819628673,0.08940493468795352,0.05867418899858956,0.03825136612021862,0.014080391152226302,0.029429711051099115
12/5/2012,-21.0,94.1589,3958.7316,11.6822,33.688,38.37,5.1003,0.3244735933724543,0.1677597514670348,0.8276531492666092,1.5642070933550754,0.022382094324540303,0.13420041383387527,0.07750631844987366,0.03825136612021862,0.013651044426448777,0.029547061273167002
12/6/2012,-21.0,94.1589,3958.7316,11.6822,33.688,39.29,5.1003,0.2988429752066115,0.12297520661157013,0.847497842968076,1.6017121891561352,0.023977065415689447,0.15660877244627613,0.11334655709832808,0.03825136612021862,0.01418435504847033,0.029648574201578078
