,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,241.0,41.5193,11502.6165,16.3183,9.5198,26.125,7.1065,-0.4242424242424242,-0.3278236914600551,0.5442708333333334,2.100502512562814,-0.004761904761904745,-0.14344262295081966,-0.12916666666666665,0.04854368932038833,0.023741891621522102,0.026666807140935802
6/28/1999,241.0,41.5193,11502.6165,16.3183,9.5198,27.0625,7.1065,-0.40193370165745856,-0.3370165745856354,0.5638020833333334,2.1758793969849246,0.03588516746411474,-0.09791666666666665,-0.05043859649122806,0.04854368932038833,0.025398626004037195,0.026358795468783388
6/29/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.1875,7.1065,-0.3431786216596343,-0.3248945147679325,0.6080729166666666,2.3467336683417086,0.07852193995381063,-0.027083333333333348,0.01521739130434785,0.07852193995381063,0.031219795786695138,0.028157193954514874
6/30/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.5,7.1065,-0.3595658073270014,-0.34599728629579374,0.6145833333333334,2.371859296482412,0.010706638115631772,-0.020746887966805017,0.026086956521739202,0.07852193995381063,0.031304772330186616,0.0281856478063215
7/1/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.0625,7.1065,-0.35595567867036015,-0.3850415512465374,0.60546875,2.336683417085427,-0.014830508474576232,0.04729729729729737,0.04494382022471921,0.07852193995381063,0.02595884646455475,0.02793367329861222
7/2/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.875,7.1065,-0.338865836791148,-0.3789764868603043,0.6223958333333334,2.4020100502512562,0.027956989247311936,0.06458797327394206,0.11421911421911424,0.07852193995381063,0.026490296013812364,0.027726805760165178
7/5/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.875,7.1065,-0.34965986394557824,-0.3904761904761904,0.6223958333333334,2.4020100502512562,0.0,0.06696428571428581,0.14903846153846145,0.07852193995381063,0.02647146525051401,0.027416850975221313
7/6/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.5,7.1065,-0.36473755047106327,-0.41722745625841184,0.6145833333333334,2.371859296482412,-0.012552301255230103,0.09006928406466508,0.0976744186046512,0.07852193995381063,0.02538441062872963,0.02718911154302378
7/7/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.5,7.1065,-0.38541666666666663,-0.453125,0.6361185983827493,2.371859296482412,0.0,0.12380952380952381,0.107981220657277,0.07852193995381063,0.02416403455055333,0.027152855895950723
7/8/1999,241.0,41.5193,11502.6165,16.3183,9.5198,28.9375,7.1065,-0.376010781671159,-0.44339622641509435,0.652112676056338,2.3266331658291457,-0.01906779661016944,0.12106537530266337,0.09198113207547176,0.07852193995381063,0.024281271392075286,0.02727004380413292
7/9/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.5625,7.1065,-0.33380281690140845,-0.4154929577464789,0.6835260115606936,2.3768844221105527,0.021598272138228847,0.1397590361445784,0.07990867579908678,0.07852193995381063,0.024524752632554637,0.027096304641582674
7/12/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.0625,7.1065,-0.3241279069767442,-0.39970930232558144,0.6719653179190751,2.336683417085427,-0.016913319238900604,0.12590799031476996,-0.02515723270440251,0.07852193995381063,0.024942956201307598,0.024768327618900673
7/13/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.625,7.1065,-0.315028901734104,-0.4104046242774566,0.7095808383233533,2.3819095477386933,0.019354838709677358,0.16176470588235303,-0.02868852459016391,0.07852193995381063,0.02474818582111626,0.024716773806769808
7/14/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.25,7.1065,-0.29940119760479045,-0.38323353293413176,0.7536231884057971,2.351758793969849,-0.012658227848101222,0.13592233009708732,-0.05070993914807298,0.07852193995381063,0.025123898284471567,0.024729664357442702
7/15/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.125,7.1065,-0.249597423510467,-0.30434782608695654,0.7911714770797963,2.341708542713568,-0.004273504273504258,0.07870370370370372,-0.09161793372319693,0.07852193995381063,0.023267006217383476,0.024166749940083197
7/16/1999,241.0,41.5193,11502.6165,16.3183,9.5198,30.1875,7.1065,-0.17996604414261463,-0.2699490662139219,0.8385416666666666,2.4271356783919598,0.03648068669527893,0.12325581395348828,-0.056640625,0.07852193995381063,0.024226262544427824,0.024629070034751007
7/19/1999,241.0,41.5193,11502.6165,16.3183,9.5198,30.6875,7.1065,-0.12788632326820604,-0.2362344582593251,0.8524305555555556,2.4673366834170856,0.016563146997929712,0.14186046511627914,-0.03346456692913391,0.07852193995381063,0.024296744074121624,0.024705715391572507
7/20/1999,241.0,41.5193,11502.6165,16.3183,9.5198,30.4375,7.1065,-0.10313075506445668,-0.20441988950276246,0.8454861111111112,2.4472361809045227,-0.008146639511201648,0.12731481481481488,0.014583333333333393,0.07852193995381063,0.024507943974152464,0.023711635968031282
7/21/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.9375,7.1065,-0.11786372007366486,-0.19889502762430944,0.8315972222222222,2.407035175879397,-0.01642710472279263,0.10114942528735638,-0.006224066390041472,0.07852193995381063,0.02498893571981938,0.023802127918462413
7/22/1999,241.0,41.5193,11502.6165,16.3183,9.5198,30.625,7.1065,-0.11392405063291144,-0.22423146473779387,0.8506944444444444,2.4623115577889445,0.022964509394572064,0.14219114219114215,0.025104602510460206,0.07852193995381063,0.024902127123850152,0.023947987649194112
7/23/1999,241.0,41.5193,11502.6165,16.3183,9.5198,30.625,7.1065,-0.14930555555555558,-0.27083333333333337,0.8581436077057794,2.4623115577889445,0.0,0.16666666666666674,0.022964509394572064,0.07852193995381063,0.024148163661827562,0.023947441233058683
7/26/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.4375,7.1065,-0.17513134851138357,-0.26795096322241685,0.829225352112676,2.3668341708542715,-0.038775510204081653,0.1267942583732058,-0.04268292682926833,0.07852193995381063,0.02608452616834227,0.024209550109550653
7/27/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.875,7.1065,-0.15845070422535212,-0.23767605633802813,0.8475177304964538,2.4020100502512562,0.014861995753715496,0.10392609699769051,-0.02647657841140527,0.07852193995381063,0.025271714308431805,0.024284680460446264
7/28/1999,241.0,41.5193,11502.6165,16.3183,9.5198,30.0625,7.1065,-0.13953488372093026,-0.16457960644007152,0.8528368794326241,2.4170854271356785,0.006276150627614996,0.02997858672376874,0.008385744234800763,0.03648068669527893,0.01887233901464769,0.02402314222982764
7/29/1999,241.0,41.5193,11502.6165,16.3183,9.5198,28.875,7.1065,-0.1444444444444445,-0.12592592592592589,0.8191489361702128,2.321608040201005,-0.03950103950103945,-0.021186440677966156,-0.004310344827586188,0.03648068669527893,0.02074527212573579,0.024298638057625725
7/30/1999,241.0,41.5193,11502.6165,16.3183,9.5198,29.0,7.1065,-0.13914656771799627,-0.13729128014842296,0.8226950354609929,2.3316582914572863,0.0043290043290042934,-0.0021505376344086446,-0.025210084033613467,0.03648068669527893,0.020518071915012225,0.024082633821501755
8/2/1999,241.0,41.5193,11502.6165,16.3183,9.5198,27.25,7.1065,-0.12096774193548387,-0.03629032258064513,0.7730496453900709,2.190954773869347,-0.06034482758620685,-0.08786610878661083,-0.0954356846473029,0.03648068669527893,0.02337289461728636,0.02518925294785531
8/3/1999,241.0,41.5193,11502.6165,16.3183,9.5198,27.25,7.1065,-0.128,-0.04400000000000004,0.7730496453900709,2.190954773869347,0.0,-0.08786610878661083,-0.08786610878661083,0.03648068669527893,0.02337289461728636,0.02517364233178903
8/4/1999,241.0,41.5193,11502.6165,16.3183,9.5198,26.6875,7.1065,-0.07974137931034486,0.01724137931034475,0.7570921985815603,2.1457286432160805,-0.020642201834862428,-0.09533898305084743,-0.125,0.03648068669527893,0.02358477173613225,0.025130580107898686
8/5/1999,241.0,41.5193,11502.6165,16.3183,9.5198,26.0,7.1065,-0.20912547528517111,-0.1026615969581749,0.7375886524822695,2.090452261306533,-0.025761124121779888,-0.11864406779661019,-0.1351351351351351,0.03648068669527893,0.024005677078656664,0.025263264556647295
8/6/1999,241.0,41.5193,11502.6165,16.3183,9.5198,24.25,7.1065,-0.26792452830188684,-0.1264150943396226,0.6879432624113475,1.949748743718593,-0.06730769230769229,-0.16198704103671702,-0.18315789473684208,0.03648068669527893,0.027413216270646912,0.026542552003488793
8/9/1999,241.0,41.5193,11502.6165,16.3183,9.5198,24.9375,7.1065,-0.20833333333333337,-0.06150793650793651,0.7074468085106383,2.0050251256281406,0.028350515463917425,-0.15644820295983086,-0.13636363636363635,0.03648068669527893,0.027814588930697264,0.026640791432857965
8/10/1999,241.0,41.5193,11502.6165,16.3183,9.5198,24.5625,7.1065,-0.20283975659229214,-0.05679513184584184,0.6968085106382979,1.9748743718592965,-0.015037593984962405,-0.1548387096774193,-0.14379084967320266,0.03648068669527893,0.027786499851146375,0.026685881765145088
