,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/11/1999,108.0,24.1807,21254.5475,3.0203,13.8158,17.3813,9.8891,1.9774736192956008,1.634318898177333,0.928646990938622,3.253767386136019,-0.004638564221207897,0.1302631664509919,0.008213600004640442,0.1553533984967257,0.04949351686615365,0.04451435770926708
6/14/1999,108.0,24.1807,21254.5475,3.0203,13.8158,17.0778,9.8891,2.0089328188593476,1.602515989217189,0.9124316122414088,3.1969523952151855,-0.01746129460972423,0.15616304811422288,-0.0070584678357134,0.1553533984967257,0.048687473776508436,0.044573866746937994
6/15/1999,108.0,24.1807,21254.5475,3.0203,13.8158,17.4623,9.8891,2.121166082791163,1.5786623293057835,0.9329746537869721,3.2689305303356484,0.022514609610137182,0.21038185082241068,-0.013150607516247637,0.1553533984967257,0.048239016915990106,0.04451702300325113
6/16/1999,108.0,24.1807,21254.5475,3.0203,13.8158,18.2919,9.8891,2.251777714570148,1.5719263315082128,0.9772984698239015,3.4242310788296297,0.04750806022116216,0.2643354806602338,0.12159005205746531,0.1553533984967257,0.04887879073695995,0.04372758938866066
6/17/1999,108.0,24.1807,21254.5475,3.0203,13.8158,19.2227,9.8891,2.2872240368007937,1.4879012261230913,1.0,3.5984761976075927,0.050885911250335036,0.3212839811664432,0.18898641084163703,0.1553533984967257,0.04956152755787779,0.04411873355192458
6/18/1999,108.0,24.1807,21254.5475,3.0203,13.8158,19.425,9.8891,2.26530955302661,1.5986484896367394,1.0,3.636346618244445,0.010524015877062087,0.25654145454780686,0.2500000000000002,0.1553533984967257,0.048321173837756026,0.04378890669914437
6/21/1999,108.0,24.1807,21254.5475,3.0203,13.8158,19.2429,9.8891,2.1334614319910115,1.4349383660907655,0.9906254826254826,3.6022576236919446,-0.009374517374517444,0.28687505015648807,0.30273980949286083,0.1553533984967257,0.04750226823338035,0.043280451110991734
6/22/1999,108.0,24.1807,21254.5475,3.0203,13.8158,19.6476,9.8891,2.1993616778752996,1.3262119164319097,1.0,3.6780171848967598,0.021031133560949877,0.3753526302894543,0.22292280018174937,0.1553533984967257,0.045634352439807575,0.042026336599293446
6/23/1999,108.0,24.1807,21254.5475,3.0203,13.8158,20.4974,9.8891,2.1606914311267365,1.0655348414056838,1.0,3.837099159475093,0.04325210203790775,0.5302048494983276,0.27101470843564757,0.1553533984967257,0.042235614128616115,0.042315412438296146
6/24/1999,108.0,24.1807,21254.5475,3.0203,13.8158,20.72,9.8891,2.1315176979113137,1.1467974488407942,1.0,3.8787697261274077,0.010859913940304722,0.45869266781653706,0.2337372354044478,0.1553533984967257,0.041313153571929856,0.04206210937189746
6/25/1999,108.0,24.1807,21254.5475,3.0203,13.8158,20.5379,9.8891,1.9896791661814373,1.0235530453010364,0.99121138996139,3.844680731574908,-0.008788610038609979,0.4774404719084959,0.27352605600615143,0.1553533984967257,0.04078792662887739,0.04171972266265553
6/28/1999,108.0,24.1807,21254.5475,3.0203,13.8158,20.2951,9.8891,1.755502151982947,1.0,0.9794932432432434,3.7992287388382415,-0.01182204607092252,0.3777510759914735,0.20553014553014548,0.1553533984967257,0.04024747105832533,0.041464663401711545
6/29/1999,108.0,24.1807,21254.5475,3.0203,13.8158,21.3675,9.8891,1.9333232661578168,1.0222118499807809,1.0,3.9999812800688894,0.052840340771910466,0.4505519123457291,0.2799968849964656,0.1553533984967257,0.040837951423960316,0.04188956905923498
6/30/1999,108.0,24.1807,21254.5475,3.0203,13.8158,21.8531,9.8891,1.9589195044343648,1.054810100873333,1.0,4.090885265542223,0.02272610272610276,0.43999657349200705,0.3090862256939868,0.1553533984967257,0.04076412729468972,0.041945597050819745
7/1/1999,108.0,24.1807,21254.5475,3.0203,13.8158,22.278000000000002,9.8891,2.0000000000000004,1.0871936439536762,1.0,4.1704262528313905,0.019443465686790562,0.4373366882802674,0.32172860600882824,0.1553533984967257,0.04075910216973525,0.041980656392775026
7/2/1999,108.0,24.1807,21254.5475,3.0203,13.8158,23.6338,9.8891,2.0180954448516735,1.2868198245367588,1.0,4.42423107882963,0.06085824580303423,0.31977841562705933,0.34099329894859887,0.06085824580303423,0.02811044574462841,0.042259766821034425
7/5/1999,108.0,24.1807,21254.5475,3.0203,13.8158,23.6338,9.8891,1.9127187577027365,1.306729110179936,1.0,4.42423107882963,0.0,0.26270516327577376,0.3676809296188701,0.06085824580303423,0.02729421876177426,0.04214458951613888
7/6/1999,108.0,24.1807,21254.5475,3.0203,13.8158,25.0097,9.8891,2.0183079893796765,1.2026792179580017,1.0,4.681798610981112,0.05821746820232021,0.37028940245679776,0.4592700644747205,0.06085824580303423,0.02777394650972218,0.04261572875546074
7/7/1999,108.0,24.1807,21254.5475,3.0203,13.8158,25.555999999999997,9.8891,2.173357505618814,1.2688338941800255,1.0,4.784065594638611,0.021843524712411577,0.39867335099279755,0.46860058845163666,0.06085824580303423,0.027605702909463018,0.042644342184852635
7/8/1999,108.0,24.1807,21254.5475,3.0203,13.8158,25.0906,9.8891,2.2674732057977054,1.3056818033832975,0.9817890123650024,4.69694303524963,-0.018210987634997622,0.41713969421240193,0.38238697094246876,0.06085824580303423,0.026629738851321583,0.0425077185990018
7/9/1999,108.0,24.1807,21254.5475,3.0203,13.8158,24.6455,9.8891,1.9635174296261555,1.0997679256400081,0.9643723587415871,4.6136206218761115,-0.017739711286298476,0.41135474708371755,0.3762746127299328,0.06085824580303423,0.026875812449509196,0.0425433780094497
7/12/1999,108.0,24.1807,21254.5475,3.0203,13.8158,24.5038,9.8891,2.012441297238819,1.1368173883110817,0.9588276725622163,4.587094479492316,-0.0057495283114564755,0.4097794756433637,0.4230262202735271,0.06085824580303423,0.02692134183309434,0.04219146020660459
7/13/1999,108.0,24.1807,21254.5475,3.0203,13.8158,24.3217,9.8891,1.9679068689062706,1.0839546547242795,0.9517021443105338,4.553005484939815,-0.007431500420342907,0.42417056061085145,0.4605083799218155,0.06085824580303423,0.02636586685626202,0.041929207488174115
7/14/1999,108.0,24.1807,21254.5475,3.0203,13.8158,24.2408,9.8891,2.067873188635069,1.2099981016262733,0.9485365471904837,4.537861060671297,-0.003326247754063205,0.3881791058451636,0.4347319140372994,0.06085824580303423,0.026711278127745004,0.04193687043386209
7/15/1999,108.0,24.1807,21254.5475,3.0203,13.8158,24.6657,9.8891,2.1458142026323848,1.3329124579124576,0.9651627797777431,4.617402047960463,0.017528299396059488,0.3484493136306235,0.665296119257879,0.06085824580303423,0.025730374554663562,0.03851211858910618
7/16/1999,108.0,24.1807,21254.5475,3.0203,13.8158,24.5038,9.8891,2.2818321837541014,1.5745262171030605,0.9588276725622163,4.587094479492316,-0.0065637707423670255,0.27473247774766274,0.4913787331941595,0.06085824580303423,0.024718828026212836,0.036343060975489255
7/19/1999,108.0,24.1807,21254.5475,3.0203,13.8158,23.6945,9.8891,2.0258469868594124,1.480621144980653,0.9271599624354361,4.435594077013797,-0.033027530423852536,0.21979407979407983,0.37441486800814405,0.06085824580303423,0.02659659842832898,0.03627814369410164
7/20/1999,108.0,24.1807,21254.5475,3.0203,13.8158,22.7232,9.8891,2.0026560249481347,1.542767287286758,0.8891532321177024,4.253767386136019,-0.04099263542172249,0.18086151255787852,0.33373245760771963,0.06085824580303423,0.028560910959003656,0.036689677349764346
7/21/1999,108.0,24.1807,21254.5475,3.0203,13.8158,22.9863,9.8891,2.1166174038018277,1.6639368712205442,0.8994482704648615,4.303019524888149,0.011578474862695476,0.1699291516521102,0.3921556752042541,0.06085824580303423,0.02842490794059238,0.03640474653449995
7/22/1999,108.0,24.1807,21254.5475,3.0203,13.8158,22.2376,9.8891,1.9863959281790957,1.7526959698105098,0.8701518234465488,4.162863400662686,-0.032571575242644535,0.08489857250187827,0.3468109718798642,0.06085824580303423,0.028522789395896756,0.03671978181600617
