,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/3/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.7917,3.9438,-0.678653237410072,-0.41966043165467626,0.2774360248447205,1.1166800000000001,-0.01468252567677264,-0.44627804113691805,-0.42734358974358977,0.1127833116789374,0.07958666461112264,0.050949212052502996
8/4/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.6458,3.9438,-0.6939785791945221,-0.4265076684633,0.2629366459627329,1.05832,-0.05226206254253685,-0.46638969001472286,-0.4572717948717949,0.1127833116789374,0.07979860127340369,0.051253020251897125
8/5/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.7083,3.9438,-0.6867496356612459,-0.4433713479377269,0.26914782608695653,1.08332,0.023622344848438948,-0.43723636363636365,-0.4650271604938272,0.1127833116789374,0.08051445687312214,0.05106922398527508
8/6/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.7083,3.9438,-0.6750027000108001,-0.43249372997491986,0.26914782608695653,1.08332,0.0,-0.4273238602723505,-0.4396582045393417,0.1127833116789374,0.08066699172545129,0.050859564216083245
8/9/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.6458,3.9438,-0.6701326550967485,-0.4077897466586874,0.2629366459627329,1.05832,-0.02307720710408745,-0.4429894736842105,-0.4920031488201525,0.1127833116789374,0.08043229718560314,0.04970687605319996
8/10/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.8333,3.9438,-0.6411636566275742,-0.4116112363535044,0.2815701863354037,1.1333199999999999,0.07086703454531706,-0.3901373283395756,-0.4603238095238096,0.1127833116789374,0.08304424855727383,0.05068009968218965
8/11/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.7083,3.9438,-0.6348375962355226,-0.37640729704585596,0.26914782608695653,1.08332,-0.044118166096071665,-0.41442162162162166,-0.47368727894593654,0.1127833116789374,0.08314009987662105,0.0508616409445307
8/12/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.6875,3.9438,-0.6217026547676022,-0.36070211987275136,0.2670807453416149,1.075,-0.007680094524240233,-0.4082612237708346,-0.4579795494423492,0.1127833116789374,0.08319060585442521,0.05073694695453902
8/13/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.7292,3.9438,-0.595674074074074,-0.32715555555555564,0.2712248447204969,1.09168,0.01551627906976738,-0.3990796397824602,-0.44725063291139244,0.1127833116789374,0.08345243318426968,0.050822583090320346
8/16/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.8333,3.9438,-0.5570061602926921,-0.32898151912192386,0.2815701863354037,1.1333199999999999,0.03814304558112269,-0.339818719854603,-0.43334000000000006,0.1127833116789374,0.08397132003668531,0.051089262617058734
8/17/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.9167,3.9438,-0.551276923076923,-0.5576923076923077,0.2898583850931677,1.16668,0.029435640419299025,0.014504347826086894,-0.4422282567123078,0.1127833116789374,0.04356150369546164,0.05085450998064501
8/18/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.9375,3.9438,-0.5361817693777335,-0.5625029605418976,0.2919254658385093,1.175,0.0071313470703191495,0.06016312978201244,-0.42914609973182016,0.1127833116789374,0.04269889755274788,0.05087737954161187
8/19/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.9167,3.9438,-0.5597433962264151,-0.5345962264150943,0.2898583850931677,1.16668,-0.007080851063829718,-0.05403301657315207,-0.42386172839506175,0.07086703454531706,0.0346268602981814,0.05086480118713653
8/20/1999,-406.22,31.4353,9308.569,7.9879,15.9792,3.0,3.9438,-0.55000224998875,-0.5062474687626561,0.2981366459627329,1.2,0.02855967360373013,-0.08861682413342653,-0.3974935732647814,0.07086703454531706,0.03161726340776202,0.0510486200956687
8/23/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.8958,3.9438,-0.5863142857142858,-0.5476142857142857,0.2877813664596273,1.15832,-0.034733333333333394,-0.08554646793191656,-0.42084,0.07086703454531706,0.031450269938997376,0.05115273914829541
8/24/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.8333,3.9438,-0.6294305370268645,-0.5967328467917027,0.2815701863354037,1.1333199999999999,-0.021582982250155425,-0.08108195764278536,-0.4471609756097561,0.07086703454531706,0.03129653861916374,0.051017616636803174
8/25/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.8125,3.9438,-0.6321509848544299,-0.6103481650056239,0.2795031055900621,1.125,-0.00734126283838632,-0.05595461868958107,-0.4512195121951219,0.07086703454531706,0.03054343147602184,0.05100778404216278
8/26/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.75,3.9438,-0.6624027105993273,-0.6419381767291119,0.2732919254658385,1.1,-0.022222222222222254,-0.05715363252991401,-0.46341463414634143,0.07086703454531706,0.030582640650970168,0.05102864761094611
8/27/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.7917,3.9438,-0.6581605789364124,-0.6581605789364124,0.2774360248447205,1.1166800000000001,0.01516363636363649,0.0,-0.4393276028277634,0.07086703454531706,0.029336160044773053,0.05104696501332021
8/30/1999,-406.22,31.4353,9308.569,7.9879,15.9792,2.7917,3.9438,-0.6426624,-0.6426624,0.2774360248447205,1.1166800000000001,0.0,0.0,-0.4369642821128209,0.07086703454531706,0.029336160044773053,0.05105425015788181
