,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,196.81,85.5902,22394.5946,35.6817,40.9068,34.25,29.6423,2.286348938293401,1.6656655696178237,0.7762039660056658,6.399955153598923,-0.06084104769008036,0.2328436754219565,0.017640085214358114,0.16446092715231786,0.06686666056949336,0.08316838699833225
6/28/1999,196.81,85.5902,22394.5946,35.6817,40.9068,37.0,29.6423,2.441860465116279,1.755813953488372,0.8385269121813032,6.913820165931684,0.08029197080291972,0.24894514767932496,-0.038961038961038974,0.16446092715231786,0.06749808838682211,0.08181300637194175
6/29/1999,196.81,85.5902,22394.5946,35.6817,40.9068,38.9375,29.6423,2.539772727272727,1.6931818181818183,0.8824362606232294,7.275861424620674,0.05236486486486491,0.3143459915611815,0.04006677796327218,0.16446092715231786,0.06796943409924229,0.08195635305408083
6/30/1999,196.81,85.5902,22394.5946,35.6817,40.9068,43.125,29.6423,3.064791599901973,1.6391690387769335,0.9773371104815864,8.058337693400103,0.1075441412520064,0.5401785714285714,0.15191986644407351,0.16446092715231786,0.06882935850117132,0.08298697269866079
7/1/1999,196.81,85.5902,22394.5946,35.6817,40.9068,41.2813,29.6423,2.862577777777778,1.8128654970760234,0.9355535410764872,7.7138239031317735,-0.04275246376811592,0.3731825363825365,0.06189839228295835,0.16446092715231786,0.06922928151312414,0.08309978796724404
7/2/1999,196.81,85.5902,22394.5946,35.6817,40.9068,42.4688,29.6423,3.008835356529291,1.6902527893673658,0.9624657223796035,7.935720158457284,0.028766051456712738,0.4901333333333333,0.05430559589685546,0.16446092715231786,0.06740016734738212,0.08305923621089999
7/5/1999,196.81,85.5902,22394.5946,35.6817,40.9068,42.4688,29.6423,2.9853232360200073,1.7800456068241322,0.9624657223796035,7.935720158457284,0.0,0.43354599156118145,0.1278006601816961,0.16446092715231786,0.06741753989121159,0.08258563008010823
7/6/1999,196.81,85.5902,22394.5946,35.6817,40.9068,44.0313,29.6423,3.218567664670659,1.934131736526946,0.9978764872521246,8.227688915464533,0.036791715329842045,0.43775673469387755,0.20170794146384075,0.16446092715231786,0.06745313604041153,0.08257504904318264
7/7/1999,196.81,85.5902,22394.5946,35.6817,40.9068,42.9375,29.6423,3.13855421686747,1.819277108433735,0.9730878186968839,8.023301442559234,-0.024841419626493,0.46794871794871784,0.12438625204582654,0.16446092715231786,0.0666322066350265,0.08253632702787829
7/8/1999,196.81,85.5902,22394.5946,35.6817,40.9068,44.8125,29.6423,3.3987730061349692,1.8773006134969323,1.0,8.373663950967934,0.04366812227074246,0.5287846481876333,0.015580736543909346,0.16446092715231786,0.06667655779255587,0.08042786478822052
7/9/1999,196.81,85.5902,22394.5946,35.6817,40.9068,44.5,29.6423,3.4779874213836477,1.8679245283018866,0.99302649930265,8.315270199566484,-0.006973500697350032,0.5614035087719298,0.03188405797101446,0.16446092715231786,0.06604653638322677,0.08037005013017859
7/12/1999,196.81,85.5902,22394.5946,35.6817,40.9068,42.0469,29.6423,3.354348974244794,1.8219918602363223,0.9382850767085077,7.856883922565213,-0.055125842696629235,0.543005504587156,0.039799690880989225,0.16446092715231786,0.06666354110469995,0.08027984527555175
7/13/1999,196.81,85.5902,22394.5946,35.6817,40.9068,41.0938,29.6423,3.1879031847133756,1.5095541401273884,0.9170164574616457,7.678787652290904,-0.022667545050883642,0.6687837563451777,0.049902147642090444,0.16446092715231786,0.06183845857403206,0.08022081163305668
7/14/1999,196.81,85.5902,22394.5946,35.6817,40.9068,44.375,29.6423,3.9305555555555554,1.7569444444444446,0.9902370990237099,8.291912699005904,0.07984659486345858,0.7884130982367759,0.22943552632308029,0.16446092715231786,0.06274201400008947,0.08008793172537221
7/15/1999,196.81,85.5902,22394.5946,35.6817,40.9068,46.4063,29.6423,4.2105026778797034,2.140338861255516,1.0,8.671481426115554,0.04577577464788729,0.6592166986070191,0.6875018181818182,0.16446092715231786,0.05881902677694514,0.07385057224098338
7/16/1999,196.81,85.5902,22394.5946,35.6817,40.9068,47.125,29.6423,4.690531679808726,2.418847282431502,1.0,8.805777711338665,0.015487121360677314,0.6644591611479029,0.6755555555555555,0.16446092715231786,0.05878590959717441,0.07383757718253474
7/19/1999,196.81,85.5902,22394.5946,35.6817,40.9068,43.4375,29.6423,4.4296875,3.1211,0.9217506631299734,8.116731444801554,-0.07824933687002655,0.3175335468685545,0.19313140857488942,0.1075441412520064,0.05388668847879058,0.06516939573514344
7/20/1999,196.81,85.5902,22394.5946,35.6817,40.9068,41.25,29.6423,4.32258064516129,3.524193548387097,0.8753315649867374,7.707975184991404,-0.05035971223021585,0.17647058823529416,0.1248394547323699,0.1075441412520064,0.054443716281781414,0.06553922014523138
7/21/1999,196.81,85.5902,22394.5946,35.6817,40.9068,42.7188,29.6423,4.648766942148761,3.4834776859504135,0.9064997347480106,7.9824351595784435,0.03560727272727271,0.2599074508277224,0.30376980735893744,0.1075441412520064,0.05384341570452466,0.06410392588213229
7/22/1999,196.81,85.5902,22394.5946,35.6817,40.9068,38.0938,29.6423,4.05806434480103,3.44810324910706,0.80835649867374,7.118207638836983,-0.10826614979821525,0.1371283582089553,0.0778071401490501,0.1075441412520064,0.05979625373343675,0.06501765536505502
7/23/1999,196.81,85.5902,22394.5946,35.6817,40.9068,41.1875,29.6423,4.561143891011707,3.924024141609171,0.8740053050397878,7.696296434711114,0.08121269077907689,0.12939005396393632,0.3279607681295864,0.1075441412520064,0.05931578963277988,0.06371469235756021
7/26/1999,196.81,85.5902,22394.5946,35.6817,40.9068,37.625,29.6423,4.00625365905583,3.5571877162169354,0.7984084880636605,7.030607668734584,-0.08649468892261003,0.0985401459854014,0.4576271186440677,0.1075441412520064,0.061032730150546034,0.0608894644655341
7/27/1999,196.81,85.5902,22394.5946,35.6817,40.9068,38.6563,29.6423,3.7394406777582976,3.536370658264164,0.8202928381962865,7.223316391359593,0.02740996677740859,0.04476486486486486,0.40568363636363647,0.1075441412520064,0.05887874775659916,0.06049718453482187
7/28/1999,196.81,85.5902,22394.5946,35.6817,40.9068,38.625,29.6423,3.753846153846154,3.792307692307692,0.8196286472148541,7.217467673219224,-0.0008096998419404589,-0.008025682182985605,0.34347826086956523,0.1075441412520064,0.0578173191649181,0.06030594997381168
7/29/1999,196.81,85.5902,22394.5946,35.6817,40.9068,37.9375,29.6423,3.7421875,4.390625,0.8050397877984085,7.089001420136033,-0.017799352750809017,-0.12028985507246381,0.3564221561168157,0.08121269077907689,0.052519049167487196,0.06023311935706203
7/30/1999,196.81,85.5902,22394.5946,35.6817,40.9068,37.0625,29.6423,3.8806263004029606,4.436184782322421,0.786472148541114,6.925498916211973,-0.023064250411861664,-0.10219639400890967,0.4660045171727718,0.08121269077907689,0.05197971835798372,0.05891279287518801
8/2/1999,196.81,85.5902,22394.5946,35.6817,40.9068,36.0,29.6423,3.7800512527717656,4.638973351214266,0.7639257294429708,6.726960161447043,-0.028667790893760592,-0.15231887880043704,0.30464089759293755,0.08121269077907689,0.051689959331910666,0.058098984531750504
8/3/1999,196.81,85.5902,22394.5946,35.6817,40.9068,32.625,29.6423,3.568943786236451,4.9475114136066995,0.6923076923076923,6.096307646311383,-0.09375,-0.23178898391289604,0.24730944361396667,0.08121269077907689,0.055036222712422325,0.05899941319372289
8/4/1999,196.81,85.5902,22394.5946,35.6817,40.9068,29.4688,29.6423,3.286370909090909,5.404552727272727,0.625332625994695,5.506540100156962,-0.0967417624521072,-0.33073063934065083,0.1016373831775701,0.08121269077907689,0.05691870500972827,0.060332528826972445
8/5/1999,196.81,85.5902,22394.5946,35.6817,40.9068,35.0625,29.6423,3.4523809523809526,4.4523809523809526,0.7440318302387268,6.551778907242693,0.1898177055054837,-0.1834061135371179,0.2411504424778761,0.1898177055054837,0.07261961568872316,0.06443243684054098
8/6/1999,196.81,85.5902,22394.5946,35.6817,40.9068,35.125,29.6423,3.2414838250033204,4.411288082788934,0.7453580901856764,6.563457657522983,0.0017825311942958333,-0.21617852161785212,0.1708333333333334,0.1898177055054837,0.07172376162556791,0.06402602685966394
8/9/1999,196.81,85.5902,22394.5946,35.6817,40.9068,32.9375,29.6423,3.24146234676007,4.73040074173277,0.6989389920424404,6.1547013977128335,-0.06227758007117434,-0.2598314606741573,0.09109730848861286,0.1898177055054837,0.07264941486693471,0.0645753506937105
8/10/1999,196.81,85.5902,22394.5946,35.6817,40.9068,35.25,29.6423,3.548387096774194,4.425406451612903,0.7480106100795756,6.586815158083564,0.07020872865275152,-0.16165044271991513,0.11187864909109835,0.1898177055054837,0.07404507234681033,0.06485775433567266
8/11/1999,196.81,85.5902,22394.5946,35.6817,40.9068,36.5625,29.6423,3.8347107438016526,4.433890909090909,0.7758620689655172,6.832068913969653,0.037234042553191404,-0.11026724226038964,0.14202138957258348,0.1898177055054837,0.07451548190651357,0.06499113343662365
8/12/1999,196.81,85.5902,22394.5946,35.6817,40.9068,39.375,29.6423,4.121951219512195,4.772357723577236,0.8355437665782494,7.357612676582704,0.07692307692307687,-0.11267605633802813,0.2194517654564545,0.1898177055054837,0.07435560671358916,0.06563347767024842
8/13/1999,196.81,85.5902,22394.5946,35.6817,40.9068,41.5,29.6423,4.510336860834119,5.161791456986178,0.8806366047745358,7.754690186112564,0.053968253968254,-0.10572486925266611,0.28932038834951457,0.1898177055054837,0.0746457674312445,0.06590968503772954
8/16/1999,196.81,85.5902,22394.5946,35.6817,40.9068,42.9063,29.6423,5.156913672368271,5.762283319940305,0.9104785145888594,8.017471410419313,0.0338867469879518,-0.08952148541114058,0.292845197740113,0.1898177055054837,0.07497724163623808,0.06592783197486478
8/17/1999,196.81,85.5902,22394.5946,35.6817,40.9068,44.625,29.6423,5.31858407079646,5.150442477876106,0.946949602122016,8.338627700127065,0.040057054558421346,0.027338129496402797,0.27899778163746114,0.1898177055054837,0.07337569162165875,0.06581868263350651
8/18/1999,196.81,85.5902,22394.5946,35.6817,40.9068,45.2813,29.6423,5.383221968479518,4.814936987228284,0.9608763925729443,8.461263921070334,0.014707002801120472,0.09772848484848495,0.320273843991731,0.1898177055054837,0.07234066952365178,0.06576100677763444
