,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
12/20/2012,1841.0,112369.3558,36.7385,22.3527,25.9695,28.1899,0.07645149657410744,0.004874591193404276,0.9378521075896339,1.199243589210756,0.0009597372863716647,0.07122968976227906,0.09901480334154322,0.0395587445539598,0.011686012808797417,0.01551146500978606
12/21/2012,1841.0,112369.3558,36.7385,22.3527,25.6789,28.1899,0.07160175436400129,0.011667939456915022,0.9273574957385953,1.1858239936457797,-0.011190049866189211,0.05924257611569672,0.11951607629427796,0.0395587445539598,0.012094217527061343,0.015091447980108922
12/24/2012,1841.0,112369.3558,36.7385,22.3527,25.6789,28.1899,0.06404869640163757,0.017950375416438957,0.9273574957385953,1.1858239936457797,0.0,0.0452854305067083,0.12966645257221288,0.0395587445539598,0.01186118690713056,0.015029196441131714
12/25/2012,1841.0,112369.3558,36.7385,22.3527,25.6789,28.1899,0.0644059506489092,0.020360537365648135,0.9273574957385953,1.1858239936457797,0.0,0.04316651974504704,0.1183118342319116,0.0395587445539598,0.011870718176630273,0.014995276010660955
12/26/2012,1841.0,112369.3558,36.7385,22.3527,25.5627,28.1899,0.04623236511126305,0.0010395733656392014,0.9231610955421373,1.180458002576784,-0.004525115951228398,0.04514585931271342,0.12577785411354347,0.0395587445539598,0.011810265612407595,0.014925773120983081
12/27/2012,1841.0,112369.3558,36.7385,22.3527,25.5212,28.1899,0.026824116357198946,-0.005242511416443829,0.9216623811862595,1.1785415771949996,-0.0016234591807594567,0.032235623397319335,0.1219145503540986,0.0395587445539598,0.011664165176326595,0.014932713540673565
12/28/2012,1841.0,112369.3558,36.7385,22.3527,25.296999999999997,28.1899,0.01581730788536362,0.0018150350759544853,0.9135657123046254,1.1681882622408784,-0.008784853376800572,0.01397690423796405,0.11165797302701241,0.0395587445539598,0.011741298736351519,0.014992616414462654
12/31/2012,1841.0,112369.3558,36.7385,22.3527,25.6872,28.1899,0.010602847621932865,-0.03741093804710893,0.9276572386097709,1.1862072787221367,0.015424753923390266,0.04987983716709987,0.13455354934454622,0.0395587445539598,0.011213283798971428,0.015063536233573522
1/1/2013,1841.0,112369.3558,36.7385,22.3527,25.6872,28.1899,0.024153356670680415,-0.019871299050292168,0.9276572386097709,1.1862072787221367,0.0,0.04491721921653169,0.11827395256504025,0.0395587445539598,0.01121099416305507,0.014981047213132039
1/2/2013,1841.0,112369.3558,36.7385,22.3527,26.8247,28.1899,0.06950568947506919,-0.0195403765340052,0.9687364574003987,1.2387358057529705,0.04428275561369088,0.09082073741526475,0.15576878333778565,0.04428275561369088,0.01447989538964287,0.015873227096672313
1/3/2013,1841.0,112369.3558,36.7385,22.3527,26.4843,28.1899,0.05151925420956305,-0.016056093096753377,0.9564433883223067,1.2230164997298532,-0.012689797089995403,0.06867804844586667,0.14803223331440507,0.04428275561369088,0.014912825475516847,0.015952358692620922
1/4/2013,1841.0,112369.3558,36.7385,22.3527,26.4345,28.1899,-0.03263168680606887,-0.09430875862725152,0.9546449310952532,1.2207167892717121,-0.0018803593072121982,0.06809944604046203,0.17397444608764,0.04428275561369088,0.014921649785565531,0.015605118357515877
1/7/2013,1841.0,112369.3558,36.7385,22.3527,26.5092,28.1899,-0.03276511281706995,-0.09577410315537527,0.9573426169358333,1.2241663549589237,0.0028258525790161304,0.0696827978032708,0.1837899390448121,0.04428275561369088,0.014915690349931433,0.015570137513557628
1/8/2013,1841.0,112369.3558,36.7385,22.3527,26.2186,28.1899,-0.038248359395920195,-0.09154369013950181,0.9468480050847947,1.2107467593939476,-0.01096223197984103,0.05866581602781262,0.16524003804343002,0.04428275561369088,0.015219249841754207,0.015663881202724605
1/9/2013,1841.0,112369.3558,36.7385,22.3527,26.5673,28.1899,-0.012246855562206505,-0.042804507616175935,0.9594408170340624,1.2268493504934217,0.013299718520439763,0.03192414955681411,0.18073740255815407,0.04428275561369088,0.012961715392651065,0.015718484604878815
1/10/2013,1841.0,112369.3558,36.7385,22.3527,26.9243,28.1899,0.02102397051183358,-0.02210854041919008,0.9723333718545055,1.2433352266692526,0.013437571751739874,0.04410766707126479,0.1575912876361305,0.04428275561369088,0.013217695301037311,0.015276254687822942
1/11/2013,1841.0,112369.3558,36.7385,22.3527,26.916,28.1899,0.012618225322227561,-0.044852260671316646,0.97203362898333,1.2429519415928958,-0.00030827170994229824,0.06016921113579432,0.136890657272831,0.04428275561369088,0.012608930058058252,0.015150860706541527
1/14/2013,1841.0,112369.3558,36.7385,22.3527,26.8496,28.1899,0.023856009762049935,-0.02553386211104325,0.9696356860139254,1.2398856609820408,-0.0024669341655521038,0.050684030930094215,0.14424035797997004,0.04428275561369088,0.012630713131079711,0.01509706891612512
1/15/2013,1841.0,112369.3558,36.7385,22.3527,26.7998,28.1899,0.008793128110155202,-0.03464929120461324,0.9678372287868721,1.2375859505239,-0.001854776235027611,0.045001696190784424,0.1294255479651225,0.04428275561369088,0.012661692212418503,0.015061454087106768
1/16/2013,1841.0,112369.3558,36.7385,22.3527,26.9907,28.1899,0.029554583287241698,-0.00749926571279258,0.9747313148239101,1.2464015072801073,0.00712318748647367,0.03733382527585283,0.17755333536931195,0.04428275561369088,0.012398811355553131,0.014346752495683365
1/17/2013,1841.0,112369.3558,36.7385,22.3527,27.5221,28.1899,0.04334162281832388,-0.01646018772650759,0.9939220812989339,1.2709409879519182,0.019688262994290495,0.06080263330326918,0.20160230522386424,0.04428275561369088,0.012937727790254535,0.014497939782558623
1/18/2013,1841.0,112369.3558,36.7385,22.3527,27.8292,28.1899,0.0395705624600764,-0.02989925251868697,1.0,1.2851225357771219,0.011158305507210642,0.07161092820423964,0.21282854739668,0.04428275561369088,0.013052428849723584,0.014533116280626713
1/21/2013,1841.0,112369.3558,36.7385,22.3527,27.8292,28.1899,0.033282837283906685,-0.046556614982474986,1.0,1.2851225357771219,0.0,0.08373801058456554,0.21895901499323256,0.04428275561369088,0.012650139153933036,0.014501126845637957
1/22/2013,1841.0,112369.3558,36.7385,22.3527,27.7794,28.1899,0.004985239638805261,-0.07100529636489938,0.9982105126988917,1.2828228253189808,-0.0017894873011082835,0.08179867517689621,0.19817810883901887,0.04428275561369088,0.012683788624378292,0.014428657642525941
1/23/2013,1841.0,112369.3558,36.7385,22.3527,27.4639,28.1899,0.0030313101468542047,-0.062160118915010165,0.9868734997772124,1.2682533745249343,-0.011357336731534828,0.06951232334718394,0.1522122185955579,0.04428275561369088,0.013090708240170777,0.014175104517282891
1/24/2013,1841.0,112369.3558,36.7385,22.3527,27.4722,28.1899,0.008739011977586975,-0.06137503580057435,0.9871717476607305,1.268636659601291,0.0003022149075695424,0.07469868206410135,0.15256043430470134,0.04428275561369088,0.012988680436783301,0.014174347731719049
1/25/2013,1841.0,112369.3558,36.7385,22.3527,27.2315,28.1899,-0.012507071263834213,-0.0745274945243034,0.9785225590387076,1.2575213923869424,-0.0087615844380865,0.06701487390875038,0.14246217873954303,0.04428275561369088,0.013221209673025817,0.01424064634586661
1/28/2013,1841.0,112369.3558,36.7385,22.3527,27.4307,28.1899,-0.003813231550314544,-0.0813017283018046,0.9856805082431404,1.266720234219507,0.007315057929236479,0.08434596987785126,0.17621810291967366,0.04428275561369088,0.012957137237578202,0.013923316188455583
1/29/2013,1841.0,112369.3558,36.7385,22.3527,27.296999999999997,28.1899,0.005162611206033008,-0.054115359688917675,0.980876201974904,1.260546111965421,-0.004874100916126944,0.06266934504344568,0.1256030679147251,0.04428275561369088,0.012814067393505357,0.013112792618196513
1/30/2013,1841.0,112369.3558,36.7385,22.3527,27.4224,28.1899,0.012666454943610184,-0.05141177426383148,0.9853822603596223,1.26633694914315,0.00459391141883736,0.06755115388208899,0.15853957363391324,0.04428275561369088,0.012799933692423479,0.012688723205633997
1/31/2013,1841.0,112369.3558,36.7385,22.3527,27.6396,28.1899,0.021302068129667395,-0.008809042570880554,0.9931870122030099,1.2763670116232353,0.007920532119727097,0.030378718121731207,0.12967776742361092,0.019688262994290495,0.008797401428439645,0.012065109408385604
2/1/2013,1841.0,112369.3558,36.7385,22.3527,28.166,28.1899,0.03483369400284375,-0.02695285088122157,1.0,1.300675597670735,0.019045138135139306,0.06349799692648084,0.13312145472100423,0.019688262994290495,0.00896874513751145,0.012128962909107888
2/4/2013,1841.0,112369.3558,36.7385,22.3527,27.7984,28.1899,0.005971035051785201,-0.04338590256718322,0.9869488035219769,1.283700224891364,-0.013051196478023108,0.051595452911914474,0.14353883936468237,0.019688262994290495,0.009581409998798357,0.011891395810373517
2/5/2013,1841.0,112369.3558,36.7385,22.3527,28.1994,28.1899,0.030506566878375718,-0.03125936428816789,1.0,1.3022179737611348,0.014425290664210833,0.06375899687655617,0.166011288221795,0.019688262994290495,0.009932550629106323,0.011952085959102007
2/6/2013,1841.0,112369.3558,36.7385,22.3527,28.0407,28.1899,0.02470710333788917,-0.041878923865139694,0.9943722206855465,1.2948893783854925,-0.005627779314453463,0.06949646434210832,0.1445183673469388,0.019688262994290495,0.009621096951990657,0.01191810530416631
2/7/2013,1841.0,112369.3558,36.7385,22.3527,27.9237,28.1899,0.029938772499262356,-0.020090734730008775,0.9902231962382179,1.2894864441766065,-0.00417250639249378,0.05105524460521016,0.13897114608061467,0.019688262994290495,0.009462600340358469,0.01194382756178161
2/8/2013,1841.0,112369.3558,36.7385,22.3527,28.6423,28.1899,0.06670068115882666,0.0027186765631459497,1.0,1.3226706195826348,0.025734411986950034,0.06380852984107288,0.17424493996006896,0.025734411986950034,0.010502089525844832,0.012270020980374812
2/11/2013,1841.0,112369.3558,36.7385,22.3527,28.1493,28.1899,0.03701288654096957,-0.008421564510068258,0.9827876951222493,1.299904409625535,-0.017212304877750717,0.045820329915291946,0.17850010675843708,0.025734411986950034,0.011379656166028507,0.012168657037175217
2/12/2013,1841.0,112369.3558,36.7385,22.3527,28.0407,28.1899,0.0330120908025906,-0.010867723230403192,0.9789961001735197,1.2948893783854925,-0.003858000021314867,0.044361927179548344,0.17313814988515763,0.025734411986950034,0.0114121651312205,0.012194144905608302
2/13/2013,1841.0,112369.3558,36.7385,22.3527,28.1744,28.1899,0.04452147478080337,-0.006439653734220618,0.9836640213949299,1.3010635006395779,0.004768069270738584,0.051291427547966784,0.1982936445489769,0.025734411986950034,0.011388001761761685,0.01195305459749303
2/14/2013,1841.0,112369.3558,36.7385,22.3527,28.2328,28.1899,0.027749767932873537,-0.017466008991463555,0.9857029637982984,1.3037603498515347,0.0020728036799364524,0.04601955488371923,0.17668044811949857,0.025734411986950034,0.011337509098479989,0.011740633499973245
