,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
11/2/2010,495.941,29.5375,40452.2671,5.2286,24.2727,27.0753,9.4809,0.26000781824443187,0.27320575944006475,0.9132652200750843,1.3192083375966555,0.025055369413368167,-0.010365913834255003,-0.03210550022521408,0.025055369413368167,0.01571119591311822,0.015743194373397856
11/3/2010,495.941,29.5375,40452.2671,5.2286,24.2727,26.9902,9.4809,0.23592819855298108,0.2657981500137374,0.9103947488253331,1.315061952163088,-0.0031430861338561655,-0.02359772090078671,-0.030231822820103726,0.025055369413368167,0.01552476996574122,0.015735840492973437
11/4/2010,495.941,29.5375,40452.2671,5.2286,24.2727,26.8012,9.4809,0.23046833751888074,0.29166303205042854,0.9040196716666611,1.3058531760532843,-0.007002541663270412,-0.047376671014889404,-0.04416610793306608,0.025055369413368167,0.01495537455290213,0.015725224772686907
11/5/2010,495.941,29.5375,40452.2671,5.2286,24.2727,26.4703,9.4809,0.24168777558870436,0.32283985364480716,0.8928582270539386,1.2897305093086597,-0.012346462098712041,-0.061346865104271786,-0.04599499035914434,0.025055369413368167,0.015075082243836265,0.015746165356551114
11/8/2010,495.941,29.5375,40452.2671,5.2286,24.2727,26.8295,9.4809,0.24092874817881182,0.3117642977729471,0.904974246712113,1.3072320562855986,0.01356992553918901,-0.05400021155812562,-0.0021088885748078434,0.025055369413368167,0.015394078939823677,0.01535563664279501
11/9/2010,495.941,29.5375,40452.2671,5.2286,24.2727,27.0186,9.4809,0.23136450642603235,0.2641099261689912,0.9113526969274827,1.3164457047637144,0.007048211856352182,-0.02590393372054045,-0.014480806548096803,0.025055369413368167,0.01485240810729456,0.01517683401293343
11/10/2010,495.941,29.5375,40452.2671,5.2286,24.2727,27.4724,9.4809,0.24188123824678143,0.2311948502820773,0.9266596282216908,1.3385565121638674,0.01679583694195852,0.008679688647378558,0.010430765609368509,0.025055369413368167,0.014814565913809388,0.015287800079239728
11/11/2010,495.941,29.5375,40452.2671,5.2286,24.2727,28.0585,9.4809,0.2629804511142819,0.24425529233303767,0.9464291135269692,1.367113462840883,0.021334138990404927,0.015049290042506991,0.020631981754227757,0.025055369413368167,0.015187546953241787,0.015457762407771572
11/12/2010,495.941,29.5375,40452.2671,5.2286,24.2727,27.4345,9.4809,0.2224078777347056,0.2215657443300807,0.9253812397332587,1.3367098845735945,-0.02223925013810424,0.0006893885233223429,-0.011583081135610351,0.025055369413368167,0.015896753083084993,0.015672231329972218
11/15/2010,495.941,29.5375,40452.2671,5.2286,24.2727,27.3022,9.4809,0.21651294390233033,0.21862050528004273,0.9209186857221883,1.330263741296732,-0.0048223951593796555,-0.0017294648896689635,-0.017351525861727723,0.025055369413368167,0.015924891666461737,0.015682997766701484
11/16/2010,495.941,29.5375,40452.2671,5.2286,24.2727,27.5669,9.4809,0.259613802935317,0.26739074808546426,0.9298471668010267,1.3431609002187692,0.009695189398656545,-0.006136185830530327,0.005518755744904347,0.025055369413368167,0.01575529776198708,0.015640111680069797
11/17/2010,495.941,29.5375,40452.2671,5.2286,24.2727,28.0868,9.4809,0.2917391024402807,0.2221777642870939,0.9473836885724213,1.3684923430731974,0.01885957434459451,0.056915892422378045,0.009169433306026153,0.025055369413368167,0.013053787944288981,0.01570375958036045
11/18/2010,495.941,29.5375,40452.2671,5.2286,24.2727,28.4366,9.4809,0.29043178363170186,0.2054908901141288,0.9591826409010109,1.3855358874288024,0.012454248971046855,0.07046166355477923,0.06855903893341742,0.025055369413368167,0.013201299789784094,0.014725773859659346
11/19/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.2686,9.4809,0.3118638142236685,0.18219957240247941,0.9872464726259583,1.426073991785187,0.029258068826793604,0.10968050137057972,0.10492578107304107,0.029258068826793604,0.014116542735038979,0.0151244897100132
11/22/2010,495.941,29.5375,40452.2671,5.2286,24.2727,30.2328,9.4809,0.37194200530937316,0.20977922991400644,1.0,1.473053367050122,0.03294315409688209,0.13404327945594963,0.12407559572719795,0.03294315409688209,0.015341178796890923,0.015537471690460294
11/23/2010,495.941,29.5375,40452.2671,5.2286,24.2727,31.4618,9.4809,0.3953874129595958,0.19874040892358202,1.0,1.5329347736054062,0.04065121325183241,0.1640446943910019,0.16771703225327528,0.04065121325183241,0.01703785789425942,0.01628340501800619
11/24/2010,495.941,29.5375,40452.2671,5.2286,24.2727,31.2066,9.4809,0.39695599623975997,0.19847799811987987,0.9918885759873879,1.5205004896730154,-0.008111424012612112,0.16560837865296119,0.17515081678302735,0.04065121325183241,0.01697446038279065,0.01619683163956306
11/25/2010,495.941,29.5375,40452.2671,5.2286,24.2727,31.2066,9.4809,0.39695599623975997,0.18239401942790612,0.9918885759873879,1.5205004896730154,0.0,0.1814640240785963,0.2056281655533707,0.04065121325183241,0.01639166599185339,0.01580094870053742
11/26/2010,495.941,29.5375,40452.2671,5.2286,24.2727,30.9513,9.4809,0.3641664609851556,0.1641646980007756,0.9837739735170905,1.5080613333723123,-0.008180961719636337,0.17179851212448183,0.1988264001859168,0.04065121325183241,0.01668830534531037,0.015849227302162795
11/29/2010,495.941,29.5375,40452.2671,5.2286,24.2727,30.9891,9.4809,0.3831208826522414,0.18945155588881146,0.9849754305220935,1.509903088594273,0.00122127341985645,0.16282237456800974,0.16987677997070505,0.04065121325183241,0.016744706113009464,0.015574535649622526
11/30/2010,495.941,29.5375,40452.2671,5.2286,24.2727,31.0458,9.4809,0.40702201233633506,0.1970822437445896,0.9867776160295978,1.5126657214272141,0.0018296755956126454,0.17537622806519404,0.14425033171163215,0.04065121325183241,0.016385667945442734,0.015325935833634544
12/1/2010,495.941,29.5375,40452.2671,5.2286,24.2727,30.5448,9.4809,0.4171027725197638,0.2561379579111456,0.9708535430267816,1.488255156183766,-0.01613744854376442,0.1281426244584547,0.15269485935105997,0.04065121325183241,0.01668599780286236,0.015157718716476993
12/2/2010,495.941,29.5375,40452.2671,5.2286,24.2727,30.1856,9.4809,0.4072278372431284,0.2582609182113156,0.959436523021569,1.4707536092068272,-0.011759775804719541,0.11839111973975736,0.1391394262338388,0.04065121325183241,0.01702178323599412,0.015259452320393413
12/3/2010,495.941,29.5375,40452.2671,5.2286,24.2727,31.6036,9.4809,0.47074208170065446,0.24725198015655114,1.0,1.539843791871915,0.0469760415562388,0.17918600659671946,0.19392677831380833,0.0469760415562388,0.019003005299496403,0.01626189944775435
12/6/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.2969,9.4809,0.3810172527576128,0.2477750542094843,0.9270114797048438,1.4274528720175015,-0.07298852029515623,0.10678382942392028,0.11957826030464935,0.0469760415562388,0.025688838750512887,0.0187922566166375
12/7/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.8736,9.4809,0.4000909222989282,0.257422587161209,0.9452594008277538,1.455551820073183,0.019684676535742573,0.11346092920106599,0.15623778394466825,0.0469760415562388,0.02582321262519498,0.018828116749501387
12/8/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.1551,9.4809,0.36460054387254104,0.264601948018516,0.9225246490906099,1.4205438537509927,-0.024051336296931014,0.07907515563352652,0.12349760889084149,0.0469760415562388,0.026607016673162537,0.019120355803751543
12/9/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.1457,9.4809,0.37634230881839037,0.29732435470008767,0.9222272146211191,1.4200858511296586,-0.0003224135742974088,0.0609084026149882,0.12436154617699269,0.0469760415562388,0.026456288347418467,0.01911857782314801
12/10/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.3725,9.4809,0.38643046960921734,0.32440750128624485,0.929403612246706,1.431136382461423,0.007781593854324864,0.046830728656200415,0.13393763680794968,0.0469760415562388,0.026154284416296775,0.019128736424275483
12/13/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.3064,9.4809,0.39954823088935476,0.3101542987311303,0.9273120783708185,1.4279157470071477,-0.0022504042897267817,0.06823160618928714,0.12850607642900047,0.0469760415562388,0.025565584472736155,0.019136791427679326
12/14/2010,495.941,29.5375,40452.2671,5.2286,24.2727,28.8337,9.4809,0.3769741020730757,0.303836216982889,0.9123549215912111,1.4048840619960143,-0.016129582616766336,0.05609438067261974,0.1018771161503833,0.0469760415562388,0.025866119796149153,0.0192597356414591
12/15/2010,495.941,29.5375,40452.2671,5.2286,24.2727,28.8431,9.4809,0.34880425734888365,0.28912468083912435,0.9126523560607019,1.4053420646173485,0.0003260074149344927,0.04629465046849668,0.11268806419257782,0.0469760415562388,0.025824271881661573,0.019208098335816663
12/16/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.0228,9.4809,0.35781086986016164,0.314020781578221,0.9183384171423509,1.4140977104741301,0.006230259576813779,0.03332526311292128,0.10431791546809133,0.0469760415562388,0.025569520386801145,0.0191553521760903
12/17/2010,495.941,29.5375,40452.2671,5.2286,24.2727,28.9849,9.4809,0.35603774555900203,0.33038592354512564,0.9171391866749358,1.4122510828838573,-0.0013058698678281022,0.01928148934823426,0.1056608811748998,0.0469760415562388,0.02546100284343217,0.019151592935093248
12/20/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.2969,9.4809,0.38162945775916546,0.3802948416852947,0.9270114797048438,1.4274528720175015,0.010764225510524472,0.0009669065141482136,0.11998486140154374,0.0469760415562388,0.024752781033230996,0.019177928798521468
12/21/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.59,9.4809,0.39545193024155134,0.42576610735406484,0.9362857395992862,1.4417337835401653,0.010004471462850884,-0.021261676060437718,0.14025656736145642,0.0469760415562388,0.023727041288065503,0.019161330723799785
12/22/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.3915,9.4809,0.347053728155607,0.44193848508875266,0.9300048095786556,1.4320621324407155,-0.006708347414667082,-0.06580360945654729,0.10131258969487811,0.0469760415562388,0.021764653202585606,0.01889741460123175
12/23/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.1268,9.4809,0.32459571062157777,0.41917850581194416,0.9216291814856535,1.4191649735186782,-0.009006005137539796,-0.06664615818448671,0.053334297699985544,0.0469760415562388,0.021776017796075162,0.018420943508281943
12/24/2010,495.941,29.5375,40452.2671,5.2286,24.2727,29.1268,9.4809,0.30661498847109714,0.39991386967405074,0.9216291814856535,1.4191649735186782,0.0,-0.06664615818448671,0.035284583476990594,0.0469760415562388,0.021776017796075162,0.018300532582699525
