,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.6948,-0.3411,-0.2532780866463863,-0.29053026329591947,0.7621214351672176,1.4044242768009074,0.0022880073216233754,0.05250706932559557,-0.07425710384290274,0.04429762807321569,0.022458261762455196,0.02772592765020049
6/28/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.5656,-0.3411,-0.25516909117674613,-0.26726710651338936,0.7525861019836924,1.3725615921477718,-0.022687363910936287,0.016510812390414964,-0.06991978609625671,0.04429762807321569,0.023009223369444245,0.027661816043402086
6/29/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.6948,-0.3411,-0.22994334239314163,-0.25963787811177363,0.7795329482300764,1.4044242768009074,0.023214029035503847,0.04010812390414964,-0.04213412275242623,0.04429762807321569,0.023509405635722524,0.02781566631338184
6/30/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.8239,-0.3411,-0.1885328131531281,-0.27129719938693053,0.7972048074027432,1.436262299933414,0.022669804031748342,0.11357769747031488,-0.020419491026525072,0.04429762807321569,0.021278443091759334,0.02796591047891503
7/1/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.6818,-0.3411,-0.20975256957676736,-0.2492524235385749,0.7777534426588552,1.4012182791190906,-0.02439945740826599,0.05261402793730774,-0.05658685617507386,0.04429762807321569,0.021298613762762236,0.02808336090318195
7/2/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.6689,-0.3411,-0.21852469637859973,-0.23632152851490884,0.7759876255920278,1.3980369429579027,-0.0022704072653032537,0.0233040904003754,-0.05872878823099659,0.04429762807321569,0.020614065008518777,0.028084114405539633
7/5/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.6689,-0.3411,-0.22401237440797217,-0.21340378350261446,0.7787271453493962,1.3980369429579027,0.0,-0.013486704719476661,-0.014412879446434212,0.04429762807321569,0.018892534409075283,0.027503188839097865
7/6/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.9272,-0.3411,-0.18579062323996864,-0.18756267428602824,0.840904576795392,1.461737650743545,0.04556439520894706,0.0021811541518015343,0.02360763319229786,0.04556439520894706,0.0204497686977171,0.028082405075811702
7/7/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.7852,-0.3411,-0.17924126776948623,-0.17924126776948623,0.8283030754252333,1.4267182914498506,-0.023957349169928532,0.0,-0.04147129483887002,0.04556439520894706,0.02056987844428275,0.02773975407900298
7/8/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.952999999999999,-0.3411,-0.14767195464177318,-0.16800297806540287,0.8574350406176181,1.4681003230659202,0.029005047362234526,0.02443641369815852,-0.007320448898597731,0.04556439520894706,0.02150039035324854,0.02797180510488879
7/9/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.952999999999999,-0.3411,-0.12516348994077642,-0.1479271679868327,0.8574350406176181,1.4681003230659202,0.0,0.026715648229592492,0.001295140699375974,0.04556439520894706,0.021487320987576743,0.027948797450398348
7/12/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.9789,-0.3411,-0.10273880093044185,-0.1318076086140917,0.8611655239960823,1.4744876569089251,0.004350747522257947,0.03348198852243667,0.04416695773663992,0.04556439520894706,0.021478638491989818,0.027541353032284433
7/13/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.8755,-0.3411,-0.09915365980804025,-0.11299868142651259,0.8462723973036814,1.4489876445781646,-0.01729415109802812,0.015608794855838992,-0.02024379262619025,0.04556439520894706,0.021878399156943232,0.02698853243966212
7/14/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,6.0692,-0.3411,-0.054568112781369194,-0.10284290053742506,0.8741718038831596,1.496757010037239,0.03296740702918921,0.053808622575660436,-0.07360258875965442,0.04556439520894706,0.022914174795601195,0.02464071940545845
7/15/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,6.2113,-0.3411,-0.010671678639122106,-0.09706449198031308,0.8946390505271647,1.5318010308515622,0.023413299940683974,0.09567993790682494,-0.08782106824490044,0.04556439520894706,0.022929610049732436,0.024299729928794755
7/16/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,6.2113,-0.3411,-0.04011806703858822,-0.10596671251294265,0.8946390505271647,1.5318010308515622,0.0,0.07365346055451849,-0.03673893489656033,0.04556439520894706,0.022653382710261002,0.023375092464373335
7/19/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.9401,-0.3411,-0.11027065889789256,-0.1431481509219179,0.8555770006337501,1.4649189869047325,-0.0436623573165037,0.03837010103835259,-0.08972355032487433,0.04556439520894706,0.02472951659631438,0.023946647983845427
7/20/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.8885,-0.3411,-0.10070404251744847,-0.14212190167840066,0.8481448406982773,1.4521936422599817,-0.008686722445750195,0.04827942249835315,-0.1082083901257005,0.04556439520894706,0.024430634276820226,0.023905659316367407
7/21/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.7981,-0.3411,-0.06886251585861336,-0.11034383079863175,0.8351241574004724,1.4298996276110385,-0.015351957204721045,0.046626231993934786,-0.10972407757151414,0.04556439520894706,0.02448490244725363,0.02392031904833403
7/22/1999,203.0,22.2615,9929.4666,-4.1519,107.3013,5.7852,-0.3411,-0.043325836750893076,-0.043325836750893076,0.8332661174166042,1.4267182914498506,-0.002224866766699418,0.0,-0.09191938218120177,0.04556439520894706,0.022537063071728175,0.0237800799381389
