,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
12/6/2018,145.144,48.2319,11412.3139,23.5433,11.9906,49.36,6.2124,-0.1120705162799065,-0.13653534808418788,0.8101099622517643,1.1660760689818097,0.012097600984211532,0.02833333333333332,-0.07600149756645458,0.026458333333333472,0.017122601072265615,0.020024026809806847
12/7/2018,145.144,48.2319,11412.3139,23.5433,11.9906,47.59,6.2124,-0.1318861729295877,-0.10124042320321047,0.7810602330543247,1.1242617528939287,-0.03585899513776325,-0.03409782829307895,-0.10477802859292684,0.01894173358039941,0.017955770473124428,0.02049435668466122
12/10/2018,145.144,48.2319,11412.3139,23.5433,11.9906,47.73,6.2124,-0.11839674916882159,-0.09955670483930557,0.7833579517479073,1.1275690999291283,0.002941794494641492,-0.020923076923076933,-0.10818385650224227,0.01894173358039941,0.01785653425233743,0.020474952032537474
12/11/2018,145.144,48.2319,11412.3139,23.5433,11.9906,47.23,6.2124,-0.12585600592263568,-0.10105496946141035,0.7751518135565403,1.1157571462319869,-0.010475591870940715,-0.027589046736668843,-0.1252083719207262,0.01894173358039941,0.0179714746316358,0.020461085932436326
12/12/2018,145.144,48.2319,11412.3139,23.5433,11.9906,47.67,6.2124,-0.11771238200999445,-0.08402739218952437,0.7823732151649434,1.1261516654854713,0.009316112640271212,-0.036775106082036824,-0.14061654948620872,0.0161608198659835,0.017550577749610663,0.02016767106751463
12/13/2018,145.144,48.2319,11412.3139,23.5433,11.9906,47.27,6.2124,-0.12023078354736638,-0.0748185371300949,0.7758083046118497,1.1167021025277581,-0.008391021606880655,-0.049084691209012266,-0.15332258642306995,0.0161608198659835,0.017551832893724556,0.020151379936970512
12/14/2018,145.144,48.2319,11412.3139,23.5433,11.9906,47.62,6.2124,-0.11814814814814822,-0.06592592592592594,0.7815526013458066,1.1249704701157572,0.0074042733234609415,-0.05590800951625696,-0.163387210119466,0.0161608198659835,0.017270354004922682,0.019995603427448928
12/17/2018,145.144,48.2319,11412.3139,23.5433,11.9906,47.14,6.2124,-0.12068643909718335,-0.05931729155008392,0.7736747086820942,1.1136309945665013,-0.010079798404031837,-0.06523894507237749,-0.17370727432077115,0.0161608198659835,0.017336396051028588,0.020007273380726522
12/18/2018,145.144,48.2319,11412.3139,23.5433,11.9906,46.77,6.2124,-0.12169014084507035,-0.0747417840375586,0.7676021664204826,1.1048901488306166,-0.007848960543063166,-0.050740815912319825,-0.1860424643230073,0.0161608198659835,0.016771052960466003,0.01997556666077217
12/19/2018,145.144,48.2319,11412.3139,23.5433,11.9906,45.17,6.2124,-0.1517370892018779,-0.07061032863849759,0.7413425242081076,1.0670918969997638,-0.034209963651913644,-0.0872903616892301,-0.21959225984796127,0.0161608198659835,0.018060364181227875,0.020309906870956528
12/20/2018,145.144,48.2319,11412.3139,23.5433,11.9906,42.3,6.2124,-0.23034934497816595,-0.08751819505094616,0.6942392909896602,1.0,-0.06353774629178666,-0.15653040877367896,-0.25711275026343516,0.0161608198659835,0.021746755586215603,0.02161246146484973
12/21/2018,145.144,48.2319,11412.3139,23.5433,11.9906,40.79,6.2124,-0.26331948708687014,-0.09427487809283008,0.6694567536517315,1.0,-0.03569739952718676,-0.18664007976071784,-0.2770294221907126,0.0161608198659835,0.022485730954378065,0.02196114748149245
12/24/2018,145.144,48.2319,11412.3139,23.5433,11.9906,39.55,6.2124,-0.27670080468178493,-0.07205559619604973,0.649105530937141,1.0,-0.030399607746996904,-0.22053606621994493,-0.3083245890171389,0.0161608198659835,0.022370253868474167,0.022064674899746405
12/25/2018,145.144,48.2319,11412.3139,23.5433,11.9906,39.55,6.2124,-0.2792053945689812,-0.0603244031346819,0.649105530937141,1.0,0.0,-0.23293250581846403,-0.30479873439971883,0.012362637362637319,0.02163520989687337,0.022075853189111188
12/26/2018,145.144,48.2319,11412.3139,23.5433,11.9906,41.94,6.2124,-0.23271130625686054,-0.06769118185144518,0.6883308714918759,1.0604298356510746,0.060429835651074626,-0.17700156985871274,-0.2697196587149574,0.060429835651074626,0.02683870211856904,0.02351981198508994
12/27/2018,145.144,48.2319,11412.3139,23.5433,11.9906,41.56,6.2124,-0.24353840553330897,-0.060975609756097504,0.6820942064664369,1.0508217446270545,-0.009060562708631315,-0.19441752277573177,-0.26779422128259334,0.060429835651074626,0.026394050732342075,0.023509657714816137
12/28/2018,145.144,48.2319,11412.3139,23.5433,11.9906,41.98,6.2124,-0.24496402877697854,-0.07266187050359707,0.6889873625471853,1.061441213653603,0.010105871029836289,-0.18580294802172237,-0.2567280453257791,0.060429835651074626,0.02668430895582716,0.023583093899810177
12/31/2018,145.144,48.2319,11412.3139,23.5433,11.9906,42.39,6.2124,-0.2451923076923076,-0.08618233618233617,0.6957163958641064,1.0718078381795197,0.009766555502620289,-0.1740062353858145,-0.2451923076923076,0.060429835651074626,0.026996250737009984,0.023650028965328206
1/1/2019,145.144,48.2319,11412.3139,23.5433,11.9906,42.39,6.2124,-0.2672428694900605,-0.10907519446845293,0.6957163958641064,1.0718078381795197,0.0,-0.17753201396973217,-0.22997275204359668,0.060429835651074626,0.026909109984880976,0.02357088822786083
1/2/2019,145.144,48.2319,11412.3139,23.5433,11.9906,42.38,6.2124,-0.26741573033707866,-0.15695764909248056,0.695552273100279,1.0715549936788877,-0.00023590469450340823,-0.13102316998154606,-0.21865781710914456,0.060429835651074626,0.02491127114355409,0.023533950114813695
1/3/2019,145.144,48.2319,11412.3139,23.5433,11.9906,40.71,6.2124,-0.29064296915838994,-0.15020038334204555,0.6681437715411128,1.029329962073325,-0.03940537989617743,-0.1652655320893992,-0.25,0.060429835651074626,0.02587313556526218,0.023953372680709226
1/4/2019,145.144,48.2319,11412.3139,23.5433,11.9906,43.03,6.2124,-0.2740003374388392,-0.1672009448287498,0.7062202527490563,1.0879898862199748,0.05698845492507987,-0.12824149108589944,-0.20270520659625713,0.060429835651074626,0.02926941885956489,0.025164521297927973
1/7/2019,145.144,48.2319,11412.3139,23.5433,11.9906,43.71,6.2124,-0.2573904179408766,-0.19147128780156297,0.7173806006893156,1.1051833122629584,0.015802928189635024,-0.08152973313721379,-0.1611974668969487,0.060429835651074626,0.02881124205338647,0.024955755963446583
1/8/2019,145.144,48.2319,11412.3139,23.5433,11.9906,45.03,6.2124,-0.24230186774356388,-0.19687026754164572,0.7390448055145249,1.138558786346397,0.030199039121482585,-0.056568196103079726,-0.11043065981825362,0.060429835651074626,0.02972247827328657,0.025062481258239594
1/9/2019,145.144,48.2319,11412.3139,23.5433,11.9906,45.74,6.2124,-0.22957722755600463,-0.20448037729493007,0.7506975217462662,1.156510745891277,0.015767266266933255,-0.03154774507728131,-0.09783037475345169,0.060429835651074626,0.02991477638296104,0.025154584530702667
1/10/2019,145.144,48.2319,11412.3139,23.5433,11.9906,46.17,6.2124,-0.20846905537459282,-0.18275330018858216,0.757754800590842,1.1673830594184578,0.009400961958898169,-0.03146633102580243,-0.08952869256556895,0.060429835651074626,0.029916259178317566,0.025190239968624406
1/11/2019,145.144,48.2319,11412.3139,23.5433,11.9906,46.19,6.2124,-0.22720428308515983,-0.20913501756734143,0.7580830461184966,1.1678887484197218,0.0004331817197313903,-0.022847471969536848,-0.11001926782273608,0.060429835651074626,0.02987059751414555,0.024993218983546735
1/14/2019,145.144,48.2319,11412.3139,23.5433,11.9906,45.54,6.2124,-0.23603422244589833,-0.20114074819661132,0.7474150664697193,1.1514538558786347,-0.014072310023814594,-0.043679126417471625,-0.11435239206534431,0.060429835651074626,0.029947702076010656,0.025024585669709783
