,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,111.53299999999999,88.0586,21442.2818,26.872,48.1421,2.5625,13.6539,0.0,-0.11586341463414629,0.8913043478260869,1.7826086956521738,0.03795366169799097,0.13104696327683607,0.43855611070566436,0.0735529411764706,0.037765961293003775,0.05810737748857964
6/28/1999,111.53299999999999,88.0586,21442.2818,26.872,48.1421,2.4688,13.6539,-0.024690870303796464,-0.10496582783549946,0.8587130434782608,1.7174260869565217,-0.036565853658536596,0.08968926553672318,0.43635094251803563,0.0735529411764706,0.0389104282398948,0.05812510109176136
6/29/1999,111.53299999999999,88.0586,21442.2818,26.872,48.1421,2.5,13.6539,-0.04761904761904767,-0.13691428571428566,0.8695652173913043,1.7391304347826086,0.012637718729747283,0.10346045197740117,0.3852717903252618,0.0735529411764706,0.03892946800388937,0.05787313127561033
6/30/1999,111.53299999999999,88.0586,21442.2818,26.872,48.1421,2.4844,13.6539,-0.09658181818181821,-0.18181818181818177,0.8641391304347826,1.7282782608695653,-0.006240000000000023,0.1041777777777777,0.3766276943536322,0.0735529411764706,0.03891949563010775,0.057890198250647805
7/1/1999,111.53299999999999,88.0586,21442.2818,26.872,48.1421,2.4844,13.6539,-0.10674864272102969,-0.20224355517204184,0.8641391304347826,1.7282782608695653,0.0,0.11970434469082392,0.3361299343874369,0.0735529411764706,0.03869184986345448,0.05781626283819269
7/2/1999,111.53299999999999,88.0586,21442.2818,26.872,48.1421,2.5156,13.6539,-0.06396279069767441,-0.15698604651162784,0.8749913043478261,1.7499826086956523,0.012558364192561733,0.11034604519774005,0.43748571428571426,0.0735529411764706,0.038571558773380185,0.05721824555704346
7/5/1999,111.53299999999999,88.0586,21442.2818,26.872,48.1421,2.5156,13.6539,-0.0529684147121936,-0.1411738131988104,0.8749913043478261,1.7499826086956523,0.0,0.1027045982553807,0.3879172413793104,0.0735529411764706,0.03859043497227504,0.057108984349504226
7/6/1999,111.53299999999999,88.0586,21442.2818,26.872,48.1421,2.5,13.6539,0.03893945060881854,0.0,0.8695652173913043,1.7391304347826086,-0.006201303863889396,0.03893945060881854,0.29032258064516125,0.0735529411764706,0.036947513053838324,0.05657046289400424
7/7/1999,111.53299999999999,88.0586,21442.2818,26.872,48.1421,2.5156,13.6539,0.0,-0.018603911591668076,0.8749913043478261,1.7499826086956523,0.006240000000000023,0.018956578094621035,0.34165333333333336,0.0735529411764706,0.03656959407206902,0.05636315166958801
7/8/1999,111.53299999999999,88.0586,21442.2818,26.872,48.1421,2.5313,13.6539,0.0,-0.03705605815193769,0.8804521739130434,1.7609043478260868,0.00624105581173473,0.03848205128205118,0.3500266666666667,0.0735529411764706,0.03643414495020751,0.05635765421089555
