,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/10/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.0069999999999997,11.7475,0.20622568093385185,0.21617393397248175,0.8343044226180566,1.9161409545657297,0.0020661157024792765,-0.008179959100204637,-0.07511072834645671,0.031249999999999778,0.016460089048441717,0.024585395608254196
6/11/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.0132,11.7475,0.19103521878335106,0.1885845290327679,0.8360246379224238,1.920091760657618,0.0020618556701030855,0.0020618556701030855,-0.04967357365881353,0.031249999999999778,0.01636520797588061,0.024397761721049436
6/14/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.0008,11.7475,0.21425970137174777,0.18415408894104335,0.8325842073136895,1.912190148473842,-0.004115226337448541,0.025423728813559254,-0.1026584133249604,0.031249999999999778,0.01519887549105039,0.023354346613116188
6/15/1999,559.59,28.8126,73902.0539,5.5961,32.5152,2.9388,11.7475,0.19667725384803325,0.20930043163124035,0.8153820542700183,1.872682087554961,-0.02066115702479332,-0.01043841336116913,-0.11465927577272994,0.031249999999999778,0.015588119954265726,0.023468404568472774
6/16/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.0628,11.7475,0.2316724976876987,0.16934089355370574,0.8497863603573609,1.951698209392723,0.04219409282700415,0.05330490405117283,-0.052556686361245886,0.04219409282700415,0.017411616973098773,0.02389427142646864
6/17/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.069,11.7475,0.2885212864220337,0.2364598203039716,0.8515065756617279,1.9556490154846111,0.002024291497975561,0.04210526315789487,-0.046983200322951224,0.04219409282700415,0.017254877675273596,0.02389277288573408
6/18/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.069,11.7475,0.21309142653859836,0.176331080279853,0.8515065756617279,1.9556490154846111,0.0,0.031249999999999778,-0.04881450488145056,0.04219409282700415,0.017150637912651902,0.02389087742217772
6/21/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.1434,11.7475,0.264084931837375,0.18679374271122384,0.8721491593141335,2.0030586885872683,0.0242424242424244,0.06512605042016806,-0.014391872824757623,0.04219409282700415,0.017672025560343356,0.024049344759304783
6/22/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.1682,11.7475,0.2740579884988137,0.1568745727269072,0.8790300205316021,2.018861912954821,0.007889546351084853,0.10129310344827602,-0.054353341491806595,0.04219409282700415,0.01644926640236091,0.02319236891121416
6/23/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.1062,11.7475,0.23384309831181715,0.14518371400198604,0.8618278674879307,1.9793538520359395,-0.019569471624266255,0.07741935483870965,-0.07967171343071322,0.04219409282700415,0.01728156607118238,0.023290642345571197
6/24/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.2054,11.7475,0.29547750879036494,0.17520106696843563,0.8893513123578047,2.0425667495061495,0.031936127744510934,0.10234541577825174,-0.07572087658592852,0.04219409282700415,0.01833091553580076,0.023384363691187043
6/25/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.2798,11.7475,0.29641487805842126,0.16162694177635473,0.9099938960102102,2.0899764226088067,0.02321083172146987,0.11603375527426141,-0.022851184269328195,0.04219409282700415,0.018731416699058215,0.023233728227104906
6/28/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.3728,11.7475,0.3076923076923075,0.15384615384615397,0.9357971255757171,2.149238513987128,0.02835538752362954,0.13333333333333308,0.0011576478969395065,0.04219409282700415,0.019338603695697988,0.023504827468799217
6/29/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.41,11.7475,0.28519202502544005,0.12162213093129326,0.94611841740192,2.172943350538457,0.011029411764706065,0.14583333333333326,0.023470796566420704,0.04219409282700415,0.019312851518726637,0.023497878821988158
6/30/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.3046,11.7475,0.28125,0.18990384615384603,0.9168747572276789,2.105779646976359,-0.030909090909090886,0.07676767676767682,-0.008163755327450506,0.04219409282700415,0.020105922885626053,0.023831823102163606
7/1/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.3728,11.7475,0.292211026397456,0.1496877514271484,0.9357971255757171,2.149238513987128,0.02063789868667909,0.12396694214876036,-0.004339483394834032,0.04219409282700415,0.019507331196820226,0.02388084137273034
7/2/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.4472,11.7475,0.2992123016620811,0.15900953529566952,0.9564397092281227,2.1966481870897856,0.02205882352941191,0.12096774193548376,-0.018255347022470225,0.04219409282700415,0.0193826588890152,0.02359336826253154
7/5/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.4472,11.7475,0.293217286914766,0.16529111644657868,0.9564397092281227,2.1966481870897856,0.0,0.1097804391217565,-0.004217459125310574,0.04219409282700415,0.01939176386758434,0.023524409538595185
7/6/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.4224,11.7475,0.27796863330843924,0.1390589992531739,0.9495588480106543,2.180844962722233,-0.007194244604316502,0.12195121951219523,-0.027036247334754737,0.04219409282700415,0.01888570307338323,0.02345366962435283
7/7/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.4162,11.7475,0.21681211041852166,0.07768477292965259,0.9478386327062871,2.1768941566303446,-0.0018115942028985588,0.12909836065573765,-0.035598340061541944,0.04219409282700415,0.018704424967725838,0.023436286743246278
7/8/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.3852,11.7475,0.24970466627288834,0.10779681039574718,0.9392375561844515,2.1571401261709044,-0.00907441016333932,0.12809917355371914,-0.06076244381554852,0.04219409282700415,0.0187385989071019,0.023350018295609527
7/9/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.3418,11.7475,0.2507672729994759,0.1254584924021258,0.9271960490538816,2.129484483527688,-0.012820512820512886,0.11134020618556706,-0.048272719505596196,0.04219409282700415,0.019168432920857393,0.023182279202423984
7/12/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.3789999999999996,11.7475,0.3227119705629058,0.17951929852031623,0.9375173408800842,2.153189320079016,0.011131725417439453,0.12139917695473246,0.0029980112202794285,0.04219409282700415,0.019196028752707168,0.0226510257417277
7/13/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.3542,11.7475,0.33889509819575303,0.19782851668529466,0.9306364796626159,2.137386095711464,-0.007339449541284293,0.11776859504132231,0.02000973117625593,0.04219409282700415,0.019290661349042157,0.022461006575099748
7/14/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.3789999999999996,11.7475,0.34220456802383303,0.167348560079444,0.9375173408800842,2.153189320079016,0.007393715341959206,0.14978902953586481,0.03733038619758067,0.04219409282700415,0.018336773245181688,0.02244027570948561
7/15/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.4286,11.7475,0.40672055142986085,0.2566364419644689,0.9512790633150213,2.184795768814121,0.014678899082568808,0.11943319838056676,0.10286927431806481,0.031936127744510934,0.01658246498959191,0.021700810818769765
7/16/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.4410000000000003,11.7475,0.4791729355629113,0.31926234793448827,0.9547194939237557,2.1926973809978976,0.003616636528029016,0.12121212121212133,0.08313135446504472,0.031936127744510934,0.016569327855777055,0.0215491683415146
7/19/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.3789999999999996,11.7475,0.4113863247149241,0.28190134079612394,0.9375173408800842,2.153189320079016,-0.018018018018018278,0.101010101010101,0.016057252826557455,0.031936127744510934,0.017322829050375178,0.02088840545241263
7/20/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.255,11.7475,0.40295676910477995,0.35485539416404466,0.9031130347927417,2.074173198241254,-0.03669724770642191,0.035502958579881616,-0.015724221348654366,0.031936127744510934,0.018922097437721344,0.021395461664095967
7/21/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.3046,11.7475,0.40567442256157205,0.34765408992300806,0.9168747572276789,2.105779646976359,0.015238095238095273,0.04305283757338563,-0.019086348659799857,0.031936127744510934,0.01910674016669682,0.021350743396422345
7/22/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.2302,11.7475,0.4872007366482507,0.4301104972375691,0.8962321735752733,2.0583699738737016,-0.02251407129455918,0.03992015968063867,-0.035847536041548445,0.031936127744510934,0.019284340491762073,0.021527215721731885
7/23/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.1992,11.7475,0.3863153789487368,0.38900203665987787,0.8876310970534376,2.038615943414261,-0.009596928982725572,-0.0019342359767892114,-0.05385502617336535,0.02835538752362954,0.018162441197624404,0.021522609683776
7/26/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.2239999999999998,11.7475,0.3431654376536264,0.3664125317668623,0.8945119582709061,2.0544191677818135,0.007751937984496138,-0.017013232514177745,0.010880130436145885,0.02835538752362954,0.01747781594272622,0.02030934081440248
7/27/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.2674,11.7475,0.37899890267578273,0.42348273824596916,0.906553465401476,2.08207481042503,0.013461538461538414,-0.03125,0.010734061310978316,0.02205882352941191,0.016516849866372276,0.02030781011469066
7/28/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.3666,11.7475,0.4245334913045318,0.4428976431261371,0.9340769102713501,2.14528770789524,0.030360531309298056,-0.01272727272727281,0.01993456131846827,0.030360531309298056,0.017736676434850922,0.02049346871968796
7/29/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.2364,11.7475,0.4006751493118672,0.43019129230502906,0.8979523888796405,2.06232077996559,-0.03867403314917128,-0.0206378986866792,-0.002680965147452974,0.030360531309298056,0.01846902593366096,0.020970422586141138
7/30/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.2798,11.7475,0.330493691939475,0.3682203561721633,0.9099938960102102,2.0899764226088067,0.013409961685823646,-0.02757352941176472,-0.0026152536187812325,0.030360531309298056,0.018112881780199725,0.020971100444821072
8/2/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.286,11.7475,0.38872453723269373,0.4568506466063731,0.9117141113145775,2.0939272287006947,0.001890359168241984,-0.046762589928057596,0.012603617762164454,0.030360531309298056,0.017337553998313122,0.020902253905149982
8/3/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.2612,11.7475,0.3854454309868729,0.4644632312332726,0.9048332500971089,2.078124004333142,-0.007547169811320753,-0.0539568345323741,0.07911717017967645,0.030360531309298056,0.017369307134111153,0.018970452994635317
8/4/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.1186,11.7475,0.2877198777768599,0.4131637624907094,0.865268298096665,1.9872554642197158,-0.04372623574144496,-0.08876811594202905,0.001155698234349689,0.030360531309298056,0.019555534318138963,0.01942645251210704
8/5/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.1372,11.7475,0.22652279302525624,0.33560090702947853,0.8704289440097663,1.9991078824953803,0.005964214711729587,-0.08166969147005443,0.05537240126488596,0.030360531309298056,0.019676908100579954,0.018526444125584057
8/6/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.069,11.7475,0.1998592540464461,0.323481116584565,0.8515065756617279,1.9556490154846111,-0.021739130434782594,-0.09340659340659352,0.022727272727272707,0.030360531309298056,0.02003545451211019,0.01871317728156811
8/9/1999,559.59,28.8126,73902.0539,5.5961,32.5152,2.945,11.7475,0.12956428352255278,0.28175820803927576,0.8171022695743854,1.8766328936468488,-0.04040404040404044,-0.11873840445269024,-0.02862985685071584,0.030360531309298056,0.021463842889209564,0.019364910620924467
8/10/1999,559.59,28.8126,73902.0539,5.5961,32.5152,2.9361,11.7475,0.11821609475568429,0.28689492325855936,0.8146329282503746,1.8709615752246227,-0.003022071307300367,-0.13107428233205076,-0.023578317259727144,0.030360531309298056,0.02112583716902738,0.019341843812354598
8/11/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.0044,11.7475,0.1102734663710272,0.23954175905395392,0.8335830420065479,1.914484164914293,0.023262150471714094,-0.10428716236360391,0.026653909240021756,0.030360531309298056,0.022094829287637927,0.01925923534544001
8/12/1999,559.59,28.8126,73902.0539,5.5961,32.5152,2.9485,11.7475,0.0724548066780637,0.2290401193030953,0.8180733588591088,1.8788631874083987,-0.018606044468113425,-0.12740455756140856,-0.007172200148158114,0.030360531309298056,0.022094321237799957,0.01932138899164896
8/13/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.0292,11.7475,0.1482506349266517,0.299647473560517,0.8404639032240164,1.9302873892818455,0.0273698490758012,-0.11649069591086736,0.041749776463305466,0.030360531309298056,0.02285538927813334,0.019433574047565374
8/16/1999,559.59,28.8126,73902.0539,5.5961,32.5152,3.0665,11.7475,0.20179495218686316,0.34856560589434094,0.8508129404583541,1.9540559485120756,0.012313482107487062,-0.10883464109270569,0.04125636672325972,0.030360531309298056,0.02310869366089511,0.019428906944471896
8/17/1999,559.59,28.8126,73902.0539,5.5961,32.5152,2.9609,11.7475,0.22260302254521425,0.3952432075315877,0.821513789467843,1.886764799592175,-0.03443665416598729,-0.12373483279076636,-0.005073924731182955,0.030360531309298056,0.02382999496929235,0.019887336662936385
8/18/1999,559.59,28.8126,73902.0539,5.5961,32.5152,2.9671,11.7475,0.34525752629669926,0.47578890097932525,0.8232340047722101,1.890715605684063,0.0020939579182004397,-0.08844854070660524,0.005387638926538374,0.030360531309298056,0.02281303697636691,0.019859265815275976
8/19/1999,559.59,28.8126,73902.0539,5.5961,32.5152,2.9547,11.7475,0.34714813295034896,0.5066794328181281,0.8197935741634759,1.8828139935002868,-0.004179164841090599,-0.10588270895115903,0.027078698553948843,0.030360531309298056,0.022377266777403083,0.019598931576008862
