,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/17/1999,549.803,41098.7712,3.3344,22.2195,9.3877,10.0692,0.2254683114679199,0.17861758370863523,0.9861132995094487,1.555542667771334,0.004042823987422395,0.03975057593478648,0.12592050660845788,0.021009898787676562,0.012690170285682152,0.017259127566450587
6/18/1999,549.803,41098.7712,3.3344,22.2195,9.3877,10.0692,0.2136337780535733,0.17212224635432816,0.9861132995094487,1.555542667771334,0.0,0.03541570158604124,0.12592050660845788,0.021009898787676562,0.01268591121965767,0.017259127566450587
6/21/1999,549.803,41098.7712,3.3344,22.2195,9.2177,10.0692,0.203276548528164,0.18600613536975397,0.9682559690753055,1.527373653686827,-0.018108801942967934,0.01456182446562626,0.09809037084688432,0.021009898787676562,0.013403229220163817,0.01743264540308201
6/22/1999,549.803,41098.7712,3.3344,22.2195,9.3121,10.0692,0.21559950394882832,0.18108478558840813,0.9781720396222648,1.5430157415078707,0.01024116645150075,0.02922289642671605,0.11685336659550472,0.021009898787676562,0.01350637663863719,0.017432416550172664
6/23/1999,549.803,41098.7712,3.3344,22.2195,9.161,10.0692,0.19587494288884533,0.20080934664839112,0.9623000241599177,1.5179784589892293,-0.01622620032001365,-0.004109231638909527,0.10874432677760981,0.021009898787676562,0.013559735746080633,0.01752851993190324
6/24/1999,549.803,41098.7712,3.3344,22.2195,9.1232,10.0692,0.19678346079678888,0.19430415447783722,0.9583293942163259,1.511714995857498,-0.004126187097478362,0.0020759421372318343,0.0819862664405413,0.021009898787676562,0.013394681015421041,0.017378461008333138
6/25/1999,549.803,41098.7712,3.3344,22.2195,9.0666,10.0692,0.17212224635432816,0.1452580411624782,0.952383953612958,1.5023363711681854,-0.006203963521571487,0.02345690161195635,0.1085489313835768,0.021009898787676562,0.011982337407025253,0.01693750448160315
6/28/1999,549.803,41098.7712,3.3344,22.2195,9.331,10.0692,0.21510053130534423,0.16836389207209068,0.9801573545940608,1.5461474730737363,0.029161979132199534,0.04000178330602644,0.1734007369122621,0.029161979132199534,0.013242355726383836,0.016855693024625872
6/29/1999,549.803,41098.7712,3.3344,22.2195,9.1799,10.0692,0.2282938838861608,0.20048971727524512,0.9642853391317135,1.5211101905550952,-0.01619333404779766,0.02316068701864671,0.11723827373852935,0.029161979132199534,0.013820599040780486,0.016557452781318698
6/30/1999,549.803,41098.7712,3.3344,22.2195,9.0397,10.0692,0.19460559527427934,0.1881698404937162,0.9495582936795555,1.4978790389395193,-0.01527249752175952,0.005416527638749891,0.10017525497164281,0.029161979132199534,0.014275291672624592,0.016696864776688938
