,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
4/22/2003,2217.0,16051.5945,27.6406,10.8419,17.2623,1.2253,-0.047549947307728324,-0.08159853454792232,0.9368955223880596,1.249081041968162,0.0245174845096503,0.037073750991276855,0.004749515444655739,0.0245174845096503,0.01531557125493704,0.015828967104622192
4/23/2003,2217.0,16051.5945,27.6406,10.8419,17.2623,1.2253,-0.043782924437895776,-0.07401108975388737,0.9368955223880596,1.249081041968162,0.0,0.03264419798284335,0.032014491713896254,0.0245174845096503,0.01530996905763663,0.015458027441972241
4/24/2003,2217.0,16051.5945,27.6406,10.8419,17.145,1.2253,-0.054819894814602366,-0.08462242411546139,0.930529172320217,1.2405933429811866,-0.006795154759215216,0.03255763532557654,0.03605808451623416,0.0245174845096503,0.015312251488061725,0.015420034016444666
4/25/2003,2217.0,16051.5945,27.6406,10.8419,17.0124,1.2253,-0.06370941111722628,-0.08560264171711629,0.9233324287652646,1.230998552821997,-0.007734033245844318,0.023942797298761365,0.01707439558074464,0.0245174845096503,0.015447945969198627,0.015400770259592089
4/28/2003,2217.0,16051.5945,27.6406,10.8419,17.2572,1.2253,-0.04108553837947171,-0.07537534867697238,0.9366187245590231,1.2487120115774242,0.014389504126401942,0.03708511367119183,0.026078270486247446,0.0245174845096503,0.01571258238643191,0.01548891776538151
4/29/2003,2217.0,16051.5945,27.6406,10.8419,17.2164,1.2253,-0.03404551371246467,-0.07296108442928317,0.9344043419267299,1.2457597684515196,-0.0023642305820179566,0.04197835717917053,0.04714984307714776,0.0245174845096503,0.01561280290783579,0.015212855351170953
4/30/2003,2217.0,16051.5945,27.6406,10.8419,17.1909,1.2253,-0.046930267111668145,-0.07068091853593106,0.9330203527815467,1.2439146164978292,-0.0014811458841570424,0.025557046979865827,0.028372994508452543,0.0245174845096503,0.01536416194972896,0.015078227983853885
5/1/2003,2217.0,16051.5945,27.6406,10.8419,17.1195,1.2253,-0.06490165340266674,-0.06518022471419138,0.9291451831750338,1.2387481910274962,-0.004153360208017043,0.0002979946711541004,0.02316533089487738,0.0245174845096503,0.014720235272909079,0.015089798612685086
5/2/2003,2217.0,16051.5945,27.6406,10.8419,17.3133,1.2253,-0.051144055024251234,-0.08608226235168404,0.9396635006784261,1.2527713458755427,0.011320424077806202,0.03822905048033687,0.050761975857109176,0.0245174845096503,0.013659049715064603,0.015014479980120211
5/5/2003,2217.0,16051.5945,27.6406,10.8419,17.1246,1.2253,-0.06644351646913871,-0.0870176739317684,0.9294219810040706,1.2391172214182344,-0.010899135346814304,0.022535110346804332,0.04578348570067603,0.0245174845096503,0.013924556930387565,0.015061975310344509
