,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,1872.4,37499.3591,20.1547,36.3963,15.0457,6.2774,0.2943205670830322,0.19330890196483264,0.9467348762285901,2.5071570212127776,-0.0195686172292453,0.08464837977147388,0.43869228047695996,0.05343714181879178,0.020277971768441642,0.02436499657542706
6/28/1999,1872.4,37499.3591,20.1547,36.3963,14.7999,6.2774,0.2702359393372411,0.20930711594414353,0.9312681692905953,2.4661978637249837,-0.01633689359750634,0.05038325053229231,0.4226022261952822,0.05343714181879178,0.020560694277278357,0.024488150698591015
6/29/1999,1872.4,37499.3591,20.1547,36.3963,14.6361,6.2774,0.28290061883140805,0.2350332205529162,0.9209612262619398,2.4389028678075686,-0.011067642348934648,0.03875798438608946,0.44080210271403675,0.05343714181879178,0.02076988316052765,0.024295566406111555
6/30/1999,1872.4,37499.3591,20.1547,36.3963,13.9807,6.2774,0.237306735815493,0.25422813802624944,0.8797208693572948,2.3296895569145657,-0.04477968857824144,-0.013491486674334419,0.3762834332516267,0.05343714181879178,0.023109683681781637,0.025118021576386356
7/1/1999,1872.4,37499.3591,20.1547,36.3963,14.6907,6.2774,0.3158757456871071,0.27185109546586417,0.9243968739381583,2.44800119978004,0.05078429549307262,0.034614626176122654,0.43463867187499994,0.05343714181879178,0.025672332630788823,0.025759871627662474
7/2/1999,1872.4,37499.3591,20.1547,36.3963,14.7453,6.2774,0.29875631969277916,0.24103792696460968,0.9278325216143768,2.457099531752512,0.0037166370560968165,0.046508161816891436,0.3812021694127785,0.05343714181879178,0.025579062862294343,0.025333937651704337
7/5/1999,1872.4,37499.3591,20.1547,36.3963,14.7453,6.2774,0.32398021028813595,0.24552172468595934,0.9278325216143768,2.457099531752512,0.0,0.06299246656814339,0.36380284686317865,0.05343714181879178,0.025255761951827535,0.025325579035726208
7/6/1999,1872.4,37499.3591,20.1547,36.3963,14.1992,6.2774,0.30991346703813716,0.31998745364305625,0.8934697524571802,2.3660995484161234,-0.03703552996548054,-0.0076318805736491635,0.37204920329696867,0.05343714181879178,0.025839414464873204,0.025158332182290157
7/7/1999,1872.4,37499.3591,20.1547,36.3963,14.6088,6.2774,0.35785922090958966,0.3705466273806317,0.9192434024238305,2.434353701821333,0.02884669558848385,-0.009257187035869086,0.39691525067174105,0.05343714181879178,0.025741968098678226,0.025324550655307768
7/8/1999,1872.4,37499.3591,20.1547,36.3963,14.6907,6.2774,0.36891982556189196,0.36891982556189196,0.9243968739381583,2.44800119978004,0.005606209955643093,0.0,0.34856245869134184,0.05343714181879178,0.025757517464117443,0.024901022373009753
7/9/1999,1872.4,37499.3591,20.1547,36.3963,14.6634,6.2774,0.3980588078257883,0.4110731856145835,0.922679050100049,2.4434520337938044,-0.0018583185280484082,-0.009223035290778947,0.3665542114778848,0.05343714181879178,0.02570885165073272,0.024785054838554314
7/12/1999,1872.4,37499.3591,20.1547,36.3963,14.7453,6.2774,0.4279502624392322,0.4120876992504503,0.9278325216143768,2.457099531752512,0.005585334915503948,0.01123341220039098,0.2796185087475702,0.05343714181879178,0.025512634380369024,0.02317592680709075
7/13/1999,1872.4,37499.3591,20.1547,36.3963,14.7726,6.2774,0.43435834199104795,0.38928644250468514,0.9295503454524862,2.461648697738748,0.0018514374071738615,0.03244248133963268,0.22675635276532136,0.05343714181879178,0.025115550772897326,0.022579499166332246
7/14/1999,1872.4,37499.3591,20.1547,36.3963,15.3756,6.2774,0.6113265284735179,0.5796147638909268,0.9674934873711631,2.5621302761160454,0.04081881320823677,0.020075631924633353,0.22943819865346793,0.05078429549307262,0.023942428192623693,0.0226380796600277
7/15/1999,1872.4,37499.3591,20.1547,36.3963,15.485,6.2774,0.6001198669064003,0.6167979002624671,0.9743773675136229,2.580360267284331,0.007115169489320783,-0.010315471929645215,0.21431932245922192,0.05078429549307262,0.02247007556493236,0.02254901169272079
7/16/1999,1872.4,37499.3591,20.1547,36.3963,15.3209,6.2774,0.548551098173585,0.5786914905444878,0.9640515472999333,2.5530152805319024,-0.010597352276396466,-0.01909200914265219,0.24407434775194692,0.05078429549307262,0.022582197404003353,0.022105368109553245
7/19/1999,1872.4,37499.3591,20.1547,36.3963,15.2935,6.2774,0.5290747665420226,0.5889339918814616,0.9623274310668126,2.548449450933995,-0.0017884066862913217,-0.03767256893318738,0.29948423387062517,0.05078429549307262,0.02219554981362305,0.021246477999627453
7/20/1999,1872.4,37499.3591,20.1547,36.3963,15.0746,6.2774,0.5195097120162893,0.6019232513834709,0.9485533783868816,2.511972804985753,-0.014313270343609963,-0.051446621613118415,0.32388948413046914,0.05078429549307262,0.022363301413279628,0.020857665905268226
7/21/1999,1872.4,37499.3591,20.1547,36.3963,14.8831,6.2774,0.5465692641817257,0.634397763760872,0.9365034419400712,2.4800619886354167,-0.012703487986414186,-0.05373753043876328,0.3102127771957781,0.05078429549307262,0.02241228732420901,0.020954218798946274
7/22/1999,1872.4,37499.3591,20.1547,36.3963,14.9926,6.2774,0.6122808904183246,0.6767179266587806,0.9433936144775423,2.4983086434153736,0.007357338188952456,-0.03843045703510817,0.3198524556970941,0.05078429549307262,0.022460406539241102,0.020949173558637037
7/23/1999,1872.4,37499.3591,20.1547,36.3963,14.8558,6.2774,0.6404916240599843,0.6946232759477455,0.9347856181019619,2.475512822649181,-0.00912450142070087,-0.031943177375211684,0.2622929925481565,0.05078429549307262,0.022297548648634268,0.020626728781816615
7/26/1999,1872.4,37499.3591,20.1547,36.3963,14.9652,6.2774,0.6930108378396724,0.7021177908002807,0.9416694982444217,2.493742813817467,0.007364127142260868,-0.0053503658852696034,0.226072850612004,0.05078429549307262,0.021966893948080317,0.020189997470581093
7/27/1999,1872.4,37499.3591,20.1547,36.3963,15.2935,6.2774,0.7515719308694011,0.6950396848121128,0.9623274310668126,2.548449450933995,0.02193756181006612,0.03335157669984268,0.24738997096342685,0.05078429549307262,0.02213315402492915,0.020323886549602245
7/28/1999,1872.4,37499.3591,20.1547,36.3963,14.9926,6.2774,0.7607281268349968,0.7188608338226659,0.9433936144775423,2.4983086434153736,-0.019675025337561713,0.02435758159619006,0.20407015965819664,0.05078429549307262,0.022460558038810897,0.020476576995394718
7/29/1999,1872.4,37499.3591,20.1547,36.3963,15.2935,6.2774,0.8428567985732878,0.6846652528076349,0.9623274310668126,2.548449450933995,0.020069901151234637,0.09390087763845867,0.22554872624990985,0.05078429549307262,0.020133402186843424,0.02058659276794897
