,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.09,21.9922,-0.12621359223300976,-0.0873786407766991,0.6428571428571428,1.4285714285714286,-0.01098901098901095,-0.042553191489361764,0.11111111111111094,0.06382978723404253,0.031196951367811532,0.031423578310046864
6/28/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.09,21.9922,-0.10000000000000009,0.0,0.6428571428571428,1.4285714285714286,0.0,-0.10000000000000009,0.16883116883116878,0.03296703296703307,0.02737911368194625,0.03072533714246335
6/29/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.08900000000000001,21.9922,-0.12745098039215674,-0.019607843137254832,0.6357142857142857,1.4126984126984128,-0.01111111111111096,-0.10999999999999999,0.08536585365853688,0.03296703296703307,0.027392303105017165,0.02972817415581503
6/30/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.091,21.9922,-0.09000000000000008,-0.010000000000000009,0.6499999999999999,1.4444444444444444,0.022471910112359383,-0.08080808080808088,0.10975609756097571,0.03296703296703307,0.028015439720075953,0.029841624449935298
7/1/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.092,21.9922,-0.0980392156862745,-0.05882352941176461,0.657142857142857,1.4603174603174602,0.01098901098901095,-0.04166666666666674,0.1358024691358024,0.03296703296703307,0.027493496218334756,0.029805534047565623
7/2/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.095,21.9922,-0.04040404040404044,0.0,0.6785714285714285,1.507936507936508,0.032608695652173836,-0.04040404040404044,0.17283950617283939,0.03296703296703307,0.027576282421423272,0.030044318749908434
7/5/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.095,21.9922,-0.07766990291262144,-0.06796116504854377,0.6785714285714285,1.507936507936508,0.0,-0.01041666666666663,0.17283950617283939,0.03296703296703307,0.026780171555092956,0.030044318749908434
7/6/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.099,21.9922,-0.05714285714285705,-0.05714285714285705,0.7071428571428571,1.5714285714285714,0.04210526315789487,0.0,0.25316455696202533,0.04210526315789487,0.027511343705615247,0.030230206769313702
7/7/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.099,21.9922,-0.04807692307692313,-0.04807692307692313,0.7071428571428571,1.5714285714285714,0.0,0.0,0.2857142857142858,0.04210526315789487,0.027511343705615247,0.03000111358069774
7/8/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.096,21.9922,-0.17241379310344818,-0.12068965517241381,0.6857142857142856,1.5238095238095237,-0.030303030303030276,-0.05882352941176461,0.18518518518518512,0.04210526315789487,0.02739259563641928,0.02968834544088037
7/9/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.1,21.9922,-0.13043478260869568,-0.11304347826086969,0.7142857142857143,1.5873015873015874,0.04166666666666674,-0.019607843137254832,0.20481927710843384,0.04210526315789487,0.029043434342836807,0.029962922520960947
7/12/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.099,21.9922,-0.13913043478260867,-0.13913043478260867,0.7071428571428571,1.5714285714285714,-0.010000000000000009,0.0,0.2073170731707319,0.04210526315789487,0.028379730690095795,0.029946993956844893
7/13/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.1,21.9922,-0.15254237288135597,-0.15254237288135597,0.7142857142857143,1.5873015873015874,0.010101010101010166,0.0,0.23456790123456783,0.04210526315789487,0.028379730690095795,0.029890988986999694
7/14/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.098,21.9922,-0.14782608695652177,-0.20000000000000007,0.7,1.5555555555555556,-0.020000000000000018,0.0652173913043479,0.13953488372093026,0.04210526315789487,0.02223733916539984,0.029098884006340715
7/15/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.107,21.9922,-0.027272727272727337,-0.1454545454545455,0.7642857142857142,1.6984126984126984,0.09183673469387754,0.13829787234042556,0.20224719101123578,0.09183673469387754,0.02929351411889104,0.03094739431801981
7/16/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.107,21.9922,-0.027272727272727337,-0.1454545454545455,0.7642857142857142,1.6984126984126984,0.0,0.13829787234042556,0.17582417582417587,0.09183673469387754,0.02929351411889104,0.03085334366959209
7/19/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.109,21.9922,-0.09166666666666667,-0.21666666666666667,0.7785714285714285,1.7301587301587302,0.01869158878504673,0.15957446808510634,0.2247191011235954,0.09183673469387754,0.029367307383436892,0.030746741714590672
7/20/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.113,21.9922,-0.07377049180327866,-0.25409836065573765,0.807142857142857,1.7936507936507937,0.03669724770642202,0.2417582417582418,0.22826086956521752,0.09183673469387754,0.028571827638384256,0.0307960895945928
7/21/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.109,21.9922,-0.19259259259259265,-0.3037037037037037,0.7785714285714285,1.7301587301587302,-0.03539823008849563,0.15957446808510634,0.13541666666666674,0.09183673469387754,0.029782056798048073,0.030757497202435622
7/22/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.109,21.9922,-0.13492063492063489,-0.2698412698412699,0.7785714285714285,1.7301587301587302,0.0,0.1847826086956521,0.06862745098039214,0.09183673469387754,0.029108920485708723,0.029782886552571396
7/23/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.109,21.9922,-0.10655737704918034,-0.25409836065573765,0.7785714285714285,1.7301587301587302,0.0,0.19780219780219777,0.06862745098039214,0.09183673469387754,0.028842704303078226,0.029782886552571396
7/26/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.109,21.9922,-0.12096774193548387,-0.27419354838709675,0.7785714285714285,1.7301587301587302,0.0,0.21111111111111125,0.048076923076922906,0.09183673469387754,0.028559881867883923,0.02969279706871927
7/27/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10800000000000001,21.9922,-0.10743801652892548,-0.25619834710743805,0.7714285714285715,1.7142857142857144,-0.009174311926605339,0.20000000000000018,0.028571428571428692,0.09183673469387754,0.02878242231301471,0.02970103699846035
7/28/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.105,21.9922,-0.1923076923076924,-0.3153846153846154,0.7499999999999999,1.6666666666666665,-0.0277777777777779,0.17977528089887618,-0.06249999999999989,0.09183673469387754,0.02958626364483172,0.028693311672664437
7/29/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.107,21.9922,-0.1507936507936508,-0.2777777777777778,0.7642857142857142,1.6984126984126984,0.01904761904761898,0.17582417582417587,-0.06956521739130439,0.09183673469387754,0.029513657755507537,0.028590481088174028
7/30/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.11199999999999999,21.9922,-0.20000000000000018,-0.34285714285714297,0.8296296296296295,1.7777777777777777,0.04672897196261672,0.21739130434782594,-0.008849557522124019,0.09183673469387754,0.030692648635163654,0.029124577291921742
8/2/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10800000000000001,21.9922,-0.18796992481203,-0.2857142857142857,0.8,1.7142857142857144,-0.035714285714285476,0.1368421052631581,-0.04424778761061943,0.09183673469387754,0.0317620096586987,0.029475475408378433
8/3/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10400000000000001,21.9922,-0.16799999999999993,-0.24,0.7703703703703704,1.650793650793651,-0.03703703703703709,0.09473684210526323,-0.07142857142857129,0.09183673469387754,0.0331447497366397,0.029819394193468452
8/4/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.102,21.9922,-0.24444444444444458,-0.2666666666666667,0.7555555555555554,1.6190476190476188,-0.019230769230769384,0.030303030303030276,-0.02857142857142858,0.09183673469387754,0.03238985350528528,0.028856717758432463
8/5/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.1,21.9922,-0.2592592592592593,-0.2666666666666667,0.7407407407407407,1.5873015873015874,-0.019607843137254832,0.010101010101010166,-0.03846153846153855,0.09183673469387754,0.03272854966038593,0.0289379522931486
8/6/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.1,21.9922,-0.2592592592592593,-0.288888888888889,0.7518796992481203,1.5873015873015874,0.0,0.04166666666666674,-0.029126213592232997,0.09183673469387754,0.03193894065407428,0.028912907558951224
8/9/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10400000000000001,21.9922,-0.21804511278195482,-0.24812030075187974,0.7819548872180452,1.650793650793651,0.040000000000000036,0.040000000000000036,0.019607843137255054,0.09183673469387754,0.031838454268220046,0.02932074991896991
8/10/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10400000000000001,21.9922,-0.21804511278195482,-0.2556390977443609,0.787878787878788,1.650793650793651,0.0,0.05050505050505061,0.019607843137255054,0.09183673469387754,0.03171920528082989,0.02932074991896991
8/11/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.105,21.9922,-0.16666666666666674,-0.20634920634920628,0.7954545454545454,1.6666666666666665,0.009615384615384581,0.04999999999999982,0.06060606060606055,0.09183673469387754,0.031713806099831605,0.029085008570332194
8/12/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.102,21.9922,-0.17741935483870974,-0.20967741935483863,0.7727272727272726,1.6190476190476188,-0.02857142857142858,0.04081632653061207,0.030303030303030276,0.09183673469387754,0.032074941749919005,0.029328107907864817
8/13/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.105,21.9922,-0.045454545454545525,-0.027272727272727337,0.7954545454545454,1.6666666666666665,0.02941176470588247,-0.01869158878504673,0.11702127659574457,0.04672897196261672,0.025611939996519957,0.02879248827157091
8/16/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.105,21.9922,0.06060606060606055,0.08080808080808066,0.7954545454545454,1.6666666666666665,0.0,-0.01869158878504673,0.10526315789473673,0.04672897196261672,0.025611939996519957,0.028773171458254844
8/17/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.109,21.9922,0.1473684210526316,0.1473684210526316,0.8257575757575757,1.7301587301587302,0.03809523809523818,0.0,0.15957446808510634,0.04672897196261672,0.026670337204150626,0.02908233381140141
8/18/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.105,21.9922,0.23529411764705865,0.3294117647058823,0.7954545454545454,1.6666666666666665,-0.03669724770642202,-0.07079646017699126,0.09375,0.04672897196261672,0.0264755985261712,0.029402619148383595
8/19/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10800000000000001,21.9922,0.24137931034482785,0.25287356321839094,0.8181818181818182,1.7142857142857144,0.028571428571428692,-0.009174311926605339,0.14893617021276606,0.04672897196261672,0.02625981606554659,0.029446788345584854
8/20/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.107,21.9922,0.11458333333333326,0.13541666666666674,0.8106060606060606,1.6984126984126984,-0.009259259259259411,-0.01834862385321101,0.09183673469387754,0.04672897196261672,0.0263354764155996,0.029034441235064747
8/23/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.107,21.9922,0.08080808080808066,0.101010101010101,0.8106060606060606,1.6984126984126984,0.0,-0.01834862385321101,0.11458333333333326,0.04672897196261672,0.0263354764155996,0.02889609732455928
8/24/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.105,21.9922,0.09375,0.13541666666666674,0.7954545454545454,1.6666666666666665,-0.01869158878504673,-0.03669724770642202,0.11702127659574457,0.04672897196261672,0.026630091967299502,0.028869891462815277
8/25/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.105,21.9922,0.09375,0.125,0.7954545454545454,1.6666666666666665,0.0,-0.0277777777777779,0.04999999999999982,0.04672897196261672,0.026572096894990224,0.027770004273245743
8/26/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.102,21.9922,0.030303030303030276,0.06060606060606055,0.7727272727272726,1.6190476190476188,-0.02857142857142858,-0.02857142857142858,0.019999999999999796,0.04672897196261672,0.02661261179743799,0.028021293776607902
8/27/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.102,21.9922,0.0736842105263158,0.12631578947368416,0.7727272727272726,1.6190476190476188,0.0,-0.04672897196261683,0.030303030303030276,0.04672897196261672,0.026215250033075874,0.02798801393217295
8/30/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.099,21.9922,0.07608695652173925,0.21739130434782594,0.75,1.5714285714285714,-0.02941176470588225,-0.11607142857142849,0.03125,0.040000000000000036,0.02434457529936239,0.027972229904153646
8/31/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.1,21.9922,0.0869565217391306,0.17391304347826098,0.7575757575757576,1.5873015873015874,0.010101010101010166,-0.07407407407407418,0.010101010101010166,0.040000000000000036,0.02354854277725255,0.02772761401733884
9/1/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10300000000000001,21.9922,0.13186813186813207,0.14285714285714302,0.7803030303030303,1.634920634920635,0.030000000000000027,-0.009615384615384581,0.07291666666666674,0.040000000000000036,0.023302408937377946,0.02768667350993999
9/2/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.102,21.9922,0.10869565217391308,0.10869565217391308,0.7727272727272726,1.6190476190476188,-0.009708737864077777,0.0,0.030303030303030276,0.040000000000000036,0.023004364543668485,0.02745659817185441
9/3/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.105,21.9922,0.17977528089887618,0.12359550561797739,0.7954545454545454,1.6666666666666665,0.02941176470588247,0.04999999999999982,0.06060606060606055,0.040000000000000036,0.023372576149196307,0.02769107724035499
9/6/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.105,21.9922,0.15384615384615374,0.098901098901099,0.7954545454545454,1.6666666666666665,0.0,0.04999999999999982,0.02941176470588247,0.040000000000000036,0.023372576149196307,0.02744139951313806
9/7/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.105,21.9922,0.16666666666666674,0.15555555555555567,0.7954545454545454,1.6666666666666665,0.0,0.009615384615384581,0.02941176470588247,0.03809523809523818,0.021744188248351504,0.02744139951313806
9/8/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10800000000000001,21.9922,0.20000000000000018,0.15555555555555567,0.8181818181818182,1.7142857142857144,0.028571428571428692,0.03846153846153855,0.09090909090909105,0.03809523809523818,0.022577366944399463,0.027383080148178078
9/9/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.107,21.9922,0.20224719101123578,0.17977528089887618,0.8106060606060606,1.6984126984126984,-0.009259259259259411,0.01904761904761898,0.06999999999999984,0.03809523809523818,0.02263638678308057,0.027396474822346972
9/10/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.107,21.9922,0.20224719101123578,0.146067415730337,0.8106060606060606,1.6984126984126984,0.0,0.0490196078431373,0.16304347826086962,0.03809523809523818,0.02159587550110847,0.02533734229582279
9/13/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.102,21.9922,0.146067415730337,0.17977528089887618,0.7727272727272726,1.6190476190476188,-0.04672897196261683,-0.02857142857142858,0.0851063829787233,0.03809523809523818,0.023185423781708785,0.025968584918991882
9/14/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10400000000000001,21.9922,0.22352941176470598,0.23529411764705865,0.787878787878788,1.650793650793651,0.019607843137255054,-0.009523809523809379,0.1063829787234043,0.03809523809523818,0.02362357486743707,0.026066110651316473
9/15/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10400000000000001,21.9922,0.2530120481927711,0.31325301204819267,0.787878787878788,1.650793650793651,0.0,-0.04587155963302747,0.1063829787234043,0.030000000000000027,0.021939359197405976,0.026066110651316473
9/16/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.1,21.9922,0.21951219512195141,0.2804878048780488,0.7575757575757576,1.5873015873015874,-0.03846153846153855,-0.04761904761904756,0.098901098901099,0.030000000000000027,0.022081774519096244,0.026215857929031892
9/17/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10400000000000001,21.9922,0.2530120481927711,0.3012048192771086,0.787878787878788,1.650793650793651,0.040000000000000036,-0.03703703703703709,0.1063829787234043,0.040000000000000036,0.02299701531856161,0.026365125050931252
9/20/1999,339.61300000000006,59.3698,32164.1183,26.3774,29.8402,0.10300000000000001,21.9922,0.3376623376623378,0.3896103896103895,0.7803030303030303,1.634920634920635,-0.009615384615384581,-0.03738317757009335,0.11956521739130443,0.040000000000000036,0.023003120498183642,0.026240110494738355
