,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/22/1999,298.0,34.0676,69913.8821,23.9745,21.6398,21.752,6.2081,-0.25912806539509536,-0.07561307901907355,0.6429035881066382,1.0148362414854903,-0.00211028534727975,-0.19852616064848938,-0.26139219015280135,0.05619853104829731,0.05402938468666691,0.03651176035135706
6/23/1999,298.0,34.0676,69913.8821,23.9745,21.6398,21.660999999999998,6.2081,-0.2684071872466902,-0.09102269656849504,0.6402139859313116,1.010590650368573,-0.004183523354174379,-0.19514732657080225,-0.2885670180970211,0.05619853104829731,0.05403915838281236,0.036187469807432676
6/24/1999,298.0,34.0676,69913.8821,23.9745,21.6398,21.843000000000004,6.2081,-0.2577477232567622,-0.05311268179964668,0.6455931902819649,1.0190818326024076,0.008402197497807462,-0.21611340391171707,-0.2761226180613089,0.05619853104829731,0.05325409120477524,0.036220503317141446
6/25/1999,298.0,34.0676,69913.8821,23.9745,21.6398,21.798000000000002,6.2081,-0.2753565373491572,-0.07519696818589794,0.644263167228232,1.0169823644676683,-0.0020601565718995074,-0.21643481074086057,-0.24354525263742355,0.05619853104829731,0.05325096292131305,0.03584567391693949
6/28/1999,298.0,34.0676,69913.8821,23.9745,21.6398,22.160999999999998,6.2081,-0.279996101237857,-0.08733227200363891,0.6549920198616774,1.0339180740878975,0.016652903936140717,-0.211099640454238,-0.2020954849859582,0.05619853104829731,0.053399598216921806,0.03569207292788021
6/29/1999,298.0,34.0676,69913.8821,23.9745,21.6398,22.160999999999998,6.2081,-0.2805103730398364,-0.08798415635855983,0.6549920198616774,1.0339180740878975,0.0,-0.211099640454238,-0.20080060586389703,0.05619853104829731,0.053399598216921806,0.03569358251324957
6/30/1999,298.0,34.0676,69913.8821,23.9745,21.6398,21.798000000000002,6.2081,-0.2849832710096437,-0.09043495374926203,0.644263167228232,1.0169823644676683,-0.01638012725057514,-0.21389159363842902,-0.21389159363842902,0.05619853104829731,0.053415535607837544,0.0357320581118836
7/1/1999,298.0,34.0676,69913.8821,23.9745,21.6398,21.525,6.2081,-0.30723182388722603,-0.13237423964468464,0.6361943607022521,1.004245591116917,-0.012524084778420153,-0.20153572223458727,-0.2147313122469081,0.05619853104829731,0.053262486104670013,0.03573628502393126
7/2/1999,298.0,34.0676,69913.8821,23.9745,21.6398,21.026,6.2081,-0.32231032037645846,-0.1354992586862631,0.6214458828397469,1.0,-0.023182346109175356,-0.2160912683617925,-0.22396102458108813,0.05619853104829731,0.053340169787579834,0.03581037920444431
7/5/1999,298.0,34.0676,69913.8821,23.9745,21.6398,21.026,6.2081,-0.3300834767093609,-0.1410820110877461,0.6214458828397469,1.0,0.0,-0.2200459974775577,-0.2304088430145309,0.05619853104829731,0.053280079689370284,0.03578177968651312
7/6/1999,298.0,34.0676,69913.8821,23.9745,21.6398,21.206999999999997,6.2081,-0.3272317746335893,-0.09672609605989457,0.6267955311225393,1.0086083896128601,0.008608389612860146,-0.25518912654093373,-0.22378390249258817,0.029010005025355223,0.051288631751173645,0.03581160359241875
