,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,2395.0,58124.739,15.6314,23.8874,16.0453,17.7628,0.06895977402033293,0.09482884971552674,0.9361974000513456,1.5109137820633547,-0.018131639496744456,-0.02362841982280195,0.052350938867063324,0.033793796000342935,0.013985746943638496,0.0192704556564904
6/28/1999,2395.0,58124.739,15.6314,23.8874,15.8409,17.7628,0.0785587352166186,0.11195538942337158,0.9242712441944594,1.491666352781649,-0.01273893289623762,-0.030034167309599846,0.055884019330111556,0.033793796000342935,0.014177391294958281,0.019227808495619125
6/29/1999,2395.0,58124.739,15.6314,23.8874,15.9942,17.7628,0.05072230506960285,0.0728743077499161,0.933215861087124,1.5061019247429281,0.00967748044618677,-0.020647341930269292,0.05463680962177553,0.033793796000342935,0.014379515017376785,0.019218550181386445
6/30/1999,2395.0,58124.739,15.6314,23.8874,16.1475,17.7628,0.06644695999048955,0.11504220217417127,0.9421604779797886,1.5205374967042073,0.00958472446261771,-0.04358152730804987,0.06474521285013468,0.022564824648282356,0.012275995249401423,0.01924822936763719
7/1/1999,2395.0,58124.739,15.6314,23.8874,15.9226,17.7628,0.028957316876150996,0.0791495686451904,0.9290382057086843,1.4993596745640136,-0.013927852608763058,-0.04651093159593522,0.03052896595020349,0.022564824648282356,0.012402350932807504,0.0192063148377782
7/2/1999,2395.0,58124.739,15.6314,23.8874,15.6978,17.7628,0.01047305778527341,0.061126095100771716,0.9159217681517959,1.4781912689743493,-0.014118297263009727,-0.04773517261460625,0.026812053977328443,0.022564824648282356,0.012459764496955,0.019245121730314476
7/5/1999,2395.0,58124.739,15.6314,23.8874,15.6978,17.7628,0.02175936472808937,0.09093631008559244,0.9159217681517959,1.4781912689743493,0.0,-0.06341061775831414,0.02955971955322667,0.022564824648282356,0.011696266416887098,0.01924074817333258
7/6/1999,2395.0,58124.739,15.6314,23.8874,15.5343,17.7628,0.0051765528040739195,0.10899878998078205,0.9063820104091301,1.4627952088590908,-0.010415472231777745,-0.09361798959086987,-0.0005404466405450892,0.01877365075866111,0.010203949156595029,0.01913853458342653
7/7/1999,2395.0,58124.739,15.6314,23.8874,15.4729,17.7628,0.003827713946502831,0.09864472975690775,0.9027994958806917,1.4570134468341556,-0.003952543725819657,-0.08630361866969016,0.013453414114950046,0.01877365075866111,0.010065912494829896,0.01900935538684704
7/8/1999,2395.0,58124.739,15.6314,23.8874,15.289000000000001,17.7628,-0.002225398254922184,0.09848529344584311,0.8920694564380237,1.4396964104109384,-0.011885296227597819,-0.09168142013521696,-0.02209230926674499,0.01877365075866111,0.010198149868315439,0.01882651511513967
7/9/1999,2395.0,58124.739,15.6314,23.8874,16.1066,17.7628,0.04974809851857165,0.08171644952520007,0.9397740798655682,1.5166861275377603,0.053476355549741506,-0.029553355706719908,0.040377224429157366,0.053476355549741506,0.016027536543480513,0.019959167212758904
7/12/1999,2395.0,58124.739,15.6314,23.8874,15.8817,17.7628,0.011470168645233647,0.04011056198094454,0.9266518075944641,1.4955083053975669,-0.013963220046440572,-0.027535912414122343,0.043715703348339074,0.053476355549741506,0.015939694816011086,0.019917358715863653
7/13/1999,2395.0,58124.739,15.6314,23.8874,16.0044,17.7628,0.028567021638956636,0.06928707768044773,0.9338110019371252,1.5070624128969077,0.007725873174786013,-0.03808150018030998,0.07260907445881659,0.053476355549741506,0.015421038321530467,0.019764353719816122
7/14/1999,2395.0,58124.739,15.6314,23.8874,16.4336,17.7628,0.06098521531409373,0.05834463167409143,0.9588535953508996,1.5474782477682774,0.026817625153082725,0.0024950130240897206,0.07709752053115548,0.053476355549741506,0.016309570975728552,0.019845694229248402
7/15/1999,2395.0,58124.739,15.6314,23.8874,16.2497,17.7628,0.04773909847639812,0.049054438304759085,0.9481235559082317,1.5301612113450602,-0.011190487781131186,-0.001253833719522257,0.0400340497433469,0.053476355549741506,0.01641718971389094,0.019692223578809127
7/16/1999,2395.0,58124.739,15.6314,23.8874,16.8015,17.7628,0.0769916155996,0.05275505756262655,0.9803195089504516,1.5821217371652416,0.03395754998553824,0.02302202954321264,0.10786912486152889,0.053476355549741506,0.017920523188793443,0.01974347479247854
7/19/1999,2395.0,58124.739,15.6314,23.8874,16.3314,17.7628,0.04753596787746228,0.05278282008684898,0.9528905174224566,1.5378545331274247,-0.027979644674582804,-0.004983793532035263,-0.0022482618736332505,0.053476355549741506,0.019022735330289968,0.017445527790591095
7/20/1999,2395.0,58124.739,15.6314,23.8874,16.9446,17.7628,0.13169969344206467,0.09415803428907288,0.9886689849931152,1.5955968209725415,0.03754730151732266,0.0343110025942317,0.047378864019878675,0.053476355549741506,0.020706252273675802,0.01800310965149367
7/21/1999,2395.0,58124.739,15.6314,23.8874,16.4949,17.7628,0.10991562033186653,0.10029337747453138,0.9624302751651225,1.5532505932426834,-0.02653942849049251,0.008745161112776012,0.006234482422053711,0.053476355549741506,0.021605669628903694,0.018258572433822354
7/22/1999,2395.0,58124.739,15.6314,23.8874,16.7106,17.7628,0.1478873723184293,0.1225399616697691,0.9750157537283823,1.5735620927341896,0.013076769183201886,0.022580408283154663,0.011194752384179552,0.053476355549741506,0.021771974756948555,0.01830369422725334
7/23/1999,2395.0,58124.739,15.6314,23.8874,16.4851,17.7628,0.13397856563071797,0.12410747451401205,0.961858473171984,1.5523277712908206,-0.013494428685983717,0.008781269887893517,0.00814584237917293,0.053476355549741506,0.022009694075231505,0.018336052843964196
7/26/1999,2395.0,58124.739,15.6314,23.8874,16.1365,17.7628,0.103086440851762,0.09685203541032927,0.9415186594160619,1.5195016761459943,-0.021146368538862204,0.005683907437068925,-0.0044605399536054025,0.053476355549741506,0.02214768170421577,0.018500425809720538
7/27/1999,2395.0,58124.739,15.6314,23.8874,16.2595,17.7628,0.13827768949125963,0.10897278830604229,0.9486953579013699,1.5310840332969227,0.007622470796021297,0.026425266241185685,-0.006270588738609528,0.053476355549741506,0.02198418910957459,0.01848688624486662
7/28/1999,2395.0,58124.739,15.6314,23.8874,16.0955,17.7628,0.1332145824239268,0.12608248729177518,0.9391264265876258,1.5156408904290182,-0.010086411021248964,0.006333545910392591,-0.03909757378928247,0.053476355549741506,0.022038244743234014,0.018278467500496817
7/29/1999,2395.0,58124.739,15.6314,23.8874,16.1775,17.7628,0.16898741952033736,0.16681961716610427,0.9439108922444978,1.5233624618629702,0.005094591656052749,0.0018578727357174696,-0.030654738721680674,0.053476355549741506,0.02196766161972655,0.018287100496581266
7/30/1999,2395.0,58124.739,15.6314,23.8874,16.198,17.7628,0.14287730191208636,0.1234459888520425,0.9451070086587159,1.5252928547214584,0.0012671920877762588,0.017296170223455976,-0.011262017396612256,0.053476355549741506,0.021723961787546646,0.018141422378359712
8/2/1999,2395.0,58124.739,15.6314,23.8874,15.747,17.7628,0.12552534522686343,0.1220087486062269,0.9187924475459192,1.4828242118347206,-0.027842943573280654,0.003134197148644935,-0.026647134088675473,0.053476355549741506,0.02239872445985419,0.01841288077680826
8/3/1999,2395.0,58124.739,15.6314,23.8874,16.198,17.7628,0.17390422077922074,0.13765364100185518,0.9451070086587159,1.5252928547214584,0.02864037594462432,0.0318643376778911,-3.704023804518286e-05,0.053476355549741506,0.02323058590742471,0.018769094567655742
8/4/1999,2395.0,58124.739,15.6314,23.8874,15.7675,17.7628,0.11329600576153176,0.09683045139060509,0.9199885639601373,1.4847546046932087,-0.02657735522904059,0.015011941316956712,-0.00974087146571534,0.053476355549741506,0.023911475664196536,0.01894779067956775
8/5/1999,2395.0,58124.739,15.6314,23.8874,16.157,17.7628,0.16240755129644024,0.11319030763475202,0.9427147758302798,1.5214320690044822,0.02470271127318857,0.04421278493365821,0.045591328264035,0.053476355549741506,0.024427998380085116,0.0188152604234564
8/6/1999,2395.0,58124.739,15.6314,23.8874,16.4031,17.7628,0.1949080313239846,0.11374977235476247,0.9570740075151118,1.5446061998568683,0.015231788079470121,0.07286938321669156,0.04560927101659895,0.053476355549741506,0.0243548252697887,0.018815474611529538
8/9/1999,2395.0,58124.739,15.6314,23.8874,15.9725,17.7628,0.20255833038450244,0.2126546253980921,0.9319497281023176,1.5040585332780896,-0.026251135456102692,-0.008325779494120389,0.010917721518987289,0.03754730151732266,0.022326578145251776,0.019104261276165654
8/10/1999,2395.0,58124.739,15.6314,23.8874,15.911,17.7628,0.18349313081574814,0.1813137361370416,0.9283613788596634,1.4982673547026253,-0.0038503678196901703,0.0018448906603196757,0.007025316455696151,0.03754730151732266,0.022122124612779896,0.019111558603178484
8/11/1999,2395.0,58124.739,15.6314,23.8874,16.2595,17.7628,0.18531937539183807,0.1667225567527375,0.9486953579013699,1.5310840332969227,0.021903085915404352,0.015939366674164512,0.0487564178642379,0.03754730151732266,0.022571189389855608,0.019144459356542954
8/12/1999,2395.0,58124.739,15.6314,23.8874,15.9725,17.7628,0.17742672642566504,0.21141711387627526,0.9319497281023176,1.5040585332780896,-0.017651219287185937,-0.02805836822120522,0.014855102390921804,0.03754730151732266,0.022108723532628542,0.019197412899598493
8/13/1999,2395.0,58124.739,15.6314,23.8874,16.1775,17.7628,0.16642512599770698,0.171630868176476,0.9439108922444978,1.5233624618629702,0.012834559398966938,-0.004443158950626969,0.049696332632562346,0.03754730151732266,0.022183155123111444,0.0190654761517842
8/16/1999,2395.0,58124.739,15.6314,23.8874,16.2595,17.7628,0.2392817127918232,0.28059237353373834,0.9486953579013699,1.5310840332969227,0.005068768351105035,-0.03225902449186091,0.03242131196464504,0.03754730151732266,0.020827801985390432,0.018884455168180273
8/17/1999,2395.0,58124.739,15.6314,23.8874,16.3211,17.7628,0.2928525597864402,0.29366845953374887,0.9522895418582399,1.5368846284229163,0.0037885543835911584,-0.0006306868976325708,0.019138785857904628,0.03754730151732266,0.019931628828636104,0.018775164180231625
8/18/1999,2395.0,58124.739,15.6314,23.8874,16.116,17.7628,0.379487442863746,0.4504134353654152,0.9403225430018438,1.5175712832875061,-0.012566554950340425,-0.048900534683616104,0.03134479271991908,0.02864037594462432,0.018151939934010774,0.018583687133994053
8/19/1999,2395.0,58124.739,15.6314,23.8874,15.9725,17.7628,0.3147930163068082,0.3577949178074298,0.9319497281023176,1.5040585332780896,-0.008904194589228087,-0.03167039509181635,0.042618606229927636,0.02864037594462432,0.017361672787008123,0.018443583998485315
8/20/1999,2395.0,58124.739,15.6314,23.8874,16.6286,17.7628,0.4063073501179775,0.41324222152685586,0.9702312880715102,1.565840521300237,0.041076850837376666,-0.0049070649767214425,0.07611066170522562,0.041076850837376666,0.019474641283976815,0.019105801184774344
8/23/1999,2395.0,58124.739,15.6314,23.8874,16.8542,17.7628,0.4514842787877742,0.41969737420015996,0.9833944033421242,1.5870842592941352,0.013566986998304165,0.02238991574209437,0.0510882444652323,0.041076850837376666,0.01943612921474996,0.018600465443085093
8/24/1999,2395.0,58124.739,15.6314,23.8874,17.1207,17.7628,0.5099749523742327,0.42317258166937144,0.9989439167269587,1.6121793664544803,0.01581208244829191,0.06099216062962842,0.04181068055690784,0.041076850837376666,0.01897607945069162,0.018447291401932388
8/25/1999,2395.0,58124.739,15.6314,23.8874,17.9614,17.7628,0.5841212163973755,0.43402067311084447,1.0,1.69134430675355,0.04910430064191318,0.10467111534795048,0.09980773234382867,0.04910430064191318,0.021476272660408732,0.019399201914241125
8/26/1999,2395.0,58124.739,15.6314,23.8874,18.0434,17.7628,0.4902294388741142,0.3293496754158478,1.0,1.699065878187502,0.004565345685748179,0.12102140349787183,0.1048287348298369,0.04910430064191318,0.021198895064273568,0.01940129659714441
8/27/1999,2395.0,58124.739,15.6314,23.8874,17.4693,17.7628,0.5217027726239318,0.4091776204040032,0.9681822716339493,1.645005461599307,-0.03181772836605068,0.0798516458043581,0.034708854311657156,0.04910430064191318,0.022724195203165792,0.019415378741188725
8/30/1999,2395.0,58124.739,15.6314,23.8874,17.6743,17.7628,0.601701903993765,0.46791485042638215,0.9795437666958555,1.6643093901841877,0.011734872032651555,0.09114088159031963,0.058385680836921194,0.04910430064191318,0.022778077488508183,0.01940622106316304
8/31/1999,2395.0,58124.739,15.6314,23.8874,17.5513,17.7628,0.5548911213876928,0.39504597884441606,0.9727268696587119,1.6527270330332593,-0.006959257226594406,0.11458055502635434,0.06470242103283663,0.04910430064191318,0.021731472434287958,0.019352103036677216
9/1/1999,2395.0,58124.739,15.6314,23.8874,17.5308,17.7628,0.48387533645951475,0.3710619424082884,0.9715907201525212,1.6507966401747711,-0.0011680046492283935,0.08228176318063962,0.04595300884216558,0.04910430064191318,0.02110213145755581,0.019251139402802927
9/2/1999,2395.0,58124.739,15.6314,23.8874,17.6128,17.7628,0.46941091078981834,0.315460150338303,0.9761353181772837,1.6585182116087234,0.004677481917539472,0.11703186935151422,0.02765654538240714,0.04910430064191318,0.01990731702273142,0.019057303863418938
9/3/1999,2395.0,58124.739,15.6314,23.8874,18.0639,17.7628,0.5382303100491346,0.3758483560838948,1.0,1.7009962710459905,0.02561205486918605,0.11802314786160806,0.06669855442176864,0.04910430064191318,0.01995217874163357,0.019244930432252193
9/6/1999,2395.0,58124.739,15.6314,23.8874,18.0639,17.7628,0.6177158055936165,0.4689825636065661,1.0,1.7009962710459905,0.0,0.10124915412330604,0.07317522367842577,0.04910430064191318,0.019857908061124828,0.019223313388000735
9/7/1999,2395.0,58124.739,15.6314,23.8874,18.555999999999997,17.7628,0.6739285359891025,0.4408721459951468,1.0,1.7473351162002333,0.02724217915289584,0.16174675223039592,0.11802664320875311,0.04910430064191318,0.019093302261918205,0.019395716183082844
9/8/1999,2395.0,58124.739,15.6314,23.8874,19.1506,17.7628,0.803325925646917,0.4982673547026253,1.0,1.7695826133560029,0.032043543867212865,0.20360756709194905,0.17262451473847928,0.04910430064191318,0.019640536491716605,0.019621372621333708
9/9/1999,2395.0,58124.739,15.6314,23.8874,18.0844,17.7628,0.6710619935132736,0.5024348324262387,0.9443255041617494,1.6418869843114468,-0.05567449583825057,0.11223592361388723,0.08693352566414236,0.04910430064191318,0.023928904738910812,0.020842698763980438
9/10/1999,2395.0,58124.739,15.6314,23.8874,17.9614,17.7628,0.5631929818453989,0.3900976484308367,0.9379027288962226,1.6307197850087158,-0.006801442126915913,0.12452026921270942,0.09569503498508469,0.04910430064191318,0.023521063076501758,0.020766520860966777
