,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
11/26/2014,225.0,12589.7861,5.2892,5.9767,42.7667,3.7923,0.8372864317290383,0.6399207805095997,0.9982237388779446,1.8239343213562211,0.01857245950522657,0.12035072276973535,0.15864376473138075,0.031129210048761236,0.015032399087861695,0.029757738453895354
11/27/2014,225.0,12589.7861,5.2892,5.9767,42.7667,3.7923,0.8166051456751946,0.6093721460702317,0.9982237388779446,1.8239343213562211,0.0,0.12876636402027009,0.15864376473138075,0.031129210048761236,0.014796484146136277,0.029757738453895354
11/28/2014,225.0,12589.7861,5.2892,5.9767,46.1523,3.7923,0.876689546363917,0.5584286202241342,1.0,1.9683249813412942,0.07916439659828778,0.204219123038186,0.2012790446468311,0.07916439659828778,0.02179261045109441,0.030917216649697106
12/1/2014,225.0,12589.7861,5.2892,5.9767,45.5341,3.7923,0.8908410640577378,0.6329656913634591,0.9866052179414678,1.941959697195863,-0.013394782058532173,0.15791842661370503,0.2263723063580858,0.07916439659828778,0.02195838251159868,0.03063127326205778
12/2/2014,225.0,12589.7861,5.2892,5.9767,45.5151,3.7923,0.8338443562521403,0.6093071979693385,0.9861935374835057,1.9411493762661263,-0.00041726969458066865,0.13952411234233453,0.24720772957450055,0.07916439659828778,0.021928787250444795,0.030520310883277838
12/3/2014,225.0,12589.7861,5.2892,5.9767,45.8765,3.7923,0.822007140843001,0.6127621718012162,0.9940241331417936,1.956562533319117,0.007940222036203481,0.12974322730306165,0.2777047463612716,0.07916439659828778,0.021808079754855044,0.030415334637387742
12/4/2014,225.0,12589.7861,5.2892,5.9767,47.2174,3.7923,0.9119065454619075,0.6269511874152207,1.0,2.013749866723531,0.02922847209355539,0.17514683922349428,0.30197789107674144,0.07916439659828778,0.02202156552458626,0.030568975300071778
12/5/2014,225.0,12589.7861,5.2892,5.9767,48.5108,3.7923,0.9545438062813514,0.6529905920747798,1.0,2.068911397803604,0.027392444310783803,0.1824288750658114,0.34715549655927,0.07916439659828778,0.022252208354736305,0.030664133493865566
12/8/2014,225.0,12589.7861,5.2892,5.9767,48.3301,3.7923,0.9554650137161447,0.6622591582576045,0.9962750562761282,2.0612048192771084,-0.0037249437238717764,0.1763899774604829,0.3205703059465159,0.07916439659828778,0.02235867275277487,0.030650770541089053
12/9/2014,225.0,12589.7861,5.2892,5.9767,45.943000000000005,3.7923,0.8440561770242554,0.6730485949723248,0.947067457143564,1.9593986565731956,-0.04939157998845434,0.10221315899958028,0.2714934506034634,0.07916439659828778,0.02554741388308718,0.03133119973555704
