,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,127.124,7185.2384,14.2634,26.5836,1.5978,9.1075,-0.14179825974863025,-0.17912772585669778,0.6084539223153084,1.369034358666781,-0.017101377952755792,0.04547536478440106,-0.2229733015610561,0.056030133853501196,0.02522975595595402,0.05351437497958401
6/28/1999,127.124,7185.2384,14.2634,26.5836,1.6395,9.1075,-0.16313613393905368,-0.24113113164208066,0.6243335872048742,1.4047639448204952,0.026098385279759606,0.1027779646196274,-0.18619080710811087,0.056030133853501196,0.02477677136741217,0.05358560225778871
6/29/1999,127.124,7185.2384,14.2634,26.5836,1.6742,9.1075,-0.13931729385153202,-0.2357084104462267,0.6375476009139375,1.4344957587181904,0.02116498932601396,0.12611824846976516,-0.1746610796154795,0.056030133853501196,0.024994551664543466,0.053653146205144844
6/30/1999,127.124,7185.2384,14.2634,26.5836,1.6812,9.1075,-0.12949826541707654,-0.1870760627556568,0.6402132520944401,1.4404935309742095,0.004181101421574462,0.07082802547770695,-0.17121025388217903,0.055375191424196,0.022207222864412634,0.05365773660794273
7/1/1999,127.124,7185.2384,14.2634,26.5836,1.6673,9.1075,-0.13669549008439907,-0.15828716408636678,0.6349200304645849,1.4285836689229714,-0.008267903878182215,0.0256520669291338,-0.17239154174525972,0.055375191424196,0.02108553247440237,0.053660298209093245
7/2/1999,127.124,7185.2384,14.2634,26.5836,1.6673,9.1075,-0.13669549008439907,-0.15471444105006993,0.6349200304645849,1.4285836689229714,0.0,0.021316998468606352,-0.1864448131160339,0.055375191424196,0.02107740511203714,0.05360666227550661
7/5/1999,127.124,7185.2384,14.2634,26.5836,1.6673,9.1075,-0.13976885770302339,-0.11108244763182329,0.6349200304645849,1.4285836689229714,0.0,-0.03227117070056307,-0.20266845201090333,0.034202755905511806,0.017039879703199867,0.05353216350924285
7/6/1999,127.124,7185.2384,14.2634,26.5836,1.6673,9.1075,-0.14286448694221676,-0.11428130783466994,0.6349200304645849,1.4285836689229714,0.0,-0.03227117070056307,-0.19461887740314943,0.034202755905511806,0.017039879703199867,0.05352334396234536
7/7/1999,127.124,7185.2384,14.2634,26.5836,1.6812,9.1075,-0.1448626653102747,-0.10249237029501523,0.6402132520944401,1.4404935309742095,0.008336832003838612,-0.04720884103145362,-0.18241501726401776,0.034202755905511806,0.016181415346146394,0.05353550408999286
7/8/1999,127.124,7185.2384,14.2634,26.5836,1.6673,9.1075,-0.1549417131272175,-0.11621895590471365,0.6349200304645849,1.4285836689229714,-0.008267903878182215,-0.04381487641222692,-0.18365648256952616,0.034202755905511806,0.016094863201042014,0.05353811727664726
7/9/1999,127.124,7185.2384,14.2634,26.5836,1.6673,9.1075,-0.14894594456638255,-0.1276606605073758,0.6349200304645849,1.4285836689229714,0.0,-0.024400234055002912,-0.18365648256952616,0.034202755905511806,0.015565894825401086,0.05353811727664726
7/12/1999,127.124,7185.2384,14.2634,26.5836,1.6812,9.1075,-0.12318764994263065,-0.11593824971315325,0.6402132520944401,1.4404935309742095,0.008336832003838612,-0.008200106188425482,-0.1796623401971308,0.034202755905511806,0.015606583385459062,0.05354938301988042
7/13/1999,127.124,7185.2384,14.2634,26.5836,1.6534,9.1075,-0.13768645040158545,-0.13043705017210805,0.6296268088347295,1.4166738068717333,-0.01653580775636454,-0.008336832003838501,-0.1792911744266853,0.034202755905511806,0.015613614385579557,0.05354736478971267
7/14/1999,127.124,7185.2384,14.2634,26.5836,1.7229,9.1075,-0.09487785657998415,-0.11678486997635928,0.6560929169840061,1.4762231171279239,0.04203459537921872,0.024803711634546755,-0.14479301101955722,0.04203459537921872,0.018080490019012768,0.053829893438960004
7/15/1999,127.124,7185.2384,14.2634,26.5836,1.8618,9.1075,-0.007410566721757217,-0.1333368875619768,0.7089870525514088,1.5952360551795046,0.08061988507748552,0.14530019685039375,-0.028997600917909705,0.08061988507748552,0.023481707978025318,0.054451277038071656
7/16/1999,127.124,7185.2384,14.2634,26.5836,1.9452,9.1075,0.04575022848233967,-0.0961776248588786,0.7407463823305407,1.6666952274869333,0.04479535932968104,0.15703069236259815,0.01821608040200995,0.08061988507748552,0.02420388876182441,0.05472560350619079
7/19/1999,127.124,7185.2384,14.2634,26.5836,1.8479,9.1075,-0.014821133443514323,-0.10369462067494795,0.7036938309215537,1.5833261931282667,-0.05002056343820682,0.09915536521532253,0.03102159236734936,0.08061988507748552,0.027224803975420497,0.05452421601789478
7/20/1999,127.124,7185.2384,14.2634,26.5836,1.834,9.1075,-0.014931786443226902,-0.09700290041894932,0.6984006092916983,1.5714163310770286,-0.007522052059094064,0.09088746133714021,0.36784009546539376,0.08061988507748552,0.027341154935266884,0.043810647490292176
7/21/1999,127.124,7185.2384,14.2634,26.5836,1.8896,9.1075,0.011184245732327236,-0.11521378498421364,0.7195734958111195,1.6190557792819809,0.030316248636859333,0.1428571428571428,0.38068098787081683,0.08061988507748552,0.027450143074235035,0.04387970366207465
7/22/1999,127.124,7185.2384,14.2634,26.5836,1.8896,9.1075,0.12395907684986907,-0.01653580775636454,0.7195734958111195,1.6190557792819809,0.0,0.1428571428571428,0.09675547042776711,0.08061988507748552,0.027450143074235035,0.029623227582394916
7/23/1999,127.124,7185.2384,14.2634,26.5836,1.8757,9.1075,0.09754242246928024,-0.048800468110005935,0.7142802741812642,1.6071459172307427,-0.007356054191363315,0.15385088582677175,0.06302068574667041,0.08061988507748552,0.027120130782924474,0.029507345445276337
7/26/1999,127.124,7185.2384,14.2634,26.5836,1.8896,9.1075,0.12395907684986907,-0.04960742326909351,0.7195734958111195,1.6190557792819809,0.007410566721757217,0.1826261109024907,0.1477162293488823,0.08061988507748552,0.02654412410082225,0.02818756429289068
7/27/1999,127.124,7185.2384,14.2634,26.5836,1.9868,9.1075,0.1817749226742802,-0.024803711634546755,0.7565879664889564,1.7023391311798473,0.05143945808636752,0.21183287587679178,0.33638259231855794,0.08061988507748552,0.027931155274916217,0.025835198999578615
7/28/1999,127.124,7185.2384,14.2634,26.5836,1.9521,9.1075,0.14224692802808647,-0.020362785254534943,0.7433739527798933,1.6726073172821523,-0.017465270787195508,0.1659897264365071,0.2773015769155269,0.08061988507748552,0.02839653944954544,0.025815868507736116
7/29/1999,127.124,7185.2384,14.2634,26.5836,1.9452,9.1075,0.1475429178219574,-0.008200106188425482,0.7407463823305407,1.6666952274869333,-0.003534654986937058,0.15703069236259815,0.3207495926127104,0.08061988507748552,0.028494311174591096,0.025311194031476383
7/30/1999,127.124,7185.2384,14.2634,26.5836,1.9591,9.1075,0.15574302401038298,-0.016400212376850964,0.7460396039603959,1.6786050895381714,0.007145794776886705,0.17501349487194862,0.30554444888711196,0.08061988507748552,0.028269567919173528,0.02524857573560702
8/2/1999,127.124,7185.2384,14.2634,26.5836,1.8896,9.1075,0.133329334852756,0.0,0.7195734958111195,1.6190557792819809,-0.035475473431677895,0.133329334852756,0.2534660033167495,0.08061988507748552,0.029795480549975148,0.025747220170869063
8/3/1999,127.124,7185.2384,14.2634,26.5836,1.8479,9.1075,0.09014217450297912,-0.016400212376850964,0.7036938309215537,1.5833261931282667,-0.022068162574089722,0.10831883884124038,0.24883422315334203,0.08061988507748552,0.030414963392583816,0.02580201120325114
8/4/1999,127.124,7185.2384,14.2634,26.5836,1.8896,9.1075,0.11474249306825546,-0.016400212376850964,0.7195734958111195,1.6190557792819809,0.022566156177282304,0.133329334852756,0.28299837045084186,0.08061988507748552,0.030614758732693877,0.025884917844148644
8/5/1999,127.124,7185.2384,14.2634,26.5836,1.8618,9.1075,0.08061988507748552,-0.024203378025422273,0.7089870525514088,1.5952360551795046,-0.014712108382726519,0.10742326909350464,0.22939778129952448,0.08061988507748552,0.030953773640265556,0.02580936130604312
8/6/1999,127.124,7185.2384,14.2634,26.5836,1.9035,9.1075,0.1048232631029078,-0.03227117070056307,0.7248667174409748,1.630965641333219,0.02239767966484041,0.1416661668565944,0.212420382165605,0.08061988507748552,0.031004029236067987,0.025575122572158902
8/9/1999,127.124,7185.2384,14.2634,26.5836,1.9035,9.1075,0.11380924517261559,-0.024400234055002912,0.7248667174409748,1.630965641333219,0.0,0.1416661668565944,0.2684926029588166,0.08061988507748552,0.031004029236067987,0.024844543865379223
8/10/1999,127.124,7185.2384,14.2634,26.5836,1.9035,9.1075,0.12294259925668105,-0.008200106188425482,0.7248667174409748,1.630965641333219,0.0,0.1322269807280514,0.3110407052827331,0.08061988507748552,0.03103645081518465,0.024407396216544874
8/11/1999,127.124,7185.2384,14.2634,26.5836,1.8896,9.1075,0.1056758338209478,-0.032533645406670586,0.7195734958111195,1.6190557792819809,-0.007302337798791747,0.1428571428571428,0.307681660899654,0.08061988507748552,0.03075970494077446,0.024425257848744632
8/12/1999,127.124,7185.2384,14.2634,26.5836,1.9174,9.1075,0.10398433901427917,-0.00800322432058953,0.7301599390708301,1.642875503384457,0.01471210838272663,0.11289105577804848,0.33980853888617135,0.08061988507748552,0.029757340098540728,0.024389836950379683
8/13/1999,127.124,7185.2384,14.2634,26.5836,1.834,9.1075,0.14782826386281123,0.16522718738265096,0.6984006092916983,1.5714163310770286,-0.0434964013768645,-0.014931786443226902,0.2878309107506496,0.05143945808636752,0.02621006527502426,0.02511507011224751
8/16/1999,127.124,7185.2384,14.2634,26.5836,1.8618,9.1075,0.38146471766713663,0.44334792609631246,0.7089870525514088,1.5952360551795046,0.015158124318429556,-0.04287476866132023,0.2884429065743943,0.05143945808636752,0.02439017040390006,0.025118347243640055
8/17/1999,127.124,7185.2384,14.2634,26.5836,1.9174,9.1075,0.408196239717979,0.35715334900117535,0.7301599390708301,1.642875503384457,0.029863572886454026,0.03761026029547043,0.2837439742903052,0.05143945808636752,0.022661796486512592,0.025051836302988097
8/18/1999,127.124,7185.2384,14.2634,26.5836,1.8618,9.1075,0.5952360551795046,0.5714163310770286,0.7089870525514088,1.5402051621442752,-0.028997600917909705,0.015158124318429556,0.252303760005381,0.05143945808636752,0.023579141422914944,0.025377630724722596
8/19/1999,127.124,7185.2384,14.2634,26.5836,1.8896,9.1075,0.5280608119036068,0.5280608119036068,0.7195734958111195,1.5632031767041692,0.014931786443227013,0.0,0.27701561127255525,0.05143945808636752,0.022849853636218467,0.025390924761702766
8/20/1999,127.124,7185.2384,14.2634,26.5836,1.8826,9.1075,0.4114559904033588,0.41670415354625856,0.7169078446306169,1.5574123097286565,-0.0037044877222691674,-0.0037044877222691674,0.30283737024221447,0.05143945808636752,0.02286616127803356,0.025164934218130545
8/23/1999,127.124,7185.2384,14.2634,26.5836,1.8479,9.1075,0.29124449723988555,0.3106701138983998,0.7036938309215537,1.5287061548643281,-0.018431955805800482,-0.014821133443514323,0.25468495382944045,0.05143945808636752,0.023171756581668854,0.025256836953677447
8/24/1999,127.124,7185.2384,14.2634,26.5836,1.8757,9.1075,0.32352526107818225,0.33333333333333326,0.7142802741812642,1.5517041694242222,0.015044104118188129,-0.007356054191363315,0.22731139174245896,0.05143945808636752,0.023360428411959254,0.02492758251436458
8/25/1999,127.124,7185.2384,14.2634,26.5836,1.834,9.1075,0.29410104431272943,0.4019192774484899,0.6984006092916983,1.5172071475843811,-0.02223170016527154,-0.07690759009462445,0.23360462769893053,0.029863572886454026,0.0206039247662033,0.024836000296497577
8/26/1999,127.124,7185.2384,14.2634,26.5836,1.834,9.1075,0.2165837479270316,0.2949253731343282,0.6984006092916983,1.5172071475843811,0.0,-0.0604989498488806,0.23360462769893053,0.029863572886454026,0.02036740588364011,0.024836000296497577
8/27/1999,127.124,7185.2384,14.2634,26.5836,1.834,9.1075,0.23360462769893053,0.3084011569247327,0.6984006092916983,1.5172071475843811,0.0,-0.05716635821509353,0.16815286624203818,0.029863572886454026,0.020375360259714367,0.023915742308592357
8/30/1999,127.124,7185.2384,14.2634,26.5836,1.834,9.1075,0.23360462769893053,0.31775072307795793,0.6984006092916983,1.5172071475843811,0.0,-0.06385585217702006,0.12819881889763796,0.029863572886454026,0.02026382669059323,0.023548947035938267
8/31/1999,127.124,7185.2384,14.2634,26.5836,1.834,9.1075,0.1892102191674232,0.22526261185319663,0.6984006092916983,1.5172071475843811,0.0,-0.029424216765452926,0.12343032159264933,0.029863572886454026,0.0188449378150945,0.023549034553687873
9/1/1999,127.124,7185.2384,14.2634,26.5836,1.8479,9.1075,0.20912124582869862,0.20912124582869862,0.7036938309215537,1.5287061548643281,0.007579062159214889,0.0,0.07255209240234484,0.029863572886454026,0.018310372544563833,0.022554534977619438
9/2/1999,127.124,7185.2384,14.2634,26.5836,1.7993,9.1075,0.1359934339289095,0.19300460887682291,0.6851865955826351,1.4885009927200528,-0.026300124465609698,-0.04778789161727348,0.0443438388763131,0.029863572886454026,0.018425337876813122,0.02282192378800792
9/3/1999,127.124,7185.2384,14.2634,26.5836,1.7784,9.1075,0.18512594962015205,0.24070371851259487,0.6772277227722772,1.4712111184645928,-0.011615628299894376,-0.04479535932968093,0.007877585718333746,0.029863572886454026,0.018332071402756552,0.02267979568850587
9/6/1999,127.124,7185.2384,14.2634,26.5836,1.7784,9.1075,0.18512594962015205,0.2684926029588166,0.6772277227722772,1.4712111184645928,0.0,-0.06572104018912528,0.019900212192464295,0.029863572886454026,0.01747186547729399,0.022626394403498295
