,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/9/1999,-2083.0,164001.5288,22.1488,9.61,206.1149,0.9184,0.15220725933130974,0.321137925058836,0.8378470553898411,2.034507129143861,0.0029497534654250313,-0.12786754700119818,-0.1337755619650316,0.018182029136969202,0.01512787313639461,0.02226113130319098
8/10/1999,-2083.0,164001.5288,22.1488,9.61,204.2962,0.9184,0.17209456563708225,0.3541713401197131,0.8304541282427134,2.016555209531189,-0.008823719197399105,-0.13445623097187587,-0.13850071033898492,0.018182029136969202,0.015090122942755786,0.02227699376149984
8/11/1999,-2083.0,164001.5288,22.1488,9.61,212.4802,0.9184,0.23315684489039534,0.34002666188447406,0.8637216906620748,2.0973373671768196,0.04005948226153988,-0.07975200795168358,-0.0716511774526094,0.04005948226153988,0.01780018995637093,0.022500273374833516
8/12/1999,-2083.0,164001.5288,22.1488,9.61,213.3895,0.9184,0.21315996534307846,0.3075250318939189,0.8674179509880677,2.106312833446024,0.0042794575682816305,-0.07217075333093614,-0.05435970930987466,0.04005948226153988,0.0178871015474479,0.022446014560563658
8/13/1999,-2083.0,164001.5288,22.1488,9.61,222.1797,0.9184,0.2790861815558725,0.3396963418362149,0.9031496869580912,2.1930786352711245,0.04119321709831092,-0.045241715146634554,-0.0020401205746295448,0.04119321709831092,0.020143335178532416,0.02299267909464641
8/16/1999,-2083.0,164001.5288,22.1488,9.61,224.6046,0.9184,0.39386575101202137,0.4704107475646635,0.9130067876558807,2.2170141990632666,0.010914138420386799,-0.05205688048691026,-0.010841762585745762,0.04119321709831092,0.019839212335471874,0.02289620785762908
8/17/1999,-2083.0,164001.5288,22.1488,9.61,230.9699,0.9184,0.4982683339614771,0.5389487012991223,0.9388814229281145,2.2798444370962248,0.0283400250929855,-0.026433868330571708,0.03838244788079437,0.04119321709831092,0.02093566383337126,0.023015920625098864
8/18/1999,-2083.0,164001.5288,22.1488,9.61,228.2419,0.9184,0.6119472660898528,0.6605630609793218,0.927792235454994,2.252917051214348,-0.011811062826801333,-0.029276692967503348,0.04601482850247507,0.04119321709831092,0.020999349980275844,0.0229332521940523
8/19/1999,-2083.0,164001.5288,22.1488,9.61,220.6642,0.9184,0.5966591343068239,0.6619352448595806,0.8969892530814364,2.17811952482245,-0.03320030196033241,-0.039277168442427346,0.05107870936888359,0.04119321709831092,0.021630239872152863,0.022813243313247883
8/20/1999,-2083.0,164001.5288,22.1488,9.61,224.9077,0.9184,0.583937354570091,0.634613867745407,0.9142388744312117,2.2200060211530017,0.019230577501923696,-0.031002130946810702,0.10852584418080813,0.04119321709831092,0.021956839430815535,0.022488111566905597
8/23/1999,-2083.0,164001.5288,22.1488,9.61,235.2135,0.9184,0.8006719979422072,0.7514128186401725,0.9561314507730319,2.321731920501039,0.04582235290299086,0.028125396124644153,0.1279578421179839,0.04582235290299086,0.023996900125921827,0.02293322499854784
8/24/1999,-2083.0,164001.5288,22.1488,9.61,237.0321,0.9184,0.9016941238388803,0.8306301376896823,0.9635239714250176,2.3396828530394487,0.007731699073395104,0.03881941233573438,0.15907663930899063,0.04582235290299086,0.024012089928980924,0.02277701919002597
8/25/1999,-2083.0,164001.5288,22.1488,9.61,236.4259,0.9184,0.896830618103281,0.8330554722061316,0.9610597978743556,2.333699208859979,-0.0025574595170865244,0.03479171627053601,0.10703230316626189,0.04582235290299086,0.024033201246849305,0.02214870315515969
8/26/1999,-2083.0,164001.5288,22.1488,9.61,230.3637,0.9184,0.7087596633569067,0.7059721066303497,0.9364172493774526,2.273860792916755,-0.025641014795756423,0.0016339990060345588,0.07864687150139571,0.04582235290299086,0.024737513256079615,0.02241730874017703
