,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.3455,3.1169,0.2125361291629082,0.2606822658738195,0.8960871546839181,1.5238125535016078,-0.01688925707419553,-0.0381905401655982,0.04267588019250268,0.024021962937542884,0.01544084790755132,0.018455912577197135
6/28/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.8547,3.1169,0.24985804842177783,0.3054704880341801,0.9134065291184533,1.5532644656779955,0.01932777893757942,-0.04259953796132565,0.06520618147777935,0.023444464570480772,0.015079013535017251,0.01859754433083805
6/29/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.6472,3.1169,0.22957377987163108,0.2942843036374292,0.906348850023469,1.5412627536265415,-0.007726766636752536,-0.04999714790941756,0.03535738153334478,0.023444464570480772,0.015122950253827105,0.018457325734738315
6/30/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.8547,3.1169,0.254195097118892,0.3143905958835975,0.9134065291184533,1.5532644656779955,0.00778693446215728,-0.04579726829545605,0.04341964160825573,0.023444464570480772,0.01523681663681113,0.018478493679686635
7/1/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.8169,3.1169,0.21552994075759568,0.29526468708497444,0.9121208410712707,1.5510781296994656,-0.001407574837924086,-0.06155865061590149,0.02620924536966185,0.023444464570480772,0.014704886767513558,0.018386812591769913
7/2/1999,1760.0,16.2621,74655.2002,3.0086,19.283,27.8919,3.1169,0.30376800213150834,0.33574530343612263,0.9486847207199852,1.6132556740624204,0.04008666176925746,-0.023939669652855544,0.08530482964715391,0.04008666176925746,0.017448483204674254,0.018913017844066363
7/5/1999,1760.0,16.2621,74655.2002,3.0086,19.283,27.8919,3.1169,0.29700810981734316,0.34280718723261794,0.9486847207199852,1.6132556740624204,0.0,-0.034106964760638236,0.0696551565448158,0.04008666176925746,0.017250622822149522,0.018838563353257138
7/6/1999,1760.0,16.2621,74655.2002,3.0086,19.283,27.4581,3.1169,0.2790484264659301,0.3538914457135405,0.9339299197975552,1.5881648659278624,-0.01555290245555152,-0.05527992623379485,0.10983072495634749,0.04008666176925746,0.01740888499206626,0.01774187480228604
7/7/1999,1760.0,16.2621,74655.2002,3.0086,19.283,27.609,3.1169,0.2984282852224951,0.365125050556355,0.9390624681128957,1.5968928579691368,0.005495646093502504,-0.048857623194796584,0.11002557051189288,0.04008666176925746,0.017496407962159823,0.01774245190390369
7/8/1999,1760.0,16.2621,74655.2002,3.0086,19.283,27.7599,3.1169,0.30781298583825656,0.34601577295983277,0.9441950164282361,1.605620850010411,0.005465609040530062,-0.02838212440673693,0.08413393945074521,0.04008666176925746,0.01728954005527995,0.017393004605688843
7/9/1999,1760.0,16.2621,74655.2002,3.0086,19.283,27.609,3.1169,0.28830405263526293,0.30942348521966356,0.9390624681128957,1.5968928579691368,-0.005435898544303042,-0.01612880234911751,0.07194440130455049,0.04008666176925746,0.01690206093520463,0.01740476999178847
7/12/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.9112,3.1169,0.29733794845589445,0.35734257643394995,0.9153282586069672,1.5565324017305602,-0.02527436705422148,-0.044207430769394596,0.028338224504768972,0.04008666176925746,0.01769956887077898,0.017615362189284455
7/13/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.4775,3.1169,0.30088830367407904,0.41578311240382426,0.9005768589756671,1.531447377553617,-0.016115966586402797,-0.08115283176013321,-0.005383008775093123,0.04008666176925746,0.016945004585306796,0.017608269651922477
7/14/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.3643,3.1169,0.28014353137685255,0.4055975294734593,0.8967265974163793,1.5248999375332577,-0.0042753281087715145,-0.0892531435677767,-0.025464640042582753,0.04008666176925746,0.016833596884420782,0.017493609351098758
7/15/1999,1760.0,16.2621,74655.2002,3.0086,19.283,27.1375,3.1169,0.398386091114741,0.515002859896013,0.9230253804344128,1.5696214978136638,0.02932753761715645,-0.07697461956558715,0.009429400386847142,0.04008666176925746,0.017877477354755242,0.017867352168039793
7/16/1999,1760.0,16.2621,74655.2002,3.0086,19.283,28.0239,3.1169,0.426319620108206,0.4733531151228898,0.9531744250117344,1.6208904981144299,0.032663288807001534,-0.03192275804891531,0.03516179078014181,0.04008666176925746,0.01931754340274511,0.01830956727766601
7/19/1999,1760.0,16.2621,74655.2002,3.0086,19.283,27.476999999999997,3.1169,0.42817788681442037,0.4977753752754792,0.9345727638211464,1.5892580339171272,-0.019515484996735055,-0.04646724042198791,0.023489182907205253,0.04008666176925746,0.01971278054699986,0.018452315283129937
7/20/1999,1760.0,16.2621,74655.2002,3.0086,19.283,27.3827,3.1169,0.39500537467331664,0.4555328568299106,0.93136534628545,1.5838037618860328,-0.0034319612767040875,-0.04158441485712683,0.035200139122019136,0.04008666176925746,0.01966104162454653,0.01835654491427659
7/21/1999,1760.0,16.2621,74655.2002,3.0086,19.283,27.0244,3.1169,0.3600193250329633,0.387542399323624,0.9191785201662551,1.5630798417509195,-0.013084903972216066,-0.019835843794090313,0.005222437137330838,0.04008666176925746,0.018352315470655106,0.018326762551243814
7/22/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.9678,3.1169,0.3622646656193331,0.38798664396882243,0.9172533893866112,1.5598061217407397,-0.002094403576027526,-0.018531863012701377,0.02534485118549723,0.04008666176925746,0.01834511019690498,0.01811372777434217
7/23/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.4021,3.1169,0.32622553082475636,0.3461173314848025,0.8980122854635619,1.5270862735117876,-0.0209768687100913,-0.014777167037961725,0.009609648653196023,0.04008666176925746,0.01811795114999642,0.018300048224235328
7/26/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.8735,3.1169,0.3795006313973903,0.35239674342679406,0.9140459718509146,1.5543518497096451,0.017854640350578155,0.02004137328955613,0.029856980808142808,0.04008666176925746,0.018137996870958926,0.01842966149560735
7/27/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.6095,3.1169,0.3911500075806291,0.4039691128572698,0.9050665632674163,1.5390822016056265,-0.009823804119299617,-0.009130617731719193,0.0024071785908021948,0.04008666176925746,0.01778537645966775,0.018350806859486583
7/28/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.2889,3.1169,0.3624792043493361,0.38104887820097555,0.8941620239042741,1.5205388334914283,-0.012048328604445713,-0.013446065627908399,0.002398383283764405,0.04008666176925746,0.01790038832319887,0.01835090016551041
7/29/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.6284,3.1169,0.4002934324763492,0.412193749572735,0.9057094072910076,1.5401753695948914,0.012914195725191924,-0.00842683031275726,-0.031187239863783356,0.04008666176925746,0.018053287736564907,0.017382559823557818
7/30/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.6095,3.1169,0.38576710759295896,0.3965680658264763,0.9050665632674163,1.5390822016056265,-0.0007097685178230062,-0.007733928977622262,-0.001834318638778032,0.04008666176925746,0.01805169087271513,0.01696077708728921
8/2/1999,1760.0,16.2621,74655.2002,3.0086,19.283,26.9301,3.1169,0.41615876905602023,0.4667364313772919,0.9159711026305585,1.557625569719825,0.012048328604445713,-0.03448312951071819,-0.009369206321179435,0.032663288807001534,0.015820799674423396,0.016844374127672798
8/3/1999,1760.0,16.2621,74655.2002,3.0086,19.283,25.2328,3.1169,0.3697101291933558,0.5140538486592117,0.8582409882791507,1.4594544571177381,-0.06302613061221451,-0.09533592189847229,-0.07372656123812449,0.032663288807001534,0.020728705787273316,0.0186178748862238
8/4/1999,1760.0,16.2621,74655.2002,3.0086,19.283,24.9688,3.1169,0.31430646867778744,0.4453381198776696,0.8492615796956525,1.4441848090137195,-0.010462572524650438,-0.09065813002356315,-0.1116202945990179,0.032663288807001534,0.020623128239220516,0.018173006914507912
8/5/1999,1760.0,16.2621,74655.2002,3.0086,19.283,25.5723,3.1169,0.34475686647770587,0.4518597203451775,0.8697883716658843,1.4790909932212015,0.024170164365127533,-0.07376942301423461,-0.1252548402544983,0.032663288807001534,0.02145300063914382,0.017684837120579427
8/6/1999,1760.0,16.2621,74655.2002,3.0086,19.283,25.5911,3.1169,0.3086796659660751,0.41958792936808664,0.8704278143983456,1.4801783772528514,0.0007351704774307688,-0.07812708259035506,-0.11608524454269131,0.032663288807001534,0.021379739394969365,0.01766048197997821
8/9/1999,1760.0,16.2621,74655.2002,3.0086,19.283,25.1574,3.1169,0.26724763248035455,0.3907414870038284,0.8556764147670455,1.4550933530759085,-0.01694729808409967,-0.0887971313702055,-0.1173089878178859,0.032663288807001534,0.021574614359266553,0.017678461723973103
8/10/1999,1760.0,16.2621,74655.2002,3.0086,19.283,25.0442,3.1169,0.27105981708740634,0.3658150369986908,0.8518261532077577,1.4485459130555491,-0.004499670077193985,-0.06937631915336373,-0.12012001461536304,0.032663288807001534,0.021029074120715845,0.017681537111722136
8/11/1999,1760.0,16.2621,74655.2002,3.0086,19.283,24.9499,3.1169,0.25797392277673015,0.3349955126201256,0.848618735672061,1.4430916410244545,-0.003765342873799149,-0.05769426871872341,-0.11050781472819582,0.032663288807001534,0.02082161079120932,0.017609121324096557
