,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,184.0,12554.2101,11.6171,15.5362,23.0655,2.4716,0.0799061745041858,-0.0599284604003969,0.9755824183260865,2.3685588712493066,-0.019211389062519846,0.1487489292188775,0.5367881723510717,0.05134248183491796,0.017939079510498553,0.02323247551058738
6/28/1999,184.0,12554.2101,11.6171,15.5362,23.2412,2.4716,0.06681967363613417,-0.08294966835739359,0.9830138562268428,2.386601219937976,0.007617437298129248,0.16331638169222762,0.5536911630021324,0.05134248183491796,0.017735062836094245,0.02319396071257339
6/29/1999,184.0,12554.2101,11.6171,15.5362,23.5926,2.4716,0.11639197649163169,-0.054630457722319115,0.9978767320283554,2.422685917315315,0.015119701220246862,0.18090537780803273,0.5640604075787912,0.05134248183491796,0.01772750353306558,0.023214643216781503
6/30/1999,184.0,12554.2101,11.6171,15.5362,23.3416,2.4716,0.11244239192080951,-0.04306010303922814,0.9872603921701321,2.3969111334743585,-0.010638929155752264,0.16249975098113434,0.5474204797072435,0.05134248183491796,0.018186819712037925,0.023307753390615225
7/1/1999,184.0,12554.2101,11.6171,15.5362,22.8898,2.4716,0.15297009504908599,0.002528597837091695,0.9681509804253303,2.3505165225606373,-0.019355999588717032,0.1500620506353283,0.4685940126522181,0.05134248183491796,0.018793431974676804,0.023301861981332935
7/2/1999,184.0,12554.2101,11.6171,15.5362,22.8145,2.4716,0.14339482692086025,-0.015095247402685197,0.9649660784678633,2.3427840874083503,-0.0032896748770195883,0.16091918929783566,0.4544034679501481,0.05134248183491796,0.018417211462102814,0.023333696419172132
7/5/1999,184.0,12554.2101,11.6171,15.5362,22.8145,2.4716,0.14772612938927443,0.008838917396116308,0.9649660784678633,2.3427840874083503,0.0,0.13767035509656567,0.4567343915614184,0.05134248183491796,0.01822680875108145,0.023325907632591465
7/6/1999,184.0,12554.2101,11.6171,15.5362,23.3165,2.4716,0.18193477092774524,0.008906394152295771,0.9861987581843098,2.394333655090263,0.02200355037366597,0.1715009219669299,0.40971227153731293,0.05134248183491796,0.01824519383338298,0.022533016381078023
7/7/1999,184.0,12554.2101,11.6171,15.5362,23.693,2.4716,0.18000079686037007,0.0,1.0,2.4329958308516972,0.016147363455063957,0.18000079686037007,0.3524405349712023,0.05134248183491796,0.018337051946628494,0.02151540987705781
7/8/1999,184.0,12554.2101,11.6171,15.5362,23.6428,2.4716,0.23947826451653498,0.08026296474930272,0.9978812307432575,2.4278408740835062,-0.002118769256742481,0.1473856875248718,0.2627339973829679,0.05134248183491796,0.01797235346535885,0.019922741817430915
7/9/1999,184.0,12554.2101,11.6171,15.5362,23.7181,2.4716,0.25497904673213667,0.07304012868269538,1.0,2.4355733092357927,0.0031849019574670123,0.16955462632399065,0.2945218563576921,0.05134248183491796,0.017243631813615354,0.019657090906876333
7/12/1999,184.0,12554.2101,11.6171,15.5362,23.5173,2.4716,0.28532311661055476,0.11248415023392067,0.9915338918378791,2.414953482163028,-0.0084661081621209,0.15536308210799366,0.22324112892319525,0.05134248183491796,0.017583273916699695,0.018854349935637806
7/13/1999,184.0,12554.2101,11.6171,15.5362,22.8396,2.4716,0.24999863176387538,0.11950721607732184,0.962960776790721,2.3453615657924463,-0.02881708359377977,0.11656147795436866,0.17571115297896656,0.05134248183491796,0.019249500133091433,0.019261478967910542
7/14/1999,184.0,12554.2101,11.6171,15.5362,23.3165,2.4716,0.24865449599160305,0.09543037384929276,0.9830677836757582,2.394333655090263,0.020880400707543156,0.13987572902866252,0.15260462495180294,0.05134248183491796,0.01949227395190492,0.018766336721469077
7/15/1999,184.0,12554.2101,11.6171,15.5362,22.6639,2.4716,0.25941341216741876,0.16736313321034046,0.9555529321488653,2.327319217103777,-0.027988763322110977,0.0788531660272096,0.10525956450708351,0.05134248183491796,0.020269766292132944,0.019095177076139575
7/16/1999,184.0,12554.2101,11.6171,15.5362,22.8898,2.4716,0.2954559603379874,0.2215933851369325,0.9650773038312513,2.3505165225606373,0.009967393078861075,0.060464125051541195,0.12315014720314044,0.05134248183491796,0.019596478198562056,0.019095541610686786
7/19/1999,184.0,12554.2101,11.6171,15.5362,22.8898,2.4716,0.2899586353031347,0.25459576434520925,0.9650773038312513,2.3505165225606373,0.0,0.028186665349043016,0.16923092640268078,0.05134248183491796,0.01848671007562776,0.018347100495141856
7/20/1999,184.0,12554.2101,11.6171,15.5362,22.6388,2.4716,0.23055682386450105,0.22100645750440284,0.9544946686286001,2.324741738719681,-0.01096558292339822,0.007821716503955356,0.1837281045751633,0.05134248183491796,0.018593591764861687,0.018135380936191717
7/21/1999,184.0,12554.2101,11.6171,15.5362,22.3627,2.4716,0.20080437735930112,0.20754331985544816,0.9428537699056838,2.296389476494629,-0.012195876106507408,-0.005580704547273663,0.16015584469484745,0.05134248183491796,0.01879855067658237,0.018221634449910807
7/22/1999,184.0,12554.2101,11.6171,15.5362,21.8106,2.4716,0.21708899962612227,0.3193305915637572,0.9195761886491751,2.2396952208827092,-0.02468843207662752,-0.07749505134755619,0.08897276894041517,0.02200355037366597,0.015412252641972522,0.017927475360787846
7/23/1999,184.0,12554.2101,11.6171,15.5362,22.8898,2.4716,0.26490937223695843,0.2995855437665782,0.9650773038312513,2.3505165225606373,0.04948052781674961,-0.02668248480905533,0.11219734994436537,0.04948052781674961,0.019281600829090553,0.01863963500208681
7/26/1999,184.0,12554.2101,11.6171,15.5362,22.94,2.4716,0.34411437276615686,0.35146774477061005,0.9671938308717816,2.3556714793288287,0.0021931165846795775,-0.005441026641520796,0.14249855569057912,0.04948052781674961,0.018837579118900657,0.01833428426909258
7/27/1999,184.0,12554.2101,11.6171,15.5362,23.8185,2.4716,0.3615550830017835,0.32855444276764056,1.0,2.445883222772175,0.03829555361813419,0.0248395091475484,0.16871933267909722,0.04948052781674961,0.020574786325532075,0.01882331608874174
7/28/1999,184.0,12554.2101,11.6171,15.5362,24.5965,2.4716,0.4327446206181482,0.3742675070191177,1.0,2.525774783840956,0.032663685790456976,0.04255147800581538,0.2249985058868058,0.04948052781674961,0.021496579199963783,0.019062236622449918
7/29/1999,184.0,12554.2101,11.6171,15.5362,24.3706,2.4716,0.47121038333836385,0.40909145789314816,0.9908157664708394,2.5025774783840955,-0.009184233529160646,0.04408438153339955,0.1943386702344021,0.04948052781674961,0.021455427755323445,0.01905511267958221
7/30/1999,184.0,12554.2101,11.6171,15.5362,24.0945,2.4716,0.5118117647058824,0.4362227450980394,0.9795905921574208,2.4742252161590437,-0.01132922455745855,0.052630429274174384,0.19106350163623254,0.04948052781674961,0.021119702323699883,0.01908488688816882
8/2/1999,184.0,12554.2101,11.6171,15.5362,23.9941,2.4716,0.5723628595207046,0.49506222190184723,0.975508710588905,2.4639153026226612,-0.004166926061964338,0.05170396020074963,0.1758874006988449,0.04948052781674961,0.0211329137567617,0.019091361184272806
8/3/1999,184.0,12554.2101,11.6171,15.5362,23.8686,2.4716,0.5744978396385105,0.5049638840331145,0.9704063586282602,2.451027910702183,-0.0052304524862361035,0.04620307260733303,0.1668662889324526,0.04948052781674961,0.021195991738416246,0.01911783552563131
8/4/1999,184.0,12554.2101,11.6171,15.5362,23.4169,2.4716,0.6086239704336713,0.6017269923267685,0.952041957189031,2.4046435686266454,-0.018924444667890117,0.004305963588016937,0.1618926173830635,0.04948052781674961,0.021181598813919948,0.019186528296695874
8/5/1999,184.0,12554.2101,11.6171,15.5362,22.3878,2.4716,0.537929944837914,0.6275906602276553,0.9102026711117436,2.2989669548787246,-0.04394689305586985,-0.05508800067530506,0.08912856288036886,0.04948052781674961,0.02293668615486275,0.019927590904864987
8/6/1999,184.0,12554.2101,11.6171,15.5362,22.3878,2.4716,0.4916349632551351,0.575252017136499,0.9102026711117436,2.2989669548787246,0.0,-0.05308169929111617,0.07859744464357976,0.04948052781674961,0.022942854799571453,0.01990063630746548
8/9/1999,184.0,12554.2101,11.6171,15.5362,22.0867,2.4716,0.4666679947672836,0.5750011620880398,0.8979610920252882,2.268047483107761,-0.013449289345089599,-0.06878291262790859,0.0602447231862977,0.04948052781674961,0.02302938506438528,0.019985864542824687
8/10/1999,184.0,12554.2101,11.6171,15.5362,21.8357,2.4716,0.5480493147965657,0.6672669138550757,0.8877563881039986,2.2422726992668047,-0.011364305215355919,-0.07150480709945439,0.050727810793253614,0.04948052781674961,0.023071564655825327,0.020043165991880402
8/11/1999,184.0,12554.2101,11.6171,15.5362,22.0114,2.4716,0.6151007080749897,0.675870418608064,0.8948996808489013,2.260315047955474,0.008046456033010019,-0.036261580763235934,0.09625077195848353,0.04948052781674961,0.022424310581153552,0.019559036308658562
8/12/1999,184.0,12554.2101,11.6171,15.5362,22.0867,2.4716,0.7021324147072652,0.796908114273384,0.8979610920252882,2.268047483107761,0.0034209545962546883,-0.05274376514485457,0.09452802886140188,0.04948052781674961,0.021869081478359854,0.019555680957698534
8/13/1999,184.0,12554.2101,11.6171,15.5362,22.0616,2.4716,0.819873624469998,0.8695576856449938,0.8969406216331591,2.265470004723665,-0.0011364305215356696,-0.02657530257369667,0.08384713263145471,0.04948052781674961,0.02106533675441626,0.019537475373671565
8/16/1999,184.0,12554.2101,11.6171,15.5362,21.66,2.4716,0.8400842734810385,0.9445596030990893,0.8806130953590958,2.2242303505781353,-0.018203575443304087,-0.053726987566514395,0.02738264074335839,0.04948052781674961,0.021223564545860073,0.019189664803376767
8/17/1999,184.0,12554.2101,11.6171,15.5362,22.0867,2.4716,0.9006505688174451,0.9697605975595065,0.8979610920252882,2.268047483107761,0.01969990766389662,-0.03508549659673743,0.037738153969037125,0.04948052781674961,0.021764070006922653,0.019308367902078634
8/18/1999,184.0,12554.2101,11.6171,15.5362,23.0153,2.4716,1.1032176114192764,1.0688117409461841,0.9357144309149676,2.363403914481115,0.04204340168517695,0.016630740145237466,0.08264497798517279,0.04948052781674961,0.02360457641381646,0.019993702166864098
8/19/1999,184.0,12554.2101,11.6171,15.5362,25.7008,2.4716,1.3272753615314263,1.0250015846712488,1.0,2.63917356390298,0.11668324983815115,0.14927088410612321,0.2075457514036696,0.11668324983815115,0.03431362452203549,0.02470786511333462
8/20/1999,184.0,12554.2101,11.6171,15.5362,25.1487,2.4716,1.2316313491640933,0.9354168885102758,0.9785181784224616,2.58247930829106,-0.021481821577538418,0.15304943467855092,0.21161184020350365,0.11668324983815115,0.034171532390940236,0.024651121613078714
8/23/1999,184.0,12554.2101,11.6171,15.5362,25.7761,2.4716,1.4221560262361632,1.15093311281926,1.0,2.646905999055267,0.02494761160616643,0.12609546610280553,0.22994006832973857,0.11668324983815115,0.03306005475012531,0.024789115972576062
8/24/1999,184.0,12554.2101,11.6171,15.5362,25.5251,2.4716,1.6211312152143105,1.3556714793288287,0.9902622972443464,2.6211312152143105,-0.009737702755653554,0.11268962510897973,0.2712462896189014,0.11668324983815115,0.0332338778242674,0.024160062123517144
8/25/1999,184.0,12554.2101,11.6171,15.5362,25.2742,2.4716,1.595366700211538,1.4458832227721752,0.9805284740515439,2.3583278902677987,-0.009829540334807652,0.061116359132606934,0.2650762823849757,0.11668324983815115,0.032518307109612454,0.02419701942420009
8/26/1999,184.0,12554.2101,11.6171,15.5362,24.721999999999998,2.4716,1.0912920635457728,1.0806757236875497,0.9591055279891061,2.306802276756555,-0.021848367109542632,0.005102351960644791,0.23743643134585346,0.11668324983815115,0.032232484859791445,0.024411169288771118
8/27/1999,184.0,12554.2101,11.6171,15.5362,24.6969,2.4716,1.3044602034151347,1.2740132499766723,0.9581317577135409,2.3044602034151347,-0.00101529002507883,0.01338908356790558,0.22999880470944478,0.11668324983815115,0.03215624989111253,0.02441763044578404
8/30/1999,184.0,12554.2101,11.6171,15.5362,24.3706,2.4716,1.2740132499766723,1.2482504432210506,0.9454727441311913,2.1968359850362824,-0.013212184525183357,0.011459046670401873,0.22446252091382757,0.11668324983815115,0.03219525289096969,0.024460391780515168
8/31/1999,184.0,12554.2101,11.6171,15.5362,24.3706,2.4716,1.1968359850362824,1.1628971920493982,0.9454727441311913,2.1387662685283506,0.0,0.015691357458708532,0.2401015667536801,0.11668324983815115,0.03217455936816019,0.024377835799518677
9/1/1999,184.0,12554.2101,11.6171,15.5362,24.5965,2.4716,1.158591274890958,1.0947106988336683,0.9542366766112794,2.0631532151185223,0.009269365547011521,0.03049613299481324,0.2265317622184435,0.11668324983815115,0.03218496301198157,0.02429468831313388
