,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/9/1999,1181.0,41.7958,41850.2646,15.1056,28.638,12.1566,9.3136,0.16306614875337244,0.13609575017699638,0.8910699494968004,1.197494015780608,-0.007365189273932926,0.02373954710434778,0.04255428630235669,0.025357837073687994,0.012301877446088422,0.015721734675808615
9/10/1999,1181.0,41.7958,41850.2646,15.1056,28.638,12.0551,9.3136,0.138799146025808,0.12707589412231468,0.8836300732259743,1.187495690376981,-0.008349374002599386,0.01040147514877221,0.05841191241286059,0.025357837073687994,0.01244376505154973,0.015465425442024896
9/13/1999,1181.0,41.7958,41850.2646,15.1056,28.638,12.0551,9.3136,0.12344252364754671,0.13499836913470964,0.8836300732259743,1.187495690376981,0.0,-0.01018137629217275,0.06262891596001618,0.025357837073687994,0.011548800719432813,0.015452862631454468
9/14/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.7168,9.3136,0.09990049377616739,0.13906464149597286,0.8588329289656739,1.1541712225538578,-0.028062811590115366,-0.03438272622383398,0.030755155183334493,0.025357837073687994,0.013023821828415562,0.015882258330820995
9/15/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.7281,9.3136,0.09296864079027078,0.14341363403382879,0.8596612107574014,1.155284336613572,0.0009644271473439048,-0.04411788677522943,0.031749243437257935,0.025357837073687994,0.012711355094610396,0.015882131179087128
9/16/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.48,9.3136,0.01910375683545218,0.08918045593352741,0.8414756609761997,1.1308450801343617,-0.021154321671882026,-0.06433892447878453,0.03140947315460374,0.025357837073687994,0.013360798535795939,0.015889206247467036
9/17/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.401,9.3136,0.07588068208627052,0.14930781643688262,0.835685018361468,1.123063132283263,-0.006881533101045334,-0.06388813623338341,0.03479886726691839,0.025357837073687994,0.013353538511730084,0.01585896985694186
9/20/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.3446,9.3136,0.1089974192539298,0.1994017361382654,0.8315509393301912,1.1175074125515922,-0.0049469344794316195,-0.07537450894094244,0.023391338078355917,0.025357837073687994,0.013139757561131844,0.015858736209508232
9/21/1999,1181.0,41.7958,41850.2646,15.1056,28.638,10.9725,9.3136,0.0668138022225897,0.21373221976996293,0.8042762796220689,1.0808534531162268,-0.032799746134724916,-0.12104681341920598,0.0,0.025357837073687994,0.013670588959144971,0.016352618095474343
9/22/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.1499,9.3136,0.06675149729243612,0.19111765944011783,0.8172795707594538,1.098328358797049,0.01616769195716561,-0.1044113158444312,0.01825570776255714,0.025357837073687994,0.014495945404725786,0.016474050908082405
9/23/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.0139,9.3136,0.05824533758659456,0.22654380891071035,0.8073108695492828,1.0849315878128787,-0.012197418810931171,-0.13721358348674162,0.01104318131747073,0.01616769195716561,0.012758154932306181,0.016536290227883443
9/24/1999,1181.0,41.7958,41850.2646,15.1056,28.638,10.7646,9.3136,0.04209181203895507,0.22269550233305568,0.789037360639756,1.0603741245308667,-0.022635033911693414,-0.14770945828252924,-0.02196015009585417,0.01616769195716561,0.013194343808623936,0.016734270842400183
9/27/1999,1181.0,41.7958,41850.2646,15.1056,28.638,10.9686,9.3136,0.04495698648146562,0.17532176779368736,0.8039904124550126,1.080469281007122,0.018951006075469623,-0.1109183756180594,0.0027334143911068587,0.018951006075469623,0.013873958809416711,0.016888839863507907
9/28/1999,1181.0,41.7958,41850.2646,15.1056,28.638,10.8666,9.3136,0.04520708693226627,0.1822999826866476,0.7965138865473843,1.0704217027689944,-0.00929927246868334,-0.11595440900104947,0.025112259914720214,0.018951006075469623,0.013891288696213826,0.016460655420586064
9/29/1999,1181.0,41.7958,41850.2646,15.1056,28.638,10.708,9.3136,0.00941733203872519,0.14065666801783538,0.7848886217537585,1.054798703665396,-0.014595181565531079,-0.11505594948843811,0.005871025315861145,0.018951006075469623,0.013857542292110081,0.016562794639966807
9/30/1999,1181.0,41.7958,41850.2646,15.1056,28.638,10.9233,9.3136,0.03623841461679289,0.1607202147742688,0.8006699553607424,1.0760069742013652,0.020106462457975205,-0.10724531077602062,0.026095533323939657,0.020106462457975205,0.014522444346391453,0.016750992547141196
10/1/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.0819,9.3136,0.0435720204911858,0.14264728039777008,0.8122952201543683,1.0916299733049637,0.014519421786456377,-0.08670677435305763,0.04653842158445931,0.020106462457975205,0.015126907659223286,0.016825379607859365
10/4/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.1159,9.3136,0.019003355150981838,0.12887996626514875,0.814787395456911,1.0949791660510062,0.0030680659453703463,-0.09733241300905437,0.0475234648874816,0.020106462457975205,0.014592414467175555,0.016826941989608685
10/5/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.1159,9.3136,0.007696491705194486,0.11635391170338161,0.814787395456911,1.0949791660510062,0.0,-0.09733241300905437,0.03650553877139995,0.020106462457975205,0.014592414467175555,0.016780790176581194
10/6/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.2632,9.3136,-0.006036217303822977,0.08574252532740312,0.8255843784588095,1.1094890510948905,0.013251288694572594,-0.08453085376162306,0.02543746244469114,0.020106462457975205,0.01509788636699383,0.01658944509980519
