,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,134.714,82.6828,14690.1004,37.9894,23.6927,21.3773,13.7414,0.49914093564380746,0.31560972530978915,0.9787244757806063,2.152712881656328,0.01864576384256167,0.13950277715589388,0.3656213467570384,0.09834216640994198,0.035241471889724055,0.04454455600193491
6/28/1999,134.714,82.6828,14690.1004,37.9894,23.6927,22.2089,13.7414,0.5860214669818393,0.38165665683536987,1.0,2.236455731893982,0.03890107731097925,0.14791287628183913,0.4885221948914551,0.09834216640994198,0.0355435923111478,0.04421387610047952
6/29/1999,134.714,82.6828,14690.1004,37.9894,23.6927,22.4535,13.7414,0.6219056768685125,0.3975252638346132,1.0,2.261087166680093,0.011013602654791566,0.16055553258352617,0.5173539309897415,0.09834216640994198,0.03551359568441391,0.044171496002793915
6/30/1999,134.714,82.6828,14690.1004,37.9894,23.6927,22.1111,13.7414,0.6142906162618365,0.39285688211373193,0.9847507070167235,2.226607186014662,-0.015249292983276486,0.15897809530299156,0.49421535633675284,0.09834216640994198,0.03555556024711739,0.04425554577609755
7/1/1999,134.714,82.6828,14690.1004,37.9894,23.6927,22.9427,13.7414,0.6341419983475312,0.40417818171457864,1.0,2.310350036252316,0.03761006915078835,0.16377110798869854,0.5952371019329716,0.09834216640994198,0.03572182127657951,0.04418054726862038
7/2/1999,134.714,82.6828,14690.1004,37.9894,23.6927,23.4319,13.7414,0.6306350819078901,0.3446742473799218,1.0,2.3596129058245388,0.02132268651902347,0.21266179157157117,0.6777577293752057,0.09834216640994198,0.035252473075034846,0.04394888507978091
7/5/1999,134.714,82.6828,14690.1004,37.9894,23.6927,23.4319,13.7414,0.6196120987586053,0.42011805689955506,1.0,2.3596129058245388,0.0,0.14047708279591342,0.9314605537558627,0.09834216640994198,0.033090083691042244,0.04012239403119586
7/6/1999,134.714,82.6828,14690.1004,37.9894,23.6927,23.8477,13.7414,0.6469633558474566,0.45776875371206804,1.0,2.4014843309433656,0.01774503988152909,0.12978368596090606,0.9345279621006861,0.09834216640994198,0.032856367310349355,0.040126050553595576
7/7/1999,134.714,82.6828,14690.1004,37.9894,23.6927,23.334,13.7414,0.616946967964576,0.40677989591778774,0.9784591386171413,2.3497542898574073,-0.02154086138285871,0.14939584554531526,0.8632766647235908,0.09834216640994198,0.031912459282962304,0.040333813988176294
7/8/1999,134.714,82.6828,14690.1004,37.9894,23.6927,23.7743,13.7414,0.7834916205308249,0.48257340475011623,0.996922135048663,2.39409288648997,0.018869460872546595,0.20297019683246487,0.8947439729029689,0.09834216640994198,0.031045735936309264,0.04033079834503153
