,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/16/1999,282.0,8683.033000000001,7.9505,10.1655,5.5478,8.6252,0.1433340889887269,0.17220699462110756,0.9110884845299875,1.6487265594817082,-0.01580656034345118,-0.024631234726348983,-0.025402290773663183,0.023550118806653142,0.010994501850437575,0.015151802071709321
7/19/1999,282.0,8683.033000000001,7.9505,10.1655,5.5414,8.6252,0.12967606466475035,0.155647972601064,0.9100374433423111,1.6468245713096972,-0.0011536104401743685,-0.022473892181766764,-0.026526596865996677,0.023550118806653142,0.010982678094483226,0.015152134957319898
7/20/1999,282.0,8683.033000000001,7.9505,10.1655,5.4841,8.6252,0.1536244688459758,0.18309562876014973,0.9006273402088945,1.6297958334571605,-0.01034034720467758,-0.024910209452011056,-0.024632732187955808,0.023550118806653142,0.011072600631360662,0.015129614518059038
7/21/1999,282.0,8683.033000000001,7.9505,10.1655,5.5987,8.6252,0.19681487815305698,0.19273193672509614,0.9194475464757276,1.6638533091622336,0.020896774311190525,0.0034231844576670944,0.012917699419246143,0.023550118806653142,0.011941786714889224,0.015208394151326706
7/22/1999,282.0,8683.033000000001,7.9505,10.1655,5.465,8.6252,0.18582649828581355,0.21344876969144644,0.8974906391644223,1.6241195875063152,-0.02388054369764414,-0.022763442590705063,-0.012396992916004046,0.023550118806653142,0.013032075251541866,0.015510236313347256
7/23/1999,282.0,8683.033000000001,7.9505,10.1655,5.414,8.6252,0.214691166902246,0.2575665791658255,0.8891151547001248,1.608963119260602,-0.009332113449222357,-0.03409395015253969,-0.04464443268043072,0.023550118806653142,0.013131117173823738,0.015238933572199445
7/26/1999,282.0,8683.033000000001,7.9505,10.1655,5.2994,8.6252,0.18730116055025325,0.26578393153201607,0.8702949484332918,1.5749056435555293,-0.021167343923162107,-0.06200329221020584,-0.11356071123898093,0.023550118806653142,0.013604247743024338,0.013703941585390067
7/27/1999,282.0,8683.033000000001,7.9505,10.1655,5.3694,8.6252,0.21675088943778476,0.3047882344943236,0.8817907114235038,1.5957086391869,0.013209042533116833,-0.0674725160214662,-0.08765908279951751,0.023550118806653142,0.013176505132133207,0.013718072417080387
7/28/1999,282.0,8683.033000000001,7.9505,10.1655,5.3758,8.6252,0.2522537212606861,0.3308951990495934,0.8828417526111805,1.597610627358911,0.001191939509070039,-0.05908915881961707,-0.07047757374554764,0.023550118806653142,0.013168300039752605,0.013568312918762296
7/29/1999,282.0,8683.033000000001,7.9505,10.1655,5.2123,8.6252,0.17778782058524456,0.26654615297706474,0.8559909347697563,1.5490207732770662,-0.030414077904683978,-0.07007903516440384,-0.08154922380222374,0.023550118806653142,0.014076679603557829,0.01388973661552497
7/30/1999,282.0,8683.033000000001,7.9505,10.1655,5.1931,8.6252,0.1393124328119173,0.2464623417652092,0.8528378112067267,1.543314808761033,-0.003683594574372062,-0.08596321393998052,-0.1099170437405731,0.023550118806653142,0.013528192004930053,0.013375045874781546
8/2/1999,282.0,8683.033000000001,7.9505,10.1655,5.0909,8.6252,0.1687098255280075,0.3350091827364554,0.8360539972410169,1.5129424351392315,-0.019679959946852565,-0.12456795006276533,-0.13028102844452039,0.020896774311190525,0.012333321749677894,0.013547275570172906
8/3/1999,282.0,8683.033000000001,7.9505,10.1655,5.0206,8.6252,0.1542405223348735,0.3369427776628271,0.8245089666951324,1.4920502838122975,-0.013808953230273757,-0.13665675029663127,-0.14042596904533622,0.020896774311190525,0.012351973040960936,0.013627051793091422
8/4/1999,282.0,8683.033000000001,7.9505,10.1655,5.1548,8.6252,0.18164313222079587,0.34180726205758294,0.8465479865992248,1.5319325982941543,0.026729872923554998,-0.11936448278807554,-0.12790146849834205,0.026729872923554998,0.014109607843285896,0.013998068210589415
8/5/1999,282.0,8683.033000000001,7.9505,10.1655,4.9951,8.6252,0.10815067885349183,0.2872703877895111,0.8203212244629836,1.484472049689441,-0.030980833397997953,-0.13914691943127966,-0.1683704049014385,0.026729872923554998,0.015128404039607277,0.014264776419556462
8/6/1999,282.0,8683.033000000001,7.9505,10.1655,4.944,8.6252,0.1203516961635207,0.3177955539441184,0.8119293174801288,1.4692858628785401,-0.010230025424916356,-0.14982889962684642,-0.18207987294444627,0.026729872923554998,0.014992809600580347,0.014245652222655699
8/9/1999,282.0,8683.033000000001,7.9505,10.1655,4.944,8.6252,0.12197889481447843,0.3168047202995574,0.8119293174801288,1.4692858628785401,0.0,-0.14795346833261525,-0.1812129442549104,0.026729872923554998,0.015040003799090026,0.014248706106677427
8/10/1999,282.0,8683.033000000001,7.9505,10.1655,4.7779,8.6252,0.0889552374874647,0.30360561582641976,0.7846515141562109,1.4199233261018158,-0.03359627831715217,-0.16465898561113346,-0.21534848584378907,0.026729872923554998,0.016034206318224286,0.01467874583269832
8/11/1999,282.0,8683.033000000001,7.9505,10.1655,4.8546,8.6252,0.10326803327121481,0.2911913094859324,0.797247585889772,1.4427174656007606,0.016053077711965402,-0.1455425503828215,-0.2002438180590106,0.026729872923554998,0.016900676082131322,0.014888983446212294
8/12/1999,282.0,8683.033000000001,7.9505,10.1655,4.8418,8.6252,0.09719232250900789,0.2759409911849353,0.795145503514419,1.4389134892567388,-0.0026366744942939446,-0.1400916420985331,-0.18349381945732646,0.026729872923554998,0.016926413663986457,0.014674718214731776
8/13/1999,282.0,8683.033000000001,7.9505,10.1655,4.829,8.6252,0.08191065107317286,0.2629161625666532,0.7930434211390659,1.4351095129127165,-0.002643644925441002,-0.14332345792900358,-0.1794810799789306,0.026729872923554998,0.01685567227575738,0.01466391520127662
8/16/1999,282.0,8683.033000000001,7.9505,10.1655,4.7715,8.6252,0.08749658127450077,0.2644270216063451,0.7836004729685344,1.4180213379298046,-0.01190722716918624,-0.13992934136053936,-0.19621649849232692,0.026729872923554998,0.016777458467949927,0.01462830429566412
8/17/1999,282.0,8683.033000000001,7.9505,10.1655,4.8546,8.6252,0.1242184243434763,0.2832661757213655,0.797247585889772,1.4427174656007606,0.017415906947500837,-0.12393979860685034,-0.17155582859775764,0.026729872923554998,0.01757250766394897,0.0148071482153772
8/18/1999,282.0,8683.033000000001,7.9505,10.1655,4.9695,8.6252,0.214769366154147,0.3405607568016815,0.8161170597122774,1.4768640970013969,0.023668273390186734,-0.09383490454222199,-0.1528587501278511,0.026729872923554998,0.018696574524934048,0.015173431767470059
8/19/1999,282.0,8683.033000000001,7.9505,10.1655,5.0142,8.6252,0.16287483475961873,0.2984299264825252,0.8234579255074558,1.4901482956402865,0.008994868699064185,-0.10439923553682107,-0.12723664972498783,0.026729872923554998,0.0180572310546924,0.01506173129773756
8/20/1999,282.0,8683.033000000001,7.9505,10.1655,5.027,8.6252,0.13269191771253452,0.23138279894549463,0.8255600078828089,1.4939522719843086,0.002552750189461994,-0.08014638609332103,-0.11619402591466088,0.026729872923554998,0.017596653099283998,0.015038057677044926
8/23/1999,282.0,8683.033000000001,7.9505,10.1655,5.0717,8.6252,0.15260669969546847,0.23039861824462515,0.8329008736779873,1.5072364706231982,0.008891983290232774,-0.06322497229405244,-0.09309228760974908,0.026729872923554998,0.017759952274850364,0.014974131371041796
8/24/1999,282.0,8683.033000000001,7.9505,10.1655,4.9759,8.6252,0.11958869588695897,0.19237692376923787,0.8171681008999541,1.478766085173408,-0.018889129877555755,-0.06104464656376196,-0.09160779159136123,0.026729872923554998,0.017649751988273885,0.014942556403750423
8/25/1999,282.0,8683.033000000001,7.9505,10.1655,5.059,8.6252,0.13828638286382877,0.2081270812708127,0.8308152138211916,1.503462212844364,0.016700496392612285,-0.05780906618989079,-0.10455422411809479,0.026729872923554998,0.017824133141233593,0.014531001057639173
8/26/1999,282.0,8683.033000000001,7.9505,10.1655,5.0334,8.6252,0.11198497735557278,0.18762841047166678,0.8266110490704855,1.4958542601563198,-0.0050602885945838505,-0.06369284571598643,-0.10908543816485827,0.026729872923554998,0.017808441929880396,0.014535732556029501
8/27/1999,282.0,8683.033000000001,7.9505,10.1655,4.9631,8.6252,0.14102121985424265,0.19831252730073334,0.8150660185246009,1.4749621088293856,-0.013966702427782529,-0.04780998791320534,-0.12644548094693298,0.026729872923554998,0.016878863690133975,0.014585347235886252
8/30/1999,282.0,8683.033000000001,7.9505,10.1655,4.9057,8.6252,0.14611125388407342,0.21325608018129572,0.805639492872627,1.4579036524116618,-0.011565352299973686,-0.05534266623019002,-0.14231515638932102,0.026729872923554998,0.017000829953858876,0.014590138013018615
8/31/1999,282.0,8683.033000000001,7.9505,10.1655,4.8418,8.6252,0.11799205689480008,0.1755102983282535,0.795145503514419,1.4389134892567388,-0.01302566402348293,-0.04893044451865103,-0.1808553833660418,0.026729872923554998,0.01672575604012167,0.013912697360285286
9/1/1999,282.0,8683.033000000001,7.9505,10.1655,4.8673,8.6252,0.12551740085559038,0.1609665857324547,0.7993332457465677,1.4464917233795953,0.0052666363749018785,-0.030534199099709114,-0.1711848244389197,0.026729872923554998,0.016584146754032972,0.013944955847238774
9/2/1999,282.0,8683.033000000001,7.9505,10.1655,4.7332,8.6252,0.08343443129535122,0.1799391123217433,0.7773106483610327,1.4066391274629262,-0.027551209089228146,-0.08178784821913554,-0.1887426299191004,0.023668273390186734,0.01621577476213109,0.014281235470313604
9/3/1999,282.0,8683.033000000001,7.9505,10.1655,4.746,8.6252,0.11374463191983675,0.17220097153450808,0.7794127307363858,1.4104431038069483,0.002704301529620645,-0.04986887149406405,-0.1847602033805139,0.023668273390186734,0.015028628286790772,0.014300199834638023
9/6/1999,282.0,8683.033000000001,7.9505,10.1655,4.746,8.6252,0.15303321104929424,0.20113699861519385,0.7794127307363858,1.4104431038069483,0.0,-0.040048543689320315,-0.17937545388525777,0.023668273390186734,0.014925020931021986,0.014298744630325533
9/7/1999,282.0,8683.033000000001,7.9505,10.1655,4.8418,8.6252,0.16912155309798615,0.19379919833872594,0.795145503514419,1.4389134892567388,0.02018541930046358,-0.02067152103559866,-0.14875437331879948,0.023668273390186734,0.015680190347945683,0.014486984339188137
