,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/15/1999,152.399,9128.667,33.4336,29.9356,4.5229,2.7802,0.10006080505898085,0.09047792776358987,0.9681693638153952,1.1668386564160775,0.001638799689956727,0.008787777406044306,0.005535793686082702,0.01623041350514076,0.007527068245847573,0.009549095339804352
7/16/1999,152.399,9128.667,33.4336,29.9356,4.5009,2.7802,0.10213526617366164,0.10318820706205001,0.9634600565116876,1.1611629946855166,-0.004864135842048256,-0.0009544526325137026,-0.008917954815695794,0.01623041350514076,0.007541539419641163,0.009490701512176214
7/19/1999,152.399,9128.667,33.4336,29.9356,4.5009,2.7802,0.09839666154184057,0.11003733801888882,0.9634600565116876,1.1611629946855166,0.0,-0.010486743173724,0.008763279393966483,0.01623041350514076,0.007210830644291381,0.009224689552514499
7/20/1999,152.399,9128.667,33.4336,29.9356,4.4935,2.7802,0.09659077043219377,0.11003733801888882,0.9618760167822589,1.1592539084670554,-0.0016441156213200525,-0.012113617376775299,-0.008976225133430438,0.01623041350514076,0.007214315551384241,0.008995217597427326
7/21/1999,152.399,9128.667,33.4336,29.9356,4.4935,2.7802,0.10405405405405399,0.10872235872235869,0.9618760167822589,1.1592539084670554,0.0,-0.004210526315789553,-0.015252788674366191,0.01623041350514076,0.007013401326229623,0.008956957049375736
7/22/1999,152.399,9128.667,33.4336,29.9356,4.4788,2.7802,0.1392089533257026,0.149612107338166,0.9587293432656905,1.1554615344925443,-0.0032713920106821615,-0.00904927318184845,0.007060304897243297,0.01623041350514076,0.007032269345533281,0.008369646357257798
7/23/1999,152.399,9128.667,33.4336,29.9356,4.4495,2.7802,0.14790258500593367,0.16227232856921736,0.9524574021748436,1.147872971648221,-0.006541930874341406,-0.012363491076977873,-0.0011448839401967392,0.01623041350514076,0.007135483928339217,0.008409542918523938
7/26/1999,152.399,9128.667,33.4336,29.9356,4.4274,2.7802,0.12811496713040804,0.13874025378382515,0.9477266889288466,1.1421716585403605,-0.004966850207888562,-0.009330737732429428,-0.006106047681048943,0.01623041350514076,0.0070063661732484486,0.008432950858466104
7/27/1999,152.399,9128.667,33.4336,29.9356,4.4348,2.7802,0.0804463285094772,0.08351605515762817,0.9493107286582756,1.1440806955086036,0.0016714098568009206,-0.002833115977874723,-0.00927104975091042,0.01623041350514076,0.006944398020707101,0.008412367762547552
7/28/1999,152.399,9128.667,33.4336,29.9356,4.3981,2.7802,0.06970691961571207,0.08344886294539688,0.941454747838,1.1346129040579935,-0.00827545774330296,-0.012683518161002105,-0.03155414629849829,0.01623041350514076,0.007153579949848869,0.008261030897502566
7/29/1999,152.399,9128.667,33.4336,29.9356,4.4054,2.7802,0.07328363299712537,0.10288456853286587,0.9430173816251393,1.1364961432293683,0.0016598076442100318,-0.02683955908016522,-0.04514814573986159,0.011628696183344278,0.006065040408765971,0.007995652736570156
7/30/1999,152.399,9128.667,33.4336,29.9356,4.4054,2.7802,0.0643119443370701,0.09977773482798624,0.9430173816251393,1.1364961432293683,0.0,-0.032248143754668,-0.02058692752334368,0.011628696183344278,0.005868119083958062,0.007361639874495337
8/2/1999,152.399,9128.667,33.4336,29.9356,4.3981,2.7802,0.06254831851565523,0.09625048318515672,0.941454747838,1.1346129040579935,-0.0016570572479229773,-0.030743124118476683,-0.023772529521441932,0.011628696183344278,0.005855878397407156,0.007359489922145487
8/3/1999,152.399,9128.667,33.4336,29.9356,4.3393,2.7802,0.031104457751164327,0.07822450337420395,0.928868053771727,1.1194437994995226,-0.013369409517746456,-0.04370151622002838,-0.0399141535942652,0.011628696183344278,0.00639047617955713,0.0075244552470226074
8/4/1999,152.399,9128.667,33.4336,29.9356,4.354,2.7802,0.036296560752112406,0.06600023801023425,0.9320147272882953,1.1232360756391404,0.0033876431682531294,-0.027864606591051055,-0.035124653739612155,0.011628696183344278,0.005985189261690793,0.007540199963889661
8/5/1999,152.399,9128.667,33.4336,29.9356,4.3467,2.7802,0.03455908604069968,0.05726526240628349,0.930452093501156,1.1213528364677656,-0.001676619200734919,-0.021476328763422647,-0.05787112295988028,0.011628696183344278,0.005776681482384735,0.0069440378369539845
8/6/1999,152.399,9128.667,33.4336,29.9356,4.3467,2.7802,0.04314958362331711,0.05548489284600078,0.930452093501156,1.1213528364677656,0.0,-0.01168686478251979,-0.06520570334845899,0.011628696183344278,0.005407264150930836,0.0068540194769328615
8/9/1999,152.399,9128.667,33.4336,29.9356,4.2953,2.7802,0.030814274400633668,0.06076459718255767,0.9194494391643121,1.108092768877538,-0.011825062691237065,-0.02823465532454006,-0.07625970450977437,0.011628696183344278,0.005778113110587599,0.006985550873348448
8/10/1999,152.399,9128.667,33.4336,29.9356,4.2732,2.7802,0.028942932819648437,0.07669154827835278,0.914718725918315,1.1023914557696772,-0.005145158661793103,-0.04434753438443473,-0.07670368609826705,0.006574974840657388,0.0050019550847055,0.006989601125175455
8/11/1999,152.399,9128.667,33.4336,29.9356,4.2439,2.7802,0.033937533499001304,0.09655021195731628,0.9084467848274681,1.09483270128731,-0.006856688196199556,-0.0570996911728765,-0.0830344410353917,0.0033876431682531294,0.004679433978382804,0.0070232542501575245
8/12/1999,152.399,9128.667,33.4336,29.9356,4.2659,2.7802,0.00211421456928762,0.06074843195752777,0.9131560921311758,1.1005082165983024,0.0051839110252362985,-0.05527627062340823,-0.08684390786882423,0.0051839110252362985,0.0048214175491091745,0.00693931102400322
