,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/17/1999,268.0,44.0239,18603.3791,13.4794,23.4913,27.991999999999997,15.5524,0.018817106460418342,0.160946314831665,0.7268006439216906,1.2176787889333562,-0.010323858011596854,-0.1224253064551526,-0.17188332051357913,0.029114353579911878,0.015733317981942375,0.020238155894753408
6/18/1999,268.0,44.0239,18603.3791,13.4794,23.4913,27.645,15.5524,-0.0281927795549618,0.13860864062994338,0.7177909331671599,1.2025839568470504,-0.012396398971134537,-0.14649583204692807,-0.17862554594883673,0.029114353579911878,0.014983026193692857,0.020273593972071992
6/21/1999,268.0,44.0239,18603.3791,13.4794,23.4913,27.791,15.5524,0.007540876626907833,0.13787477794293568,0.7215817624759827,1.2089350965721244,0.005281244347983494,-0.11454151532530421,-0.1611277128799541,0.029114353579911878,0.014198058312866855,0.02023264452610238
6/22/1999,268.0,44.0239,18603.3791,13.4794,23.4913,28.959,15.5524,0.0498857992241597,0.12069028024507844,0.7519083969465649,1.259744214372716,0.042027994674534996,-0.06317934782608692,-0.182872460496614,0.042027994674534996,0.017412026492298643,0.018890600457031257
6/23/1999,268.0,44.0239,18603.3791,13.4794,23.4913,28.959,15.5524,0.03903699185533349,0.09927882027914325,0.7519083969465649,1.259744214372716,0.0,-0.054801227234153704,-0.1555419473361911,0.042027994674534996,0.017369129344019588,0.01851620687089591
6/24/1999,268.0,44.0239,18603.3791,13.4794,23.4913,28.704,15.5524,0.03590891046230471,0.10372081273232525,0.7452874279482785,1.2486514703323472,-0.008805552677923933,-0.06143936173691267,-0.17350993377483437,0.042027994674534996,0.017421435450117546,0.018428701427606935
6/25/1999,268.0,44.0239,18603.3791,13.4794,23.4913,28.959,15.5524,0.035692571796430705,0.06376739029362333,0.7519083969465649,1.259744214372716,0.00888377926421402,-0.02639187735341586,-0.1546545231631491,0.042027994674534996,0.016646638744211222,0.018434740633161625
6/28/1999,268.0,44.0239,18603.3791,13.4794,23.4913,29.27,15.5524,0.07165086222677841,0.07897338263830389,0.7599833826660435,1.2732730120062639,0.01073932110915421,-0.0067865626060400475,-0.14191902905221188,0.042027994674534996,0.01673215681598871,0.01850829744690741
6/29/1999,268.0,44.0239,18603.3791,13.4794,23.4913,29.561,15.5524,0.0538305229760081,0.05058643185626188,0.767539076699382,1.2859317904993908,0.009941920054663544,0.003087885985748162,-0.12827696027837576,0.042027994674534996,0.01687787663160555,0.018565666554874245
6/30/1999,268.0,44.0239,18603.3791,13.4794,23.4913,31.186,15.5524,0.11894083455921933,0.08815614796742155,0.8097315261982655,1.3566208456586044,0.05497107675653723,0.028290688472698333,-0.0803574061513963,0.05497107675653723,0.019780089213896252,0.01990497652939943
