,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,2820.0,36072.5135,7.2045,14.7488,21.6287,2.1646,-0.30191492726633085,-0.2723663698362645,0.7023468171677778,1.020226510502408,0.0,-0.04060911453943816,-0.06058565993154852,0.03931383400626465,0.014807535022808108,0.024576901542363208
6/28/1999,2820.0,36072.5135,7.2045,14.7488,21.7431,2.1646,-0.2896013643982239,-0.27339913548905637,0.7060617180117487,1.0256227623715206,0.005289268425749061,-0.022298664508296318,-0.03491391363400309,0.03931383400626465,0.014634634703931199,0.02444319045203644
6/29/1999,2820.0,36072.5135,7.2045,14.7488,21.971999999999998,2.1646,-0.2865052330093619,-0.2778349661794647,0.7134947669906381,1.0364199831131278,0.010527477682575226,-0.012005935518683564,-0.008022682022781447,0.03931383400626465,0.014848350356790434,0.024386794227577
6/30/1999,2820.0,36072.5135,7.2045,14.7488,21.8957,2.1646,-0.28549331854003157,-0.28051363213627245,0.711017083997675,1.0328209095325922,-0.0034726014928088134,-0.006921168525464538,-0.011467423938021581,0.03931383400626465,0.014750531340571024,0.02439109536732623
7/1/1999,2820.0,36072.5135,7.2045,14.7488,22.239,2.1646,-0.2707113835135321,-0.2757156302366687,0.7221650338205353,1.049014382143312,0.015678877587836926,0.006909229208925005,-0.012902968082131427,0.03931383400626465,0.015151725180947196,0.024375149228441684
7/2/1999,2820.0,36072.5135,7.2045,14.7488,22.5823,2.1646,-0.24454710896415144,-0.26113660997444155,0.7333129836433956,1.0652078547540318,0.015436845181887593,0.02245273109243695,0.02480055182929597,0.03931383400626465,0.015499951917311383,0.024285378403877247
7/5/1999,2820.0,36072.5135,7.2045,14.7488,22.5823,2.1646,-0.2492686267469848,-0.2746306565072273,0.7333129836433956,1.0652078547540318,0.0,0.03496429782670463,0.06520785475403179,0.03931383400626465,0.015204514608849449,0.02377754580267616
7/6/1999,2820.0,36072.5135,7.2045,14.7488,21.8957,2.1646,-0.2793033872809919,-0.2654922600415387,0.711017083997675,1.0328209095325922,-0.03040434322456076,-0.018803242618293248,-0.011467423938021581,0.03931383400626465,0.01594155585463753,0.02344282609391345
7/7/1999,2820.0,36072.5135,7.2045,14.7488,22.1627,2.1646,-0.2803126491724278,-0.24686879970384712,0.745165086409791,1.0454153085627762,0.012194175112008265,-0.04440640549140662,0.012744587320300926,0.018091977613549304,0.013431859823758205,0.02343975807102427
7/8/1999,2820.0,36072.5135,7.2045,14.7488,22.3534,2.1646,-0.24842310537287327,-0.20609911909084788,0.766104599355679,1.0544106340124246,0.00860454727988924,-0.05331142375551623,0.02145879600435019,0.015678877587836926,0.012867341379208839,0.02346202712057241
7/9/1999,2820.0,36072.5135,7.2045,14.7488,22.773000000000003,2.1646,-0.21951470285831787,-0.19990403728836803,0.790125598501145,1.0742031802036804,0.018771193643920103,-0.024510391857854974,0.0497469323032389,0.018771193643920103,0.013499527686031076,0.023541516491937253
7/12/1999,2820.0,36072.5135,7.2045,14.7488,22.5442,2.1646,-0.18314564401350786,-0.15965186892183725,0.7821872180972869,1.063410676465455,-0.010046985465244074,-0.027957193242672207,0.05772289444916234,0.018771193643920103,0.013591712498508443,0.023465279114391654
7/13/1999,2820.0,36072.5135,7.2045,14.7488,22.506,2.1646,-0.17554399589713532,-0.14480181698292927,0.7808618416487406,1.0616087811734962,-0.001694449126604658,-0.03594743244864029,0.030220912028856795,0.018771193643920103,0.013472463627414694,0.023268816932854076
7/14/1999,2820.0,36072.5135,7.2045,14.7488,22.5823,2.1646,-0.17160790010418048,-0.1380243870229343,0.7835091249739783,1.0652078547540318,0.0033902070558962105,-0.03896109423009819,0.010859590773376615,0.018771193643920103,0.013394075211713851,0.023102867708663676
7/15/1999,2820.0,36072.5135,7.2045,14.7488,22.506,2.1646,-0.13252956321980858,-0.08989223107876843,0.7808618416487406,1.0616087811734962,-0.0033787523857180535,-0.04684866297930734,-0.032062447584026876,0.018771193643920103,0.013309264364143912,0.02252056839597439
7/16/1999,2820.0,36072.5135,7.2045,14.7488,22.8875,2.1646,-0.06064797333902461,-0.044994500352962485,0.7940982582749289,1.079604149076175,0.016951035279481053,-0.016390976797356127,-0.043780342087452184,0.018771193643920103,0.01361958428049096,0.0223094004768975
7/19/1999,2820.0,36072.5135,7.2045,14.7488,22.6205,2.1646,-0.11005980014163197,-0.09805649539696293,0.7848345014225244,1.0670097500459907,-0.01166575641725831,-0.013308266741110297,-0.02074061888517542,0.018771193643920103,0.013476162563846261,0.021919132190533302
7/20/1999,2820.0,36072.5135,7.2045,14.7488,22.3534,2.1646,-0.12445360114058313,-0.10801855014335615,0.7755672749982653,1.0544106340124246,-0.011807873389182322,-0.018425328239582095,-0.025893775383918127,0.018771193643920103,0.013638765429891541,0.021953941367019746
7/21/1999,2820.0,36072.5135,7.2045,14.7488,21.2472,2.1646,-0.13331919267731562,-0.08508459919398259,0.7371868711401013,1.0022311425997292,-0.04948687895353732,-0.05272027713255201,-0.09944688155636083,0.018771193643920103,0.0170745826030471,0.022510099292848577
7/22/1999,2820.0,36072.5135,7.2045,14.7488,21.0946,2.1646,-0.09073040367249297,-0.054557210284704394,0.7318923044896259,1.0,-0.0071821228208893695,-0.038260584121310615,-0.045998272407820284,0.018771193643920103,0.016516174464935588,0.02111056602664825
7/23/1999,2820.0,36072.5135,7.2045,14.7488,20.7513,2.1646,-0.13632693492266967,-0.09980937952619584,0.719981264311984,1.0,-0.016274307168659297,-0.04056646955203036,-0.08663444778957374,0.018771193643920103,0.016611179394074135,0.020892589018485275
7/26/1999,2820.0,36072.5135,7.2045,14.7488,21.5142,2.1646,-0.11837166226826434,-0.11367957775337256,0.7464506279925057,1.0367639617758886,0.03676396177588859,-0.005293891912135251,-0.030354655958030885,0.03676396177588859,0.01862914512965176,0.02123458450850121
