,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,104.546,21231.8702,-1.8122,42.7851,4.5374,-0.1506,-0.004977961009627108,0.032652792701914235,0.9432675716691267,1.1748530592164885,-0.006829225583329657,-0.03644085793162022,0.14303708182184605,0.01819919303461459,0.007891507103888671,0.013450635680171678
6/28/1999,104.546,21231.8702,-1.8122,42.7851,4.5374,-0.1506,-0.00011018312435262523,0.056590052667533586,0.9432675716691267,1.1748530592164885,0.0,-0.053663420026278996,0.1213701406222969,0.006637357008707712,0.006462705825854297,0.013273325036265488
6/29/1999,104.546,21231.8702,-1.8122,42.7851,4.5296,-0.1506,0.0014149274849664106,0.060023876901308615,0.9416460511818391,1.1728334325884882,-0.001719046149777359,-0.055290216280476256,0.1259539138432475,0.006637357008707712,0.006438928969971298,0.013245203223722784
6/30/1999,104.546,21231.8702,-1.8122,42.7851,4.4889,-0.1506,-0.016562602694709105,0.05385036696242751,0.9331850404340686,1.1622951244141788,-0.008985340868950975,-0.06681495956593142,0.11583683412463652,0.006637357008707712,0.006428422290840326,0.01331494874549023
7/1/1999,104.546,21231.8702,-1.8122,42.7851,4.481,-0.1506,-0.023087488281846147,0.041901938128147576,0.9315427312225849,1.1602496051371016,-0.001759896633919289,-0.06237576112657195,0.12919890129274503,0.006637357008707712,0.006392747690608196,0.013177055897067417
7/2/1999,104.546,21231.8702,-1.8122,42.7851,4.4651,-0.1506,-0.02177675539489543,0.038470807317340316,0.9282373240754215,1.1561326739338702,-0.003548315108234834,-0.0580156536781925,0.127408155535917,0.006637357008707712,0.0062864726170822165,0.013186272283749885
7/5/1999,104.546,21231.8702,-1.8122,42.7851,4.4651,-0.1506,-0.0281429566428697,0.03341023855127956,0.9282373240754215,1.1561326739338702,0.0,-0.05956317529855304,0.1341088618526325,0.006637357008707712,0.00623805725915488,0.013150156733093984
7/6/1999,104.546,21231.8702,-1.8122,42.7851,4.4414,-0.1506,-0.030134952177141128,0.03338865353539777,0.9233103964409705,1.1499961161026384,-0.005307831851470213,-0.061471166240517405,0.13483404451031,0.006637357008707712,0.006259854843807095,0.013144141437869393
7/7/1999,104.546,21231.8702,-1.8122,42.7851,4.4335,-0.1506,-0.03344306612308956,0.03509995857768855,0.9216680872294869,1.1479505968255614,-0.0017787184221189634,-0.06621874934181404,0.11503734815522759,0.006637357008707712,0.006100647791015747,0.01303210111764544
7/8/1999,104.546,21231.8702,-1.8122,42.7851,4.4335,-0.1506,-0.030271878212559278,0.03508388197467127,0.9216680872294869,1.1479505968255614,0.0,-0.0631405447668153,0.1085135641955246,0.006637357008707712,0.0061413982548483665,0.013023523476311319
7/9/1999,104.546,21231.8702,-1.8122,42.7851,4.1727,-0.1506,-0.08731599553796021,0.028281458474594734,0.867451094526329,1.0804225680329353,-0.05882485620841338,-0.11241810601548541,0.04534408898464304,0.006637357008707712,0.013636913294924792,0.015089336454835825
7/12/1999,104.546,21231.8702,-1.8122,42.7851,4.1806,-0.1506,-0.0855880487324745,0.021457162230144933,0.8690934037378126,1.0824680873100128,0.0018932585616029396,-0.10479657387580299,0.047323195630934345,0.006637357008707712,0.013730305480032618,0.015089570719789353
7/13/1999,104.546,21231.8702,-1.8122,42.7851,4.1648,-0.1506,-0.08304711580801416,0.031616028181417954,0.8658087853148452,1.0783770487558582,-0.0037793618140937735,-0.11114905241591266,-0.005207089284861355,0.006637357008707712,0.013597038568330336,0.013791327856491968
7/14/1999,104.546,21231.8702,-1.8122,42.7851,4.2676,-0.1506,-0.06196285306077598,0.03675129135069799,0.8871795937883292,1.1049946920069391,0.0246830580099886,-0.09521487480653856,-0.010136153828311678,0.0246830580099886,0.014909608717056336,0.013627663798278403
7/15/1999,104.546,21231.8702,-1.8122,42.7851,4.3308,-0.1506,-0.03697938671588352,0.04711925463076194,0.9003180674801988,1.121358846223557,0.014809260474271335,-0.08031429178169458,-0.04553268391589893,0.0246830580099886,0.015495868532073328,0.012018431008211905
