,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.6323,2.3562,0.25727699530516435,0.46918705213738554,0.8011651708392379,1.7790079716563332,-0.011116725618999457,-0.14423626761747788,-0.1304402315089095,0.04679354468583963,0.02746166894394269,0.02613317292595521
6/28/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.9110000000000005,2.3562,0.289612676056338,0.4259259259259258,0.8304204062352386,1.8439699780896,0.036515860225620145,-0.09559630510334727,-0.15146249637995945,0.04679354468583963,0.028881051471717302,0.025304743398551374
6/29/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.2969,2.3562,0.3071336295175977,0.37807606263982096,0.8709284627092847,1.933919164607711,0.048780179496903164,-0.05147933052862619,-0.06271958066447503,0.048780179496903164,0.031125043347134233,0.025344726993878863
6/30/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.2112,2.3562,0.3339181571551568,0.3704858911252984,0.8619325040676008,1.913943405901823,-0.010329159083513284,-0.02668231333641513,-0.0724008992216536,0.048780179496903164,0.03024235379522788,0.02537342783006499
7/1/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.029,2.3562,0.27995026223915565,0.33292416585630247,0.8428069070487587,1.8714745233322458,-0.022189204988308675,-0.039742623754679296,-0.09188590042300993,0.048780179496903164,0.030556704696735052,0.02551512840702613
7/2/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.0075,2.3562,0.2679122793128019,0.24924392367983517,0.840550044612397,1.8664631019532891,-0.0026777930003736294,0.014943723382681018,-0.07299143320213008,0.048780179496903164,0.027857594573613465,0.025363149776191626
7/5/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.0075,2.3562,0.2594171214671048,0.24087384596027106,0.840550044612397,1.8664631019532891,0.0,0.014943723382681018,-0.06488304469175887,0.048780179496903164,0.027857594573613465,0.025343754177555085
7/6/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.1362,2.3562,0.26066409457847195,0.2556748632609738,0.8540597281268042,1.8964617034170905,0.01607243209491105,0.003973346495557806,-0.043879853342107755,0.048780179496903164,0.027439683900370493,0.02542155886261532
7/7/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.1254,2.3562,0.2953179550128331,0.25772768575937754,0.8529260483913295,1.893944338259289,-0.0013274009980088763,0.029887446765362036,-0.043946863711774475,0.048780179496903164,0.026742385386796748,0.025421598635865822
7/8/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.9754,2.3562,0.26926076231399687,0.2368425240709795,0.8371804965097359,1.8589809332898235,-0.018460629630541403,0.026210481619208137,-0.080136559710272,0.048780179496903164,0.02686284115979826,0.025383562084778523
7/9/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.9968,2.3562,0.3219599285855981,0.30246974806586,0.83942686191151,1.863969045732134,0.002683250996815323,0.014964017819746545,-0.06144149853878389,0.048780179496903164,0.02671916977540019,0.025301560753435134
7/12/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.8789,2.3562,0.34022249438660945,0.3602776076750358,0.8270508581325775,1.836487809426134,-0.0147433973589437,-0.0147433973589437,-0.09794605239054788,0.048780179496903164,0.026731810976063575,0.025143425800807275
7/13/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.8574,2.3562,0.31511205583543944,0.3187105628734497,0.8247939956962158,1.8314763880471776,-0.0027288073208188157,-0.0027288073208188157,-0.08011285809616353,0.048780179496903164,0.026536653375337504,0.025003853998467957
7/14/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.8038,2.3562,0.26117943662427057,0.24039627001955477,0.819167585157193,1.8189827980047553,-0.006821594929620534,0.01675526370648317,-0.09657328085204908,0.048780179496903164,0.02592010039536987,0.024964261164306358
7/15/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.7931,2.3562,0.3232192885643943,0.3614398505815435,0.818044402456306,1.8164887417836,-0.0013711268869012194,-0.02807363248609418,-0.10227050190648435,0.048780179496903164,0.02391954495415729,0.024951341405672536
7/16/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.8789,2.3562,0.29336156800945523,0.3778193637348566,0.8270508581325775,1.836487809426134,0.011009739384840511,-0.06129816284223322,-0.0901437727351464,0.048780179496903164,0.02148939376758117,0.02499983313495316
7/19/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.8038,2.3562,0.30614089410346956,0.4227659966190771,0.819167585157193,1.8189827980047553,-0.0095317874322558,-0.08197068442227617,-0.1331037547211732,0.048780179496903164,0.02123150677539097,0.024468742753003463
7/20/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.6966,2.3562,0.3139735381988904,0.46405463081519405,0.8079147640791476,1.7939956179199108,-0.013736897408954563,-0.10251058222652376,-0.1470399184342931,0.048780179496903164,0.021128299639869348,0.024506735200739645
7/21/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.6966,2.3562,0.3211686349903873,0.407666163141994,0.8079147640791476,1.7939956179199108,0.0,-0.06144747271507833,-0.1378387158203671,0.048780179496903164,0.01917516700540092,0.024484299847772704
7/22/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.6966,2.3562,0.3558706949704924,0.39742799260107464,0.8079147640791476,1.7939956179199108,0.0,-0.029738417901040037,-0.12418211404317303,0.048780179496903164,0.01791730518289869,0.024424017170708145
7/23/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.6431,2.3562,0.35662684818686885,0.369939118550205,0.8022988505747125,1.7815253368141346,-0.006951121274328953,-0.00971741749912547,-0.18580422485698767,0.048780179496903164,0.016986514102390896,0.022725275086200966
7/26/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.5787,2.3562,0.33261240350969734,0.3420372421796698,0.7955387603002152,1.766514381613911,-0.008425900485405036,-0.007022784743786148,-0.1861711266698166,0.048780179496903164,0.01691105718747474,0.02272692316372038
7/27/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.8682,2.3562,0.3835170825200893,0.3910428865326794,0.8259276754316905,1.833993753204979,0.038199163444917916,-0.005410188345342015,-0.17407232456830946,0.048780179496903164,0.017096767068598927,0.02308551014070002
7/28/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.8467,2.3562,0.4141510624110152,0.49528718438553176,0.8236708129953288,1.8289823318260223,-0.0027325182379704938,-0.054261230097988444,-0.1554515122161232,0.038199163444917916,0.012913324947034887,0.022913873498201523
7/29/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.8146,2.3562,0.47637490317583286,0.551302639285107,0.8203012648926679,1.821500163162557,-0.004090891712439593,-0.04829988308651589,-0.15599045242955423,0.038199163444917916,0.012797245309680015,0.022914476437575503
7/30/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.9539,2.3562,0.49369014084507046,0.5077934272300468,0.8349236340733742,1.8539695119108668,0.017825608476441435,-0.009353593224560974,-0.13695597921029512,0.038199163444917916,0.0126625240753477,0.02305395807353519
8/2/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.104,2.3562,0.5372358587199817,0.5189309154368529,0.8506796829895553,1.8889562258169783,0.018871245552496196,0.012051201998126704,-0.11137427766264252,0.038199163444917916,0.013322272569836388,0.023177725784333934
8/3/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.9968,2.3562,0.5323943661971833,0.5344447638210215,0.83942686191151,1.863969045732134,-0.013228035538005778,-0.0013362472681860416,-0.10312573601157426,0.038199163444917916,0.01366311907786551,0.02307500819656052
8/4/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.8146,2.3562,0.46168378130669807,0.5218375324991116,0.8203012648926679,1.821500163162557,-0.02278411364545818,-0.03952705194070938,-0.13396280781080305,0.038199163444917916,0.014007863400769191,0.023163490773682988
8/5/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.1576,2.3562,0.5287569573283859,0.5227225876576527,0.8563060935285782,1.9014498158594009,0.04389220177616249,0.003962881827356046,-0.10021839359378792,0.04389220177616249,0.017200195798981313,0.023862370346500263
8/6/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.8574,2.3562,0.4934047972022655,0.5158322879841866,0.8247939956962158,1.8314763880471776,-0.036800039227223746,-0.014795496150663223,-0.15234745835850527,0.04389220177616249,0.018609639607681028,0.024074289851038825
8/9/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.8038,2.3562,0.5014815099857621,0.5386154615769423,0.819167585157193,1.8189827980047553,-0.006821594929620534,-0.024134653861544675,-0.14227932690722445,0.04389220177616249,0.018642730000144284,0.023992867071206143
8/10/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.568,2.3562,0.4681746755388285,0.5284885638349468,0.7944155775993281,1.7640203253927558,-0.030216048591711786,-0.03945982307174867,-0.16525115263285617,0.04389220177616249,0.01949919027055675,0.024251775014194323
8/11/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.5895,2.3562,0.42802039625943133,0.47842775697593454,0.7966724400356899,1.7690317467717125,0.0028409090909091717,-0.03409524779189044,-0.12894525421783531,0.04389220177616249,0.019522866692480476,0.023808062555616183
8/12/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.5466,2.3562,0.43433306724445964,0.48321739460979973,0.7921692121975541,1.7590322129504454,-0.005652546281046278,-0.032958302365514225,-0.14125103835956265,0.04389220177616249,0.019508505626050495,0.023774288753106766
8/13/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.6645,2.3562,0.4597101338869103,0.48420210638581507,0.8045452159764866,1.7865134492564452,0.015622929531179608,-0.016501777213175695,-0.11400233507115032,0.04389220177616249,0.019859700989725605,0.023814408062741117
8/16/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.6431,2.3562,0.5302726945100706,0.5774836823769671,0.8022988505747125,1.7815253368141346,-0.0027920934177051437,-0.029928035639492867,-0.11756759877156131,0.04389220177616249,0.019683696959113782,0.023811962855051536
8/17/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.9459,2.3562,0.6080911519468954,0.5793329555573543,0.8340838713063559,1.852104796979162,0.03961743271709128,0.018209077628847492,-0.11226929436474942,0.04389220177616249,0.021490359478767977,0.02397185412056744
8/18/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.817,2.3562,0.8220595776420683,0.7939956179199108,0.8205531937227732,1.7481438411306918,-0.016222202645389427,0.015643271054751384,-0.11608394771360087,0.04389220177616249,0.02158266970612808,0.024007416748842443
8/19/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.7096,2.3562,0.6053305570015617,0.6026236335242061,0.8092793785755523,1.7241255926290369,-0.013739286171165377,0.0016890575059116397,-0.09873512426644215,0.04389220177616249,0.021820152532008464,0.023728922291559623
8/20/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.6774,2.3562,0.6966629834254141,0.7009060773480662,0.8058993334383036,1.7169245907505144,-0.00417661097852029,-0.0024946080087312472,-0.082967032967033,0.04389220177616249,0.021842098678077036,0.023594687902889495
8/23/1999,1906.0,40253.5477,15.485999999999999,12.0037,7.9029,2.3562,0.6906768783159334,0.635097552627075,0.8295701464336325,1.7673539672600413,0.029371922786360027,0.03399144326255055,-0.06322677002951527,0.04389220177616249,0.02267749286706887,0.023881431240478333
8/24/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.2465,2.3562,0.7095443426344372,0.5711057672374475,0.8656379572770692,1.84419447177744,0.043477710713788476,0.08811537598796604,-0.07536972877213044,0.04389220177616249,0.02427529265963086,0.023402809331905642
8/25/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.3861,2.3562,0.7384841825946349,0.631120693229404,0.880291817561539,1.8754137221576173,0.01692839386406364,0.06582191606720733,-0.0412817815986829,0.04389220177616249,0.023210886654336706,0.023391273505116755
8/26/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.1928,2.3562,0.6230115493571584,0.554448384476713,0.8600010497034587,1.8321853475266126,-0.023050047101751736,0.04410771407088321,-0.06338028169014076,0.04389220177616249,0.023888253804114655,0.023564532109695186
8/27/1999,1906.0,40253.5477,15.485999999999999,12.0037,8.0103,2.3562,0.62464253118345,0.5849508163472263,0.8408439615808535,1.7913722157616965,-0.022275656674152766,0.025042868476953473,-0.050496070552256134,0.04389220177616249,0.02445540985748713,0.02330660446807154
