,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/7/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,18.375,3.4322,-0.023281773241907167,0.14947111040238137,0.7170731707317073,1.1529050069017444,0.042553191489361764,-0.1502890173410405,-0.12240901709809926,0.06015037593984962,0.03605789617848339,0.026385419622017577
10/8/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,17.563,3.4322,-0.044190476190476224,0.17349659863945588,0.6853853658536585,1.101957585644372,-0.044190476190476224,-0.18550294485924979,-0.1586586826347306,0.06015037593984962,0.03693242622541549,0.02692239431298977
10/11/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,16.625,3.4322,-0.07638888888888884,0.16322222222222238,0.6487804878048781,1.0431045300539592,-0.0534077321642088,-0.20598911070780412,-0.20833333333333337,0.06015037593984962,0.037961245858937676,0.02765470023699792
10/12/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,15.187999999999999,3.4322,-0.1872859589041096,0.08026541095890405,0.5927024390243902,1.0,-0.08643609022556398,-0.2476718842876957,-0.27462030757474465,0.06015037593984962,0.04114108506264797,0.029570523762315965
10/13/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,15.0,3.4322,-0.16083916083916083,0.1224055944055944,0.5853658536585366,1.0,-0.012378193310508268,-0.2523550814932961,-0.27710843373493976,0.06015037593984962,0.0411147524124426,0.02958165556749252
10/14/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,14.75,3.4322,-0.22624980328384825,0.019671615170749668,0.5756097560975609,1.0,-0.01666666666666672,-0.2411770758308468,-0.27830511791760437,0.06015037593984962,0.040914847291416936,0.029591555728988667
10/15/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.937999999999999,3.4322,-0.2942784810126583,-0.05377215189873419,0.5439219512195121,1.0,-0.05505084745762723,-0.254173801369863,-0.3180350327820727,0.06015037593984962,0.04159700070920896,0.030255106053465066
10/18/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.687999999999999,3.4322,-0.29805128205128206,-0.0641025641025641,0.5341658536585365,1.0,-0.01793657626632228,-0.2499726027397261,-0.33633939393939405,0.06015037593984962,0.04154545926077939,0.030234568950886706
10/19/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.25,3.4322,-0.33333333333333337,-0.16664150943396228,0.5170731707317073,1.0,-0.031998831092928004,-0.20002415021433306,-0.3764705882352941,0.06015037593984962,0.03766215980953871,0.030045304142321986
10/20/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.125,3.4322,-0.38235294117647056,-0.19999999999999996,0.5121951219512195,1.0,-0.009433962264150941,-0.2279411764705882,-0.40340909090909094,0.06015037593984962,0.036737053937084346,0.029553756863342624
10/21/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,12.937999999999999,3.4322,-0.4281546961325967,-0.2320441988950276,0.5048975609756097,1.0,-0.014247619047619176,-0.2553669064748202,-0.43129670329670333,0.06015037593984962,0.035919367191489165,0.029074101295585367
10/22/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.0,3.4322,-0.4222222222222223,-0.21386666666666676,0.5073170731707317,1.0047920853300356,0.0047920853300356114,-0.26503844414292166,-0.4057142857142857,0.06015037593984962,0.03545548932224022,0.028865032533339757
10/25/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.062999999999999,3.4322,-0.45852849740932644,-0.29790673575129534,0.5097756097560975,1.0096614623589426,0.004846153846153722,-0.2287755343015705,-0.40622727272727277,0.06015037593984962,0.0350567555275299,0.02885867864366302
10/26/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.312999999999999,3.4322,-0.4211739130434783,-0.2717391304347826,0.5195317073170731,1.028984387076828,0.019138023424940753,-0.2051940298507463,-0.39828248587570625,0.06015037593984962,0.03569785362990681,0.029009649584853216
10/27/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.312999999999999,3.4322,-0.45661224489795926,-0.3163265306122449,0.5195317073170731,1.028984387076828,0.0,-0.2051940298507463,-0.3999909861186228,0.06015037593984962,0.03569785362990681,0.028995308446319822
10/28/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.562999999999999,3.4322,-0.44782803403493066,-0.32060416072955267,0.5292878048780487,1.0483073117947133,0.018778637422068645,-0.18726030680728667,-0.39214807511316285,0.06015037593984962,0.03623741146496401,0.029139415134302786
10/29/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,9.75,3.4322,-0.5517241379310345,-0.26721839080459775,0.3804878048780488,1.0,-0.2811324928113249,-0.38825448613376834,-0.5530188419749691,0.06015037593984962,0.06938306166091722,0.04512744649471031
