,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/21/1999,698.24,53.7432,28066.8841,12.5433,18.777,29.375,16.3826,-0.12478026398116981,-0.05774215654142967,0.7859531772575251,1.3622872513101143,-0.0021400910387934236,-0.07114624505928857,-0.05241935483870963,0.023740410532863354,0.014787733408697238,0.018564904632544697
6/22/1999,698.24,53.7432,28066.8841,12.5433,18.777,29.5,16.3826,-0.12105592467896198,-0.06146649584363739,0.7892976588628763,1.368084218336966,0.004255319148936065,-0.06349206349206349,-0.05600000000000005,0.023740410532863354,0.014880659139711221,0.01854213829042634
6/23/1999,698.24,53.7432,28066.8841,12.5433,18.777,29.125,16.3826,-0.16935230870148021,-0.10161708923936918,0.7792642140468228,1.3506933172564113,-0.012711864406779627,-0.07539682539682535,-0.05284552845528456,0.023740410532863354,0.015009993185493491,0.018503093522117865
6/24/1999,698.24,53.7432,28066.8841,12.5433,18.777,29.188000000000002,16.3826,-0.1645772511305742,-0.10913618409754433,0.7809498327759198,1.3536149886379445,0.002163090128755485,-0.06223293172690758,-0.05845161290322576,0.023740410532863354,0.014935375188532288,0.01847244680366437
6/25/1999,698.24,53.7432,28066.8841,12.5433,18.777,29.438000000000002,16.3826,-0.1678303886925795,-0.1590106007067138,0.7876387959866221,1.3652089226916477,0.008565163765931194,-0.01048739495798312,-0.04848406490400159,0.023740410532863354,0.011750626854411668,0.01850918657270053
6/28/1999,698.24,53.7432,28066.8841,12.5433,18.777,29.375,16.3826,-0.19932948102921944,-0.2112407326646315,0.7859531772575251,1.3622872513101143,-0.0021400910387934236,0.015101250950307454,-0.03292181069958844,0.023740410532863354,0.010032351222936473,0.0183732927762175
6/29/1999,698.24,53.7432,28066.8841,12.5433,18.777,28.938000000000002,16.3826,-0.2058290795323563,-0.2058290795323563,0.7742608695652174,1.3420210545842415,-0.01487659574468081,0.0,-0.05508571428571418,0.023740410532863354,0.01059811645252526,0.018429483314877995
6/30/1999,698.24,53.7432,28066.8841,12.5433,18.777,30.125,16.3826,-0.15882500767877594,-0.17976712367017567,0.8060200668896321,1.3970690534712238,0.04101872969797493,0.025531914893617058,-0.01632653061224487,0.04101872969797493,0.013539085040932462,0.019165633276987077
7/1/1999,698.24,53.7432,28066.8841,12.5433,18.777,28.625,16.3826,-0.2034893427569704,-0.19477989871445267,0.7658862876254181,1.327505449149005,-0.049792531120331995,-0.010816227797359912,-0.06910569105691056,0.04101872969797493,0.017256850451627337,0.020153351272754527
7/2/1999,698.24,53.7432,28066.8841,12.5433,18.777,28.375,16.3826,-0.21318248620469737,-0.17852092172032286,0.7591973244147158,1.315911515095302,-0.008733624454148492,-0.04219409282700426,-0.054166666666666696,0.04101872969797493,0.016422646470222717,0.019955023967597508
