,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/22/1999,179.0,31.5588,33039.9084,9.8024,21.4158,24.6021,3.7021,0.4594156903455433,0.3516357704285924,1.0,2.100553269240621,0.019674726659316688,0.07974035777610022,0.2835186276913766,0.025299880648789852,0.011773293411919511,0.018952433813481717
6/23/1999,179.0,31.5588,33039.9084,9.8024,21.4158,24.4875,3.7021,0.4582750221830503,0.37249659065870255,0.9953418610606412,2.0907686002629737,-0.004658138939358847,0.06249810171344761,0.2550355176973462,0.025299880648789852,0.011768022065815202,0.018901018892883575
6/24/1999,179.0,31.5588,33039.9084,9.8024,21.4158,23.9965,3.7021,0.45596577981373065,0.3824712556502745,0.9753842151686238,2.0488465019381503,-0.020051046452271515,0.05316170145533072,0.2226892897177215,0.025299880648789852,0.012430638622805346,0.01913559723558369
6/25/1999,179.0,31.5588,33039.9084,9.8024,21.4158,23.7837,3.7021,0.42190031506513526,0.3641602946187832,0.9667345470508615,2.030677413295538,-0.008867959910820344,0.042326419170914065,0.2408217991725663,0.025299880648789852,0.012677426830437223,0.01889480875336106
6/28/1999,179.0,31.5588,33039.9084,9.8024,21.4158,24.0456,3.7021,0.4347530341181667,0.36540687614115086,0.9773799797578255,2.0530387117706326,0.011011743336823088,0.05078790739138417,0.2796202477755545,0.025299880648789852,0.012827291023246767,0.018679974855825683
6/29/1999,179.0,31.5588,33039.9084,9.8024,21.4158,24.2911,3.7021,0.44516762352381245,0.3614183300116014,0.9873588027038342,2.0739997609330443,0.010209768107262818,0.06151620825576609,0.29043242668933256,0.025299880648789852,0.012923310289232041,0.01869326480538441
6/30/1999,179.0,31.5588,33039.9084,9.8024,21.4158,24.8216,3.7021,0.4499275667087248,0.3481821580447684,1.0,2.119294410956097,0.021839274466779912,0.0754685915822495,0.31861453463663403,0.025299880648789852,0.01352327438683506,0.01881573446174837
7/1/1999,179.0,31.5588,33039.9084,9.8024,21.4158,25.7712,3.7021,0.46618876941457565,0.287927405131706,1.0,2.20037226140264,0.03825700196602955,0.13840948144483378,0.333126416089885,0.03825700196602955,0.014472812221501735,0.01908454134741911
7/2/1999,179.0,31.5588,33039.9084,9.8024,21.4158,25.8695,3.7021,0.48004165021826317,0.3241851603933885,1.0,2.20876521917317,0.003814335382131828,0.11769992179837807,0.33369249725471595,0.03825700196602955,0.013998149092258001,0.019084125863406295
7/5/1999,179.0,31.5588,33039.9084,9.8024,21.4158,25.8695,3.7021,0.4422664146693651,0.30954969420238965,1.0,2.20876521917317,0.0,0.10134531057090546,0.36361240399972594,0.03825700196602955,0.013871705748999054,0.018786895564373924
7/6/1999,179.0,31.5588,33039.9084,9.8024,21.4158,25.935,3.7021,0.46731843101312,0.33912113651407916,1.0,2.214357678318335,0.0025319391561491322,0.09573241061130333,0.39107161055358586,0.03825700196602955,0.013862007030590104,0.01857113021923475
7/7/1999,179.0,31.5588,33039.9084,9.8024,21.4158,26.1969,3.7021,0.5258967160214816,0.36340443377873055,1.0,2.236718976793429,0.010098322729901632,0.1191812775556238,0.34489981364259426,0.03825700196602955,0.013440255527653206,0.017887169488269676
7/8/1999,179.0,31.5588,33039.9084,9.8024,21.4158,26.1314,3.7021,0.5411663403241407,0.3804996579301234,0.9974997041634697,2.2311265176482644,-0.0025002958365303307,0.11638299326702883,0.30533645704808965,0.03825700196602955,0.013501987758264333,0.01766812488196447
7/9/1999,179.0,31.5588,33039.9084,9.8024,21.4158,26.246,3.7021,0.533132389363989,0.3481821580447684,1.0,2.2409111866259113,0.004385528521242632,0.1371848976160972,0.29622678783089684,0.03825700196602955,0.012761828350126115,0.017645039293552902
7/12/1999,179.0,31.5588,33039.9084,9.8024,21.4158,25.7221,3.7021,0.5111979319663944,0.373274190705599,0.9800388630648481,2.196180051570158,-0.01996113693515189,0.10043423388735584,0.2786186875841945,0.03825700196602955,0.01387202041712123,0.017858218690763462
7/13/1999,179.0,31.5588,33039.9084,9.8024,21.4158,26.0004,3.7021,0.5275483226602431,0.36654133129663347,0.9906423836013107,2.2199415993579343,0.010819489855027342,0.1178207988856359,0.2903552392579578,0.03825700196602955,0.013753948981912137,0.017875525239462068
7/14/1999,179.0,31.5588,33039.9084,9.8024,21.4158,26.1314,3.7021,0.5322919232077308,0.3658304893923936,0.995633620361198,2.2311265176482644,0.00503838402486112,0.12187561714879402,0.27408714815771895,0.03825700196602955,0.013723917109007056,0.017790258794856583
7/15/1999,179.0,31.5588,33039.9084,9.8024,21.4158,26.1805,3.7021,0.5697907984913984,0.4319660384825246,0.9975043816200564,2.2353187274807467,0.0018789655357156487,0.0962486234344837,0.2593923475818012,0.03825700196602955,0.012972348882297528,0.017749830275445407
7/16/1999,179.0,31.5588,33039.9084,9.8024,21.4158,26.1151,3.7021,0.6003860767250893,0.46854393920823645,0.9950125733445098,2.2297348064411473,-0.0024980424361642495,0.08977745506745638,0.27634794338442314,0.03825700196602955,0.013060186415717682,0.017591991752211635
7/19/1999,179.0,31.5588,33039.9084,9.8024,21.4158,26.4753,3.7021,0.6143770922638829,0.46721586370482404,1.0,2.260489062686771,0.013792786548778357,0.10029964383527479,0.23657415624328593,0.03825700196602955,0.013227309756457003,0.01678655091375697
7/20/1999,179.0,31.5588,33039.9084,9.8024,21.4158,27.1466,3.7021,0.6753540901657051,0.4890239763014166,1.0,2.3178053653455373,0.025355708906037,0.12513573779188802,0.2698678517132498,0.03825700196602955,0.013964404574294367,0.0169967079549148
7/21/1999,179.0,31.5588,33039.9084,9.8024,21.4158,26.6881,3.7021,0.6338686077762745,0.5061618802152528,0.9831102237480936,2.278658151329383,-0.016889776251906352,0.0847895098385909,0.22773903282791097,0.03825700196602955,0.014410193308459803,0.01711459224298171
7/22/1999,179.0,31.5588,33039.9084,9.8024,21.4158,26.3279,3.7021,0.679043130552349,0.5616729271761383,0.9698415271157346,2.247903895083759,-0.013496652065902004,0.07515671260847356,0.1774763412583409,0.03825700196602955,0.01479897290748233,0.01693555084510338
7/23/1999,179.0,31.5588,33039.9084,9.8024,21.4158,25.8695,3.7021,0.6243971969658915,0.5067878133319939,0.9529554345663913,2.20876521917317,-0.017411187371571657,0.07805304940303781,0.160374269425543,0.03825700196602955,0.014598231435320562,0.01711106939625978
